#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.34   -6.61   -7.01   -7.30   -8.60   -9.88  -10.56  -11.17  -11.61  -11.78  -10.68   -8.68   -7.21   -5.67   -4.39   -4.33   -2.55   -0.79    0.04   -0.68   -3.11   -5.53   -6.40   -6.07
    2.00   -6.44   -4.37   -4.37   -5.76   -6.10   -5.16   -4.73   -4.46   -4.03   -4.93   -7.66   -9.63   -9.62   -8.85   -8.38   -8.40   -7.51   -6.64   -5.22   -2.99   -2.18   -2.57   -4.13   -4.75
    3.00  -13.03  -14.28  -14.20  -13.57  -15.04  -15.33  -14.89  -13.41  -12.41   -9.97   -8.59   -9.72  -11.31  -12.26  -12.43  -12.91  -14.25  -15.11  -14.71  -14.74  -13.20  -11.51  -11.27  -11.38
   10.00  -37.44  -37.40  -38.11  -38.10  -37.48  -36.30  -36.39  -36.41  -35.96  -35.67  -35.15  -34.91  -34.45  -34.44  -35.14  -35.86  -36.23  -36.32  -36.05  -36.04  -36.85  -37.17  -37.40  -37.64
   20.00  -46.66  -46.98  -46.98  -45.91  -46.00  -46.84  -47.08  -47.03  -47.89  -48.86  -48.72  -48.47  -48.06  -47.36  -46.47  -45.75  -44.94  -44.63  -44.44  -44.70  -44.98  -45.43  -46.53  -46.40
   30.00  -52.95  -52.83  -52.96  -52.65  -52.22  -51.99  -51.65  -51.58  -51.41  -51.27  -52.00  -52.67  -52.81  -52.89  -52.64  -52.96  -53.11  -53.19  -53.05  -52.40  -51.99  -51.87  -50.83  -51.01
   50.00  -57.88  -57.99  -57.77  -58.04  -58.62  -58.62  -58.39  -58.26  -58.35  -58.11  -57.18  -57.03  -57.32  -57.29  -57.16  -56.92  -57.27  -57.65  -58.04  -58.36  -58.11  -57.66  -58.16  -58.50
   70.00  -60.95  -61.23  -61.41  -61.28  -61.37  -61.54  -61.50  -60.91  -60.37  -60.42  -60.37  -60.45  -60.67  -60.84  -60.59  -60.21  -60.46  -60.26  -59.69  -59.58  -60.90  -61.04  -60.43  -59.85
  100.00  -62.24  -62.08  -61.93  -61.66  -61.43  -61.37  -61.50  -61.67  -61.65  -61.39  -61.60  -61.23  -60.87  -60.87  -60.95  -60.69  -60.55  -60.56  -60.76  -60.51  -60.12  -60.49  -61.29  -61.51
  125.00  -57.88  -57.51  -57.23  -57.05  -56.92  -56.85  -56.83  -56.97  -57.20  -57.26  -57.03  -56.82  -56.44  -56.21  -56.23  -56.25  -56.09  -56.14  -56.09  -56.12  -55.61  -55.47  -56.19  -56.99
  150.00  -53.68  -53.84  -53.75  -53.63  -53.53  -53.53  -53.66  -53.75  -53.87  -53.96  -53.56  -53.61  -53.61  -53.65  -53.68  -53.65  -53.36  -53.50  -53.65  -53.85  -53.57  -52.87  -52.05  -52.27
  175.00  -51.45  -51.71  -51.81  -51.78  -51.55  -51.17  -51.04  -51.16  -51.36  -51.52  -50.93  -51.09  -51.24  -51.48  -51.86  -52.36  -52.37  -52.45  -52.94  -53.34  -53.44  -53.46  -53.02  -52.78
  200.00  -49.51  -49.72  -49.99  -50.32  -50.64  -50.49  -50.09  -50.14  -50.70  -51.41  -51.62  -52.19  -52.21  -52.08  -52.28  -52.96  -53.55  -53.80  -54.06  -54.26  -54.51  -54.59  -54.65  -54.64
  225.00  -48.01  -48.07  -48.52  -49.02  -49.49  -50.04  -50.42  -50.53  -50.70  -51.01  -51.60  -52.31  -52.78  -53.01  -53.08  -53.01  -52.87  -53.10  -53.43  -53.71  -53.89  -53.84  -54.29  -54.44
  250.00  -47.37  -47.41  -47.90  -48.47  -48.87  -48.95  -49.18  -49.59  -49.79  -49.84  -50.26  -50.38  -50.47  -50.52  -50.54  -50.47  -50.38  -50.39  -50.43  -50.49  -50.66  -50.73  -50.95  -50.92
  300.00  -41.87  -41.84  -41.64  -41.65  -41.81  -41.93  -41.90  -41.77  -41.62  -41.45  -41.55  -41.50  -41.42  -41.26  -41.03  -40.81  -40.70  -40.68  -40.63  -40.64  -40.71  -40.76  -40.62  -40.73
  350.00  -33.62  -33.77  -33.71  -33.57  -33.51  -33.51  -33.49  -33.43  -33.33  -33.15  -33.08  -32.91  -32.76  -32.64  -32.50  -32.26  -32.00  -31.73  -31.56  -31.50  -31.55  -31.56  -31.23  -31.30
  400.00  -25.58  -25.80  -25.83  -25.74  -25.65  -25.61  -25.60  -25.57  -25.54  -25.43  -25.41  -25.16  -24.94  -24.80  -24.71  -24.61  -24.52  -24.35  -24.22  -24.15  -24.13  -24.08  -23.61  -23.66
