#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.85  -15.78  -15.11  -15.27  -15.13  -14.46  -14.96  -13.59  -13.28  -15.78  -16.83  -15.91  -14.60  -13.37  -10.62   -7.50   -6.54   -6.46   -5.52   -6.28   -9.01  -10.38  -10.56  -12.14
    2.00   -9.95  -11.57  -12.65  -13.61  -15.36  -16.17  -16.72  -16.48  -13.93  -11.52  -10.79  -11.87  -12.63  -14.16  -15.08  -13.37  -11.69  -10.49   -8.74   -7.50   -7.96   -7.86   -7.93   -7.11
    3.00  -17.54  -17.40  -17.50  -16.45  -16.81  -17.42  -18.19  -19.90  -21.29  -21.06  -19.08  -18.71  -17.85  -17.78  -19.80  -19.76  -19.17  -19.80  -21.17  -20.48  -18.63  -18.32  -17.83  -18.48
   10.00  -39.53  -40.50  -41.04  -41.08  -41.56  -41.62  -40.76  -40.19  -40.77  -41.36  -41.82  -41.66  -41.53  -41.64  -40.84  -39.59  -39.49  -39.46  -39.32  -39.04  -39.29  -39.96  -40.72  -41.44
   20.00  -46.78  -46.03  -46.37  -46.82  -47.21  -47.76  -48.24  -48.22  -48.14  -48.22  -48.17  -47.86  -46.79  -46.05  -46.53  -46.87  -46.87  -46.76  -46.70  -47.28  -47.39  -46.78  -46.22  -46.08
   30.00  -52.07  -51.68  -51.49  -51.12  -51.05  -50.81  -50.71  -50.76  -50.86  -51.05  -51.20  -51.50  -51.86  -52.29  -52.23  -51.89  -51.68  -51.75  -51.33  -50.97  -50.72  -50.44  -50.42  -51.28
   50.00  -57.72  -58.21  -58.09  -57.39  -56.46  -55.88  -56.02  -56.41  -56.49  -56.29  -56.07  -56.48  -56.75  -56.37  -56.24  -56.44  -56.82  -56.94  -56.88  -56.47  -56.13  -56.08  -56.26  -56.68
   70.00  -56.48  -57.01  -57.51  -57.80  -57.90  -57.67  -57.39  -57.31  -57.55  -58.02  -58.85  -59.10  -59.20  -58.59  -57.73  -57.55  -57.98  -58.43  -58.68  -58.88  -58.57  -58.26  -58.07  -57.96
  100.00  -56.86  -57.07  -57.43  -57.75  -58.22  -58.75  -59.12  -59.18  -59.17  -59.17  -59.42  -59.74  -60.38  -61.14  -61.76  -61.73  -61.27  -60.87  -60.62  -60.53  -60.36  -60.28  -60.02  -60.62
  125.00  -55.53  -55.75  -55.83  -55.95  -56.42  -57.17  -58.23  -59.34  -60.20  -60.55  -60.98  -61.06  -60.98  -60.89  -61.10  -61.49  -61.76  -61.77  -61.62  -61.55  -61.44  -61.20  -60.43  -60.12
  150.00  -53.05  -53.31  -53.73  -54.33  -55.03  -55.53  -55.89  -56.19  -56.71  -57.10  -57.00  -57.40  -57.90  -58.09  -57.95  -57.85  -58.09  -58.41  -58.67  -58.88  -58.98  -59.00  -58.62  -58.57
  175.00  -50.81  -50.85  -51.76  -52.55  -52.98  -53.40  -53.93  -54.60  -55.37  -56.20  -55.77  -56.18  -56.44  -56.59  -56.73  -56.72  -56.69  -56.64  -56.69  -56.89  -56.96  -56.90  -57.00  -56.94
  200.00  -50.74  -51.08  -51.78  -52.22  -52.54  -53.23  -54.12  -55.03  -55.76  -56.23  -56.17  -55.84  -55.51  -55.43  -55.45  -55.28  -55.09  -55.02  -54.97  -54.93  -54.72  -54.25  -54.30  -54.02
  225.00  -51.81  -51.66  -51.37  -51.10  -50.94  -51.03  -51.48  -52.22  -52.91  -53.04  -52.91  -52.67  -52.28  -51.78  -51.53  -51.41  -51.19  -50.99  -50.91  -51.02  -51.23  -51.35  -51.63  -51.44
  250.00  -49.97  -49.65  -48.97  -48.26  -47.83  -47.71  -47.98  -48.09  -48.18  -48.29  -47.87  -47.61  -47.28  -46.87  -46.66  -46.65  -46.68  -46.73  -46.83  -46.98  -47.17  -47.39  -47.64  -47.73
  300.00  -41.93  -41.59  -41.47  -40.91  -39.77  -39.02  -38.50  -38.43  -38.25  -37.87  -37.73  -37.52  -37.36  -37.34  -37.33  -37.29  -37.30  -37.39  -37.51  -37.62  -37.75  -37.89  -37.90  -37.99
  350.00  -33.00  -32.86  -32.61  -32.74  -32.61  -31.27  -29.84  -28.84  -28.43  -28.54  -28.93  -28.81  -28.68  -28.64  -28.68  -28.77  -28.86  -28.92  -29.00  -29.08  -29.18  -29.30  -29.36  -29.57
  400.00  -24.74  -24.86  -24.69  -24.66  -24.91  -24.81  -23.75  -22.30  -21.19  -20.67  -20.86  -20.85  -20.80  -20.85  -20.95  -21.06  -21.16  -21.18  -21.15  -21.11  -21.05  -21.09  -21.20  -21.51
  450.00  -17.81  -17.77  -17.79  -17.90  -17.98  -17.96  -17.60  -16.89  -16.19  -15.37  -14.62  -14.55  -14.55  -14.58  -14.54  -14.39  -14.26  -14.15  -14.04  -13.93  -13.85  -13.92  -14.17  -14.55
  500.00  -11.86  -11.70  -11.79  -11.99  -12.04  -11.96  -11.80  -11.33  -10.71  -10.10   -9.71   -9.58   -9.47   -9.37   -9.30   -9.17   -8.91   -8.49   -8.17   -8.12   -8.13   -8.24   -8.54   -8.81
  550.00   -6.84   -6.75   -6.83   -6.92   -6.95   -6.88   -6.80   -6.52   -6.02   -5.42   -5.24   -5.11   -4.90   -4.65   -4.46   -4.37   -4.30   -4.14   -3.96   -3.95   -4.00   -3.93   -3.57   -3.62
  600.00   -2.91   -2.95   -2.97   -2.91   -2.88   -2.77   -2.63   -2.54   -2.26   -1.98   -2.19   -1.92   -1.55   -1.08   -0.78   -0.58   -0.58   -0.60   -0.48   -0.35   -0.27   -0.15    0.64    0.67
  650.00   -0.18   -0.09   -0.10   -0.05   -0.09   -0.01    0.39    0.81    0.93    0.84    0.45    0.72    1.14    1.66    2.16    2.48    2.31    2.17    2.23    2.51    2.71    2.76    3.41    3.53
  700.00    2.00    2.23    2.47    2.72    2.70    2.59    2.66    2.99    3.26    3.23    3.14    3.22    2.04    2.05    2.51    3.14    3.48    3.54    3.61    3.72    3.75    3.68    3.82    4.30
  750.00    5.81    5.87    5.81    5.75    5.66    5.50    5.42    5.46    5.48    5.36    4.55    4.10    5.30    5.88    6.57    7.20    7.65    7.98    8.04    8.06    8.12    8.04    7.99    7.87
  775.00    7.72    7.68    7.63    7.56    7.37    7.11    6.91    6.87    6.81    6.66    5.88    6.86    7.85    8.47    9.21    9.88   10.32   10.63   10.68   10.60   10.62   10.58   10.59   10.49
  800.00    9.70    9.52    9.40    9.30    9.12    8.85    8.61    8.47    8.36    8.27    7.94    9.21   10.20   10.99   11.77   12.44   12.90   13.23   13.29   13.19   13.12   13.08   13.16   13.04
  825.00   11.58   11.42   11.31   11.22   11.03   10.75   10.50   10.35   10.27   10.04   10.34   11.53   12.58   13.44   14.26   14.94   15.41   15.73   15.83   15.73   15.64   15.59   15.70   15.54
  850.00   13.48   13.27   13.10   12.98   12.82   12.60   12.37   12.25   12.10   11.87   12.77   13.89   15.01   15.91   16.78   17.43   17.87   18.19   18.29   18.18   18.04   18.00   18.12   17.95
  875.00   15.50   15.26   14.99   14.72   14.48   14.21   13.97   13.76   13.64   14.19   15.16   16.26   17.41   18.32   19.23   19.90   20.34   20.63   20.75   20.63   20.39   20.34   20.41   20.16
  900.00   17.43   17.21   16.94   16.64   16.36   16.12   15.86   15.59   15.47   16.51   17.57   18.64   19.79   20.70   21.65   22.33   22.78   23.03   23.11   22.98   22.70   22.57   22.47   22.17
  925.00   19.10   18.80   18.45   18.16   17.80   17.39   16.97   16.81   17.93   19.18   20.27   21.32   22.51   23.39   24.42   25.08   25.50   25.65   25.60   25.35   24.88   24.54   23.99   23.46
  950.00   20.67   20.48   20.28   20.08   19.79   19.43   19.02   18.66   19.28   20.52   21.66   22.70   23.86   24.73   25.72   26.40   26.84   27.03   27.04   26.83   26.45   26.12   25.62   25.13
  975.00   22.08   21.86   21.67   21.42   21.11   20.74   20.32   20.04   20.75   22.01   23.14   24.18   25.36   26.24   27.23   27.91   28.36   28.54   28.55   28.33   27.93   27.58   27.03   26.53
 1000.00   23.55   23.36   23.15   22.92   22.63   22.28   21.85   21.51   22.17   23.42   24.57   25.61   26.80   27.68   28.68   29.36   29.80   29.99   29.99   29.77   29.38   29.06   28.52   28.01
