#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.49  -12.28  -13.21  -14.70  -15.46  -16.47  -18.39  -18.97  -18.52  -17.13  -14.11  -10.97   -9.70  -10.13  -10.48  -10.20   -9.22   -8.85   -9.90  -11.00  -11.26  -11.12  -11.37  -12.67
    2.00   -6.54   -8.64  -10.97  -10.94   -9.85  -10.11  -11.02  -11.67  -12.30  -13.53  -14.93  -15.14  -12.50  -10.76   -9.46   -8.15   -7.75   -8.63   -8.48   -6.63   -7.41   -8.66   -8.55   -7.40
    3.00  -15.89  -13.82  -13.63  -15.37  -16.53  -16.75  -17.17  -17.52  -18.05  -18.44  -19.40  -20.99  -20.93  -20.23  -18.67  -17.23  -16.50  -15.14  -16.71  -18.64  -17.71  -15.31  -13.87  -14.87
   10.00  -40.74  -40.75  -40.87  -40.30  -39.80  -40.91  -41.97  -41.67  -42.12  -42.69  -40.96  -39.42  -39.09  -39.19  -39.57  -39.34  -39.96  -40.63  -41.19  -40.76  -40.25  -39.41  -39.18  -40.15
   20.00  -47.23  -47.48  -47.35  -47.07  -47.23  -47.48  -47.49  -47.37  -47.33  -46.96  -46.95  -47.08  -47.42  -48.52  -48.33  -48.03  -47.29  -46.29  -45.94  -46.06  -46.10  -47.28  -48.52  -48.95
   30.00  -51.80  -51.73  -52.01  -52.51  -52.41  -51.90  -51.28  -50.94  -51.13  -51.49  -51.67  -52.09  -51.77  -51.99  -52.23  -51.70  -51.73  -51.68  -51.75  -52.00  -52.53  -52.46  -52.24  -52.33
   50.00  -57.57  -57.35  -57.43  -57.80  -57.82  -57.34  -57.00  -57.16  -57.32  -57.01  -56.56  -56.72  -56.92  -56.87  -57.28  -57.46  -57.20  -56.76  -56.43  -56.25  -56.12  -56.58  -56.99  -57.28
   70.00  -60.87  -61.06  -61.01  -60.58  -59.93  -59.51  -59.20  -58.95  -59.20  -59.63  -59.92  -59.95  -60.27  -60.29  -59.82  -59.72  -59.33  -58.75  -58.55  -59.51  -60.70  -61.03  -60.23  -58.87
  100.00  -59.45  -59.13  -58.86  -58.84  -59.01  -59.33  -59.60  -59.43  -59.10  -59.06  -59.39  -59.29  -59.31  -59.67  -59.73  -59.89  -60.12  -60.04  -59.64  -59.06  -58.97  -59.32  -60.08  -59.63
  125.00  -58.23  -58.38  -58.37  -58.16  -58.00  -58.14  -58.54  -58.84  -58.91  -58.82  -58.73  -58.81  -58.86  -59.09  -59.28  -59.43  -59.65  -59.71  -60.02  -59.84  -59.90  -60.02  -60.07  -60.00
  150.00  -55.99  -56.04  -56.03  -55.91  -55.73  -55.59  -55.58  -55.66  -55.71  -55.64  -55.27  -55.30  -55.39  -55.73  -56.11  -56.34  -56.61  -56.65  -57.00  -56.82  -56.78  -56.73  -56.51  -56.61
  175.00  -54.25  -54.35  -54.35  -54.17  -53.93  -53.80  -53.78  -53.84  -53.97  -53.84  -52.99  -52.74  -52.45  -52.39  -52.49  -52.03  -52.80  -52.93  -53.37  -53.32  -53.33  -53.14  -53.06  -53.03
  200.00  -53.85  -53.85  -53.78  -53.55  -53.29  -53.10  -52.88  -52.74  -52.69  -52.56  -52.13  -52.11  -51.78  -51.15  -50.67  -50.99  -50.79  -50.91  -51.56  -51.59  -51.75  -51.70  -52.61  -52.51
  225.00  -52.29  -52.26  -52.33  -52.25  -51.90  -51.48  -51.18  -51.02  -50.94  -50.75  -50.19  -49.97  -49.99  -49.63  -49.47  -48.87  -48.82  -49.34  -49.86  -50.25  -50.42  -50.65  -51.73  -52.27
  250.00  -49.09  -48.98  -48.88  -48.87  -48.89  -48.79  -48.55  -48.35  -48.26  -48.18  -48.07  -47.74  -47.36  -46.95  -46.66  -46.32  -46.23  -46.36  -46.64  -46.82  -47.04  -47.30  -47.65  -47.91
  300.00  -38.97  -38.95  -38.97  -39.05  -39.20  -39.38  -39.57  -39.70  -39.71  -39.63  -39.48  -39.43  -39.50  -39.58  -39.15  -38.63  -38.17  -38.39  -38.28  -38.21  -38.07  -38.08  -38.22  -38.57
  350.00  -30.27  -30.25  -30.25  -30.30  -30.43  -30.58  -30.71  -30.80  -30.92  -31.01  -31.25  -30.97  -30.70  -30.70  -30.88  -30.77  -30.37  -30.69  -30.42  -30.12  -29.71  -29.56  -29.38  -29.71
  400.00  -22.30  -22.29  -22.27  -22.29  -22.33  -22.41  -22.51  -22.64  -22.84  -23.08  -24.08  -24.12  -24.13  -24.10  -23.95  -23.74  -23.58  -23.42  -23.27  -23.08  -22.70  -22.28  -22.10  -22.27
  450.00  -15.11  -15.13  -15.14  -15.25  -15.45  -15.71  -15.89  -16.03  -16.18  -16.39  -17.34  -17.51  -17.76  -18.05  -18.23  -18.14  -17.74  -16.95  -17.11  -17.03  -16.70  -16.38  -16.13  -16.48
  500.00   -8.82   -8.85   -9.06   -9.52   -9.99  -10.45  -10.68  -10.83  -10.91  -11.11  -11.34  -11.44  -11.69  -11.79  -12.01  -12.10  -11.96  -11.54  -11.57  -11.84  -11.55  -11.36  -11.03  -11.39
  550.00   -5.25   -5.52   -5.84   -6.40   -6.88   -7.16   -7.31   -7.25   -7.14   -7.05   -6.94   -7.20   -7.48   -7.45   -7.60   -7.56   -7.06   -6.83   -6.59   -7.19   -7.09   -6.86   -6.51   -6.80
  600.00   -2.20   -2.55   -2.85   -3.08   -3.22   -3.37   -3.34   -3.44   -3.44   -3.41   -3.61   -3.69   -3.65   -3.49   -2.90   -2.87   -2.59   -2.52   -2.06   -2.94   -3.11   -2.63   -2.62   -2.62
  650.00    1.60    1.60    1.53    1.49    1.41    1.20    1.00    0.90    0.89    0.88    0.34    0.29    0.44    0.77    1.47    1.60    1.56    1.77    2.05    1.50    1.05    1.32    1.30    1.35
  700.00    5.89    5.90    5.86    5.80    5.64    5.46    5.32    5.22    5.19    5.17    4.84    4.92    5.11    5.33    5.86    6.08    5.95    5.68    6.15    6.00    5.73    5.80    5.60    5.58
  750.00   10.73   10.54   10.28   10.16   10.14   10.13   10.11   10.13   10.07   10.09    9.97   10.01   10.19   10.06    9.98   10.47   10.65   10.57   10.90   10.73   10.37   10.32   10.53   10.30
  775.00   12.84   12.59   12.22   12.10   12.12   12.13   12.15   12.26   12.29   12.26   12.59   12.66   12.43   12.15   12.47   13.05   13.32   13.08   13.22   13.11   12.69   12.48   12.91   12.52
  800.00   14.70   14.42   14.05   14.02   14.17   14.20   14.15   14.16   14.05   13.88   14.85   14.61   13.88   14.49   14.98   15.62   15.94   15.54   15.45   15.48   14.90   14.45   14.97   14.52
  825.00   16.72   16.30   16.04   16.22   16.30   15.81   15.45   15.25   14.94   14.81   15.41   15.07   15.98   17.00   17.46   18.11   18.57   18.03   17.81   17.77   16.98   16.05   16.72   16.39
  850.00   18.58   18.13   17.84   17.49   16.73   16.01   15.79   15.60   15.59   15.33   16.39   17.32   18.45   19.42   19.92   20.61   21.09   20.46   20.45   20.06   18.72   17.42   18.35   18.16
  875.00   20.13   19.39   18.41   17.81   17.24   16.86   16.61   16.49   16.39   16.66   18.70   19.66   20.76   21.89   22.40   23.12   23.52   22.51   22.31   22.19   20.48   18.91   20.23   20.04
  900.00   21.02   20.32   19.76   19.37   19.01   18.72   18.51   18.34   18.29   19.12   21.09   22.07   23.24   24.35   24.84   25.59   25.99   24.75   23.96   23.92   21.98   20.06   21.42   20.92
  925.00   22.43   21.76   21.17   20.69   20.34   20.02   19.78   19.88   20.80   21.80   23.81   24.77   25.98   27.15   27.63   28.34   28.67   27.33   26.00   25.27   23.85   22.22   22.45   21.87
  950.00   23.99   23.31   22.73   22.25   21.90   21.57   21.34   21.32   22.25   23.23   25.21   26.21   27.39   28.49   28.95   29.67   29.99   28.71   27.46   26.73   25.32   23.74   24.00   23.42
  975.00   25.43   24.77   24.21   23.73   23.38   23.03   22.78   22.78   23.70   24.75   26.73   27.70   28.89   30.02   30.47   31.18   31.46   30.20   28.96   28.24   26.81   25.20   25.46   24.87
 1000.00   26.90   26.23   25.66   25.19   24.84   24.50   24.26   24.22   25.12   26.15   28.16   29.14   30.35   31.48   31.93   32.64   32.92   31.65   30.40   29.68   28.25   26.65   26.92   26.35
