#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.93   -9.72  -11.49  -13.77  -14.59  -15.20  -16.15  -16.32  -15.36  -13.26  -11.69  -11.48  -11.13  -10.20   -8.70   -7.11   -6.22   -7.48  -10.09  -12.33  -12.54  -11.54   -9.68   -8.26
    2.00  -10.46  -11.03  -10.97  -10.82  -12.20  -13.28  -13.80  -14.37  -14.22  -13.43  -11.55   -7.90   -5.74   -6.53   -8.38   -9.70   -8.98   -7.35   -6.41   -6.65   -6.61   -6.17   -5.93   -6.48
    3.00  -11.78  -12.71  -13.37  -12.61  -10.84  -10.42  -11.73  -13.74  -15.50  -16.48  -17.72  -17.05  -14.37  -10.91   -8.93   -8.44   -8.46   -7.91   -7.35   -7.90   -8.62   -9.32  -10.15   -9.16
   10.00  -45.76  -45.44  -44.02  -44.82  -45.22  -44.82  -45.31  -45.24  -44.35  -44.10  -43.37  -43.90  -44.62  -45.33  -45.34  -45.35  -44.90  -44.93  -44.96  -44.58  -44.43  -44.53  -45.27  -46.09
   20.00  -54.01  -54.56  -56.10  -56.65  -56.19  -56.81  -57.25  -57.19  -57.23  -56.54  -56.49  -56.61  -56.22  -55.95  -56.04  -56.09  -56.64  -57.18  -57.22  -57.15  -56.87  -56.81  -55.89  -55.91
   30.00  -59.31  -59.10  -58.09  -58.11  -58.80  -58.93  -58.81  -58.66  -58.72  -59.13  -58.92  -58.88  -58.75  -58.52  -58.46  -58.30  -57.95  -57.84  -58.33  -58.80  -59.30  -59.51  -59.61  -59.83
   50.00  -60.55  -59.94  -60.15  -60.63  -60.71  -61.00  -61.27  -61.19  -60.83  -60.77  -60.93  -60.72  -60.29  -60.26  -60.43  -60.93  -61.24  -61.33  -61.35  -61.41  -61.23  -61.20  -61.19  -61.12
   70.00  -60.13  -60.52  -60.58  -60.16  -59.84  -59.75  -60.14  -60.86  -61.24  -60.91  -60.46  -60.63  -60.50  -60.54  -60.69  -60.83  -61.17  -61.36  -61.00  -61.05  -61.17  -61.15  -61.07  -61.02
  100.00  -58.50  -58.59  -58.07  -58.17  -58.53  -58.66  -58.56  -58.56  -58.78  -59.08  -59.22  -59.33  -59.53  -59.56  -59.81  -60.04  -59.90  -60.19  -60.57  -60.62  -60.60  -60.91  -60.91  -61.00
  125.00  -56.67  -57.04  -57.79  -58.11  -58.05  -57.89  -57.66  -57.65  -57.73  -58.04  -58.50  -58.34  -58.22  -58.13  -57.95  -58.03  -58.05  -58.01  -58.17  -58.28  -58.11  -58.00  -57.77  -57.73
  150.00  -55.59  -55.64  -55.83  -56.23  -56.62  -56.94  -57.08  -57.03  -56.86  -56.70  -56.79  -56.97  -56.97  -57.07  -56.98  -56.70  -56.45  -56.24  -56.57  -56.88  -56.88  -56.64  -56.26  -56.25
  175.00  -55.22  -55.28  -55.31  -55.24  -55.41  -55.72  -55.89  -56.07  -56.26  -56.40  -56.30  -56.81  -57.28  -57.68  -57.96  -57.84  -57.54  -56.72  -56.52  -56.62  -56.94  -57.15  -56.77  -56.41
  200.00  -55.81  -56.07  -56.18  -55.87  -55.65  -56.00  -56.23  -56.56  -57.15  -57.81  -58.08  -58.54  -58.96  -59.31  -59.56  -59.54  -59.55  -59.08  -58.45  -57.76  -57.34  -57.14  -57.15  -57.11
  225.00  -56.53  -56.06  -55.95  -56.23  -56.23  -56.23  -56.39  -56.52  -56.73  -56.95  -57.37  -57.63  -57.79  -57.91  -58.03  -58.01  -58.11  -58.13  -58.03  -57.80  -57.51  -57.07  -56.83  -56.90
  250.00  -56.26  -55.81  -55.35  -54.84  -54.75  -54.87  -54.84  -54.75  -54.88  -55.26  -55.99  -56.26  -56.06  -55.63  -55.52  -55.62  -55.94  -56.14  -56.30  -56.39  -56.46  -56.40  -56.23  -56.30
  300.00  -50.06  -50.23  -50.27  -50.36  -50.37  -50.14  -49.61  -48.92  -47.95  -47.13  -46.81  -46.71  -46.73  -46.80  -46.86  -46.92  -47.05  -47.14  -47.36  -47.58  -47.83  -48.01  -47.92  -48.11
  350.00  -41.98  -42.19  -42.40  -42.54  -42.58  -42.58  -42.51  -42.34  -41.92  -41.07  -40.18  -39.21  -38.54  -37.97  -37.58  -37.40  -37.51  -37.60  -37.82  -38.04  -38.25  -38.39  -38.63  -38.84
  400.00  -33.79  -33.87  -33.93  -33.98  -34.03  -34.08  -34.10  -34.10  -34.14  -34.23  -34.42  -34.17  -33.85  -33.49  -33.03  -32.60  -32.56  -32.65  -32.31  -32.13  -31.52  -31.27  -31.55  -31.55
  450.00  -27.35  -27.24  -27.21  -27.29  -27.36  -27.36  -27.33  -27.31  -27.27  -27.28  -27.36  -27.31  -27.33  -27.38  -27.40  -27.40  -27.58  -27.78  -27.87  -27.99  -27.89  -27.81  -27.80  -27.39
  500.00  -23.15  -23.20  -23.23  -23.25  -23.16  -23.00  -22.96  -22.96  -22.76  -22.53  -22.26  -21.92  -21.77  -21.70  -21.69  -21.74  -21.84  -22.14  -22.29  -22.51  -22.62  -22.75  -23.07  -22.93
  550.00  -18.01  -18.09  -18.17  -18.24  -18.26  -18.27  -18.34  -18.42  -18.37  -18.23  -18.24  -17.91  -17.60  -17.36  -17.20  -17.17  -16.94  -17.26  -17.48  -17.59  -17.63  -17.66  -17.99  -17.96
  600.00  -12.79  -12.75  -12.75  -12.83  -12.89  -12.97  -13.12  -13.28  -13.34  -13.31  -13.64  -13.57  -13.45  -13.34  -13.24  -13.23  -12.80  -13.15  -13.22  -13.20  -13.15  -13.09  -13.36  -13.41
  650.00   -8.74   -8.46   -8.30   -8.36   -8.46   -8.57   -8.83   -9.10   -9.18   -9.14   -9.40   -9.43   -9.44   -9.47   -9.45   -9.37   -8.93   -9.07   -9.02   -9.02   -9.06   -9.04   -9.30   -9.40
  700.00   -5.50   -5.36   -5.18   -5.32   -5.45   -5.49   -5.67   -5.80   -5.83   -5.74   -5.85   -5.85   -5.81   -5.84   -5.77   -5.52   -5.09   -5.18   -5.14   -5.19   -5.37   -5.53   -5.85   -5.91
  750.00   -1.71   -1.75   -1.83   -1.96   -2.10   -2.12   -2.19   -2.26   -2.36   -2.32   -2.37   -2.28   -2.20   -2.10   -1.98   -1.76   -1.49   -1.59   -1.61   -1.66   -1.96   -2.14   -2.38   -2.42
  775.00    0.33    0.25    0.17    0.10    0.07    0.01   -0.08   -0.23   -0.34   -0.39   -0.50   -0.43   -0.33   -0.19   -0.04    0.14    0.28    0.09    0.02   -0.05   -0.37   -0.58   -0.79   -0.78
  800.00    2.27    2.21    2.18    2.14    2.13    2.05    1.93    1.74    1.60    1.48    1.49    1.49    1.60    1.74    1.83    1.98    2.01    1.72    1.56    1.48    1.14    0.94    0.79    0.81
  825.00    3.93    3.85    3.84    3.83    3.85    3.81    3.67    3.48    3.36    3.25    3.51    3.47    3.52    3.59    3.66    3.79    3.71    3.36    3.08    2.96    2.66    2.45    2.30    2.28
  850.00    5.36    5.32    5.31    5.31    5.33    5.25    5.11    4.96    4.87    4.77    5.33    5.21    5.26    5.24    5.31    5.48    5.39    4.88    4.65    4.50    4.26    4.09    3.98    3.92
  875.00    6.51    6.47    6.45    6.42    6.43    6.36    6.24    6.10    6.03    5.94    6.54    6.33    6.01    6.03    6.48    6.88    6.83    6.22    6.01    5.93    5.71    5.60    5.61    5.56
  900.00    7.21    7.20    7.13    7.08    7.09    7.03    7.05    7.04    7.04    6.90    7.20    6.75    7.20    7.50    7.60    7.49    7.64    7.30    7.14    7.00    6.73    6.62    6.82    6.83
  925.00    7.71    7.78    7.76    7.85    7.96    7.99    7.85    7.73    7.67    7.73    7.51    8.06    8.51    8.81    8.94    8.87    8.51    7.77    7.73    7.71    7.51    7.34    7.52    7.55
  950.00    7.44    7.59    7.70    7.80    7.97    8.04    8.08    8.05    8.06    8.19    9.02    9.64   10.13   10.39   10.48   10.29    9.84    9.14    8.69    8.36    8.31    8.20    8.37    8.26
  975.00    8.16    8.29    8.39    8.47    8.62    8.77    8.85    8.83    8.74    9.16    9.94   10.72   11.22   11.51   11.57   11.41   10.98   10.33    9.91    9.57    9.42    9.33    9.59    9.48
 1000.00    9.98   10.18   10.22   10.21   10.30   10.39   10.37   10.27    9.94   10.39   11.27   12.06   12.45   12.57   12.53   12.33   11.99   11.57   11.24   10.90   10.77   10.70   10.97   10.89
