#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.75  -14.40  -13.51  -14.63  -16.62  -16.16  -16.79  -19.47  -18.34  -16.73  -15.22  -14.69  -12.52  -10.88  -10.16   -8.64   -8.08   -9.43  -11.10  -11.95  -12.40  -13.19  -12.18  -11.19
    2.00  -19.85  -20.24  -20.49  -17.59  -17.24  -20.20  -20.49  -19.96  -20.08  -19.90  -19.05  -18.28  -18.15  -17.48  -18.20  -19.02  -18.81  -16.07  -13.80  -12.93  -12.59  -13.90  -14.36  -14.27
    3.00  -25.34  -27.19  -30.30  -30.80  -28.02  -27.10  -27.80  -26.94  -26.44  -27.65  -30.08  -30.00  -28.79  -26.19  -24.87  -24.91  -26.14  -27.35  -28.49  -27.15  -25.15  -23.97  -24.76  -24.38
   10.00  -46.08  -46.96  -47.11  -47.04  -46.87  -47.14  -47.12  -46.53  -45.81  -45.99  -46.41  -46.76  -46.66  -45.64  -44.41  -44.93  -45.04  -45.02  -44.85  -44.53  -44.65  -44.19  -43.76  -44.02
   20.00  -51.20  -50.12  -50.05  -50.35  -51.01  -51.86  -52.64  -53.05  -52.26  -50.75  -50.37  -49.74  -49.75  -50.17  -50.77  -50.78  -51.07  -51.49  -51.73  -51.36  -51.25  -51.95  -52.27  -51.74
   30.00  -56.15  -56.81  -56.67  -56.06  -55.60  -55.64  -55.46  -55.30  -55.67  -55.84  -56.10  -56.38  -56.38  -55.85  -55.68  -55.29  -55.45  -55.08  -55.44  -55.69  -55.13  -54.77  -55.14  -55.13
   50.00  -59.16  -59.10  -59.19  -59.22  -58.80  -58.39  -58.37  -58.37  -58.55  -59.15  -59.18  -59.16  -59.24  -59.46  -59.50  -59.41  -59.06  -58.91  -58.71  -58.67  -59.42  -59.61  -59.24  -58.73
   70.00  -60.59  -61.05  -61.13  -61.66  -61.84  -61.41  -61.18  -60.96  -60.65  -60.54  -61.07  -61.02  -60.82  -60.77  -60.84  -60.95  -60.88  -60.98  -61.10  -60.79  -60.62  -60.74  -60.61  -60.99
  100.00  -65.24  -65.26  -65.14  -65.00  -64.97  -64.94  -64.97  -64.89  -64.63  -64.59  -65.22  -66.07  -66.44  -66.75  -66.72  -66.64  -66.45  -66.27  -65.89  -65.50  -65.45  -65.67  -65.95  -65.75
  125.00  -65.47  -65.59  -65.33  -65.12  -64.86  -64.55  -64.41  -64.35  -63.86  -62.82  -62.17  -62.30  -62.74  -63.63  -64.54  -65.37  -65.84  -66.02  -66.54  -66.96  -66.98  -66.78  -66.61  -66.70
  150.00  -62.59  -61.90  -62.12  -62.32  -60.93  -61.29  -61.28  -61.56  -62.18  -62.39  -61.56  -61.07  -60.95  -61.19  -61.50  -61.80  -62.05  -62.07  -62.38  -62.98  -63.25  -63.31  -63.20  -64.20
  175.00  -57.81  -58.15  -58.65  -57.17  -57.18  -58.16  -57.96  -57.49  -56.79  -56.57  -57.15  -57.60  -58.12  -58.73  -58.84  -59.37  -60.62  -62.02  -62.80  -62.96  -63.06  -62.89  -62.33  -62.20
  200.00  -51.81  -52.71  -52.88  -52.22  -54.29  -54.50  -54.05  -53.22  -53.41  -54.20  -54.67  -54.78  -54.76  -54.79  -55.39  -56.36  -57.03  -57.13  -57.28  -57.57  -57.89  -58.03  -57.57  -57.41
  225.00  -48.40  -49.09  -48.90  -49.06  -49.46  -49.20  -48.78  -48.55  -49.00  -49.32  -49.54  -49.81  -49.99  -50.19  -50.42  -50.25  -50.47  -51.02  -51.14  -51.31  -51.60  -51.97  -51.39  -51.21
  250.00  -43.88  -43.99  -43.54  -44.16  -44.39  -44.35  -44.73  -45.19  -45.00  -44.38  -43.83  -44.29  -44.64  -44.70  -44.75  -44.66  -45.12  -44.86  -45.14  -45.16  -45.37  -45.82  -45.84  -45.56
  300.00  -35.21  -35.10  -35.10  -35.66  -36.13  -35.95  -35.93  -36.13  -36.68  -37.23  -37.05  -36.74  -36.63  -36.45  -36.09  -35.88  -35.42  -35.26  -35.13  -35.35  -35.41  -35.07  -35.53  -35.65
  350.00  -28.03  -27.71  -28.15  -28.82  -28.87  -28.93  -28.75  -28.83  -28.91  -29.66  -29.87  -30.01  -30.19  -30.18  -30.11  -29.60  -28.78  -28.13  -27.37  -26.84  -26.86  -26.94  -27.44  -27.66
  400.00  -23.03  -22.55  -22.85  -23.57  -22.63  -22.17  -22.53  -22.78  -23.08  -23.22  -23.56  -23.55  -23.63  -23.69  -23.41  -23.01  -22.65  -22.49  -22.19  -21.93  -21.46  -20.63  -20.23  -19.73
  450.00  -17.80  -17.81  -17.80  -17.55  -17.14  -17.09  -17.15  -17.30  -17.58  -17.67  -17.72  -17.58  -17.43  -17.28  -17.13  -17.16  -17.33  -17.36  -16.95  -16.51  -16.34  -16.12  -15.74  -15.12
  500.00  -12.44  -12.58  -12.60  -12.25  -12.00  -11.97  -12.34  -12.59  -12.81  -12.75  -12.56  -12.11  -11.57  -11.33  -11.09  -10.91  -10.94  -10.96  -10.98  -11.05  -11.05  -10.97  -10.86  -11.15
  550.00   -7.61   -7.81   -7.76   -8.04   -7.94   -7.49   -8.04   -8.58   -8.67   -8.49   -8.26   -7.33   -6.65   -6.26   -5.84   -5.46   -5.31   -5.18   -5.06   -5.19   -5.36   -5.53   -6.10   -6.62
  600.00   -3.57   -3.93   -3.85   -3.37   -3.52   -4.11   -4.65   -5.04   -4.99   -4.87   -5.24   -4.45   -3.18   -2.35   -1.79   -1.34   -1.24   -1.12   -0.82   -0.83   -0.87   -0.94   -1.62   -1.81
  650.00   -0.80   -0.74   -0.44    0.01   -0.14   -0.39   -0.57   -0.87   -0.97   -0.81   -1.20   -0.86   -0.37   -0.36   -0.07    0.93    1.89    2.44    2.67    2.69    2.72    2.70    2.56    2.62
  700.00    1.39    2.15    2.85    2.80    3.07    3.29    3.27    3.41    3.32    3.31    2.50    2.40    2.27    2.64    2.79    3.26    4.43    5.32    5.37    5.45    5.61    5.50    5.84    6.07
  750.00    4.47    5.16    6.21    5.93    6.51    6.94    6.41    6.56    6.84    6.92    5.89    5.69    5.81    5.83    5.90    5.83    6.06    7.02    7.26    7.65    7.85    7.83    8.12    8.73
  775.00    6.15    6.82    7.76    7.61    8.34    8.58    8.05    7.89    8.18    8.28    7.51    7.33    7.35    7.53    7.45    7.54    7.89    8.32    8.52    8.99    9.24    9.27    9.27    9.92
  800.00    7.98    8.54    9.33    9.22    9.98    9.99    9.72    9.38    9.32    9.39    8.92    8.91    9.09    9.21    9.25    9.77   10.23   10.46   10.51   10.73   10.96   11.05   10.92   11.45
  825.00    9.85   10.34   10.94   10.88   11.52   11.46   11.41   11.07   10.55   10.44   10.38   10.60   10.82   10.80   11.24   11.87   12.37   12.62   12.76   12.94   13.06   13.07   12.91   13.45
  850.00   11.62   12.13   12.62   12.50   12.79   12.77   13.12   13.00   12.37   12.04   12.18   12.32   12.45   12.76   13.15   13.77   14.33   14.61   14.85   15.15   15.25   15.13   15.12   15.69
  875.00   13.31   13.76   14.20   13.83   13.87   13.89   14.53   14.99   14.53   14.08   14.31   14.11   14.40   14.74   15.09   15.58   16.09   16.45   16.80   17.16   17.23   17.05   17.20   17.61
  900.00   15.03   15.15   15.38   15.22   15.20   15.19   15.71   16.62   16.60   16.13   16.12   16.22   16.49   16.83   16.99   17.22   17.49   17.88   18.31   18.69   18.80   18.68   19.00   19.07
  925.00   16.85   16.84   16.87   16.69   16.54   16.61   16.89   17.57   17.94   17.67   18.25   18.33   18.60   18.80   18.74   18.43   18.17   18.23   18.81   19.43   19.63   19.83   20.69   20.64
  950.00   18.25   18.45   18.52   18.22   17.95   18.13   18.29   18.75   19.30   19.68   20.56   20.62   20.77   20.80   20.43   19.75   19.23   18.90   18.94   19.29   19.53   19.95   21.28   21.66
  975.00   19.67   20.00   20.16   19.88   19.41   19.55   19.67   20.01   20.60   21.07   22.22   22.29   22.33   22.05   21.38   20.48   19.96   19.72   19.87   20.24   20.46   20.84   22.30   22.87
 1000.00   20.40   21.09   21.69   21.50   20.92   21.03   21.16   21.47   21.98   22.50   23.41   23.57   23.62   23.20   22.48   21.52   21.11   20.97   21.08   21.24   21.45   21.75   22.81   23.88
