#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.58  -15.36  -16.98  -18.93  -19.30  -20.15  -20.44  -19.71  -19.08  -18.17  -16.07  -14.18  -12.28  -10.35   -7.99   -6.75   -7.78   -8.56   -7.72   -8.02   -9.60  -10.71  -12.68  -13.81
    2.00  -11.44  -11.90  -12.97  -13.97  -14.84  -14.78  -15.96  -17.35  -18.22  -20.20  -21.99  -21.06  -18.09  -15.67  -15.40  -13.80  -11.28  -11.77  -13.36  -13.00  -11.78  -10.51   -8.11   -7.84
    3.00  -17.73  -17.96  -18.27  -18.72  -20.33  -21.13  -20.13  -20.69  -20.86  -20.12  -21.24  -22.75  -23.58  -23.81  -21.96  -20.01  -18.26  -17.05  -18.09  -19.78  -20.11  -19.36  -17.78  -16.33
   10.00  -39.28  -39.35  -39.52  -40.70  -41.34  -41.30  -40.32  -39.64  -40.26  -40.74  -40.61  -40.15  -38.98  -37.50  -37.01  -37.29  -38.04  -38.93  -39.70  -40.19  -39.91  -38.69  -38.53  -39.01
   20.00  -46.70  -47.14  -46.87  -45.65  -44.99  -44.65  -44.81  -45.80  -46.21  -46.29  -46.02  -45.88  -45.17  -44.77  -44.83  -45.14  -45.34  -45.36  -45.31  -45.78  -46.03  -45.43  -44.44  -44.74
   30.00  -49.65  -49.34  -49.87  -50.57  -51.15  -51.78  -51.68  -51.17  -50.77  -50.69  -50.50  -50.59  -50.40  -50.43  -50.18  -50.02  -50.03  -50.08  -49.77  -49.65  -50.04  -50.45  -50.53  -50.12
   50.00  -57.00  -57.21  -57.18  -56.70  -55.90  -55.15  -54.75  -54.90  -55.29  -55.60  -55.70  -55.90  -55.53  -55.46  -55.92  -56.16  -55.89  -55.68  -55.81  -55.76  -55.18  -54.56  -54.11  -54.35
   70.00  -58.28  -58.52  -58.61  -58.23  -57.62  -57.40  -57.33  -57.16  -57.21  -57.72  -57.83  -58.31  -58.65  -58.75  -58.69  -58.51  -58.20  -57.77  -57.47  -57.47  -57.42  -57.44  -57.90  -58.29
  100.00  -62.30  -62.53  -62.98  -63.47  -63.66  -63.62  -63.50  -63.40  -63.18  -63.09  -62.89  -62.85  -62.84  -62.90  -62.88  -62.83  -62.80  -62.79  -62.66  -62.48  -62.10  -61.54  -61.24  -61.35
  125.00  -64.24  -63.84  -63.49  -63.57  -63.97  -64.09  -63.90  -63.78  -63.76  -63.73  -63.94  -63.46  -62.97  -62.75  -62.73  -62.81  -62.97  -63.11  -63.08  -63.03  -62.88  -62.51  -62.13  -61.52
  150.00  -63.10  -63.01  -62.89  -62.86  -62.92  -62.93  -62.75  -62.45  -61.97  -61.54  -61.37  -61.17  -60.94  -60.75  -60.57  -60.33  -60.07  -59.81  -59.60  -59.64  -59.88  -60.02  -59.86  -59.56
  175.00  -60.65  -60.53  -60.35  -60.28  -60.28  -60.28  -60.19  -60.23  -60.35  -60.35  -60.50  -60.34  -59.98  -59.67  -59.32  -58.96  -58.77  -58.69  -58.48  -58.10  -57.73  -57.64  -57.50  -57.28
  200.00  -56.11  -56.05  -56.02  -56.18  -56.44  -56.56  -56.44  -56.33  -56.36  -56.48  -56.83  -56.94  -56.94  -56.88  -56.83  -56.78  -56.66  -56.50  -56.26  -56.03  -55.90  -55.95  -56.01  -56.03
  225.00  -51.19  -51.29  -51.31  -51.34  -51.43  -51.52  -51.53  -51.53  -51.59  -51.64  -51.67  -51.73  -51.89  -52.18  -52.38  -52.53  -52.64  -52.65  -52.55  -52.38  -52.33  -52.51  -52.59  -52.78
  250.00  -45.62  -45.72  -45.85  -45.99  -46.10  -46.20  -46.31  -46.42  -46.51  -46.55  -46.40  -46.34  -46.42  -46.65  -46.94  -47.21  -47.43  -47.60  -47.73  -47.76  -47.66  -47.69  -47.81  -48.17
  300.00  -35.55  -35.60  -35.61  -35.67  -35.81  -36.01  -36.18  -36.33  -36.50  -36.70  -36.82  -36.94  -36.92  -36.85  -36.75  -36.67  -36.67  -36.82  -37.10  -37.49  -37.93  -38.34  -38.81  -38.96
  350.00  -26.72  -26.80  -26.83  -26.87  -26.95  -27.13  -27.35  -27.56  -27.74  -27.92  -28.03  -28.22  -28.35  -28.45  -28.51  -28.56  -28.64  -28.74  -28.83  -28.92  -29.03  -29.17  -29.48  -29.70
  400.00  -19.31  -19.36  -19.38  -19.41  -19.49  -19.67  -19.88  -20.04  -20.16  -20.29  -20.26  -20.39  -20.43  -20.45  -20.48  -20.52  -20.56  -20.63  -20.71  -20.78  -20.76  -20.74  -20.97  -21.20
