#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.14   -4.01   -6.15   -8.43  -10.05  -10.07   -8.48   -6.94   -6.85   -6.62   -6.74   -6.75   -7.49   -7.69   -5.87   -2.84   -0.65   -1.62   -4.40   -6.55   -7.14   -6.81   -6.00   -4.22
    2.00   -4.78   -3.37   -1.84   -1.55   -2.63   -4.83   -6.77   -7.91   -6.10   -3.80   -3.62   -2.38   -1.75   -2.50   -3.95   -5.38   -4.98   -2.23    1.49    1.28   -1.08   -3.90   -6.40   -7.23
    3.00   -7.27   -9.83  -10.47   -9.35   -8.92   -8.08   -8.70  -10.30  -11.26  -10.64   -9.54   -8.45   -7.05   -5.29   -5.35   -6.53   -8.40   -9.86   -9.93   -8.25   -5.85   -4.82   -6.81   -9.57
   10.00  -41.28  -41.53  -42.09  -41.90  -41.30  -40.04  -37.98  -37.73  -38.74  -39.87  -41.10  -41.86  -41.98  -41.65  -40.72  -40.13  -39.41  -38.92  -38.69  -38.22  -37.88  -39.00  -39.74  -39.62
   20.00  -50.68  -51.40  -50.51  -49.85  -50.27  -50.66  -51.51  -51.55  -51.35  -51.48  -51.72  -51.15  -49.83  -48.81  -49.38  -49.71  -49.78  -50.08  -50.67  -51.12  -51.08  -50.11  -49.14  -49.57
   30.00  -52.77  -52.22  -52.85  -52.90  -53.14  -53.26  -53.38  -53.75  -53.62  -53.14  -52.94  -53.05  -53.30  -53.43  -53.12  -53.26  -53.04  -52.86  -52.66  -53.41  -54.31  -54.57  -53.57  -53.25
   50.00  -57.59  -57.99  -57.59  -57.04  -56.39  -56.25  -56.35  -56.45  -56.93  -57.25  -56.53  -56.09  -55.65  -55.98  -56.52  -57.02  -57.68  -57.76  -57.59  -57.06  -56.66  -56.71  -56.23  -56.07
   70.00  -56.79  -56.87  -57.16  -57.42  -57.81  -57.77  -57.54  -57.06  -56.56  -56.50  -57.00  -57.31  -57.42  -57.59  -57.90  -57.78  -57.61  -57.69  -57.26  -57.37  -56.85  -56.62  -57.08  -57.07
  100.00  -55.07  -54.90  -54.93  -54.77  -55.03  -55.73  -56.14  -56.36  -56.33  -55.97  -55.73  -55.55  -55.15  -54.62  -54.87  -55.31  -55.11  -55.34  -55.40  -55.59  -55.80  -55.51  -55.17  -55.07
  125.00  -56.43  -56.03  -55.95  -55.88  -55.14  -54.83  -55.04  -55.29  -55.51  -55.64  -55.50  -55.25  -55.01  -54.84  -54.58  -54.84  -54.84  -54.36  -54.56  -53.90  -54.07  -54.11  -54.37  -54.37
  150.00  -54.67  -54.90  -54.81  -54.77  -54.44  -54.01  -53.97  -54.07  -54.27  -54.66  -54.51  -54.63  -54.61  -54.49  -53.87  -53.71  -54.00  -53.92  -54.28  -54.43  -54.30  -54.32  -54.23  -54.36
  175.00  -55.34  -55.54  -55.68  -56.00  -56.39  -55.88  -55.02  -54.56  -54.42  -54.65  -54.36  -54.61  -55.06  -55.68  -55.93  -54.90  -54.64  -54.52  -54.42  -55.01  -55.45  -55.67  -55.24  -55.53
  200.00  -58.81  -58.69  -58.52  -58.06  -57.98  -58.15  -58.22  -58.23  -58.12  -58.03  -57.94  -57.63  -57.43  -57.54  -58.75  -59.08  -59.18  -59.40  -59.39  -58.82  -58.52  -58.50  -59.05  -59.73
  225.00  -60.04  -60.32  -60.71  -60.83  -60.73  -60.51  -60.24  -60.19  -60.14  -60.01  -60.32  -60.43  -60.42  -60.22  -59.84  -60.07  -60.49  -60.98  -61.08  -60.69  -60.52  -60.15  -60.31  -60.27
  250.00  -56.32  -56.49  -56.65  -56.79  -56.88  -56.91  -56.86  -56.79  -56.76  -56.76  -56.92  -57.00  -57.02  -56.96  -56.68  -56.31  -56.19  -56.23  -56.40  -56.58  -56.61  -56.56  -56.43  -56.53
  300.00  -46.30  -46.41  -46.52  -46.56  -46.60  -46.71  -46.68  -46.67  -46.70  -46.69  -46.60  -46.52  -46.49  -46.48  -46.53  -46.40  -46.43  -46.35  -46.29  -46.35  -46.48  -46.54  -46.44  -46.43
  350.00  -37.39  -37.38  -37.42  -37.51  -37.66  -37.78  -37.79  -37.77  -37.84  -37.90  -38.00  -37.97  -37.90  -37.74  -37.66  -37.69  -37.64  -37.53  -37.48  -37.46  -37.55  -37.61  -37.60  -37.51
  400.00  -29.70  -29.64  -29.73  -29.84  -30.05  -30.28  -30.34  -30.32  -30.32  -30.29  -30.27  -30.35  -30.37  -30.18  -29.99  -30.08  -30.00  -29.90  -29.86  -29.93  -30.10  -30.13  -30.08  -30.06
  450.00  -23.28  -23.11  -23.18  -23.29  -23.49  -23.76  -23.88  -23.88  -23.83  -23.73  -23.40  -23.58  -23.71  -23.55  -23.35  -23.51  -23.40  -23.31  -23.26  -23.28  -23.39  -23.43  -23.35  -23.36
  500.00  -17.54  -17.30  -17.33  -17.47  -17.65  -17.92  -18.07  -18.08  -18.05  -17.98  -17.78  -17.89  -17.94  -17.82  -17.65  -17.85  -17.81  -17.77  -17.80  -17.86  -17.81  -17.81  -17.87  -17.69
  550.00  -12.57  -12.24  -12.26  -12.51  -12.69  -12.98  -13.13  -13.11  -13.08  -13.00  -12.53  -12.56  -12.49  -12.51  -12.50  -12.84  -12.77  -12.80  -13.02  -13.14  -12.83  -12.77  -12.89  -12.63
  600.00   -8.56   -8.31   -8.22   -8.45   -8.59   -8.88   -9.08   -9.05   -9.05   -9.03   -8.72   -8.62   -8.41   -8.36   -8.19   -8.39   -8.22   -8.36   -8.73   -8.86   -8.69   -8.77   -8.94   -8.62
