Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/16 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
903.3	980.0	1.3	-1.2	83.0	3.9	266.7	6.7	282.6	292.2	283.2
902.3	989.0	1.2	-1.0	85.0	3.9	269.8	6.8	282.6	292.3	283.2
901.3	998.0	1.1	-1.0	86.0	4.0	272.4	6.9	282.6	292.4	283.2
900.2	1008.0	1.0	-1.1	86.0	3.9	274.9	7.1	282.6	292.3	283.2
899.1	1018.0	0.9	-1.3	85.0	3.9	276.9	7.3	282.6	292.1	283.2
898.0	1028.0	0.8	-1.4	85.0	3.8	278.7	7.5	282.6	292.1	283.2
896.9	1037.0	0.8	-1.4	85.0	3.8	280.2	7.7	282.7	292.2	283.3
895.9	1046.0	0.7	-1.4	86.0	3.9	281.1	7.9	282.6	292.2	283.3
895.0	1055.0	0.6	-1.4	87.0	3.9	281.8	8.1	282.6	292.2	283.3
894.0	1063.0	0.6	-1.6	86.0	3.8	282.5	8.3	282.7	292.2	283.4
893.0	1073.0	0.5	-1.8	85.0	3.8	283.2	8.4	282.7	292.1	283.3
891.8	1083.0	0.4	-1.9	84.0	3.7	283.6	8.5	282.7	292.0	283.3
890.8	1092.0	0.4	-2.1	83.0	3.7	283.9	8.6	282.8	291.9	283.4
889.9	1101.0	0.3	-2.2	83.0	3.7	284.0	8.7	282.8	291.9	283.4
888.9	1110.0	0.2	-2.0	85.0	3.7	284.2	8.7	282.8	292.0	283.4
887.7	1120.0	0.2	-2.1	85.0	3.7	284.5	8.8	282.9	292.1	283.5
886.6	1130.0	0.1	-2.3	84.0	3.7	284.8	8.8	282.9	292.0	283.5
885.6	1139.0	0.0	-2.3	84.0	3.6	285.2	8.8	282.8	291.9	283.5
884.6	1148.0	-0.1	-2.3	85.0	3.6	285.6	8.9	282.8	291.9	283.5
883.5	1158.0	-0.2	-2.4	85.0	3.6	286.0	8.9	282.8	291.9	283.4
882.4	1168.0	-0.2	-2.5	84.0	3.6	286.6	9.0	282.9	291.9	283.5
881.3	1178.0	-0.3	-2.7	84.0	3.6	287.5	9.1	282.9	291.8	283.5
880.2	1188.0	-0.4	-2.8	84.0	3.5	288.5	9.2	282.9	291.8	283.5
879.2	1197.0	-0.5	-2.8	84.0	3.5	289.6	9.4	282.9	291.7	283.5
878.0	1208.0	-0.6	-2.9	84.0	3.5	290.7	9.5	282.9	291.7	283.5
876.9	1218.0	-0.7	-3.0	84.0	3.5	291.9	9.7	282.9	291.6	283.5
875.9	1227.0	-0.7	-3.0	85.0	3.5	293.0	9.8	283.0	291.7	283.6
874.9	1237.0	-0.8	-3.0	85.0	3.5	294.2	9.9	283.0	291.7	283.6
873.9	1245.0	-0.9	-3.1	85.0	3.5	295.0	10.0	283.0	291.7	283.6
873.1	1253.0	-1.0	-3.2	85.0	3.5	295.6	10.1	283.0	291.6	283.5
872.1	1262.0	-1.0	-3.1	85.0	3.5	295.9	10.2	283.1	291.7	283.6
871.2	1270.0	-1.0	-2.9	87.0	3.5	295.9	10.3	283.1	291.9	283.7
870.2	1279.0	-1.1	-2.9	87.0	3.5	295.5	10.3	283.1	291.9	283.7
869.2	1288.0	-1.1	-3.0	87.0	3.5	294.6	10.3	283.2	292.0	283.8
868.2	1297.0	-1.3	-3.1	87.0	3.5	293.7	10.3	283.1	291.9	283.7
867.3	1306.0	-1.3	-3.2	87.0	3.5	292.5	10.3	283.2	291.9	283.8
866.3	1315.0	-1.3	-3.3	86.0	3.5	291.1	10.3	283.3	291.9	283.9
865.2	1326.0	-1.4	-3.7	84.0	3.4	289.5	10.2	283.3	291.7	283.8
864.0	1336.0	-1.4	-3.9	83.0	3.3	288.1	10.2	283.4	291.6	283.9
863.2	1344.0	-1.5	-4.0	83.0	3.3	286.8	10.2	283.4	291.5	283.9
862.5	1350.0	-1.5	-4.1	82.0	3.3	285.9	10.2	283.4	291.6	284.0
861.7	1358.0	-1.5	-4.5	80.0	3.2	285.2	10.3	283.5	291.4	284.0
860.7	1367.0	-1.5	-4.9	78.0	3.1	285.1	10.3	283.6	291.3	284.1
859.6	1378.0	-1.6	-5.1	77.0	3.0	285.4	10.4	283.6	291.2	284.1
858.6	1387.0	-1.7	-5.2	77.0	3.0	286.3	10.4	283.6	291.1	284.1
857.7	1395.0	-1.7	-5.3	76.0	3.0	287.6	10.5	283.7	291.2	284.2
856.8	1403.0	-1.7	-5.3	77.0	3.0	289.2	10.6	283.8	291.2	284.3
855.7	1413.0	-1.8	-5.3	77.0	3.0	291.2	10.7	283.8	291.2	284.3
854.4	1425.0	-1.9	-5.5	76.0	3.0	293.3	10.8	283.8	291.2	284.3
853.1	1437.0	-2.0	-5.6	76.0	3.0	295.7	10.9	283.8	291.1	284.3
851.9	1449.0	-2.1	-5.6	77.0	3.0	297.8	11.0	283.8	291.1	284.3
851.0	1457.0	-2.1	-5.6	77.0	3.0	299.6	11.1	283.9	291.3	284.4
850.2	1465.0	-2.2	-5.6	78.0	3.0	301.2	11.2	283.9	291.2	284.4
849.3	1473.0	-2.3	-5.6	78.0	3.0	302.3	11.3	283.8	291.2	284.3
848.6	1479.0	-2.3	-5.7	77.0	2.9	302.9	11.4	283.9	291.2	284.4
847.9	1486.0	-2.3	-5.7	78.0	2.9	303.0	11.5	284.0	291.3	284.5
847.2	1492.0	-2.4	-5.7	78.0	2.9	302.4	11.6	283.9	291.3	284.4
846.5	1499.0	-2.4	-5.7	78.0	2.9	301.5	11.7	284.0	291.3	284.5
845.6	1508.0	-2.5	-5.8	78.0	2.9	300.0	11.9	284.0	291.3	284.5
844.4	1519.0	-2.5	-6.0	77.0	2.9	298.1	12.1	284.1	291.3	284.6
842.9	1533.0	-2.5	-6.3	75.0	2.8	296.2	12.3	284.2	291.3	284.7
841.5	1546.0	-2.6	-6.5	75.0	2.8	294.0	12.5	284.3	291.2	284.7
840.6	1555.0	-2.6	-6.5	74.0	2.8	291.9	12.8	284.4	291.3	284.8
839.8	1562.0	-2.7	-6.6	75.0	2.8	289.9	13.1	284.3	291.2	284.8
838.9	1571.0	-2.8	-6.5	75.0	2.8	288.1	13.4	284.3	291.3	284.8
837.9	1581.0	-2.8	-6.3	77.0	2.8	286.5	13.6	284.4	291.5	284.9
836.9	1589.0	-2.8	-6.2	77.0	2.9	285.1	13.8	284.5	291.6	285.0
836.1	1597.0	-2.9	-6.3	78.0	2.9	284.0	14.0	284.5	291.6	285.0
835.4	1604.0	-3.0	-6.3	78.0	2.9	283.1	14.1	284.4	291.5	284.9
834.6	1612.0	-3.0	-6.3	78.0	2.9	282.4	14.2	284.5	291.6	285.0
833.8	1619.0	-3.1	-6.3	78.0	2.9	281.9	14.2	284.5	291.6	285.0
832.9	1627.0	-3.2	-6.3	79.0	2.9	281.6	14.2	284.5	291.6	285.0
832.1	1635.0	-3.2	-6.3	79.0	2.9	281.4	14.1	284.6	291.7	285.0
831.2	1644.0	-3.3	-6.4	79.0	2.9	281.4	14.1	284.5	291.6	285.0
830.2	1654.0	-3.4	-6.4	80.0	2.8	281.6	13.9	284.5	291.6	285.0
829.3	1662.0	-3.5	-6.4	80.0	2.8	282.0	13.8	284.5	291.6	285.0
828.3	1671.0	-3.6	-6.4	81.0	2.8	282.5	13.6	284.5	291.6	285.0
827.4	1680.0	-3.7	-6.5	81.0	2.8	283.2	13.5	284.5	291.6	285.0
826.5	1688.0	-3.7	-6.5	81.0	2.8	283.8	13.3	284.6	291.7	285.1
825.6	1697.0	-3.8	-6.5	82.0	2.8	284.5	13.1	284.6	291.6	285.0
824.6	1707.0	-3.9	-6.5	82.0	2.8	285.3	12.9	284.6	291.6	285.0
823.6	1717.0	-4.0	-6.6	82.0	2.8	286.0	12.7	284.5	291.6	285.0
822.5	1727.0	-4.0	-6.8	81.0	2.8	286.6	12.4	284.7	291.6	285.1
821.5	1736.0	-4.1	-7.0	80.0	2.8	287.1	12.2	284.6	291.5	285.1
820.5	1746.0	-4.2	-7.0	80.0	2.7	287.4	11.9	284.6	291.5	285.1
819.5	1756.0	-4.2	-7.2	80.0	2.7	287.4	11.7	284.7	291.5	285.2
818.4	1766.0	-4.2	-7.4	78.0	2.7	287.2	11.4	284.8	291.5	285.3
817.4	1776.0	-4.2	-7.6	77.0	2.6	286.8	11.1	284.9	291.5	285.4
816.6	1784.0	-4.3	-7.6	78.0	2.6	286.1	10.9	284.9	291.5	285.4
815.6	1794.0	-4.4	-7.7	78.0	2.6	285.2	10.7	284.9	291.5	285.4
814.4	1805.0	-4.5	-7.7	78.0	2.6	284.1	10.5	284.9	291.5	285.4
813.3	1815.0	-4.6	-7.8	78.0	2.6	282.9	10.3	284.9	291.4	285.4
812.3	1826.0	-4.7	-8.0	78.0	2.6	281.6	10.1	284.9	291.3	285.4
811.0	1838.0	-4.8	-8.2	77.0	2.5	280.1	9.9	285.0	291.2	285.4
809.8	1850.0	-4.9	-8.2	77.0	2.5	278.3	9.7	285.0	291.3	285.4
808.6	1861.0	-5.0	-8.2	78.0	2.5	276.6	9.4	285.0	291.3	285.4
807.4	1873.0	-5.1	-8.1	79.0	2.6	274.9	9.2	285.0	291.4	285.4
806.2	1885.0	-5.0	-8.3	78.0	2.5	273.0	8.9	285.2	291.5	285.7
805.2	1895.0	-5.0	-8.7	75.0	2.5	271.2	8.6	285.3	291.5	285.7
804.2	1905.0	-5.0	-8.9	74.0	2.4	269.2	8.2	285.4	291.4	285.8
803.0	1916.0	-5.1	-9.0	74.0	2.4	267.5	7.9	285.4	291.4	285.9
801.9	1927.0	-5.2	-9.0	74.0	2.4	265.9	7.6	285.4	291.4	285.9
800.9	1937.0	-5.3	-9.1	74.0	2.4	264.8	7.3	285.4	291.4	285.8
800.0	1945.0	-5.3	-9.1	75.0	2.4	264.3	7.1	285.5	291.5	285.9
799.1	1954.0	-5.4	-9.1	75.0	2.4	264.7	6.9	285.5	291.5	285.9
798.2	1963.0	-5.5	-9.2	75.0	2.4	265.4	6.8	285.5	291.5	285.9
797.1	1973.0	-5.6	-9.2	76.0	2.4	266.7	6.8	285.5	291.5	285.9
796.1	1984.0	-5.7	-9.3	76.0	2.4	268.7	6.9	285.5	291.4	285.9
795.0	1994.0	-5.8	-9.4	76.0	2.4	270.9	7.1	285.5	291.4	285.9
794.0	2005.0	-5.9	-9.4	76.0	2.4	273.2	7.4	285.5	291.4	285.9
792.9	2016.0	-6.0	-9.5	76.0	2.3	275.1	7.7	285.5	291.3	285.9
791.7	2027.0	-6.0	-9.6	76.0	2.3	276.6	8.1	285.6	291.4	286.0
790.3	2041.0	-6.1	-9.9	75.0	2.3	277.8	8.5	285.7	291.4	286.1
788.9	2055.0	-6.1	-10.2	72.0	2.2	278.4	8.8	285.8	291.4	286.2
787.8	2066.0	-6.1	-10.5	71.0	2.2	278.7	9.1	285.9	291.4	286.3
786.9	2074.0	-6.2	-10.6	71.0	2.2	278.6	9.3	285.9	291.3	286.3
786.1	2083.0	-6.2	-10.6	71.0	2.2	278.3	9.4	286.0	291.4	286.4
785.1	2093.0	-6.3	-10.7	71.0	2.1	277.9	9.4	286.0	291.4	286.4
784.0	2104.0	-6.4	-10.7	71.0	2.1	277.5	9.2	286.0	291.4	286.4
782.8	2115.0	-6.5	-10.8	71.0	2.1	277.2	9.0	286.0	291.4	286.4
781.6	2127.0	-6.6	-10.8	72.0	2.1	277.0	8.8	286.0	291.4	286.4
780.4	2140.0	-6.7	-10.9	72.0	2.1	277.0	8.4	286.1	291.4	286.4
779.2	2152.0	-6.8	-10.8	73.0	2.1	277.5	8.0	286.1	291.5	286.4
778.1	2162.0	-6.8	-10.7	74.0	2.2	278.7	7.6	286.2	291.6	286.6
777.1	2173.0	-6.9	-11.0	73.0	2.1	280.7	7.2	286.2	291.5	286.6
776.0	2184.0	-6.9	-11.3	71.0	2.1	283.4	6.9	286.3	291.5	286.7
774.9	2195.0	-6.9	-11.6	69.0	2.0	286.6	6.6	286.4	291.5	286.8
773.9	2205.0	-6.9	-11.5	70.0	2.0	290.4	6.4	286.5	291.6	286.9
772.7	2217.0	-7.0	-11.2	72.0	2.1	294.7	6.2	286.5	291.8	286.9
771.4	2231.0	-7.1	-11.2	72.0	2.1	299.2	6.2	286.6	291.8	286.9
769.9	2245.0	-7.2	-11.4	72.0	2.1	303.6	6.2	286.6	291.8	287.0
768.7	2257.0	-7.3	-11.6	71.0	2.0	307.4	6.2	286.7	291.8	287.0
767.5	2270.0	-7.3	-11.8	70.0	2.0	310.8	6.3	286.8	291.8	287.1
766.2	2283.0	-7.4	-11.9	70.0	2.0	313.5	6.4	286.8	291.8	287.2
764.9	2296.0	-7.5	-12.0	70.0	2.0	315.7	6.5	286.8	291.8	287.2
763.6	2309.0	-7.5	-12.0	70.0	2.0	317.5	6.6	287.0	292.0	287.3
762.5	2320.0	-7.6	-12.1	70.0	2.0	318.7	6.7	287.0	291.9	287.3
761.4	2331.0	-7.6	-12.2	69.0	2.0	319.0	6.7	287.1	292.0	287.4
760.3	2343.0	-7.7	-12.4	69.0	1.9	319.0	6.7	287.1	292.0	287.5
759.1	2355.0	-7.7	-12.6	68.0	1.9	318.8	6.7	287.2	292.0	287.6
758.0	2366.0	-7.8	-12.8	67.0	1.9	318.3	6.7	287.3	292.0	287.6
756.8	2379.0	-7.8	-12.9	67.0	1.9	317.5	6.6	287.4	292.1	287.7
755.6	2391.0	-7.9	-13.0	67.0	1.9	316.4	6.6	287.4	292.1	287.7
754.4	2404.0	-8.0	-13.1	67.0	1.9	315.4	6.5	287.4	292.1	287.8
753.1	2417.0	-8.1	-13.2	67.0	1.8	314.3	6.4	287.5	292.1	287.8
751.9	2430.0	-8.2	-13.3	67.0	1.8	313.2	6.4	287.5	292.1	287.8
750.9	2440.0	-8.3	-13.3	67.0	1.8	312.0	6.4	287.5	292.0	287.8
749.9	2450.0	-8.4	-13.4	67.0	1.8	311.0	6.3	287.5	292.1	287.8
748.8	2461.0	-8.5	-13.5	68.0	1.8	309.9	6.4	287.5	292.0	287.8
747.6	2474.0	-8.6	-13.5	68.0	1.8	308.9	6.4	287.5	292.0	287.8
746.2	2489.0	-8.7	-13.7	68.0	1.8	307.9	6.5	287.6	292.1	287.9
744.8	2503.0	-8.8	-13.8	67.0	1.8	306.6	6.6	287.6	292.0	287.9
743.7	2515.0	-8.9	-14.2	66.0	1.7	305.4	6.7	287.6	291.9	287.9
742.4	2528.0	-9.0	-14.5	65.0	1.7	304.1	6.9	287.7	291.9	288.0
741.2	2541.0	-9.1	-14.7	64.0	1.7	302.7	7.1	287.7	291.8	288.0
740.0	2554.0	-9.2	-14.8	64.0	1.6	301.4	7.3	287.7	291.8	288.0
738.8	2566.0	-9.3	-15.0	63.0	1.6	299.8	7.4	287.7	291.8	288.0
737.7	2577.0	-9.3	-15.2	62.0	1.6	298.3	7.5	287.9	291.8	288.1
736.8	2587.0	-9.3	-15.5	60.0	1.6	296.8	7.7	288.0	291.8	288.2
735.7	2598.0	-9.2	-16.0	58.0	1.5	295.3	7.7	288.2	292.0	288.5
734.5	2610.0	-9.2	-16.4	56.0	1.4	293.6	7.8	288.3	292.0	288.6
733.4	2623.0	-9.2	-16.6	55.0	1.4	292.0	7.7	288.5	292.0	288.7
732.1	2636.0	-9.3	-16.7	55.0	1.4	290.5	7.7	288.5	292.0	288.7
731.0	2648.0	-9.4	-16.8	55.0	1.4	288.9	7.6	288.5	292.0	288.7
729.9	2660.0	-9.4	-16.9	54.0	1.4	287.2	7.5	288.6	292.1	288.9
728.8	2671.0	-9.5	-17.1	54.0	1.4	285.5	7.4	288.6	292.1	288.9
727.8	2682.0	-9.5	-17.3	53.0	1.4	283.8	7.2	288.8	292.2	289.0
726.8	2693.0	-9.6	-17.6	52.0	1.3	282.5	7.1	288.8	292.1	289.0
725.7	2704.0	-9.6	-17.8	52.0	1.3	281.2	7.0	288.9	292.2	289.1
724.6	2716.0	-9.7	-17.8	52.0	1.3	279.8	7.0	288.9	292.2	289.1
723.4	2728.0	-9.8	-17.9	52.0	1.3	278.4	6.9	288.9	292.2	289.2
722.4	2739.0	-9.9	-17.9	52.0	1.3	277.3	6.9	288.9	292.2	289.2
721.3	2751.0	-9.9	-17.9	52.0	1.3	276.3	6.9	289.1	292.3	289.3
720.1	2764.0	-10.0	-18.0	52.0	1.3	275.7	6.9	289.1	292.3	289.3
718.8	2778.0	-10.2	-18.1	53.0	1.3	274.8	6.9	289.0	292.2	289.2
717.6	2790.0	-10.3	-18.2	52.0	1.3	274.0	7.0	289.0	292.3	289.3
716.6	2801.0	-10.3	-18.3	52.0	1.3	273.3	7.0	289.2	292.3	289.4
715.6	2812.0	-10.3	-18.5	51.0	1.3	272.7	7.0	289.3	292.4	289.5
714.6	2823.0	-10.4	-18.6	51.0	1.2	272.2	7.1	289.3	292.4	289.5
713.5	2834.0	-10.5	-18.7	51.0	1.2	271.6	7.2	289.3	292.4	289.5
712.5	2845.0	-10.6	-18.8	51.0	1.2	270.9	7.2	289.3	292.4	289.5
711.7	2854.0	-10.6	-18.8	51.0	1.2	270.3	7.2	289.4	292.5	289.6
710.8	2864.0	-10.7	-18.6	53.0	1.3	269.8	7.2	289.4	292.5	289.6
709.9	2874.0	-10.8	-18.4	53.0	1.3	269.4	7.3	289.4	292.5	289.6
708.9	2884.0	-10.8	-18.5	53.0	1.3	268.6	7.3	289.5	292.6	289.7
707.9	2895.0	-10.9	-18.7	53.0	1.2	267.9	7.3	289.5	292.6	289.7
706.9	2907.0	-11.0	-18.9	52.0	1.2	267.1	7.4	289.5	292.6	289.7
705.7	2919.0	-11.0	-19.1	51.0	1.2	266.7	7.4	289.7	292.7	289.9
704.7	2930.0	-11.0	-19.3	51.0	1.2	266.0	7.5	289.8	292.7	290.0
703.8	2940.0	-11.1	-19.3	51.0	1.2	265.4	7.6	289.8	292.7	290.0
702.9	2950.0	-11.2	-19.4	51.0	1.2	265.0	7.6	289.8	292.7	290.0
702.2	2957.0	-11.3	-19.5	51.0	1.2	264.9	7.7	289.7	292.7	289.9
701.5	2965.0	-11.3	-19.5	51.0	1.2	265.1	7.8	289.8	292.7	290.0
700.7	2974.0	-11.4	-19.6	50.0	1.1	265.5	7.9	289.8	292.7	290.0
699.9	2983.0	-11.4	-19.7	50.0	1.1	266.0	8.0	289.9	292.8	290.1
698.8	2995.0	-11.6	-19.8	51.0	1.1	266.7	8.1	289.8	292.7	290.0
697.4	3010.0	-11.7	-19.9	51.0	1.1	267.7	8.2	289.9	292.7	290.1
696.1	3024.0	-11.8	-20.0	51.0	1.1	268.8	8.3	289.9	292.7	290.1
695.0	3036.0	-11.9	-20.1	51.0	1.1	269.7	8.4	289.9	292.7	290.1
694.0	3047.0	-12.0	-20.2	51.0	1.1	270.7	8.5	289.9	292.7	290.1
693.1	3057.0	-12.1	-20.2	51.0	1.1	271.4	8.6	289.9	292.7	290.1
692.2	3067.0	-12.2	-20.3	51.0	1.1	272.2	8.6	289.9	292.7	290.1
691.3	3077.0	-12.3	-20.3	51.0	1.1	272.9	8.7	289.9	292.7	290.1
