Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/12/20 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
911.6	900.0	7.1	2.6	73.0	5.0	282.3	28.7	287.8	300.3	288.7
910.4	910.0	7.1	2.5	73.0	5.0	282.1	28.7	287.9	300.3	288.8
909.1	922.0	7.0	2.3	72.0	5.0	281.9	28.7	287.9	300.2	288.8
907.8	933.0	6.9	2.1	71.0	4.9	281.6	28.6	287.9	300.0	288.8
906.5	945.0	6.9	2.0	71.0	4.9	281.3	28.5	288.1	300.1	288.9
905.4	956.0	6.8	1.9	71.0	4.8	280.9	28.5	288.1	300.0	288.9
904.3	965.0	6.7	1.8	71.0	4.8	280.5	28.4	288.1	300.0	288.9
903.2	976.0	6.6	1.7	71.0	4.8	280.2	28.3	288.1	299.9	288.9
902.0	986.0	6.6	1.6	70.0	4.7	279.8	28.3	288.2	299.9	289.0
900.9	996.0	6.5	1.4	70.0	4.7	279.5	28.3	288.2	299.7	289.0
899.9	1006.0	6.5	1.3	70.0	4.7	279.2	28.2	288.3	299.8	289.1
898.8	1015.0	6.4	1.2	70.0	4.6	279.0	28.2	288.3	299.7	289.1
897.8	1025.0	6.3	1.2	70.0	4.6	278.8	28.2	288.2	299.7	289.0
896.7	1035.0	6.2	1.1	70.0	4.6	278.7	28.3	288.2	299.7	289.0
895.5	1046.0	6.1	1.1	70.0	4.6	278.6	28.3	288.2	299.6	289.0
894.4	1056.0	6.0	1.0	70.0	4.6	278.5	28.4	288.2	299.6	289.0
893.3	1066.0	5.9	1.0	70.0	4.6	278.5	28.4	288.2	299.6	289.0
892.3	1075.0	5.9	1.0	71.0	4.6	278.5	28.5	288.3	299.7	289.1
891.3	1085.0	5.8	0.9	71.0	4.6	278.4	28.6	288.3	299.6	289.1
890.2	1094.0	5.7	0.8	71.0	4.5	278.4	28.7	288.3	299.6	289.1
889.2	1103.0	5.6	0.8	71.0	4.5	278.4	28.8	288.3	299.5	289.1
888.2	1113.0	5.5	0.7	71.0	4.5	278.4	28.8	288.3	299.5	289.1
887.2	1122.0	5.5	0.7	71.0	4.5	278.3	28.9	288.4	299.6	289.2
886.1	1132.0	5.4	0.7	72.0	4.5	278.3	28.9	288.4	299.6	289.2
885.1	1142.0	5.3	0.7	72.0	4.5	278.3	28.9	288.4	299.6	289.2
884.1	1151.0	5.2	0.6	73.0	4.5	278.3	28.8	288.4	299.5	289.1
883.1	1160.0	5.1	0.6	73.0	4.5	278.2	28.7	288.4	299.5	289.1
882.1	1169.0	5.0	0.6	73.0	4.5	278.1	28.6	288.4	299.6	289.1
881.0	1179.0	4.9	0.6	73.0	4.5	277.9	28.4	288.3	299.5	289.1
879.9	1190.0	4.8	0.5	73.0	4.5	277.6	28.2	288.3	299.5	289.1
878.8	1200.0	4.7	0.3	73.0	4.4	277.2	28.0	288.3	299.3	289.1
877.6	1211.0	4.6	0.2	73.0	4.4	276.7	27.7	288.4	299.3	289.1
876.5	1221.0	4.5	0.3	74.0	4.5	276.1	27.5	288.4	299.4	289.1
875.5	1231.0	4.5	0.3	74.0	4.5	275.4	27.4	288.5	299.5	289.2
874.4	1241.0	4.4	0.3	75.0	4.5	274.6	27.2	288.5	299.5	289.2
873.2	1252.0	4.3	0.4	76.0	4.5	273.8	27.1	288.5	299.6	289.2
872.1	1262.0	4.2	0.5	77.0	4.5	272.9	27.1	288.5	299.7	289.2
871.1	1271.0	4.1	0.5	77.0	4.5	272.1	27.0	288.4	299.7	289.2
870.1	1280.0	4.0	0.4	77.0	4.5	271.3	27.0	288.4	299.6	289.2
869.1	1290.0	3.9	0.4	77.0	4.5	270.7	27.0	288.4	299.6	289.2
868.0	1301.0	3.8	0.3	78.0	4.5	270.1	26.9	288.4	299.5	289.2
866.8	1311.0	3.7	0.3	79.0	4.5	269.7	26.8	288.4	299.6	289.2
865.7	1322.0	3.6	0.3	79.0	4.5	269.4	26.7	288.4	299.6	289.2
864.4	1334.0	3.5	0.3	80.0	4.5	269.3	26.5	288.5	299.6	289.2
863.3	1344.0	3.3	0.3	80.0	4.5	269.4	26.2	288.4	299.5	289.1
862.2	1355.0	3.3	0.3	81.0	4.5	269.5	25.9	288.5	299.6	289.2
861.1	1365.0	3.2	0.3	81.0	4.5	269.8	25.4	288.5	299.7	289.2
860.2	1374.0	3.1	0.3	81.0	4.5	270.1	24.9	288.4	299.7	289.2
859.3	1382.0	3.2	0.3	81.0	4.5	270.4	24.4	288.6	299.9	289.4
858.4	1390.0	3.2	0.3	81.0	4.5	270.7	23.8	288.7	300.0	289.5
857.5	1399.0	3.2	0.3	81.0	4.5	270.9	23.2	288.8	300.1	289.6
856.5	1409.0	3.1	0.2	81.0	4.5	270.9	22.6	288.8	300.0	289.6
855.4	1419.0	3.1	0.1	81.0	4.5	270.8	22.0	288.9	300.1	289.7
854.2	1430.0	3.0	0.0	81.0	4.5	270.3	21.5	288.9	300.0	289.7
853.0	1442.0	2.9	-0.1	81.0	4.5	269.6	20.9	288.9	300.0	289.7
851.9	1453.0	2.8	-0.2	80.0	4.4	268.7	20.5	288.9	299.9	289.7
850.7	1464.0	2.8	-0.3	80.0	4.4	267.6	20.0	289.0	300.0	289.8
849.5	1475.0	2.7	-0.3	81.0	4.4	266.3	19.6	289.1	299.9	289.8
848.5	1484.0	2.6	-0.3	81.0	4.4	264.9	19.3	289.1	299.9	289.8
847.5	1494.0	2.5	-0.4	81.0	4.4	263.5	19.0	289.0	299.9	289.8
846.4	1504.0	2.4	-0.4	82.0	4.4	262.1	18.7	289.0	299.9	289.8
845.6	1512.0	2.4	-0.4	82.0	4.4	260.8	18.4	289.1	300.0	289.9
844.9	1519.0	2.3	-0.4	82.0	4.4	259.7	18.2	289.1	300.0	289.8
844.0	1528.0	2.2	-0.4	83.0	4.4	258.6	17.9	289.1	300.0	289.8
843.1	1536.0	2.1	-0.4	84.0	4.4	257.7	17.6	289.1	300.0	289.8
842.4	1543.0	2.0	-0.4	84.0	4.4	256.9	17.4	289.0	300.0	289.8
841.8	1549.0	2.0	-0.4	85.0	4.4	256.2	17.1	289.1	300.0	289.8
841.5	1551.0	2.0	-0.3	85.0	4.5	255.5	16.8	289.1	300.1	289.9
841.3	1553.0	1.9	-0.3	85.0	4.5	254.7	16.6	289.0	300.1	289.8
841.1	1556.0	1.9	-0.3	85.0	4.4	253.9	16.4	289.0	300.0	289.8
840.7	1559.0	1.8	-0.3	86.0	4.4	252.9	16.3	289.0	300.0	289.7
840.3	1563.0	1.8	-0.3	86.0	4.5	251.8	16.3	289.0	300.1	289.8
840.0	1566.0	1.8	-0.3	86.0	4.5	250.6	16.3	289.0	300.1	289.8
839.8	1568.0	1.8	-0.3	86.0	4.5	249.4	16.4	289.1	300.1	289.8
839.4	1571.0	1.7	-0.3	86.0	4.5	248.1	16.6	289.0	300.0	289.8
838.9	1577.0	1.6	-0.4	87.0	4.4	246.9	16.8	288.9	300.0	289.7
838.3	1583.0	1.6	-0.4	87.0	4.4	245.7	17.1	289.0	300.0	289.8
837.8	1587.0	1.5	-0.4	87.0	4.4	244.8	17.4	288.9	300.0	289.7
837.5	1590.0	1.5	-0.4	87.0	4.5	243.9	17.7	289.0	300.0	289.7
837.3	1593.0	1.5	-0.4	88.0	4.5	243.4	18.0	289.0	300.0	289.8
837.0	1595.0	1.4	-0.4	88.0	4.5	242.9	18.3	288.9	300.0	289.7
836.8	1596.0	1.4	-0.4	88.0	4.5	242.6	18.5	288.9	300.0	289.7
836.6	1598.0	1.4	-0.4	88.0	4.5	242.5	18.7	289.0	300.0	289.7
836.4	1601.0	1.3	-0.3	89.0	4.5	242.5	18.9	288.9	300.0	289.6
836.1	1603.0	1.3	-0.3	89.0	4.5	242.7	18.9	288.9	300.0	289.7
836.0	1605.0	1.3	-0.3	89.0	4.5	242.8	19.0	288.9	300.1	289.7
835.8	1607.0	1.3	-0.3	89.0	4.5	243.0	19.0	288.9	300.1	289.7
835.6	1609.0	1.3	-0.3	90.0	4.5	243.2	19.1	289.0	300.1	289.7
835.4	1610.0	1.2	-0.3	90.0	4.5	243.5	19.1	288.9	300.0	289.6
835.3	1612.0	1.2	-0.3	90.0	4.5	243.7	19.1	288.9	300.0	289.7
835.1	1613.0	1.2	-0.3	90.0	4.5	243.9	19.1	288.9	300.1	289.7
835.0	1614.0	1.2	-0.2	90.0	4.5	244.0	19.1	288.9	300.1	289.7
834.8	1616.0	1.2	-0.2	90.0	4.5	244.1	19.2	288.9	300.1	289.7
834.7	1617.0	1.2	-0.2	90.0	4.5	244.3	19.2	288.9	300.1	289.7
834.5	1619.0	1.2	-0.2	91.0	4.5	244.3	19.2	289.0	300.2	289.7
834.3	1621.0	1.2	-0.1	91.0	4.6	244.3	19.3	289.0	300.3	289.8
834.1	1623.0	1.3	0.1	92.0	4.6	244.3	19.2	289.1	300.5	289.9
833.9	1625.0	1.3	0.1	92.0	4.6	244.4	19.2	289.1	300.6	289.9
833.7	1627.0	1.3	0.1	91.0	4.6	244.4	19.2	289.1	300.6	289.9
833.5	1629.0	1.3	0.0	91.0	4.6	244.5	19.1	289.2	300.5	290.0
833.3	1631.0	1.3	0.0	91.0	4.6	244.4	19.0	289.2	300.5	290.0
833.1	1633.0	1.3	0.0	90.0	4.6	244.5	18.9	289.2	300.6	290.0
832.8	1635.0	1.4	-0.1	89.0	4.5	244.7	18.7	289.3	300.6	290.1
832.6	1637.0	1.4	-0.3	88.0	4.5	244.9	18.6	289.4	300.5	290.1
832.3	1640.0	1.4	-0.3	88.0	4.5	245.2	18.4	289.4	300.6	290.2
832.0	1643.0	1.4	-0.4	88.0	4.5	245.5	18.2	289.4	300.5	290.2
831.7	1646.0	1.4	-0.4	88.0	4.5	245.9	18.0	289.4	300.6	290.2
831.4	1649.0	1.4	-0.3	89.0	4.5	246.4	17.7	289.5	300.7	290.3
831.2	1651.0	1.3	-0.2	90.0	4.5	246.9	17.5	289.4	300.7	290.2
830.8	1654.0	1.3	-0.2	90.0	4.5	247.5	17.2	289.4	300.7	290.2
830.5	1658.0	1.3	-0.3	89.0	4.5	248.0	17.0	289.5	300.7	290.2
830.2	1661.0	1.3	-0.4	89.0	4.5	248.5	16.7	289.5	300.6	290.3
829.9	1664.0	1.3	-0.4	88.0	4.5	249.0	16.5	289.5	300.6	290.3
829.6	1666.0	1.3	-0.4	88.0	4.5	249.3	16.2	289.5	300.6	290.3
829.3	1670.0	1.3	-0.4	88.0	4.5	249.5	15.9	289.6	300.7	290.3
829.0	1672.0	1.4	-0.5	88.0	4.5	249.5	15.6	289.7	300.8	290.5
828.7	1676.0	1.4	-0.5	87.0	4.5	249.4	15.4	289.7	300.8	290.5
828.3	1679.0	1.4	-0.5	87.0	4.5	249.2	15.2	289.8	300.9	290.6
827.9	1683.0	1.4	-0.5	87.0	4.5	248.8	15.1	289.8	300.9	290.6
827.6	1686.0	1.4	-0.5	87.0	4.5	248.2	14.9	289.9	300.9	290.6
827.4	1688.0	1.3	-0.6	87.0	4.4	247.7	14.9	289.8	300.8	290.5
827.2	1690.0	1.4	-0.5	87.0	4.5	247.1	14.9	289.9	300.9	290.7
826.9	1692.0	1.4	-0.5	87.0	4.5	246.4	14.9	289.9	301.0	290.7
826.7	1695.0	1.4	-0.5	87.0	4.5	245.8	15.0	289.9	301.0	290.7
826.4	1698.0	1.4	-0.5	87.0	4.5	245.3	15.1	290.0	301.0	290.7
826.0	1701.0	1.4	-0.6	86.0	4.4	244.8	15.2	290.0	301.0	290.8
825.7	1704.0	1.4	-0.6	86.0	4.4	244.4	15.3	290.0	301.1	290.8
825.4	1708.0	1.4	-0.7	86.0	4.4	244.1	15.4	290.1	301.0	290.8
825.1	1711.0	1.4	-0.8	85.0	4.4	243.8	15.5	290.1	301.0	290.9
824.7	1714.0	1.4	-0.7	86.0	4.4	243.5	15.6	290.1	301.0	290.9
824.3	1718.0	1.4	-0.8	86.0	4.4	243.3	15.6	290.2	301.1	290.9
824.0	1721.0	1.4	-0.9	85.0	4.3	243.1	15.6	290.2	301.0	291.0
823.6	1725.0	1.4	-1.2	83.0	4.3	243.0	15.5	290.3	300.8	291.0
823.2	1729.0	1.3	-1.4	82.0	4.2	242.8	15.5	290.2	300.6	290.9
822.8	1732.0	1.3	-1.4	82.0	4.2	242.5	15.4	290.2	300.7	291.0
822.5	1736.0	1.3	-1.3	83.0	4.2	242.3	15.3	290.3	300.7	291.0
822.1	1740.0	1.2	-1.6	81.0	4.2	242.2	15.2	290.2	300.5	290.9
821.7	1744.0	1.2	-1.8	81.0	4.1	242.0	15.1	290.2	300.4	290.9
821.3	1747.0	1.1	-1.8	81.0	4.1	241.9	15.0	290.2	300.3	290.9
820.9	1752.0	1.1	-1.7	82.0	4.1	241.8	14.9	290.2	300.4	290.9
820.4	1756.0	1.0	-1.6	82.0	4.1	241.8	14.9	290.2	300.4	290.9
819.9	1761.0	1.0	-1.6	83.0	4.2	241.9	14.8	290.2	300.5	290.9
819.5	1765.0	1.0	-1.7	82.0	4.1	242.0	14.7	290.2	300.5	291.0
819.1	1769.0	0.9	-1.9	82.0	4.1	242.2	14.7	290.2	300.3	290.9
818.8	1772.0	0.9	-1.9	81.0	4.1	242.5	14.6	290.2	300.3	290.9
818.4	1776.0	0.8	-1.9	82.0	4.1	242.9	14.5	290.1	300.2	290.8
818.0	1780.0	0.8	-1.9	82.0	4.1	243.3	14.5	290.2	300.3	290.9
817.6	1784.0	0.7	-1.9	82.0	4.1	243.8	14.3	290.1	300.2	290.8
817.2	1788.0	0.7	-1.9	83.0	4.1	244.3	14.2	290.2	300.3	290.9
816.8	1792.0	0.7	-1.9	83.0	4.1	244.8	14.1	290.2	300.4	290.9
816.4	1795.0	0.7	-1.9	83.0	4.1	245.4	13.9	290.2	300.4	291.0
816.1	1799.0	0.7	-1.9	83.0	4.1	245.9	13.7	290.3	300.5	291.0
815.8	1802.0	0.7	-1.9	83.0	4.1	246.6	13.5	290.3	300.5	291.0
815.5	1804.0	0.7	-1.9	83.0	4.1	247.1	13.4	290.3	300.5	291.0
815.1	1808.0	0.7	-1.8	83.0	4.1	247.8	13.1	290.4	300.6	291.1
814.8	1812.0	0.7	-1.8	83.0	4.1	248.3	12.9	290.4	300.6	291.1
814.4	1815.0	0.7	-2.0	82.0	4.1	248.8	12.7	290.4	300.6	291.2
814.1	1818.0	0.7	-2.0	82.0	4.0	249.3	12.5	290.5	300.5	291.2
813.8	1821.0	0.7	-2.1	82.0	4.0	249.8	12.3	290.5	300.5	291.2
813.5	1824.0	0.7	-2.2	81.0	4.0	250.2	12.1	290.5	300.5	291.2
813.2	1828.0	0.6	-2.1	82.0	4.0	250.6	11.9	290.5	300.5	291.2
812.9	1830.0	0.6	-2.1	82.0	4.0	250.8	11.7	290.5	300.5	291.2
812.7	1833.0	0.6	-2.2	81.0	4.0	250.9	11.6	290.5	300.5	291.2
812.4	1835.0	0.5	-2.2	82.0	4.0	251.0	11.4	290.4	300.4	291.1
812.1	1838.0	0.5	-2.3	82.0	4.0	251.1	11.3	290.5	300.4	291.2
811.9	1840.0	0.5	-2.6	80.0	3.9	251.2	11.2	290.5	300.2	291.2
811.6	1843.0	0.5	-2.6	80.0	3.9	251.1	11.1	290.5	300.2	291.2
811.3	1846.0	0.5	-2.5	80.0	4.0	251.2	11.0	290.5	300.4	291.2
811.0	1849.0	0.5	-2.5	80.0	3.9	251.3	11.0	290.6	300.4	291.3
810.7	1852.0	0.5	-2.5	80.0	3.9	251.5	11.0	290.6	300.3	291.3
810.3	1856.0	0.5	-2.5	80.0	3.9	251.7	11.0	290.7	300.4	291.3
809.9	1860.0	0.5	-2.4	81.0	4.0	252.0	11.0	290.7	300.6	291.4
809.5	1864.0	0.5	-2.3	81.0	4.0	252.4	11.1	290.7	300.6	291.4
809.1	1868.0	0.4	-2.3	82.0	4.0	252.9	11.1	290.7	300.6	291.4
808.7	1872.0	0.4	-2.3	82.0	4.0	253.3	11.2	290.7	300.6	291.4
808.1	1877.0	0.3	-2.4	82.0	4.0	253.8	11.3	290.7	300.6	291.4
807.5	1884.0	0.3	-2.7	81.0	3.9	254.2	11.5	290.7	300.4	291.4
806.9	1889.0	0.2	-2.8	80.0	3.9	254.7	11.5	290.7	300.3	291.4
806.4	1895.0	0.2	-2.7	81.0	3.9	255.0	11.7	290.7	300.4	291.4
805.8	1900.0	0.1	-2.8	81.0	3.9	255.3	11.8	290.7	300.3	291.4
805.3	1906.0	0.1	-2.8	81.0	3.9	255.6	11.8	290.7	300.4	291.4
804.8	1910.0	0.0	-2.6	83.0	3.9	255.9	11.9	290.7	300.5	291.4
804.4	1915.0	0.0	-2.6	83.0	4.0	256.1	11.9	290.7	300.5	291.4
803.9	1920.0	-0.1	-2.7	82.0	3.9	256.4	11.9	290.7	300.4	291.4
803.4	1925.0	-0.1	-2.9	81.0	3.9	256.6	11.8	290.7	300.3	291.4
802.9	1929.0	-0.2	-3.0	82.0	3.8	257.0	11.8	290.7	300.2	291.3
802.4	1934.0	-0.2	-2.9	82.0	3.9	257.4	11.6	290.7	300.3	291.4
802.0	1939.0	-0.3	-2.9	82.0	3.9	257.8	11.5	290.7	300.2	291.3
801.6	1943.0	-0.3	-3.0	82.0	3.9	258.3	11.3	290.7	300.3	291.4
801.2	1947.0	-0.3	-3.0	82.0	3.8	258.8	11.1	290.7	300.3	291.4
800.8	1951.0	-0.4	-3.1	82.0	3.8	259.4	10.9	290.7	300.2	291.3
800.3	1956.0	-0.4	-3.1	82.0	3.8	260.1	10.7	290.7	300.2	291.4
799.8	1960.0	-0.5	-3.1	82.0	3.8	260.7	10.5	290.7	300.1	291.3
799.4	1965.0	-0.5	-3.2	82.0	3.8	261.3	10.2	290.7	300.2	291.4
799.1	1967.0	-0.5	-3.1	83.0	3.8	261.9	10.0	290.7	300.2	291.4
798.8	1970.0	-0.6	-3.1	83.0	3.8	262.3	9.8	290.7	300.2	291.3
798.5	1973.0	-0.6	-3.1	84.0	3.8	262.7	9.7	290.7	300.2	291.4
798.2	1976.0	-0.7	-3.1	84.0	3.8	263.1	9.5	290.6	300.1	291.3
798.0	1979.0	-0.7	-3.1	84.0	3.8	263.3	9.4	290.6	300.1	291.3
797.7	1981.0	-0.7	-3.1	84.0	3.8	263.5	9.3	290.7	300.1	291.3
797.5	1983.0	-0.7	-3.1	84.0	3.8	263.6	9.2	290.7	300.2	291.4
797.4	1985.0	-0.8	-3.2	84.0	3.8	263.5	9.1	290.6	300.1	291.3
797.2	1987.0	-0.8	-3.1	84.0	3.8	263.3	9.0	290.6	300.1	291.3
797.0	1988.0	-0.8	-3.2	84.0	3.8	263.1	9.0	290.6	300.1	291.3
796.8	1990.0	-0.8	-3.2	84.0	3.8	262.5	9.0	290.7	300.1	291.3
796.7	1992.0	-0.8	-3.2	84.0	3.8	261.9	9.0	290.7	300.1	291.3
796.5	1993.0	-0.8	-3.2	84.0	3.8	261.2	9.0	290.7	300.1	291.4
796.4	1995.0	-0.8	-3.2	84.0	3.8	260.2	9.0	290.7	300.1	291.4
