Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/21 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
904.3	927.0	6.5	6.3	99.0	6.6	293.1	29.4	287.9	304.2	289.0
902.9	940.0	6.4	6.2	98.0	6.6	292.9	29.9	287.9	304.2	289.0
901.5	953.0	6.4	6.1	98.0	6.6	292.6	30.4	288.0	304.2	289.1
900.1	965.0	6.3	6.0	98.0	6.5	292.4	30.9	288.0	304.2	289.2
898.8	977.0	6.2	5.9	98.0	6.5	292.2	31.4	288.0	304.1	289.2
897.6	988.0	6.2	5.8	98.0	6.4	292.2	31.9	288.2	304.1	289.3
896.4	999.0	6.1	5.8	98.0	6.4	292.3	32.4	288.2	304.0	289.3
895.2	1010.0	6.0	5.8	98.0	6.4	292.4	32.7	288.2	304.1	289.3
894.0	1022.0	6.0	5.7	98.0	6.4	292.6	32.9	288.3	304.2	289.4
892.6	1034.0	5.9	5.7	98.0	6.4	293.0	33.0	288.3	304.1	289.4
891.3	1046.0	5.9	5.6	98.0	6.4	293.3	33.1	288.4	304.2	289.5
890.0	1058.0	5.8	5.6	98.0	6.4	293.7	33.0	288.4	304.2	289.5
888.6	1071.0	5.7	5.5	98.0	6.4	294.1	32.7	288.5	304.2	289.6
887.1	1085.0	5.6	5.4	98.0	6.3	294.5	32.4	288.5	304.2	289.6
885.6	1099.0	5.6	5.3	98.0	6.3	294.8	32.0	288.6	304.3	289.7
884.1	1113.0	5.5	5.3	98.0	6.3	295.0	31.5	288.7	304.3	289.8
882.6	1127.0	5.4	5.2	98.0	6.3	295.1	31.0	288.7	304.2	289.8
881.1	1140.0	5.3	5.1	98.0	6.2	295.0	30.5	288.8	304.2	289.8
879.7	1153.0	5.3	5.0	98.0	6.2	294.9	30.1	288.9	304.2	290.0
878.3	1166.0	5.2	4.9	98.0	6.2	294.6	29.8	288.9	304.2	290.0
877.0	1179.0	5.1	4.9	98.0	6.2	294.2	29.6	288.9	304.2	290.0
875.8	1190.0	5.1	4.8	98.0	6.2	293.8	29.4	289.0	304.3	290.1
874.4	1203.0	5.0	4.8	98.0	6.1	293.4	29.4	289.1	304.3	290.1
873.1	1215.0	4.9	4.6	98.0	6.1	293.0	29.4	289.1	304.2	290.1
871.8	1227.0	4.8	4.6	98.0	6.1	292.7	29.6	289.1	304.2	290.2
870.6	1239.0	4.7	4.5	98.0	6.1	292.5	29.8	289.1	304.1	290.2
869.4	1250.0	4.7	4.5	99.0	6.0	292.3	30.0	289.2	304.2	290.3
868.0	1263.0	4.6	4.4	99.0	6.0	292.3	30.2	289.3	304.2	290.3
866.5	1277.0	4.5	4.3	99.0	6.0	292.4	30.4	289.3	304.2	290.3
865.0	1291.0	4.4	4.2	98.0	6.0	292.6	30.5	289.3	304.1	290.4
863.6	1304.0	4.4	4.1	98.0	6.0	292.8	30.7	289.5	304.2	290.5
862.2	1317.0	4.3	4.0	98.0	5.9	293.0	30.7	289.5	304.2	290.5
860.8	1331.0	4.2	3.9	98.0	5.9	293.1	30.7	289.5	304.1	290.6
859.3	1345.0	4.1	3.8	98.0	5.8	293.2	30.6	289.6	304.1	290.6
857.9	1358.0	4.1	3.8	98.0	5.8	293.3	30.5	289.7	304.2	290.7
856.7	1370.0	4.0	3.7	98.0	5.8	293.2	30.3	289.7	304.2	290.7
855.5	1381.0	3.9	3.6	98.0	5.8	292.9	30.1	289.7	304.1	290.7
854.2	1394.0	3.8	3.5	98.0	5.8	292.5	29.8	289.8	304.0	290.8
852.8	1407.0	3.8	3.4	98.0	5.7	292.0	29.5	289.9	304.1	290.9
851.3	1421.0	3.7	3.3	98.0	5.7	291.3	29.3	289.9	304.1	290.9
849.8	1435.0	3.6	3.3	98.0	5.7	290.4	29.0	290.0	304.1	291.0
848.5	1448.0	3.5	3.2	98.0	5.7	289.4	28.8	290.0	304.0	291.0
847.1	1461.0	3.5	3.1	98.0	5.7	288.3	28.6	290.1	304.1	291.1
845.8	1474.0	3.4	3.1	98.0	5.7	287.1	28.4	290.2	304.2	291.1
844.4	1487.0	3.3	3.0	98.0	5.6	285.9	28.4	290.2	304.1	291.2
842.9	1502.0	3.2	2.9	98.0	5.6	284.6	28.3	290.2	304.1	291.2
841.3	1517.0	3.1	2.8	98.0	5.6	283.5	28.3	290.3	304.1	291.2
839.8	1531.0	3.0	2.7	98.0	5.5	282.4	28.3	290.3	304.0	291.3
838.5	1545.0	2.9	2.6	98.0	5.5	281.5	28.3	290.3	304.0	291.3
837.2	1557.0	2.8	2.5	98.0	5.5	280.6	28.3	290.4	303.9	291.3
836.0	1569.0	2.7	2.4	98.0	5.4	279.9	28.3	290.4	303.9	291.3
834.8	1580.0	2.7	2.4	98.0	5.4	279.4	28.3	290.5	304.0	291.4
833.7	1591.0	2.6	2.3	98.0	5.4	279.0	28.2	290.5	304.0	291.5
832.4	1603.0	2.6	2.3	98.0	5.4	278.7	28.1	290.6	304.0	291.6
831.1	1616.0	2.5	2.2	98.0	5.4	278.4	27.9	290.7	304.1	291.6
829.7	1629.0	2.5	2.1	98.0	5.4	278.3	27.7	290.8	304.1	291.7
828.3	1644.0	2.4	2.0	98.0	5.3	278.2	27.4	290.8	304.1	291.8
827.0	1656.0	2.3	2.0	98.0	5.3	278.2	27.2	290.9	304.1	291.8
825.8	1668.0	2.3	2.0	98.0	5.3	278.1	26.9	291.0	304.2	291.9
824.6	1680.0	2.2	1.9	97.0	5.3	277.8	26.7	291.0	304.2	291.9
823.3	1693.0	2.2	1.7	96.0	5.2	277.6	26.4	291.1	304.1	292.0
822.0	1705.0	2.1	1.6	96.0	5.2	277.2	26.2	291.2	304.1	292.1
820.7	1718.0	2.0	1.5	97.0	5.2	276.8	26.0	291.2	304.1	292.1
819.4	1731.0	2.0	1.5	97.0	5.2	276.2	25.9	291.3	304.3	292.2
817.9	1745.0	1.9	1.5	97.0	5.2	275.5	25.8	291.4	304.3	292.3
816.6	1758.0	1.8	1.4	97.0	5.2	274.8	25.7	291.4	304.2	292.3
815.4	1770.0	1.8	1.4	97.0	5.2	274.1	25.6	291.5	304.4	292.4
814.0	1784.0	1.7	1.4	98.0	5.2	273.3	25.5	291.5	304.4	292.4
812.7	1797.0	1.6	1.3	98.0	5.2	272.5	25.4	291.6	304.4	292.5
811.6	1808.0	1.5	1.2	97.0	5.1	271.8	25.2	291.6	304.3	292.5
810.4	1819.0	1.5	1.1	97.0	5.1	271.1	25.0	291.7	304.4	292.6
809.2	1831.0	1.4	1.1	97.0	5.1	270.5	24.7	291.7	304.4	292.6
808.0	1844.0	1.4	1.0	97.0	5.1	269.9	24.4	291.8	304.5	292.7
806.7	1856.0	1.3	0.9	97.0	5.1	269.4	24.1	291.9	304.5	292.8
805.6	1868.0	1.2	0.8	97.0	5.0	268.8	23.7	291.9	304.4	292.8
804.4	1880.0	1.1	0.8	97.0	5.0	268.3	23.3	291.9	304.4	292.8
803.2	1892.0	1.1	0.7	98.0	5.0	267.9	22.9	292.0	304.5	292.9
802.0	1904.0	1.0	0.7	98.0	5.0	267.4	22.5	292.0	304.5	292.9
800.9	1915.0	1.0	0.7	98.0	5.0	266.9	22.2	292.2	304.7	293.0
799.8	1926.0	1.0	0.7	98.0	5.0	266.4	21.8	292.3	304.8	293.1
798.8	1936.0	1.0	0.7	98.0	5.0	265.8	21.5	292.4	304.9	293.3
797.8	1946.0	1.0	0.7	98.0	5.0	265.3	21.2	292.5	305.0	293.4
796.6	1959.0	1.0	0.7	98.0	5.0	264.7	20.9	292.6	305.1	293.5
795.4	1971.0	0.9	0.6	98.0	5.0	264.1	20.7	292.6	305.1	293.5
794.3	1982.0	0.9	0.6	98.0	5.0	263.5	20.6	292.7	305.3	293.6
793.2	1993.0	0.9	0.5	98.0	5.0	262.9	20.5	292.9	305.3	293.7
792.0	2005.0	0.8	0.4	97.0	5.0	262.3	20.4	292.9	305.3	293.7
790.9	2016.0	0.7	0.3	97.0	5.0	261.6	20.3	292.9	305.2	293.8
789.8	2027.0	0.7	0.2	96.0	4.9	260.8	20.3	293.0	305.2	293.9
788.7	2038.0	0.6	0.1	96.0	4.9	260.2	20.3	293.0	305.2	293.9
787.5	2050.0	0.6	0.1	96.0	4.9	259.5	20.3	293.1	305.3	294.0
786.4	2061.0	0.5	0.0	96.0	4.9	258.8	20.3	293.1	305.3	294.0
785.4	2072.0	0.4	-0.1	96.0	4.9	258.1	20.3	293.1	305.2	294.0
784.3	2084.0	0.4	-0.2	96.0	4.8	257.4	20.4	293.3	305.3	294.1
783.1	2096.0	0.3	-0.2	96.0	4.8	256.7	20.4	293.3	305.3	294.1
782.0	2107.0	0.2	-0.3	96.0	4.8	256.1	20.5	293.3	305.2	294.1
781.1	2116.0	0.2	-0.3	96.0	4.8	255.5	20.7	293.4	305.3	294.2
780.1	2126.0	0.1	-0.4	96.0	4.8	255.0	20.8	293.4	305.3	294.2
779.2	2135.0	0.1	-0.4	97.0	4.8	254.5	21.0	293.5	305.4	294.3
778.2	2146.0	0.2	-0.3	97.0	4.8	254.1	21.2	293.7	305.7	294.6
777.2	2156.0	0.1	-0.3	97.0	4.8	253.7	21.5	293.7	305.7	294.5
776.2	2166.0	0.1	-0.4	97.0	4.8	253.4	21.8	293.8	305.8	294.7
775.3	2176.0	0.0	-0.5	96.0	4.8	253.1	22.2	293.8	305.7	294.6
774.2	2188.0	0.0	-0.5	96.0	4.8	252.8	22.5	293.9	305.8	294.8
773.2	2198.0	-0.1	-0.6	96.0	4.8	252.5	22.8	293.9	305.8	294.8
772.3	2208.0	-0.1	-0.6	96.0	4.8	252.2	23.1	294.0	305.9	294.9
771.4	2217.0	-0.1	-0.6	97.0	4.8	251.9	23.5	294.1	305.9	295.0
770.4	2227.0	-0.2	-0.6	97.0	4.8	251.7	23.7	294.1	306.0	295.0
769.3	2238.0	-0.2	-0.8	96.0	4.7	251.4	23.9	294.2	306.0	295.1
768.1	2250.0	-0.3	-0.8	96.0	4.7	251.2	24.1	294.3	305.9	295.1
767.1	2261.0	-0.4	-0.9	96.0	4.7	251.1	24.3	294.3	305.9	295.1
766.1	2271.0	-0.4	-1.0	96.0	4.7	250.9	24.3	294.4	306.0	295.2
765.2	2281.0	-0.5	-1.0	96.0	4.7	250.9	24.4	294.4	305.9	295.2
764.4	2290.0	-0.5	-1.1	96.0	4.6	250.9	24.5	294.5	306.0	295.3
763.5	2299.0	-0.6	-1.2	96.0	4.6	250.9	24.5	294.4	305.9	295.3
762.5	2309.0	-0.6	-1.2	96.0	4.6	250.9	24.6	294.6	306.0	295.4
761.5	2320.0	-0.7	-1.3	96.0	4.6	251.0	24.6	294.6	306.0	295.4
760.4	2331.0	-0.8	-1.3	96.0	4.6	251.1	24.7	294.6	305.9	295.4
759.4	2342.0	-0.9	-1.4	96.0	4.5	251.3	24.8	294.6	305.9	295.4
758.3	2354.0	-1.0	-1.5	96.0	4.5	251.3	24.9	294.6	305.9	295.4
757.2	2365.0	-1.0	-1.5	96.0	4.5	251.4	25.1	294.7	306.0	295.5
756.2	2376.0	-1.1	-1.7	96.0	4.5	251.3	25.2	294.7	305.9	295.5
755.1	2387.0	-1.1	-1.7	96.0	4.5	251.3	25.4	294.8	306.0	295.6
754.1	2398.0	-1.2	-1.8	96.0	4.5	251.2	25.5	294.8	305.9	295.6
753.1	2409.0	-1.3	-1.9	95.0	4.4	251.1	25.7	294.8	305.8	295.6
752.0	2420.0	-1.3	-2.0	95.0	4.4	250.9	25.9	295.0	305.9	295.7
750.9	2432.0	-1.4	-2.1	95.0	4.4	250.8	26.0	295.0	305.9	295.7
749.8	2443.0	-1.5	-2.2	95.0	4.4	250.7	26.2	295.0	305.8	295.8
748.8	2455.0	-1.6	-2.2	95.0	4.3	250.6	26.3	295.0	305.8	295.8
747.7	2465.0	-1.6	-2.3	95.0	4.3	250.5	26.5	295.1	305.8	295.9
746.7	2476.0	-1.7	-2.4	95.0	4.3	250.5	26.7	295.1	305.8	295.9
745.8	2487.0	-1.8	-2.5	95.0	4.3	250.5	26.8	295.1	305.7	295.9
744.7	2498.0	-1.9	-2.7	94.0	4.2	250.7	27.1	295.1	305.6	295.9
743.7	2509.0	-2.0	-2.8	94.0	4.2	250.8	27.3	295.1	305.6	295.9
742.6	2520.0	-2.0	-2.8	94.0	4.2	251.0	27.5	295.3	305.7	296.0
741.7	2530.0	-2.1	-2.9	94.0	4.2	251.2	27.8	295.3	305.6	296.0
740.7	2541.0	-2.2	-3.0	94.0	4.1	251.5	28.1	295.3	305.6	296.0
739.7	2551.0	-2.2	-3.0	94.0	4.1	251.7	28.5	295.4	305.7	296.1
738.7	2562.0	-2.2	-3.1	94.0	4.1	251.9	28.9	295.5	305.7	296.2
737.7	2573.0	-2.3	-3.1	94.0	4.1	252.1	29.3	295.5	305.7	296.2
736.7	2584.0	-2.4	-3.2	94.0	4.1	252.3	29.7	295.5	305.7	296.2
735.7	2595.0	-2.4	-3.4	93.0	4.0	252.4	30.1	295.6	305.7	296.3
734.7	2606.0	-2.5	-3.8	91.0	3.9	252.4	30.6	295.6	305.4	296.3
733.6	2617.0	-2.6	-4.2	89.0	3.8	252.5	31.0	295.6	305.2	296.3
732.6	2628.0	-2.6	-4.3	88.0	3.8	252.5	31.4	295.8	305.2	296.4
731.7	2638.0	-2.7	-4.3	88.0	3.8	252.4	31.8	295.7	305.2	296.4
730.8	2648.0	-2.7	-4.4	88.0	3.8	252.4	32.2	295.9	305.2	296.5
729.9	2658.0	-2.8	-4.5	88.0	3.7	252.5	32.6	295.8	305.1	296.5
729.0	2667.0	-2.8	-4.6	87.0	3.7	252.5	32.9	296.0	305.2	296.6
728.1	2677.0	-2.9	-4.6	88.0	3.7	252.6	33.2	295.9	305.2	296.6
727.2	2687.0	-2.9	-4.7	88.0	3.7	252.6	33.4	296.1	305.3	296.7
726.4	2696.0	-3.0	-4.8	87.0	3.7	252.8	33.7	296.0	305.2	296.7
725.5	2705.0	-3.1	-5.0	87.0	3.6	253.0	33.9	296.0	305.1	296.7
724.6	2715.0	-3.1	-5.0	87.0	3.6	253.1	34.1	296.1	305.2	296.8
723.7	2725.0	-3.2	-5.1	87.0	3.6	253.4	34.3	296.1	305.1	296.8
722.8	2735.0	-3.3	-5.2	87.0	3.6	253.6	34.4	296.1	305.1	296.8
722.0	2744.0	-3.3	-5.2	86.0	3.6	253.8	34.6	296.2	305.1	296.9
721.1	2753.0	-3.4	-5.3	87.0	3.6	254.0	34.7	296.2	305.1	296.8
720.2	2764.0	-3.4	-5.3	87.0	3.6	254.1	34.8	296.3	305.2	297.0
719.3	2774.0	-3.5	-5.4	87.0	3.6	254.2	34.9	296.3	305.2	296.9
718.4	2784.0	-3.6	-5.4	87.0	3.5	254.3	34.9	296.3	305.2	296.9
717.5	2793.0	-3.6	-5.5	87.0	3.5	254.3	35.0	296.4	305.2	297.0
716.6	2803.0	-3.6	-5.5	87.0	3.5	254.3	35.0	296.5	305.3	297.2
715.8	2812.0	-3.7	-5.6	86.0	3.5	254.2	35.0	296.5	305.2	297.1
714.8	2822.0	-3.7	-5.7	86.0	3.5	254.1	34.9	296.6	305.3	297.2
713.8	2834.0	-3.8	-5.8	86.0	3.5	254.0	34.9	296.6	305.2	297.2
712.9	2844.0	-3.9	-5.9	86.0	3.4	253.8	34.8	296.6	305.2	297.2
711.9	2855.0	-3.9	-5.9	86.0	3.4	253.6	34.7	296.8	305.3	297.4
711.0	2865.0	-4.0	-6.0	86.0	3.4	253.5	34.6	296.8	305.3	297.4
710.0	2876.0	-4.1	-6.1	86.0	3.4	253.3	34.5	296.8	305.3	297.4
709.0	2887.0	-4.2	-6.2	86.0	3.4	253.1	34.4	296.8	305.2	297.4
708.1	2898.0	-4.2	-6.3	86.0	3.4	253.0	34.3	296.9	305.3	297.5
707.1	2909.0	-4.3	-6.3	86.0	3.4	252.9	34.2	296.9	305.3	297.5
706.2	2919.0	-4.4	-6.3	86.0	3.4	252.8	34.1	296.9	305.3	297.5
705.3	2929.0	-4.4	-6.4	86.0	3.4	252.8	34.0	297.0	305.4	297.6
704.3	2940.0	-4.5	-6.4	86.0	3.3	252.8	33.9	297.0	305.3	297.6
703.4	2950.0	-4.5	-6.5	86.0	3.3	252.9	33.8	297.1	305.4	297.7
702.5	2960.0	-4.6	-6.5	86.0	3.3	252.9	33.7	297.1	305.4	297.7
701.5	2971.0	-4.7	-6.6	87.0	3.3	253.1	33.5	297.1	305.4	297.7
700.6	2982.0	-4.7	-6.6	87.0	3.3	253.2	33.4	297.2	305.5	297.8
699.5	2993.0	-4.8	-6.6	87.0	3.3	253.4	33.3	297.2	305.5	297.8
698.6	3004.0	-4.9	-6.7	87.0	3.3	253.5	33.2	297.2	305.5	297.8
697.6	3015.0	-5.0	-6.8	87.0	3.3	253.7	33.1	297.3	305.4	297.8
696.7	3025.0	-5.0	-6.8	87.0	3.3	253.9	33.1	297.4	305.6	298.0
695.8	3035.0	-5.1	-6.9	87.0	3.3	254.1	33.0	297.4	305.5	297.9
694.9	3046.0	-5.2	-7.0	87.0	3.3	254.3	33.0	297.4	305.5	297.9
693.9	3057.0	-5.2	-7.0	87.0	3.3	254.4	33.0	297.5	305.6	298.1
693.0	3067.0	-5.3	-7.1	87.0	3.2	254.6	33.0	297.5	305.6	298.1
692.2	3077.0	-5.3	-7.1	87.0	3.2	254.8	33.1	297.6	305.6	298.2
691.2	3087.0	-5.4	-7.2	87.0	3.2	254.9	33.3	297.6	305.6	298.2
690.4	3097.0	-5.5	-7.3	87.0	3.2	255.1	33.4	297.6	305.5	298.2
689.6	3106.0	-5.6	-7.4	87.0	3.2	255.3	33.7	297.6	305.5	298.1
688.7	3116.0	-5.6	-7.4	87.0	3.2	255.6	33.9	297.7	305.6	298.2
687.9	3125.0	-5.7	-7.4	88.0	3.2	255.9	34.2	297.7	305.6	298.2
687.0	3135.0	-5.7	-7.4	88.0	3.2	256.3	34.5	297.8	305.7	298.3
686.1	3146.0	-5.8	-7.5	88.0	3.2	256.7	34.8	297.8	305.7	298.3
685.2	3156.0	-5.8	-7.5	88.0	3.2	257.1	35.1	297.9	305.8	298.5
684.4	3165.0	-5.8	-7.5	87.0	3.2	257.6	35.4	298.0	305.9	298.6
683.5	3176.0	-5.8	-7.7	87.0	3.1	258.1	35.8	298.1	305.9	298.7
682.5	3187.0	-5.9	-7.8	86.0	3.1	258.7	36.1	298.1	305.9	298.7
681.6	3197.0	-6.0	-8.0	85.0	3.0	259.2	36.5	298.1	305.7	298.7
680.7	3208.0	-6.0	-8.2	85.0	3.0	259.7	36.8	298.2	305.8	298.8
679.7	3219.0	-6.1	-8.2	85.0	3.0	260.1	37.1	298.2	305.8	298.8
678.8	3229.0	-6.1	-8.4	84.0	3.0	260.5	37.4	298.4	305.8	298.9
677.9	3240.0	-6.2	-8.6	83.0	2.9	260.9	37.7	298.4	305.7	298.9
676.9	3251.0	-6.2	-8.7	83.0	2.9	261.2	37.9	298.5	305.8	299.0
676.1	3261.0	-6.3	-8.8	82.0	2.9	261.4	38.1	298.5	305.7	299.0
