Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/06/08 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
902.0	1014.0	8.5	5.3	80.0	6.2	284.6	9.0	290.1	305.4	291.2
900.9	1024.0	8.4	5.3	81.0	6.2	284.2	8.9	290.1	305.4	291.2
899.8	1034.0	8.3	5.3	81.0	6.2	283.9	8.8	290.1	305.4	291.2
898.6	1045.0	8.2	5.3	82.0	6.2	283.5	8.7	290.1	305.5	291.2
897.2	1058.0	8.1	5.3	82.0	6.2	283.1	8.7	290.2	305.5	291.2
895.5	1074.0	8.0	5.3	83.0	6.2	283.2	8.7	290.2	305.5	291.3
894.1	1087.0	7.8	5.2	84.0	6.2	283.5	8.7	290.1	305.4	291.2
892.7	1100.0	7.7	5.2	84.0	6.2	284.0	8.8	290.2	305.5	291.2
891.2	1114.0	7.6	5.1	84.0	6.2	284.5	8.9	290.2	305.4	291.3
889.9	1125.0	7.5	5.0	84.0	6.1	285.3	9.1	290.2	305.4	291.3
888.9	1135.0	7.4	5.0	84.0	6.1	286.3	9.2	290.2	305.3	291.3
887.9	1144.0	7.3	4.9	85.0	6.1	287.0	9.4	290.2	305.3	291.3
886.8	1155.0	7.2	4.9	85.0	6.1	287.7	9.5	290.2	305.3	291.3
885.6	1166.0	7.1	4.9	86.0	6.1	288.1	9.6	290.2	305.3	291.3
884.5	1176.0	7.0	4.9	86.0	6.1	288.4	9.8	290.2	305.3	291.3
883.5	1186.0	6.9	4.8	87.0	6.1	288.4	9.9	290.2	305.3	291.2
882.4	1195.0	6.8	4.8	87.0	6.1	288.0	10.0	290.2	305.3	291.2
881.3	1205.0	6.7	4.8	88.0	6.1	287.5	10.2	290.2	305.3	291.2
880.3	1215.0	6.6	4.8	88.0	6.1	286.7	10.3	290.2	305.3	291.2
879.3	1225.0	6.6	4.8	88.0	6.1	285.7	10.5	290.3	305.4	291.3
878.3	1234.0	6.5	4.8	88.0	6.1	284.5	10.7	290.3	305.4	291.3
877.3	1243.0	6.5	4.8	89.0	6.1	283.4	11.0	290.4	305.5	291.4
876.2	1253.0	6.4	4.8	90.0	6.2	282.5	11.2	290.4	305.6	291.4
875.1	1264.0	6.3	4.8	91.0	6.2	281.6	11.5	290.4	305.6	291.4
874.0	1274.0	6.1	4.8	91.0	6.1	280.8	11.8	290.3	305.4	291.3
872.8	1285.0	6.0	4.8	91.0	6.2	280.3	12.1	290.3	305.5	291.3
871.4	1299.0	5.9	4.8	93.0	6.2	280.1	12.3	290.3	305.6	291.4
870.1	1311.0	5.8	4.8	93.0	6.2	280.0	12.6	290.3	305.6	291.4
868.8	1323.0	5.7	4.6	93.0	6.1	279.9	12.7	290.3	305.5	291.4
867.6	1334.0	5.7	4.5	92.0	6.1	280.1	12.9	290.4	305.5	291.5
866.5	1344.0	5.6	4.4	92.0	6.0	280.4	13.0	290.4	305.4	291.5
865.3	1356.0	5.5	4.5	93.0	6.1	280.7	13.0	290.5	305.5	291.5
864.1	1368.0	5.3	4.5	94.0	6.1	280.9	13.0	290.4	305.4	291.4
862.7	1380.0	5.2	4.5	95.0	6.1	281.0	13.0	290.4	305.5	291.5
861.5	1393.0	5.1	4.5	95.0	6.1	281.1	12.9	290.4	305.5	291.5
860.2	1404.0	5.0	4.4	96.0	6.1	281.2	12.8	290.4	305.5	291.5
859.0	1416.0	5.0	4.4	96.0	6.1	281.1	12.7	290.5	305.7	291.6
857.8	1428.0	4.9	4.4	97.0	6.1	280.8	12.6	290.6	305.7	291.6
856.6	1438.0	4.8	4.4	97.0	6.1	280.6	12.6	290.6	305.7	291.6
855.6	1449.0	4.7	4.4	98.0	6.1	280.3	12.5	290.6	305.7	291.6
854.5	1459.0	4.7	4.4	98.0	6.1	279.9	12.5	290.7	305.8	291.7
853.6	1467.0	4.6	4.4	98.0	6.1	279.6	12.5	290.7	305.8	291.7
852.5	1478.0	4.5	4.3	98.0	6.1	279.4	12.5	290.7	305.7	291.7
851.4	1489.0	4.5	4.2	98.0	6.0	279.3	12.5	290.8	305.7	291.8
850.2	1500.0	4.4	4.1	98.0	6.0	279.3	12.5	290.8	305.7	291.8
849.0	1512.0	4.4	4.1	98.0	6.0	279.3	12.6	290.9	305.8	291.9
847.8	1523.0	4.3	4.1	98.0	6.0	279.5	12.7	290.9	305.9	292.0
846.5	1535.0	4.3	4.0	98.0	6.0	279.8	12.7	291.0	305.9	292.1
845.4	1546.0	4.2	4.0	98.0	6.0	280.1	12.8	291.0	305.9	292.1
844.3	1556.0	4.1	3.9	98.0	6.0	280.3	12.9	291.0	305.8	292.1
843.2	1567.0	4.0	3.8	98.0	5.9	280.5	13.0	291.0	305.7	292.1
842.0	1579.0	4.0	3.7	98.0	5.9	280.7	13.1	291.2	305.8	292.2
840.8	1591.0	3.9	3.7	98.0	5.9	280.7	13.2	291.2	305.9	292.2
839.5	1603.0	3.9	3.6	98.0	5.9	280.6	13.3	291.3	305.9	292.3
838.3	1615.0	3.8	3.5	98.0	5.8	280.3	13.5	291.3	305.8	292.3
837.1	1626.0	3.7	3.4	98.0	5.8	279.9	13.6	291.3	305.7	292.3
835.8	1639.0	3.6	3.3	98.0	5.8	279.4	13.7	291.4	305.7	292.4
834.5	1652.0	3.6	3.3	98.0	5.8	278.8	13.8	291.5	305.8	292.5
833.1	1665.0	3.5	3.2	98.0	5.8	277.9	13.9	291.5	305.8	292.5
832.0	1677.0	3.5	3.2	98.0	5.8	277.2	14.0	291.6	305.9	292.6
830.8	1688.0	3.4	3.0	98.0	5.7	276.4	14.0	291.6	305.8	292.6
829.5	1700.0	3.3	3.0	98.0	5.7	275.5	14.1	291.7	305.8	292.7
828.2	1713.0	3.3	2.9	97.0	5.7	274.5	14.1	291.8	305.9	292.8
826.9	1726.0	3.2	2.8	97.0	5.7	273.7	14.1	291.8	305.9	292.8
825.8	1737.0	3.1	2.7	97.0	5.6	272.9	14.2	291.8	305.8	292.8
824.8	1747.0	3.1	2.7	97.0	5.6	272.2	14.2	291.9	305.9	292.9
823.8	1757.0	3.0	2.7	97.0	5.6	271.4	14.2	291.9	305.9	292.9
822.6	1768.0	3.0	2.6	97.0	5.6	270.9	14.3	292.0	306.0	293.0
821.5	1779.0	3.0	2.6	97.0	5.6	270.3	14.3	292.2	306.0	293.1
820.5	1790.0	2.9	2.5	97.0	5.6	269.8	14.4	292.2	305.9	293.1
819.5	1799.0	2.8	2.4	97.0	5.5	269.2	14.4	292.1	305.9	293.1
818.4	1809.0	2.7	2.4	97.0	5.5	268.6	14.5	292.2	305.9	293.1
817.4	1820.0	2.7	2.3	97.0	5.5	268.2	14.5	292.3	305.9	293.2
816.4	1830.0	2.6	2.2	97.0	5.5	267.6	14.6	292.3	305.9	293.2
815.2	1841.0	2.6	2.1	97.0	5.5	266.9	14.6	292.4	305.9	293.3
814.1	1853.0	2.5	2.0	97.0	5.4	266.1	14.6	292.4	305.9	293.3
813.1	1863.0	2.5	2.0	97.0	5.4	265.3	14.5	292.5	306.0	293.4
812.1	1873.0	2.4	2.0	97.0	5.4	264.4	14.5	292.5	305.9	293.4
810.9	1884.0	2.3	1.9	97.0	5.4	263.3	14.4	292.5	305.9	293.4
809.7	1896.0	2.3	1.8	97.0	5.4	262.0	14.3	292.6	306.0	293.6
808.5	1908.0	2.2	1.7	97.0	5.4	260.7	14.3	292.6	306.0	293.6
807.4	1919.0	2.1	1.6	96.0	5.3	259.4	14.2	292.6	305.8	293.6
806.3	1930.0	2.0	1.4	96.0	5.3	257.9	14.2	292.7	305.7	293.6
805.3	1941.0	2.0	1.4	96.0	5.3	256.5	14.1	292.8	305.8	293.7
804.2	1951.0	1.9	1.3	96.0	5.2	255.0	14.1	292.8	305.8	293.7
803.1	1963.0	1.8	1.2	96.0	5.2	253.8	14.1	292.8	305.7	293.7
802.0	1973.0	1.7	1.1	96.0	5.2	252.6	14.1	292.8	305.6	293.7
801.1	1983.0	1.7	1.0	96.0	5.2	251.6	14.1	292.9	305.7	293.8
800.2	1992.0	1.6	1.0	96.0	5.2	251.0	14.1	292.9	305.6	293.8
799.3	2001.0	1.6	0.9	95.0	5.1	250.5	14.1	293.0	305.6	293.9
798.5	2008.0	1.5	0.7	94.0	5.0	250.4	14.0	292.9	305.5	293.8
797.9	2015.0	1.5	0.7	95.0	5.1	250.3	14.0	293.0	305.6	293.9
797.1	2023.0	1.5	0.7	95.0	5.1	250.5	14.0	293.1	305.7	294.0
796.2	2032.0	1.4	0.6	94.0	5.0	251.0	14.0	293.1	305.5	294.0
795.1	2044.0	1.3	0.5	95.0	5.0	251.5	14.0	293.1	305.5	294.0
794.0	2055.0	1.3	0.5	95.0	5.0	252.0	14.0	293.2	305.6	294.1
792.9	2066.0	1.2	0.4	94.0	5.0	252.5	14.1	293.2	305.5	294.1
791.5	2080.0	1.1	0.2	94.0	4.9	252.9	14.1	293.2	305.5	294.1
790.2	2093.0	1.0	0.1	94.0	4.9	253.3	14.2	293.3	305.4	294.1
789.0	2105.0	0.9	0.0	94.0	4.8	253.5	14.3	293.3	305.3	294.1
787.8	2117.0	0.7	-0.1	94.0	4.8	253.5	14.4	293.2	305.2	294.1
786.7	2129.0	0.7	-0.2	94.0	4.8	253.5	14.6	293.3	305.2	294.2
785.6	2140.0	0.6	-0.3	94.0	4.8	253.5	14.7	293.3	305.2	294.2
784.8	2149.0	0.5	-0.4	94.0	4.7	253.3	14.9	293.3	305.1	294.1
783.9	2158.0	0.4	-0.5	94.0	4.7	253.2	15.0	293.3	305.1	294.1
783.0	2167.0	0.4	-0.5	94.0	4.7	253.3	15.1	293.4	305.2	294.2
781.9	2178.0	0.3	-0.5	94.0	4.7	253.6	15.2	293.4	305.2	294.2
780.8	2189.0	0.2	-0.5	95.0	4.7	254.1	15.2	293.4	305.2	294.3
779.9	2198.0	0.1	-0.7	94.0	4.7	254.8	15.2	293.4	305.1	294.2
779.0	2208.0	0.1	-1.0	92.0	4.6	255.7	15.1	293.5	304.9	294.3
778.1	2218.0	0.0	-1.3	91.0	4.5	257.2	15.0	293.5	304.6	294.3
777.1	2227.0	-0.2	-1.4	91.0	4.5	259.0	14.8	293.4	304.5	294.2
776.1	2238.0	-0.3	-1.4	92.0	4.5	261.2	14.7	293.4	304.5	294.2
775.0	2249.0	-0.4	-2.0	89.0	4.3	263.6	14.5	293.4	304.0	294.2
774.1	2259.0	-0.6	-3.2	82.0	3.9	266.3	14.3	293.3	303.0	294.0
772.9	2270.0	-0.8	-4.8	74.0	3.5	269.4	14.2	293.2	301.9	293.8
771.7	2283.0	-1.0	-6.7	65.0	3.0	272.5	14.2	293.1	300.6	293.6
770.4	2297.0	-1.1	-8.7	56.0	2.6	275.7	14.2	293.1	299.5	293.6
769.2	2309.0	-1.2	-11.2	47.0	2.1	278.7	14.2	293.2	298.4	293.5
768.1	2320.0	-1.3	-14.0	37.0	1.7	281.5	14.4	293.2	297.4	293.5
767.1	2331.0	-1.4	-15.9	32.0	1.4	284.1	14.5	293.2	296.8	293.4
766.1	2341.0	-1.5	-18.5	26.0	1.2	286.2	14.8	293.2	296.1	293.4
765.2	2351.0	-1.6	-21.1	21.0	0.9	287.9	15.0	293.2	295.5	293.3
764.2	2361.0	-1.6	-22.9	18.0	0.8	289.2	15.2	293.3	295.3	293.4
763.2	2371.0	-1.7	-24.1	16.0	0.7	290.0	15.5	293.3	295.1	293.4
762.3	2381.0	-1.5	-26.5	13.0	0.6	290.4	15.6	293.6	295.0	293.7
761.4	2390.0	-1.2	-28.7	10.0	0.5	290.4	15.8	294.0	295.2	294.1
760.4	2400.0	-1.1	-28.3	11.0	0.5	290.1	15.9	294.2	295.5	294.3
759.4	2411.0	-0.9	-28.2	11.0	0.5	289.6	16.0	294.6	295.8	294.7
758.5	2420.0	-0.7	-28.3	10.0	0.5	288.9	16.0	294.9	296.1	295.0
757.8	2428.0	-0.6	-28.3	10.0	0.5	288.0	16.1	295.1	296.3	295.2
757.1	2435.0	-0.4	-28.2	10.0	0.5	287.0	16.1	295.4	296.6	295.5
756.4	2443.0	-0.3	-27.1	11.0	0.6	286.1	16.0	295.6	296.9	295.7
755.5	2452.0	-0.2	-26.7	11.0	0.6	285.3	16.0	295.8	297.2	295.9
754.6	2462.0	0.0	-27.0	11.0	0.6	284.4	15.9	296.1	297.5	296.2
753.6	2472.0	0.2	-27.4	10.0	0.5	283.8	15.8	296.4	297.8	296.5
752.8	2481.0	0.4	-28.2	10.0	0.5	283.4	15.7	296.7	298.0	296.8
752.0	2489.0	0.5	-29.6	8.0	0.4	283.1	15.5	296.9	298.0	297.0
751.3	2497.0	0.6	-30.1	8.0	0.4	282.8	15.4	297.1	298.1	297.2
750.5	2506.0	0.9	-30.2	8.0	0.4	282.8	15.3	297.5	298.5	297.6
749.6	2515.0	1.1	-30.0	8.0	0.4	282.9	15.1	297.8	298.9	297.9
748.8	2524.0	1.2	-29.9	8.0	0.4	282.9	14.9	298.0	299.1	298.1
747.9	2533.0	1.5	-30.3	7.0	0.4	283.0	14.7	298.5	299.5	298.5
747.1	2542.0	1.6	-30.8	7.0	0.4	283.0	14.5	298.7	299.6	298.7
746.4	2550.0	1.7	-30.9	7.0	0.4	282.9	14.4	298.9	299.8	298.9
745.7	2557.0	1.8	-31.2	7.0	0.4	282.7	14.2	299.0	300.0	299.1
744.9	2566.0	2.0	-31.9	6.0	0.4	282.4	14.0	299.4	300.2	299.4
744.1	2574.0	2.2	-32.1	6.0	0.3	281.9	13.8	299.7	300.5	299.7
743.3	2583.0	2.3	-33.0	5.0	0.3	281.3	13.6	299.9	300.7	299.9
742.4	2592.0	2.4	-33.8	5.0	0.3	280.6	13.4	300.1	300.8	300.1
741.6	2602.0	2.5	-34.4	5.0	0.3	279.9	13.2	300.3	301.0	300.3
740.8	2610.0	2.4	-34.5	5.0	0.3	279.2	13.0	300.3	301.0	300.3
739.9	2620.0	2.4	-34.9	4.0	0.3	278.3	12.9	300.4	301.0	300.4
738.8	2632.0	2.3	-35.7	4.0	0.3	277.6	12.8	300.4	301.0	300.4
737.6	2645.0	2.2	-35.6	4.0	0.3	276.9	12.7	300.4	301.0	300.5
736.6	2656.0	2.1	-35.4	4.0	0.3	276.1	12.7	300.4	301.1	300.5
735.8	2665.0	2.1	-35.3	4.0	0.3	275.3	12.7	300.5	301.2	300.6
735.1	2673.0	2.0	-35.0	4.0	0.3	274.8	12.8	300.5	301.2	300.5
734.4	2681.0	2.0	-34.7	5.0	0.3	274.1	13.0	300.6	301.2	300.6
733.7	2688.0	2.1	-34.7	5.0	0.3	273.6	13.2	300.8	301.5	300.8
733.0	2696.0	2.0	-34.4	5.0	0.3	273.2	13.4	300.7	301.4	300.8
732.3	2704.0	2.0	-34.6	5.0	0.3	272.8	13.7	300.8	301.5	300.9
731.5	2712.0	2.0	-34.8	5.0	0.3	272.5	13.9	300.9	301.6	301.0
730.7	2721.0	1.9	-34.8	5.0	0.3	272.4	14.2	300.9	301.6	300.9
729.8	2731.0	1.9	-35.2	4.0	0.3	272.2	14.4	301.0	301.6	301.0
728.7	2743.0	1.9	-35.7	4.0	0.3	272.2	14.6	301.1	301.8	301.2
727.6	2755.0	1.8	-36.1	4.0	0.2	272.3	14.7	301.2	301.7	301.2
726.5	2768.0	1.7	-36.6	4.0	0.2	272.6	14.8	301.2	301.7	301.2
725.5	2778.0	1.7	-37.0	4.0	0.2	272.8	14.8	301.3	301.8	301.3
724.3	2791.0	1.6	-37.4	4.0	0.2	273.1	14.7	301.3	301.8	301.4
723.3	2803.0	1.6	-37.7	3.0	0.2	273.5	14.6	301.4	302.0	301.5
722.5	2812.0	1.5	-37.9	3.0	0.2	273.9	14.5	301.4	301.9	301.5
721.8	2819.0	1.5	-37.7	4.0	0.2	274.4	14.3	301.5	302.0	301.5
721.1	2827.0	1.5	-37.9	3.0	0.2	274.9	14.2	301.6	302.1	301.6
720.5	2834.0	1.4	-38.5	3.0	0.2	275.3	14.0	301.6	302.0	301.6
719.7	2842.0	1.4	-39.0	3.0	0.2	275.8	13.9	301.7	302.1	301.7
719.0	2851.0	1.3	-39.1	3.0	0.2	276.1	13.8	301.6	302.1	301.7
718.2	2860.0	1.2	-38.9	3.0	0.2	276.4	13.8	301.6	302.1	301.6
717.4	2869.0	1.2	-37.8	4.0	0.2	276.6	13.7	301.7	302.2	301.7
716.5	2879.0	1.1	-36.6	4.0	0.2	276.8	13.7	301.7	302.3	301.7
715.5	2890.0	1.0	-36.6	4.0	0.2	276.7	13.7	301.7	302.3	301.8
714.6	2900.0	0.9	-36.9	4.0	0.2	276.6	13.8	301.7	302.3	301.8
713.5	2913.0	0.8	-37.1	4.0	0.2	276.3	13.9	301.7	302.3	301.8
712.4	2925.0	0.7	-37.0	4.0	0.2	276.0	14.0	301.8	302.3	301.8
711.4	2936.0	0.6	-36.3	4.0	0.2	275.5	14.1	301.8	302.4	301.8
710.4	2947.0	0.5	-35.2	5.0	0.3	275.1	14.2	301.8	302.5	301.8
709.6	2956.0	0.4	-34.9	5.0	0.3	274.6	14.4	301.8	302.5	301.8
709.0	2963.0	0.3	-34.8	5.0	0.3	274.1	14.6	301.7	302.4	301.8
708.4	2970.0	0.3	-34.9	5.0	0.3	273.6	14.7	301.8	302.5	301.9
707.7	2977.0	0.3	-35.0	5.0	0.3	273.1	14.9	301.9	302.6	301.9
707.1	2985.0	0.3	-35.2	5.0	0.3	272.7	15.1	302.0	302.6	302.0
706.5	2992.0	0.3	-35.1	5.0	0.3	272.3	15.3	302.0	302.7	302.1
705.8	3000.0	0.3	-35.0	5.0	0.3	272.2	15.4	302.1	302.8	302.2
705.1	3008.0	0.2	-35.2	5.0	0.3	272.1	15.6	302.1	302.8	302.1
704.4	3016.0	0.1	-35.4	5.0	0.3	272.2	15.8	302.1	302.7	302.1
703.7	3024.0	0.1	-35.5	5.0	0.3	272.4	15.9	302.2	302.8	302.2
703.0	3032.0	0.0	-35.5	5.0	0.3	272.7	16.0	302.1	302.8	302.2
702.3	3039.0	0.0	-35.6	5.0	0.3	273.2	16.1	302.2	302.9	302.3
701.6	3047.0	-0.1	-35.7	5.0	0.3	273.7	16.2	302.2	302.8	302.2
700.9	3055.0	-0.2	-36.0	5.0	0.3	274.3	16.2	302.2	302.8	302.2
700.2	3063.0	-0.2	-36.3	5.0	0.3	274.8	16.3	302.3	302.9	302.3
699.5	3071.0	-0.3	-36.4	5.0	0.2	275.3	16.4	302.2	302.8	302.3
698.7	3080.0	-0.4	-36.3	5.0	0.3	275.7	16.5	302.2	302.8	302.3
697.9	3089.0	-0.4	-36.0	5.0	0.3	276.0	16.6	302.3	302.9	302.4
697.0	3099.0	-0.5	-35.8	5.0	0.3	276.1	16.7	302.3	303.0	302.4
696.1	3110.0	-0.6	-35.7	5.0	0.3	276.2	16.9	302.3	303.0	302.4
695.4	3118.0	-0.7	-35.5	5.0	0.3	276.0	17.0	302.3	303.0	302.3
694.7	3126.0	-0.8	-35.5	5.0	0.3	275.6	17.1	302.3	302.9	302.3
