Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/05 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
885.1	1051.0	3.4	-3.8	59.0	3.3	236.6	20.2	286.4	294.5	287.0
883.6	1064.0	3.2	-3.8	60.0	3.3	236.5	20.3	286.3	294.4	286.9
882.4	1075.0	3.1	-4.0	59.0	3.2	236.4	20.2	286.4	294.3	286.9
881.2	1087.0	3.1	-4.3	59.0	3.2	236.6	20.1	286.5	294.3	287.0
879.9	1098.0	3.0	-4.3	59.0	3.1	236.7	20.0	286.5	294.3	287.0
878.7	1109.0	2.8	-4.4	59.0	3.1	237.1	19.8	286.4	294.2	286.9
877.5	1120.0	2.7	-4.4	59.0	3.1	237.4	19.5	286.4	294.2	286.9
876.2	1132.0	2.6	-4.4	60.0	3.1	237.7	19.2	286.4	294.2	287.0
874.8	1145.0	2.5	-4.4	61.0	3.2	238.0	18.9	286.4	294.3	287.0
873.5	1157.0	2.4	-4.3	61.0	3.2	238.3	18.5	286.5	294.3	287.0
872.2	1169.0	2.3	-4.3	62.0	3.2	238.5	18.3	286.5	294.4	287.0
871.1	1180.0	2.2	-4.3	62.0	3.2	238.5	18.0	286.5	294.4	287.0
869.9	1190.0	2.0	-4.3	63.0	3.2	238.3	17.8	286.4	294.3	286.9
868.8	1201.0	1.9	-4.4	63.0	3.2	238.0	17.7	286.4	294.3	286.9
867.7	1211.0	1.8	-4.4	63.0	3.2	237.5	17.6	286.4	294.3	286.9
866.5	1222.0	1.7	-4.3	64.0	3.2	237.1	17.6	286.4	294.3	286.9
865.3	1233.0	1.6	-4.3	65.0	3.2	236.4	17.7	286.4	294.4	286.9
864.1	1244.0	1.5	-4.3	65.0	3.2	235.9	17.8	286.4	294.4	287.0
862.8	1256.0	1.4	-4.4	65.0	3.2	235.4	18.0	286.4	294.4	287.0
861.5	1268.0	1.3	-4.5	65.0	3.2	235.1	18.1	286.4	294.4	287.0
860.3	1280.0	1.2	-4.5	66.0	3.2	234.9	18.3	286.5	294.3	287.0
859.2	1290.0	1.1	-4.5	66.0	3.2	234.8	18.4	286.5	294.3	287.0
858.1	1301.0	1.0	-4.6	66.0	3.2	235.0	18.5	286.5	294.3	287.0
856.7	1314.0	0.9	-4.7	67.0	3.2	235.4	18.6	286.5	294.3	287.0
855.2	1328.0	0.8	-4.9	65.0	3.1	236.0	18.6	286.5	294.2	287.1
853.9	1340.0	0.7	-5.2	65.0	3.0	236.6	18.6	286.5	294.1	287.1
852.8	1350.0	0.6	-5.3	64.0	3.0	237.3	18.5	286.5	294.1	287.1
851.7	1360.0	0.5	-5.4	64.0	3.0	238.2	18.5	286.5	294.0	287.1
850.7	1370.0	0.5	-5.5	64.0	3.0	239.1	18.5	286.6	294.1	287.2
849.7	1379.0	0.4	-5.5	65.0	3.0	239.9	18.5	286.6	294.1	287.1
848.7	1389.0	0.3	-5.6	64.0	3.0	240.6	18.5	286.6	294.0	287.1
847.6	1399.0	0.3	-5.9	63.0	2.9	241.1	18.6	286.7	294.0	287.2
846.3	1412.0	0.3	-6.4	61.0	2.8	241.4	18.8	286.9	293.9	287.3
844.9	1425.0	0.2	-6.5	61.0	2.8	241.7	19.0	286.9	293.8	287.4
843.4	1439.0	0.0	-6.4	62.0	2.8	241.8	19.3	286.8	293.8	287.3
842.2	1451.0	-0.1	-6.6	61.0	2.8	241.8	19.6	286.8	293.7	287.3
840.9	1463.0	-0.1	-7.3	58.0	2.6	241.6	20.0	287.0	293.5	287.4
839.6	1475.0	-0.2	-8.0	55.0	2.5	241.5	20.4	287.0	293.2	287.4
838.1	1490.0	-0.3	-7.9	57.0	2.5	241.5	20.8	287.0	293.3	287.5
836.5	1505.0	-0.5	-7.2	60.0	2.7	241.5	21.2	287.0	293.6	287.4
835.3	1517.0	-0.6	-7.1	61.0	2.7	241.5	21.5	287.0	293.7	287.4
834.1	1528.0	-0.6	-7.4	60.0	2.6	241.7	21.9	287.1	293.7	287.6
832.9	1540.0	-0.6	-7.6	59.0	2.6	242.0	22.2	287.2	293.7	287.7
831.7	1551.0	-0.7	-7.8	59.0	2.6	242.6	22.5	287.2	293.6	287.7
830.6	1561.0	-0.8	-7.8	59.0	2.6	243.1	22.8	287.2	293.6	287.7
829.5	1572.0	-0.9	-8.0	59.0	2.5	243.6	23.1	287.2	293.5	287.7
828.3	1584.0	-1.0	-8.7	56.0	2.4	244.3	23.4	287.2	293.2	287.7
827.1	1595.0	-0.9	-9.8	51.0	2.2	245.0	23.7	287.5	293.0	287.9
825.7	1609.0	-0.9	-9.6	52.0	2.2	245.7	24.1	287.6	293.2	288.0
824.1	1624.0	-0.8	-10.4	48.0	2.1	246.4	24.4	287.9	293.1	288.2
822.7	1638.0	-0.7	-11.0	46.0	2.0	247.0	24.8	288.1	293.1	288.5
821.5	1650.0	-0.9	-11.2	45.0	2.0	247.6	25.1	288.0	293.0	288.4
820.4	1660.0	-1.0	-11.2	46.0	2.0	248.3	25.5	288.0	293.0	288.4
819.3	1671.0	-1.1	-11.3	46.0	2.0	248.9	25.9	288.0	292.9	288.4
818.3	1681.0	-1.2	-11.3	46.0	2.0	249.3	26.2	288.0	292.9	288.4
817.2	1691.0	-1.3	-11.4	46.0	2.0	249.9	26.5	288.0	292.9	288.4
816.2	1701.0	-1.3	-11.7	45.0	1.9	250.5	26.7	288.1	292.9	288.5
815.1	1712.0	-1.3	-12.0	44.0	1.9	251.2	26.9	288.3	292.9	288.6
814.0	1723.0	-1.4	-12.1	44.0	1.9	251.9	27.0	288.3	292.9	288.6
812.8	1734.0	-1.5	-12.1	44.0	1.9	252.5	27.1	288.3	292.9	288.6
811.5	1747.0	-1.6	-12.1	45.0	1.9	253.2	27.2	288.3	292.9	288.6
810.2	1760.0	-1.8	-12.1	45.0	1.9	254.0	27.3	288.2	292.9	288.5
808.9	1773.0	-1.9	-12.1	46.0	1.9	254.9	27.3	288.2	292.9	288.6
807.4	1787.0	-2.1	-12.2	46.0	1.9	255.7	27.4	288.2	292.8	288.5
806.2	1799.0	-2.2	-12.3	46.0	1.9	256.5	27.5	288.2	292.8	288.5
805.1	1811.0	-2.3	-12.4	46.0	1.8	257.2	27.6	288.2	292.8	288.5
803.8	1823.0	-2.4	-12.4	46.0	1.8	257.9	27.8	288.2	292.8	288.5
802.6	1835.0	-2.5	-12.4	46.0	1.8	258.6	28.0	288.3	292.8	288.6
801.6	1845.0	-2.6	-12.5	46.0	1.8	259.1	28.3	288.2	292.8	288.6
800.5	1855.0	-2.7	-12.6	46.0	1.8	259.6	28.5	288.3	292.7	288.6
799.6	1865.0	-2.8	-12.7	46.0	1.8	259.9	28.8	288.2	292.7	288.5
798.6	1874.0	-2.9	-12.7	47.0	1.8	260.2	29.0	288.2	292.7	288.5
797.6	1884.0	-3.0	-12.7	47.0	1.8	260.3	29.3	288.2	292.7	288.5
796.3	1897.0	-3.1	-12.7	48.0	1.8	260.4	29.5	288.3	292.8	288.6
794.9	1911.0	-3.2	-12.6	48.0	1.8	260.3	29.7	288.3	292.8	288.6
793.6	1924.0	-3.4	-12.6	49.0	1.8	260.3	29.8	288.2	292.8	288.5
792.4	1936.0	-3.5	-12.7	49.0	1.8	260.2	29.9	288.2	292.7	288.5
791.1	1949.0	-3.6	-13.0	48.0	1.8	260.1	30.0	288.3	292.7	288.6
789.7	1963.0	-3.7	-13.1	48.0	1.8	260.1	30.1	288.3	292.7	288.6
788.5	1975.0	-3.8	-13.2	48.0	1.8	260.1	30.3	288.3	292.7	288.6
787.2	1988.0	-3.9	-13.2	48.0	1.8	260.2	30.4	288.4	292.7	288.7
785.8	2002.0	-4.0	-13.3	48.0	1.7	260.5	30.6	288.4	292.7	288.7
784.7	2013.0	-4.1	-13.4	48.0	1.7	260.9	30.8	288.4	292.7	288.7
783.6	2024.0	-4.2	-13.5	49.0	1.7	261.3	31.1	288.4	292.7	288.7
782.6	2034.0	-4.3	-13.5	49.0	1.7	261.7	31.4	288.4	292.7	288.7
781.3	2047.0	-4.4	-13.5	49.0	1.7	262.3	31.8	288.4	292.8	288.7
780.0	2060.0	-4.5	-13.6	49.0	1.7	262.9	32.3	288.5	292.7	288.8
778.8	2072.0	-4.6	-13.7	49.0	1.7	263.5	32.8	288.5	292.7	288.8
777.6	2084.0	-4.7	-13.8	49.0	1.7	264.1	33.3	288.5	292.7	288.8
776.5	2095.0	-4.8	-14.0	48.0	1.7	264.7	33.9	288.5	292.7	288.8
775.3	2107.0	-4.8	-14.4	47.0	1.6	265.3	34.4	288.6	292.7	288.9
774.0	2122.0	-4.9	-14.8	46.0	1.6	265.9	35.0	288.7	292.6	288.9
772.3	2139.0	-5.0	-15.0	45.0	1.5	266.5	35.6	288.7	292.6	289.0
770.5	2156.0	-5.1	-15.2	45.0	1.5	267.0	36.2	288.8	292.6	289.1
769.1	2171.0	-5.3	-15.2	45.0	1.5	267.7	36.8	288.8	292.6	289.0
768.0	2182.0	-5.4	-15.2	46.0	1.5	268.3	37.4	288.8	292.6	289.0
766.9	2194.0	-5.5	-15.2	46.0	1.5	269.1	38.1	288.8	292.6	289.0
765.7	2205.0	-5.7	-15.3	47.0	1.5	269.8	38.7	288.7	292.5	289.0
764.5	2218.0	-5.8	-15.4	46.0	1.5	270.5	39.3	288.7	292.5	289.0
763.1	2232.0	-5.9	-15.9	45.0	1.4	271.2	40.0	288.8	292.4	289.0
761.8	2246.0	-5.9	-16.1	45.0	1.4	271.9	40.6	288.9	292.5	289.2
760.6	2258.0	-6.0	-16.0	45.0	1.4	272.6	41.1	288.9	292.5	289.2
759.4	2270.0	-6.1	-16.0	45.0	1.4	273.2	41.6	288.9	292.5	289.2
758.2	2282.0	-6.2	-16.1	46.0	1.4	273.7	42.0	289.0	292.6	289.2
757.0	2295.0	-6.3	-16.0	46.0	1.4	274.2	42.3	289.0	292.6	289.2
755.7	2308.0	-6.4	-16.0	47.0	1.4	274.7	42.5	289.0	292.7	289.3
754.7	2319.0	-6.5	-15.9	47.0	1.5	275.1	42.7	289.0	292.7	289.3
753.8	2329.0	-6.5	-15.9	47.0	1.5	275.4	42.7	289.1	292.8	289.4
752.5	2341.0	-6.7	-15.9	48.0	1.5	275.7	42.7	289.1	292.7	289.3
751.1	2357.0	-6.8	-16.0	48.0	1.5	276.0	42.6	289.1	292.7	289.3
749.6	2372.0	-7.0	-16.0	48.0	1.5	276.3	42.6	289.0	292.7	289.3
748.4	2385.0	-7.1	-16.0	49.0	1.5	276.6	42.5	289.1	292.7	289.3
747.2	2397.0	-7.2	-16.0	49.0	1.5	276.9	42.5	289.1	292.8	289.3
746.1	2409.0	-7.3	-16.0	50.0	1.5	277.2	42.6	289.1	292.8	289.4
744.9	2421.0	-7.4	-15.9	51.0	1.5	277.5	42.7	289.1	292.8	289.4
743.8	2433.0	-7.5	-15.9	51.0	1.5	277.8	42.8	289.1	292.8	289.4
742.5	2446.0	-7.6	-15.9	52.0	1.5	278.1	43.1	289.2	292.9	289.4
741.3	2459.0	-7.7	-15.9	52.0	1.5	278.2	43.3	289.2	293.0	289.5
739.9	2473.0	-7.8	-16.0	52.0	1.5	278.3	43.7	289.3	293.0	289.5
738.4	2489.0	-8.0	-16.0	53.0	1.5	278.4	44.0	289.2	292.9	289.5
737.0	2504.0	-8.0	-15.8	54.0	1.5	278.3	44.3	289.4	293.1	289.6
735.8	2517.0	-8.1	-15.6	55.0	1.6	278.1	44.5	289.4	293.3	289.7
734.6	2529.0	-8.1	-15.4	56.0	1.6	277.8	44.7	289.5	293.5	289.8
733.5	2541.0	-8.1	-15.3	56.0	1.6	277.3	44.9	289.6	293.6	289.9
732.2	2554.0	-8.2	-15.3	57.0	1.6	276.8	45.0	289.7	293.6	290.0
730.9	2569.0	-8.3	-15.3	57.0	1.6	276.2	45.0	289.7	293.7	290.0
729.6	2582.0	-8.5	-15.4	57.0	1.6	275.5	44.9	289.6	293.6	289.9
728.6	2593.0	-8.6	-15.4	58.0	1.6	274.8	44.8	289.6	293.6	289.9
727.6	2604.0	-8.7	-15.4	59.0	1.6	273.9	44.6	289.7	293.6	289.9
726.5	2615.0	-8.7	-15.3	59.0	1.6	273.0	44.3	289.8	293.8	290.1
725.2	2629.0	-8.8	-15.3	59.0	1.6	272.1	44.1	289.8	293.8	290.1
723.6	2646.0	-9.0	-15.3	60.0	1.6	271.2	43.8	289.8	293.8	290.1
721.9	2664.0	-9.1	-15.4	60.0	1.6	270.4	43.5	289.9	293.9	290.1
720.4	2681.0	-9.2	-15.5	61.0	1.6	269.5	43.2	289.9	293.9	290.2
719.0	2696.0	-9.3	-15.5	61.0	1.6	268.8	43.0	290.0	294.0	290.3
717.8	2709.0	-9.4	-15.6	61.0	1.6	268.0	42.8	290.0	294.0	290.3
716.7	2721.0	-9.5	-15.7	61.0	1.6	267.4	42.8	290.0	294.0	290.3
715.6	2732.0	-9.6	-15.7	61.0	1.6	266.8	42.8	290.0	294.0	290.3
714.7	2742.0	-9.6	-15.8	61.0	1.6	266.4	42.8	290.1	294.1	290.4
713.8	2751.0	-9.7	-15.9	61.0	1.6	266.0	43.0	290.1	294.1	290.4
712.7	2764.0	-9.7	-16.0	60.0	1.6	265.6	43.3	290.3	294.2	290.5
711.3	2779.0	-9.8	-16.1	60.0	1.5	265.3	43.6	290.3	294.2	290.6
710.0	2793.0	-9.9	-16.1	61.0	1.5	265.1	43.9	290.4	294.2	290.6
708.7	2807.0	-10.1	-16.2	61.0	1.5	264.8	44.3	290.3	294.1	290.6
707.4	2822.0	-10.2	-16.3	61.0	1.5	264.5	44.8	290.3	294.2	290.6
705.9	2837.0	-10.4	-16.3	62.0	1.5	264.3	45.1	290.3	294.1	290.6
704.4	2854.0	-10.5	-16.3	62.0	1.5	264.0	45.5	290.4	294.2	290.6
703.0	2869.0	-10.7	-16.4	63.0	1.5	263.7	45.9	290.3	294.1	290.6
702.0	2880.0	-10.8	-16.4	63.0	1.5	263.4	46.2	290.3	294.1	290.6
701.1	2890.0	-10.9	-16.4	64.0	1.5	263.1	46.5	290.3	294.1	290.6
699.9	2903.0	-11.0	-16.4	64.0	1.5	262.8	46.8	290.3	294.1	290.6
698.6	2918.0	-11.1	-16.5	65.0	1.5	262.5	47.0	290.4	294.2	290.6
697.4	2931.0	-11.2	-16.5	65.0	1.5	262.2	47.2	290.4	294.2	290.7
696.2	2944.0	-11.3	-16.5	66.0	1.5	262.0	47.3	290.4	294.2	290.7
695.1	2956.0	-11.5	-16.5	66.0	1.5	261.8	47.4	290.4	294.1	290.6
694.2	2966.0	-11.5	-16.5	67.0	1.5	261.7	47.4	290.5	294.3	290.7
693.4	2974.0	-11.6	-16.5	67.0	1.5	261.6	47.4	290.4	294.3	290.7
692.6	2984.0	-11.7	-16.6	67.0	1.5	261.6	47.3	290.4	294.2	290.7
691.7	2994.0	-11.8	-16.7	67.0	1.5	261.6	47.2	290.4	294.2	290.7
690.8	3004.0	-11.9	-16.7	67.0	1.5	261.7	47.0	290.4	294.2	290.7
689.7	3015.0	-11.9	-16.8	67.0	1.5	261.9	46.9	290.6	294.3	290.8
688.7	3027.0	-12.0	-16.8	67.0	1.5	262.1	46.8	290.6	294.3	290.8
687.7	3038.0	-12.1	-16.9	68.0	1.5	262.4	46.7	290.6	294.3	290.8
686.6	3050.0	-12.2	-16.9	68.0	1.5	262.8	46.6	290.6	294.3	290.9
685.5	3062.0	-12.4	-17.0	68.0	1.5	263.2	46.7	290.5	294.2	290.8
684.4	3074.0	-12.4	-17.0	69.0	1.5	263.7	46.8	290.6	294.4	290.9
683.5	3085.0	-12.5	-17.0	70.0	1.5	264.1	47.0	290.6	294.4	290.9
682.7	3094.0	-12.6	-17.0	70.0	1.5	264.7	47.2	290.6	294.3	290.9
681.8	3104.0	-12.7	-17.0	71.0	1.5	265.2	47.5	290.6	294.3	290.9
680.8	3115.0	-12.8	-17.0	71.0	1.5	265.7	47.9	290.6	294.4	290.9
679.7	3127.0	-13.0	-17.1	71.0	1.5	266.2	48.2	290.5	294.2	290.8
678.7	3138.0	-13.0	-17.1	71.0	1.5	266.7	48.5	290.7	294.4	290.9
677.8	3148.0	-13.1	-17.2	71.0	1.5	267.2	48.7	290.7	294.3	290.9
677.0	3158.0	-13.1	-17.3	71.0	1.5	267.7	48.8	290.8	294.4	291.0
676.0	3169.0	-13.2	-17.3	71.0	1.4	268.1	48.8	290.8	294.4	291.0
675.1	3179.0	-13.3	-17.4	71.0	1.4	268.6	48.7	290.8	294.4	291.0
674.1	3190.0	-13.4	-17.5	71.0	1.4	269.0	48.5	290.8	294.4	291.0
673.0	3202.0	-13.5	-17.6	71.0	1.4	269.5	48.2	290.8	294.4	291.1
671.8	3217.0	-13.6	-17.6	72.0	1.4	270.0	47.9	290.8	294.4	291.1
670.6	3230.0	-13.7	-17.7	72.0	1.4	270.5	47.6	290.9	294.5	291.1
669.3	3245.0	-13.9	-17.7	73.0	1.4	271.0	47.2	290.8	294.4	291.1
668.0	3260.0	-14.0	-17.7	74.0	1.4	271.5	47.0	290.9	294.4	291.1
667.0	3271.0	-14.1	-17.7	74.0	1.4	272.0	46.8	290.9	294.5	291.1
666.1	3281.0	-14.2	-17.8	74.0	1.4	272.4	46.7	290.9	294.4	291.1
665.3	3290.0	-14.2	-17.9	74.0	1.4	272.6	46.7	291.0	294.5	291.2
664.3	3301.0	-14.3	-18.0	73.0	1.4	272.8	46.8	291.0	294.5	291.2
663.3	3313.0	-14.4	-18.1	74.0	1.4	272.8	46.9	291.0	294.5	291.2
662.4	3323.0	-14.5	-18.1	74.0	1.4	272.6	47.1	291.0	294.5	291.2
661.5	3333.0	-14.6	-18.2	74.0	1.4	272.3	47.4	291.0	294.5	291.2
660.6	3344.0	-14.7	-18.3	74.0	1.4	271.8	47.7	291.0	294.5	291.2
659.6	3355.0	-14.7	-18.4	74.0	1.4	271.1	48.1	291.1	294.5	291.4
658.6	3367.0	-14.8	-18.5	73.0	1.3	270.3	48.4	291.1	294.5	291.4
657.6	3379.0	-14.9	-18.7	73.0	1.3	269.5	48.8	291.2	294.5	291.4
656.5	3391.0	-15.0	-18.8	73.0	1.3	268.6	49.1	291.2	294.5	291.4
655.4	3404.0	-15.1	-18.9	73.0	1.3	267.8	49.5	291.2	294.5	291.4
654.1	3419.0	-15.3	-18.9	74.0	1.3	267.0	49.8	291.1	294.5	291.4
653.0	3432.0	-15.4	-19.0	74.0	1.3	266.2	50.2	291.2	294.5	291.4
652.1	3442.0	-15.5	-19.2	73.0	1.3	265.6	50.5	291.2	294.4	291.4
650.9	3455.0	-15.6	-19.4	73.0	1.3	265.1	50.8	291.2	294.4	291.4
649.8	3469.0	-15.7	-19.7	71.0	1.2	264.7	51.1	291.2	294.3	291.5
648.6	3482.0	-15.8	-19.9	70.0	1.2	264.4	51.4	291.3	294.3	291.5
647.6	3495.0	-15.9	-20.0	70.0	1.2	264.2	51.6	291.3	294.3	291.5
646.6	3506.0	-16.0	-20.1	71.0	1.2	264.1	51.8	291.3	294.3	291.5
645.6	3517.0	-16.1	-20.2	71.0	1.2	264.0	52.0	291.3	294.3	291.5
