Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/05/06 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
880.7	1189.0	5.0	3.9	92.0	5.7	252.2	9.4	288.5	302.7	289.5
879.1	1204.0	4.9	3.9	93.0	5.7	250.8	9.6	288.5	302.7	289.5
877.6	1218.0	4.8	3.9	94.0	5.7	249.5	9.7	288.6	302.8	289.6
876.0	1233.0	4.6	3.9	95.0	5.8	248.4	9.8	288.5	302.7	289.5
874.6	1246.0	4.5	3.8	95.0	5.7	247.6	9.9	288.5	302.7	289.5
873.3	1258.0	4.4	3.8	96.0	5.7	247.1	9.9	288.6	302.8	289.5
872.0	1271.0	4.3	3.8	96.0	5.7	246.7	9.9	288.6	302.8	289.6
870.6	1283.0	4.2	3.6	96.0	5.7	246.6	9.9	288.6	302.7	289.6
869.2	1296.0	4.1	3.5	96.0	5.7	246.7	9.8	288.6	302.6	289.6
867.7	1311.0	4.0	3.4	95.0	5.6	246.9	9.6	288.7	302.5	289.6
866.2	1325.0	3.9	3.2	95.0	5.5	247.2	9.5	288.7	302.4	289.7
864.7	1339.0	3.8	3.1	95.0	5.5	247.7	9.4	288.7	302.5	289.7
863.2	1352.0	3.7	3.0	95.0	5.5	248.3	9.3	288.8	302.4	289.7
862.0	1364.0	3.6	3.0	95.0	5.5	249.0	9.2	288.8	302.4	289.7
860.7	1376.0	3.5	3.0	97.0	5.5	249.6	9.2	288.8	302.5	289.8
859.4	1389.0	3.4	3.1	97.0	5.5	250.3	9.2	288.8	302.6	289.8
858.1	1400.0	3.3	2.9	97.0	5.5	250.9	9.2	288.9	302.5	289.8
857.0	1411.0	3.2	2.6	95.0	5.4	251.5	9.2	288.9	302.1	289.8
855.8	1423.0	3.2	2.1	92.0	5.2	252.2	9.3	289.0	301.9	289.9
854.6	1434.0	3.2	2.0	92.0	5.2	252.6	9.3	289.1	301.9	290.0
853.2	1447.0	3.1	1.9	92.0	5.1	252.9	9.3	289.1	301.9	290.0
852.0	1459.0	3.0	1.8	92.0	5.1	253.2	9.2	289.1	301.8	290.0
850.8	1470.0	2.9	1.9	93.0	5.1	253.5	9.1	289.1	301.9	290.0
849.6	1482.0	2.8	1.8	94.0	5.1	253.7	9.0	289.2	301.9	290.0
848.5	1492.0	2.7	1.7	93.0	5.1	253.9	8.7	289.2	301.8	290.0
847.3	1504.0	2.6	1.8	94.0	5.1	253.8	8.5	289.2	301.9	290.1
846.1	1516.0	2.5	1.7	95.0	5.1	253.6	8.3	289.2	301.8	290.1
844.8	1528.0	2.5	1.4	92.0	5.0	253.4	8.1	289.3	301.7	290.2
843.5	1540.0	2.7	0.6	86.0	4.7	253.1	7.8	289.6	301.4	290.5
842.4	1551.0	2.7	0.2	84.0	4.6	252.7	7.7	289.8	301.2	290.6
841.0	1564.0	2.5	0.2	84.0	4.6	252.3	7.5	289.7	301.1	290.5
839.8	1576.0	2.5	0.0	84.0	4.5	251.5	7.5	289.8	301.1	290.6
838.5	1588.0	2.4	-0.2	83.0	4.5	250.7	7.5	289.8	300.9	290.6
836.9	1603.0	2.3	-0.4	82.0	4.4	249.9	7.5	289.9	300.8	290.6
835.4	1618.0	2.2	-0.5	82.0	4.4	249.1	7.6	289.9	300.9	290.7
834.2	1630.0	2.1	-0.5	83.0	4.4	248.2	7.7	289.9	300.9	290.7
833.2	1639.0	2.0	-0.6	83.0	4.4	247.5	7.9	289.9	300.8	290.7
832.0	1651.0	1.9	-0.7	83.0	4.4	246.7	8.0	289.9	300.8	290.7
830.8	1663.0	1.8	-0.7	84.0	4.4	246.3	8.1	290.0	300.8	290.7
829.5	1675.0	1.7	-0.6	85.0	4.4	245.9	8.2	290.0	300.9	290.7
828.1	1689.0	1.5	-0.7	85.0	4.4	245.8	8.2	289.9	300.8	290.7
826.8	1701.0	1.4	-0.7	86.0	4.4	245.8	8.3	289.9	300.9	290.7
825.5	1714.0	1.3	-0.5	87.0	4.5	245.9	8.3	290.0	301.0	290.7
823.9	1730.0	1.2	-0.5	89.0	4.5	246.4	8.3	290.0	301.2	290.8
822.4	1745.0	1.1	-0.5	89.0	4.5	246.9	8.4	290.1	301.2	290.8
821.1	1758.0	0.9	-0.5	90.0	4.5	247.7	8.4	290.0	301.1	290.8
819.7	1771.0	0.9	-0.7	89.0	4.4	248.6	8.5	290.1	301.1	290.9
818.4	1784.0	0.8	-1.1	87.0	4.3	249.4	8.6	290.1	300.9	290.9
817.1	1797.0	0.7	-1.3	87.0	4.3	250.2	8.8	290.2	300.8	290.9
815.8	1810.0	0.6	-1.4	87.0	4.3	251.1	9.0	290.2	300.8	290.9
814.6	1822.0	0.5	-1.4	87.0	4.2	252.0	9.3	290.2	300.7	290.9
813.1	1836.0	0.4	-1.4	88.0	4.3	252.8	9.5	290.3	300.8	291.0
811.8	1849.0	0.2	-1.4	89.0	4.3	253.5	9.9	290.2	300.8	290.9
810.5	1862.0	0.1	-1.3	90.0	4.3	254.0	10.2	290.2	300.9	291.0
809.2	1875.0	0.0	-1.0	93.0	4.4	254.6	10.6	290.2	301.2	291.0
808.0	1887.0	0.2	-0.2	97.0	4.7	255.3	11.0	290.6	302.2	291.4
806.9	1897.0	0.3	0.1	99.0	4.8	256.0	11.4	290.8	302.7	291.6
805.9	1908.0	0.3	0.1	99.0	4.8	256.8	11.8	290.9	302.8	291.7
804.6	1920.0	0.2	0.0	99.0	4.8	257.6	12.2	290.9	302.8	291.8
803.3	1933.0	0.2	0.1	99.0	4.8	258.5	12.6	291.1	303.0	291.9
802.0	1946.0	0.2	0.1	99.0	4.8	259.6	13.0	291.2	303.1	292.0
800.7	1960.0	0.2	0.0	99.0	4.8	260.7	13.5	291.3	303.3	292.2
799.3	1973.0	0.1	0.0	99.0	4.8	261.9	13.9	291.4	303.3	292.2
797.9	1988.0	0.0	-0.1	99.0	4.8	263.0	14.3	291.4	303.3	292.2
796.7	2000.0	-0.1	-0.2	99.0	4.8	264.2	14.7	291.4	303.2	292.2
795.5	2011.0	-0.2	-0.3	99.0	4.7	265.3	15.1	291.4	303.1	292.3
794.3	2023.0	-0.4	-0.5	99.0	4.7	266.2	15.4	291.4	302.9	292.2
793.3	2034.0	-0.5	-0.7	99.0	4.6	267.0	15.7	291.3	302.8	292.1
792.3	2044.0	-0.7	-0.8	99.0	4.6	267.6	16.0	291.2	302.6	292.0
791.1	2056.0	-0.7	-0.9	99.0	4.5	268.0	16.2	291.4	302.7	292.2
790.1	2066.0	-0.8	-0.9	99.0	4.5	268.2	16.3	291.4	302.6	292.2
789.1	2077.0	-0.9	-1.0	99.0	4.5	268.2	16.3	291.4	302.6	292.1
788.1	2086.0	-1.0	-1.1	99.0	4.5	267.8	16.2	291.4	302.5	292.1
787.3	2095.0	-1.1	-1.3	99.0	4.4	267.3	16.1	291.3	302.4	292.1
786.4	2104.0	-1.2	-1.3	99.0	4.4	266.6	15.8	291.3	302.3	292.1
785.4	2114.0	-1.2	-1.4	99.0	4.4	265.6	15.5	291.4	302.4	292.2
784.3	2125.0	-1.3	-1.5	99.0	4.4	264.4	15.2	291.4	302.3	292.2
783.2	2136.0	-1.4	-1.5	99.0	4.4	263.1	14.8	291.5	302.3	292.2
782.2	2146.0	-1.4	-1.5	99.0	4.4	261.5	14.5	291.6	302.4	292.3
781.2	2157.0	-1.3	-1.5	99.0	4.4	260.0	14.2	291.8	302.7	292.5
780.1	2168.0	-1.3	-1.5	99.0	4.4	258.2	13.9	291.9	302.8	292.7
778.9	2180.0	-1.4	-1.6	99.0	4.4	256.4	13.6	291.9	302.8	292.7
777.7	2192.0	-1.5	-1.7	99.0	4.3	254.6	13.5	291.9	302.7	292.7
776.6	2204.0	-1.6	-1.8	99.0	4.3	253.1	13.4	291.9	302.7	292.7
775.4	2216.0	-1.7	-1.9	98.0	4.3	251.6	13.4	292.0	302.6	292.7
774.3	2228.0	-1.7	-2.0	98.0	4.3	250.3	13.5	292.1	302.7	292.8
773.2	2239.0	-1.8	-2.2	98.0	4.2	249.1	13.7	292.1	302.6	292.8
772.1	2250.0	-1.9	-2.3	97.0	4.2	248.2	13.9	292.1	302.5	292.8
770.9	2263.0	-2.0	-2.4	97.0	4.1	247.6	14.2	292.1	302.4	292.8
769.8	2274.0	-2.1	-2.6	97.0	4.1	247.1	14.4	292.1	302.4	292.9
768.8	2284.0	-2.1	-2.5	97.0	4.1	246.7	14.6	292.2	302.5	293.0
767.6	2297.0	-2.2	-2.6	98.0	4.1	246.4	14.8	292.3	302.5	293.0
766.3	2310.0	-2.3	-2.7	98.0	4.1	246.3	14.9	292.3	302.5	293.0
765.1	2323.0	-2.4	-2.8	97.0	4.1	246.4	15.0	292.3	302.5	293.0
763.9	2335.0	-2.5	-2.9	97.0	4.0	246.5	14.9	292.3	302.4	293.1
762.8	2347.0	-2.5	-2.9	97.0	4.0	246.6	14.9	292.5	302.5	293.2
761.8	2357.0	-2.6	-3.1	97.0	4.0	246.6	14.7	292.5	302.4	293.2
760.7	2368.0	-2.7	-3.1	97.0	4.0	246.6	14.4	292.5	302.4	293.2
759.6	2379.0	-2.8	-3.2	97.0	4.0	246.6	14.1	292.5	302.4	293.2
758.5	2391.0	-2.8	-3.2	97.0	4.0	246.4	13.8	292.6	302.5	293.3
757.3	2404.0	-2.9	-3.3	97.0	3.9	246.1	13.5	292.6	302.5	293.3
756.0	2417.0	-3.0	-3.4	97.0	3.9	245.7	13.2	292.7	302.5	293.4
754.9	2429.0	-3.1	-3.5	97.0	3.9	245.1	13.0	292.7	302.4	293.4
753.9	2439.0	-3.1	-3.8	95.0	3.8	244.4	12.8	292.8	302.3	293.5
752.9	2450.0	-3.1	-3.9	94.0	3.8	243.6	12.7	292.9	302.4	293.6
751.8	2461.0	-3.2	-3.9	95.0	3.8	242.8	12.7	292.9	302.4	293.6
750.8	2472.0	-3.3	-4.0	96.0	3.8	242.1	12.7	292.9	302.4	293.6
749.8	2483.0	-3.4	-4.0	95.0	3.8	241.5	12.8	292.9	302.4	293.6
748.8	2493.0	-3.4	-4.1	94.0	3.8	240.9	12.9	293.0	302.4	293.7
747.8	2504.0	-3.3	-4.2	94.0	3.7	240.5	13.1	293.3	302.6	293.9
746.7	2515.0	-3.3	-4.2	93.0	3.7	240.1	13.3	293.4	302.7	294.0
745.6	2527.0	-3.3	-4.2	94.0	3.8	239.9	13.5	293.5	302.9	294.2
744.5	2539.0	-3.3	-4.2	94.0	3.8	239.8	13.6	293.6	303.0	294.3
743.2	2553.0	-3.4	-4.4	93.0	3.7	239.6	13.7	293.7	302.9	294.3
741.8	2567.0	-3.5	-5.2	88.0	3.5	239.4	13.8	293.7	302.4	294.3
740.6	2581.0	-3.6	-5.7	85.0	3.4	239.1	13.9	293.7	302.2	294.3
739.3	2594.0	-3.7	-5.7	86.0	3.4	238.8	13.9	293.8	302.2	294.4
737.9	2609.0	-3.8	-5.7	87.0	3.4	238.4	13.8	293.8	302.2	294.4
736.5	2624.0	-3.9	-5.8	87.0	3.4	237.8	13.7	293.9	302.3	294.5
735.3	2637.0	-4.0	-5.8	87.0	3.4	237.2	13.6	293.9	302.3	294.5
734.0	2651.0	-4.1	-5.9	87.0	3.3	236.4	13.4	294.0	302.3	294.5
732.7	2665.0	-4.2	-6.1	87.0	3.3	235.8	13.2	294.0	302.3	294.6
731.5	2678.0	-4.3	-6.2	87.0	3.3	235.0	12.9	294.0	302.2	294.6
730.4	2690.0	-4.4	-6.3	87.0	3.3	234.3	12.6	294.0	302.2	294.6
729.1	2704.0	-4.5	-6.3	87.0	3.3	233.6	12.3	294.1	302.2	294.7
727.6	2720.0	-4.7	-6.4	87.0	3.2	233.1	12.0	294.0	302.1	294.6
726.4	2733.0	-4.8	-6.6	87.0	3.2	232.7	11.7	294.1	302.1	294.6
725.4	2744.0	-4.9	-6.6	88.0	3.2	232.4	11.5	294.1	302.0	294.6
724.1	2758.0	-5.0	-6.8	88.0	3.2	232.2	11.2	294.1	302.0	294.7
722.9	2771.0	-5.2	-7.0	87.0	3.1	232.2	11.0	294.0	301.8	294.6
721.7	2784.0	-5.3	-7.1	87.0	3.1	232.2	10.9	294.1	301.8	294.6
720.5	2798.0	-5.4	-7.0	88.0	3.1	232.2	10.8	294.1	301.9	294.6
719.2	2811.0	-5.4	-6.7	91.0	3.2	232.2	10.8	294.2	302.3	294.8
717.9	2825.0	-5.5	-6.6	92.0	3.2	232.3	10.9	294.3	302.4	294.9
716.6	2839.0	-5.6	-6.7	92.0	3.2	232.3	11.0	294.3	302.4	294.9
715.3	2855.0	-5.7	-6.8	92.0	3.2	232.5	11.1	294.4	302.4	294.9
714.0	2869.0	-5.8	-6.8	93.0	3.2	232.8	11.3	294.4	302.4	295.0
712.5	2885.0	-5.9	-6.7	94.0	3.2	233.0	11.5	294.5	302.5	295.0
711.1	2900.0	-6.0	-6.8	94.0	3.2	233.4	11.7	294.5	302.6	295.1
710.0	2912.0	-6.1	-6.9	94.0	3.2	233.9	11.8	294.6	302.6	295.1
709.0	2924.0	-6.1	-6.9	95.0	3.2	234.7	12.0	294.7	302.7	295.2
707.8	2937.0	-6.2	-6.9	95.0	3.2	235.6	12.1	294.7	302.7	295.3
706.7	2949.0	-6.3	-7.0	94.0	3.2	236.6	12.3	294.7	302.7	295.3
705.5	2962.0	-6.3	-7.1	94.0	3.2	237.6	12.4	294.9	302.8	295.4
704.4	2975.0	-6.4	-7.1	95.0	3.2	238.8	12.5	294.9	302.9	295.5
703.1	2988.0	-6.4	-7.1	95.0	3.2	240.0	12.6	295.0	303.0	295.6
701.8	3003.0	-6.5	-7.3	94.0	3.1	241.1	12.8	295.1	302.9	295.6
700.4	3019.0	-6.6	-7.5	94.0	3.1	242.2	12.9	295.1	302.9	295.7
699.3	3032.0	-6.7	-7.5	94.0	3.1	243.1	13.1	295.2	302.9	295.7
698.4	3041.0	-6.8	-7.5	94.0	3.1	244.1	13.4	295.2	302.9	295.7
697.5	3051.0	-6.8	-7.5	95.0	3.1	245.0	13.6	295.3	303.1	295.8
696.5	3062.0	-6.9	-7.5	95.0	3.1	245.8	13.9	295.3	303.1	295.8
695.5	3074.0	-7.0	-7.6	95.0	3.1	246.6	14.2	295.3	303.0	295.8
694.3	3088.0	-7.1	-7.7	95.0	3.1	247.4	14.5	295.3	303.0	295.9
693.2	3100.0	-7.2	-7.9	95.0	3.0	248.3	14.8	295.4	303.0	295.9
692.1	3112.0	-7.2	-8.1	93.0	3.0	249.3	15.1	295.5	303.0	296.0
690.9	3126.0	-7.2	-8.4	91.0	2.9	250.3	15.4	295.6	303.0	296.2
689.8	3138.0	-7.4	-8.8	90.0	2.9	251.2	15.7	295.5	302.7	296.1
688.8	3149.0	-7.5	-9.7	84.0	2.6	252.2	16.0	295.6	302.2	296.0
687.6	3162.0	-7.7	-10.8	78.0	2.4	253.2	16.3	295.5	301.6	295.9
686.7	3173.0	-7.6	-11.6	73.0	2.3	254.0	16.5	295.7	301.5	296.1
685.8	3184.0	-7.7	-12.4	69.0	2.1	254.7	16.8	295.7	301.1	296.1
684.7	3196.0	-7.7	-12.9	66.0	2.1	255.2	16.9	295.8	301.0	296.2
683.7	3207.0	-7.8	-13.1	66.0	2.0	255.6	17.1	295.9	301.0	296.2
682.7	3218.0	-7.9	-13.4	65.0	2.0	255.7	17.3	295.9	300.9	296.2
681.9	3228.0	-7.8	-13.3	65.0	2.0	255.7	17.4	296.1	301.1	296.4
681.0	3238.0	-7.8	-13.3	65.0	2.0	255.4	17.5	296.2	301.2	296.5
680.1	3249.0	-8.0	-13.5	65.0	2.0	255.0	17.5	296.1	301.1	296.4
679.2	3259.0	-8.0	-13.6	64.0	2.0	254.6	17.6	296.2	301.1	296.5
678.2	3270.0	-8.0	-13.7	64.0	1.9	254.0	17.7	296.3	301.2	296.7
677.3	3280.0	-8.1	-13.9	63.0	1.9	253.3	17.8	296.3	301.2	296.7
676.4	3291.0	-8.1	-13.9	63.0	1.9	252.6	17.9	296.4	301.2	296.8
675.4	3303.0	-8.1	-14.1	62.0	1.9	251.9	18.0	296.6	301.3	296.9
674.3	3315.0	-8.2	-14.6	60.0	1.8	251.3	18.1	296.6	301.2	296.9
673.2	3327.0	-8.2	-15.3	57.0	1.7	250.7	18.2	296.7	301.0	297.0
672.1	3340.0	-8.3	-15.6	56.0	1.7	250.1	18.3	296.7	301.0	297.0
671.0	3352.0	-8.4	-15.7	56.0	1.7	249.7	18.4	296.8	301.0	297.1
670.0	3365.0	-8.4	-15.9	55.0	1.7	249.3	18.4	296.9	301.1	297.2
668.8	3378.0	-8.5	-16.0	55.0	1.6	249.2	18.4	296.9	301.0	297.2
667.8	3390.0	-8.6	-16.2	54.0	1.6	249.2	18.3	296.9	301.0	297.2
666.8	3402.0	-8.7	-16.2	54.0	1.6	249.3	18.2	297.0	301.0	297.3
665.8	3414.0	-8.7	-16.4	54.0	1.6	249.6	18.0	297.1	301.1	297.4
664.7	3426.0	-8.7	-16.6	53.0	1.6	250.0	17.8	297.2	301.2	297.5
663.7	3437.0	-8.7	-16.9	52.0	1.5	250.7	17.5	297.4	301.2	297.6
662.6	3450.0	-8.8	-17.0	52.0	1.5	251.6	17.2	297.4	301.2	297.7
661.6	3463.0	-8.8	-17.1	51.0	1.5	252.6	16.9	297.5	301.3	297.8
660.6	3473.0	-8.9	-17.3	51.0	1.5	253.7	16.6	297.5	301.3	297.8
659.7	3484.0	-9.0	-17.4	51.0	1.5	254.9	16.3	297.5	301.3	297.8
658.9	3494.0	-9.0	-17.5	50.0	1.5	256.0	16.1	297.6	301.3	297.9
658.0	3504.0	-9.1	-17.5	51.0	1.5	257.0	16.0	297.6	301.4	297.9
657.0	3516.0	-9.2	-17.5	51.0	1.5	257.9	15.9	297.7	301.4	297.9
656.0	3528.0	-9.3	-17.5	51.0	1.5	258.6	15.9	297.7	301.4	297.9
655.1	3538.0	-9.3	-17.6	51.0	1.5	258.9	16.0	297.8	301.5	298.1
654.2	3549.0	-9.3	-18.1	49.0	1.4	258.9	16.2	297.9	301.4	298.2
653.2	3561.0	-9.2	-18.5	47.0	1.4	258.5	16.4	298.2	301.6	298.4
652.1	3574.0	-9.4	-18.7	47.0	1.4	257.8	16.7	298.1	301.5	298.3
651.2	3585.0	-9.5	-18.8	47.0	1.3	257.0	17.0	298.1	301.4	298.3
650.3	3596.0	-9.6	-18.9	47.0	1.3	256.1	17.3	298.1	301.4	298.3
649.3	3607.0	-9.6	-18.8	47.0	1.3	255.2	17.6	298.2	301.6	298.5
648.2	3621.0	-9.6	-19.0	46.0	1.3	254.2	17.9	298.4	301.7	298.6
647.1	3633.0	-9.5	-19.6	44.0	1.3	253.3	18.1	298.6	301.8	298.8
646.2	3644.0	-9.5	-20.0	42.0	1.2	252.7	18.3	298.7	301.8	298.9
645.3	3655.0	-9.6	-20.1	42.0	1.2	252.3	18.4	298.7	301.8	299.0
644.4	3666.0	-9.6	-20.1	42.0	1.2	252.2	18.5	298.9	301.9	299.1
