Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/12/09 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
917.7	929.0	0.8	-0.9	88.0	3.9	68.5	6.6	280.8	290.5	281.5
916.4	941.0	0.7	-1.0	88.0	3.9	69.3	6.5	280.8	290.5	281.5
915.1	952.0	0.6	-1.1	88.0	3.9	70.3	6.4	280.8	290.4	281.5
914.0	962.0	0.5	-1.1	89.0	3.9	71.2	6.3	280.8	290.4	281.5
912.9	972.0	0.4	-1.1	90.0	3.9	72.5	6.3	280.8	290.4	281.5
911.9	981.0	0.3	-1.3	89.0	3.8	73.4	6.2	280.8	290.3	281.4
910.9	989.0	0.2	-1.4	89.0	3.8	74.1	6.2	280.8	290.2	281.4
909.8	1000.0	0.1	-1.5	89.0	3.8	74.5	6.2	280.8	290.2	281.4
908.7	1009.0	0.0	-1.6	89.0	3.8	74.6	6.2	280.8	290.1	281.4
907.6	1019.0	-0.1	-1.6	90.0	3.8	74.0	6.3	280.8	290.1	281.4
906.3	1030.0	-0.2	-1.6	90.0	3.8	73.1	6.4	280.8	290.1	281.4
905.0	1042.0	-0.3	-1.5	92.0	3.8	71.6	6.5	280.8	290.2	281.4
903.8	1052.0	-0.4	-1.5	92.0	3.8	70.1	6.7	280.8	290.2	281.4
902.6	1063.0	-0.5	-1.6	92.0	3.8	68.5	6.9	280.8	290.2	281.4
901.3	1075.0	-0.5	-1.6	93.0	3.8	66.8	7.1	280.9	290.3	281.6
900.0	1086.0	-0.6	-1.7	92.0	3.8	65.3	7.2	280.9	290.3	281.6
898.7	1098.0	-0.7	-1.8	92.0	3.7	64.0	7.4	280.9	290.2	281.6
897.3	1110.0	-0.7	-1.8	92.0	3.7	62.9	7.5	281.1	290.3	281.7
895.9	1122.0	-0.9	-1.8	93.0	3.7	61.9	7.6	281.0	290.3	281.6
894.7	1133.0	-0.9	-1.8	94.0	3.8	61.3	7.6	281.1	290.4	281.7
893.4	1145.0	-0.9	-1.8	93.0	3.7	60.8	7.5	281.2	290.5	281.8
892.2	1156.0	-0.4	-2.5	86.0	3.6	60.7	7.4	281.8	290.7	282.4
890.9	1167.0	1.4	-3.8	68.0	3.2	60.9	7.3	283.8	291.9	284.4
889.8	1177.0	2.2	-6.9	51.0	2.6	61.1	7.1	284.7	291.1	285.2
888.6	1188.0	2.2	-8.5	45.0	2.3	61.5	6.9	284.9	290.5	285.2
887.3	1200.0	2.2	-9.5	41.0	2.1	62.0	6.6	285.0	290.2	285.3
886.2	1210.0	2.2	-10.4	39.0	1.9	62.7	6.4	285.1	289.9	285.4
885.1	1220.0	2.2	-11.0	37.0	1.9	63.3	6.2	285.2	289.8	285.5
884.0	1230.0	2.1	-11.3	36.0	1.8	63.7	6.0	285.2	289.7	285.5
883.0	1239.0	2.1	-11.7	35.0	1.8	64.0	5.8	285.3	289.7	285.6
882.0	1248.0	2.0	-12.0	34.0	1.7	64.1	5.6	285.3	289.5	285.5
880.9	1258.0	2.0	-12.3	34.0	1.7	63.8	5.4	285.4	289.5	285.6
879.8	1268.0	1.9	-12.5	34.0	1.7	63.1	5.2	285.4	289.5	285.6
878.7	1278.0	1.8	-12.6	33.0	1.6	61.7	5.0	285.3	289.4	285.6
877.6	1288.0	1.7	-12.7	33.0	1.6	60.0	4.8	285.3	289.4	285.6
876.5	1298.0	1.6	-12.7	34.0	1.6	58.0	4.7	285.3	289.4	285.6
875.5	1308.0	1.6	-12.8	33.0	1.6	55.4	4.5	285.4	289.5	285.7
874.5	1317.0	1.5	-12.9	33.0	1.6	52.3	4.3	285.4	289.4	285.7
873.4	1327.0	1.4	-13.0	33.0	1.6	48.8	4.2	285.4	289.4	285.7
872.4	1336.0	1.3	-13.1	33.0	1.6	45.0	4.0	285.4	289.4	285.7
871.4	1346.0	1.2	-13.1	33.0	1.6	41.2	3.9	285.4	289.4	285.7
870.3	1355.0	1.2	-13.3	33.0	1.6	37.3	3.8	285.5	289.4	285.8
869.3	1365.0	1.1	-13.5	33.0	1.6	33.5	3.7	285.5	289.4	285.8
868.3	1374.0	1.1	-13.5	33.0	1.6	30.2	3.7	285.6	289.4	285.9
867.3	1384.0	1.0	-13.6	33.0	1.6	27.2	3.7	285.6	289.4	285.8
866.2	1393.0	1.0	-13.6	33.0	1.6	25.4	3.7	285.7	289.5	286.0
865.2	1403.0	0.9	-13.5	33.0	1.6	24.3	3.8	285.7	289.5	285.9
864.2	1412.0	0.9	-13.5	33.0	1.6	23.8	3.8	285.8	289.6	286.0
863.1	1423.0	1.0	-13.9	32.0	1.5	23.9	3.9	286.0	289.8	286.2
861.8	1435.0	1.0	-14.4	30.0	1.4	24.7	4.0	286.1	289.7	286.3
860.7	1445.0	1.1	-14.7	30.0	1.4	26.4	4.2	286.3	289.8	286.6
859.6	1455.0	1.2	-15.0	29.0	1.4	28.5	4.4	286.5	290.0	286.8
858.6	1464.0	1.2	-15.2	28.0	1.4	30.6	4.5	286.6	290.0	286.8
857.6	1474.0	1.3	-15.6	27.0	1.3	32.6	4.7	286.8	290.1	287.0
856.3	1486.0	1.4	-16.4	25.0	1.2	35.1	4.9	287.0	290.1	287.3
855.2	1496.0	1.7	-17.4	23.0	1.1	37.2	5.2	287.5	290.3	287.7
854.4	1504.0	1.8	-18.1	21.0	1.1	39.0	5.4	287.6	290.3	287.8
853.4	1514.0	1.9	-18.6	20.0	1.0	40.4	5.7	287.8	290.4	288.0
852.2	1525.0	1.8	-19.2	19.0	1.0	41.5	5.9	287.9	290.3	288.0
851.0	1536.0	1.8	-19.7	19.0	0.9	42.5	6.1	288.0	290.3	288.1
850.0	1546.0	1.8	-20.1	18.0	0.9	43.3	6.3	288.1	290.3	288.2
848.9	1556.0	1.7	-20.6	17.0	0.9	43.3	6.5	288.1	290.3	288.2
847.7	1567.0	1.7	-21.2	16.0	0.8	43.3	6.7	288.2	290.2	288.3
846.4	1580.0	1.8	-22.7	14.0	0.7	43.3	6.8	288.4	290.2	288.5
845.3	1590.0	2.0	-24.6	12.0	0.6	43.0	6.9	288.7	290.3	288.8
844.4	1599.0	2.1	-25.6	11.0	0.6	42.5	6.9	288.9	290.3	289.0
843.2	1610.0	2.2	-26.6	10.0	0.5	41.7	7.0	289.1	290.4	289.2
841.9	1623.0	2.3	-28.8	8.0	0.4	41.2	7.0	289.4	290.4	289.5
840.5	1636.0	2.3	-32.7	5.0	0.3	40.7	6.9	289.5	290.2	289.6
839.4	1647.0	2.3	-36.5	4.0	0.2	40.3	6.9	289.6	290.1	289.7
838.3	1657.0	2.4	-40.5	2.0	0.1	39.8	6.8	289.8	290.2	289.9
837.1	1669.0	2.6	-44.6	2.0	0.1	39.4	6.7	290.2	290.4	290.2
835.6	1683.0	2.7	-48.4	1.0	0.1	39.4	6.6	290.4	290.6	290.4
834.3	1696.0	2.9	-48.6	1.0	0.1	39.7	6.5	290.8	290.9	290.8
833.1	1708.0	2.9	-48.5	1.0	0.1	39.8	6.3	290.9	291.0	290.9
832.1	1717.0	3.0	-48.5	1.0	0.1	39.9	6.2	291.1	291.2	291.1
831.1	1727.0	3.1	-48.5	1.0	0.1	40.2	6.1	291.3	291.4	291.3
830.0	1738.0	3.1	-48.5	1.0	0.1	40.6	5.9	291.4	291.6	291.4
828.9	1748.0	3.0	-48.5	1.0	0.1	40.7	5.7	291.4	291.6	291.4
827.9	1758.0	3.0	-47.9	1.0	0.1	40.6	5.6	291.5	291.7	291.5
826.8	1769.0	2.9	-47.4	1.0	0.1	40.3	5.4	291.5	291.7	291.5
825.7	1780.0	2.9	-47.2	1.0	0.1	39.5	5.2	291.6	291.8	291.6
824.4	1792.0	2.8	-47.2	1.0	0.1	38.2	5.0	291.7	291.8	291.7
823.3	1803.0	2.8	-47.4	1.0	0.1	36.9	4.9	291.8	291.9	291.8
822.2	1814.0	2.7	-47.6	1.0	0.1	35.3	4.7	291.8	291.9	291.8
821.0	1826.0	2.7	-47.8	1.0	0.1	33.4	4.6	291.9	292.0	291.9
819.7	1838.0	2.7	-47.9	1.0	0.1	31.0	4.5	292.0	292.2	292.0
818.6	1850.0	2.7	-48.2	1.0	0.1	28.7	4.4	292.1	292.3	292.1
817.4	1861.0	2.8	-48.6	1.0	0.1	26.8	4.4	292.4	292.5	292.4
816.3	1872.0	2.8	-48.6	1.0	0.1	25.6	4.4	292.5	292.6	292.5
815.2	1883.0	2.8	-48.6	1.0	0.1	24.3	4.5	292.6	292.7	292.6
814.2	1893.0	2.8	-48.6	1.0	0.1	23.6	4.6	292.7	292.8	292.7
813.1	1904.0	2.8	-48.6	1.0	0.1	23.7	4.6	292.8	293.0	292.8
811.9	1916.0	2.8	-44.8	2.0	0.1	24.1	4.8	292.9	293.2	292.9
810.8	1927.0	2.7	-40.4	2.0	0.1	24.5	4.9	292.9	293.3	293.0
809.7	1938.0	2.7	-38.4	3.0	0.2	24.9	5.0	293.0	293.5	293.1
808.5	1949.0	2.6	-37.4	3.0	0.2	25.4	5.1	293.1	293.5	293.1
807.4	1960.0	2.5	-36.7	4.0	0.2	25.9	5.2	293.1	293.6	293.1
806.5	1970.0	2.5	-36.0	4.0	0.2	26.0	5.3	293.2	293.7	293.2
805.4	1981.0	2.4	-34.8	4.0	0.3	25.8	5.3	293.2	293.8	293.2
804.2	1992.0	2.3	-33.8	5.0	0.3	25.2	5.3	293.2	293.9	293.2
803.2	2003.0	2.3	-32.6	6.0	0.3	24.4	5.2	293.3	294.1	293.4
802.0	2014.0	2.2	-30.4	7.0	0.4	23.4	5.1	293.3	294.3	293.4
800.8	2027.0	2.1	-26.9	10.0	0.5	21.8	5.1	293.3	294.7	293.4
799.7	2038.0	2.0	-24.7	12.0	0.6	20.1	5.0	293.3	294.9	293.5
798.8	2047.0	1.9	-23.9	13.0	0.7	18.1	4.9	293.3	295.1	293.5
797.8	2057.0	1.9	-23.1	14.0	0.8	16.1	4.8	293.4	295.3	293.6
796.9	2067.0	1.9	-21.8	15.0	0.8	14.3	4.7	293.5	295.6	293.7
796.0	2076.0	1.9	-21.0	16.0	0.9	12.3	4.6	293.6	295.9	293.8
795.0	2085.0	1.9	-20.9	17.0	0.9	10.6	4.5	293.7	296.0	293.9
794.0	2095.0	1.8	-21.0	17.0	0.9	9.2	4.5	293.7	296.0	293.9
793.0	2106.0	1.7	-21.0	17.0	0.9	7.8	4.5	293.7	296.0	293.9
792.0	2116.0	1.7	-21.0	17.0	0.9	6.8	4.4	293.8	296.1	294.0
790.9	2127.0	1.7	-20.8	17.0	0.9	5.8	4.4	294.0	296.2	294.1
790.0	2137.0	1.7	-20.8	17.0	0.9	5.5	4.5	294.0	296.3	294.2
789.1	2146.0	1.7	-20.8	17.0	0.9	5.2	4.5	294.1	296.4	294.3
788.1	2155.0	1.6	-20.7	17.0	0.9	5.2	4.5	294.1	296.5	294.3
787.1	2166.0	1.6	-20.2	18.0	1.0	5.5	4.5	294.3	296.7	294.4
785.9	2178.0	1.5	-19.7	19.0	1.0	5.7	4.5	294.3	296.8	294.5
784.6	2191.0	1.4	-19.3	20.0	1.1	6.0	4.5	294.3	296.9	294.5
783.5	2203.0	1.3	-19.0	20.0	1.1	6.5	4.5	294.3	297.0	294.5
782.5	2213.0	1.2	-18.7	21.0	1.1	6.5	4.4	294.3	297.1	294.5
781.4	2224.0	1.2	-18.6	21.0	1.1	6.6	4.4	294.4	297.2	294.6
780.2	2236.0	1.1	-18.5	22.0	1.1	6.3	4.4	294.5	297.3	294.7
779.1	2248.0	1.0	-18.3	22.0	1.2	5.8	4.4	294.5	297.4	294.7
777.8	2261.0	0.9	-17.8	23.0	1.2	4.8	4.4	294.5	297.5	294.7
776.6	2274.0	0.8	-17.3	24.0	1.3	3.2	4.5	294.5	297.7	294.7
775.7	2283.0	0.7	-17.2	25.0	1.3	1.5	4.5	294.5	297.7	294.7
775.0	2290.0	0.7	-17.2	25.0	1.3	359.5	4.6	294.6	297.8	294.8
774.2	2298.0	0.6	-16.9	26.0	1.3	357.4	4.7	294.6	297.8	294.8
773.4	2306.0	0.6	-16.6	26.0	1.4	355.4	4.9	294.7	298.0	294.9
772.5	2316.0	0.5	-16.2	27.0	1.4	353.8	5.0	294.6	298.1	294.9
771.3	2328.0	0.5	-16.0	28.0	1.4	352.7	5.2	294.8	298.3	295.0
770.2	2340.0	0.5	-16.0	28.0	1.4	352.1	5.4	294.9	298.4	295.1
769.1	2351.0	0.5	-16.1	28.0	1.4	352.0	5.6	295.0	298.5	295.3
768.1	2362.0	0.4	-16.2	27.0	1.4	352.4	5.7	295.0	298.5	295.3
767.3	2371.0	0.5	-16.2	27.0	1.4	353.3	5.9	295.2	298.7	295.5
766.3	2381.0	0.5	-16.2	27.0	1.4	355.0	6.0	295.3	298.9	295.6
765.3	2392.0	0.4	-16.2	27.0	1.4	356.9	6.2	295.3	298.8	295.6
764.3	2402.0	0.4	-16.4	27.0	1.4	359.3	6.4	295.4	298.9	295.7
763.2	2413.0	0.4	-16.6	27.0	1.4	2.0	6.5	295.6	299.0	295.8
762.1	2425.0	0.4	-16.8	26.0	1.4	4.6	6.7	295.7	299.0	295.9
760.9	2438.0	0.4	-17.3	25.0	1.3	7.3	6.9	295.8	299.0	296.0
759.6	2451.0	0.4	-18.1	23.0	1.2	9.6	7.1	296.0	299.0	296.2
758.6	2462.0	0.4	-18.6	22.0	1.2	11.7	7.3	296.1	299.0	296.3
757.8	2470.0	0.4	-19.1	22.0	1.1	13.5	7.5	296.2	298.9	296.4
757.1	2478.0	0.4	-19.6	21.0	1.1	14.7	7.7	296.2	298.9	296.4
756.3	2486.0	0.5	-20.6	19.0	1.0	15.5	7.8	296.4	298.9	296.6
755.4	2496.0	0.6	-22.7	16.0	0.8	16.0	7.9	296.6	298.7	296.8
754.3	2508.0	0.6	-23.4	15.0	0.8	16.1	8.0	296.8	298.7	296.9
753.3	2518.0	0.6	-21.8	17.0	0.9	15.6	8.1	296.9	299.1	297.0
752.1	2531.0	0.5	-20.3	19.0	1.0	14.8	8.1	296.9	299.4	297.1
750.9	2544.0	0.3	-19.4	21.0	1.1	13.6	8.2	296.8	299.6	297.0
749.8	2555.0	0.2	-18.8	22.0	1.2	12.2	8.3	296.8	299.7	297.0
748.9	2564.0	0.1	-18.2	24.0	1.2	10.7	8.4	296.8	299.9	297.1
748.0	2575.0	0.1	-17.8	25.0	1.3	9.0	8.6	296.9	300.1	297.2
747.0	2585.0	0.1	-17.7	25.0	1.3	7.1	8.8	297.0	300.2	297.3
746.2	2593.0	0.1	-17.9	24.0	1.3	5.3	9.1	297.1	300.3	297.4
745.3	2604.0	0.2	-17.9	24.0	1.3	3.7	9.3	297.4	300.5	297.6
744.2	2615.0	0.2	-17.7	25.0	1.3	2.3	9.6	297.5	300.7	297.7
743.2	2626.0	0.2	-17.9	24.0	1.3	0.9	10.0	297.6	300.7	297.8
742.3	2636.0	0.2	-18.4	23.0	1.2	359.7	10.3	297.7	300.7	297.9
741.4	2645.0	0.3	-19.1	22.0	1.1	358.7	10.5	297.9	300.8	298.1
740.4	2656.0	0.3	-19.4	21.0	1.1	357.8	10.8	298.0	300.8	298.2
739.3	2668.0	0.2	-19.3	22.0	1.1	356.9	11.0	298.0	300.8	298.2
738.3	2679.0	0.2	-19.2	22.0	1.1	356.1	11.1	298.2	301.0	298.4
737.5	2688.0	0.1	-19.2	22.0	1.1	355.2	11.3	298.1	301.0	298.3
736.8	2696.0	0.0	-19.2	22.0	1.1	354.4	11.3	298.1	301.0	298.3
735.9	2705.0	0.0	-19.1	22.0	1.1	353.6	11.4	298.2	301.1	298.4
734.9	2716.0	-0.1	-19.0	23.0	1.2	352.5	11.5	298.2	301.1	298.4
733.8	2728.0	-0.2	-19.1	22.0	1.2	351.5	11.6	298.2	301.1	298.4
732.9	2738.0	-0.3	-19.4	22.0	1.1	350.4	11.7	298.2	301.0	298.4
732.0	2748.0	-0.3	-19.6	22.0	1.1	349.6	11.8	298.3	301.1	298.5
731.0	2758.0	-0.4	-19.8	22.0	1.1	348.7	12.0	298.3	301.1	298.5
730.0	2769.0	-0.5	-19.7	22.0	1.1	347.8	12.2	298.4	301.1	298.5
729.2	2778.0	-0.6	-19.5	22.0	1.1	347.0	12.3	298.3	301.1	298.5
728.4	2787.0	-0.6	-19.6	22.0	1.1	346.4	12.5	298.4	301.2	298.6
727.6	2796.0	-0.7	-19.7	22.0	1.1	346.0	12.7	298.4	301.2	298.6
726.8	2804.0	-0.7	-19.7	22.0	1.1	345.8	13.0	298.5	301.3	298.7
726.2	2811.0	-0.8	-19.8	22.0	1.1	345.6	13.2	298.5	301.2	298.7
725.4	2820.0	-0.8	-20.0	22.0	1.1	345.5	13.4	298.6	301.2	298.8
724.6	2828.0	-0.9	-20.1	22.0	1.1	345.5	13.6	298.5	301.2	298.7
723.8	2837.0	-0.9	-20.2	22.0	1.1	345.6	13.8	298.6	301.3	298.8
723.0	2847.0	-0.9	-20.3	21.0	1.1	345.7	14.0	298.7	301.3	298.9
721.9	2859.0	-1.0	-20.6	21.0	1.0	345.7	14.2	298.8	301.3	298.9
720.8	2871.0	-1.1	-20.9	21.0	1.0	345.6	14.3	298.8	301.3	299.0
719.8	2882.0	-1.1	-21.2	20.0	1.0	345.5	14.4	298.9	301.3	299.1
718.9	2892.0	-1.1	-21.6	20.0	0.9	345.3	14.4	299.0	301.4	299.2
718.1	2901.0	-1.2	-21.7	19.0	0.9	345.1	14.4	299.0	301.3	299.2
717.3	2909.0	-1.2	-21.8	19.0	0.9	344.7	14.4	299.1	301.4	299.2
716.6	2917.0	-1.3	-22.0	19.0	0.9	344.3	14.3	299.1	301.3	299.2
715.9	2925.0	-1.3	-22.2	19.0	0.9	343.6	14.1	299.1	301.4	299.3
715.2	2933.0	-1.3	-22.3	18.0	0.9	343.0	13.9	299.2	301.5	299.4
714.4	2942.0	-1.3	-22.4	18.0	0.9	342.4	13.6	299.3	301.5	299.5
713.5	2952.0	-1.4	-22.6	18.0	0.9	341.6	13.4	299.3	301.5	299.5
712.4	2964.0	-1.4	-23.0	18.0	0.8	340.7	13.1	299.4	301.6	299.6
711.3	2976.0	-1.5	-23.3	17.0	0.8	339.8	12.9	299.5	301.5	299.6
710.3	2988.0	-1.5	-23.6	17.0	0.8	338.6	12.8	299.6	301.6	299.7
709.2	3000.0	-1.5	-23.8	17.0	0.8	337.6	12.6	299.7	301.7	299.9
708.1	3012.0	-1.5	-23.7	17.0	0.8	336.3	12.5	299.9	301.8	300.0
707.0	3024.0	-1.6	-23.6	17.0	0.8	335.1	12.5	299.9	301.9	300.0
705.9	3037.0	-1.7	-23.7	17.0	0.8	333.8	12.5	299.9	301.9	300.0
704.9	3048.0	-1.8	-23.8	17.0	0.8	332.6	12.5	299.9	301.9	300.1
704.0	3059.0	-1.9	-24.0	17.0	0.8	331.5	12.5	299.9	301.9	300.1
702.9	3070.0	-2.0	-24.0	17.0	0.8	330.3	12.5	299.9	301.9	300.1
701.8	3083.0	-2.1	-23.9	17.0	0.8	329.5	12.5	300.0	301.9	300.1
