Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/14 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
901.5	950.0	4.3	3.4	94.0	5.4	322.7	25.6	285.8	299.2	286.8
900.5	959.0	4.3	3.3	93.0	5.4	322.5	25.6	285.9	299.3	286.9
899.4	968.0	4.4	3.2	92.0	5.3	322.3	25.6	286.1	299.4	287.0
898.4	977.0	4.6	3.0	90.0	5.3	321.8	25.7	286.4	299.5	287.3
897.4	987.0	4.6	2.8	88.0	5.2	321.2	25.8	286.5	299.4	287.4
895.9	1000.0	4.5	2.5	87.0	5.1	320.3	25.9	286.6	299.2	287.4
894.3	1015.0	4.5	2.2	85.0	5.0	319.5	26.0	286.7	299.1	287.6
893.0	1027.0	4.6	1.8	82.0	4.9	318.5	26.1	286.9	299.0	287.8
892.1	1035.0	4.8	1.5	79.0	4.8	317.5	26.3	287.2	299.0	288.0
891.2	1043.0	4.9	1.3	78.0	4.7	316.5	26.5	287.4	299.1	288.2
890.0	1055.0	4.9	1.1	77.0	4.7	315.5	26.7	287.5	299.0	288.3
888.7	1066.0	4.8	1.0	76.0	4.6	314.7	26.9	287.5	298.9	288.3
887.5	1077.0	4.8	0.9	76.0	4.6	314.1	27.1	287.6	299.0	288.4
886.5	1086.0	4.8	0.8	76.0	4.6	313.6	27.3	287.7	299.0	288.5
885.5	1096.0	4.7	0.8	76.0	4.6	313.3	27.6	287.7	299.0	288.5
884.5	1105.0	4.6	0.8	76.0	4.6	313.2	27.8	287.7	299.0	288.5
883.4	1115.0	4.5	0.7	76.0	4.6	313.1	28.1	287.7	299.0	288.5
882.2	1126.0	4.4	0.7	77.0	4.5	313.3	28.3	287.7	299.0	288.5
881.0	1137.0	4.3	0.6	77.0	4.5	313.5	28.6	287.7	299.0	288.5
879.8	1148.0	4.2	0.7	78.0	4.5	313.8	28.9	287.7	299.0	288.5
878.8	1157.0	4.2	0.8	78.0	4.6	314.2	29.1	287.8	299.2	288.6
877.8	1167.0	4.1	0.8	79.0	4.6	314.5	29.4	287.8	299.2	288.6
876.6	1178.0	4.0	0.8	79.0	4.6	315.0	29.7	287.8	299.2	288.6
875.4	1190.0	4.0	0.7	79.0	4.6	315.4	30.0	287.9	299.3	288.7
874.2	1200.0	3.9	0.6	79.0	4.5	315.8	30.3	287.9	299.2	288.7
873.2	1209.0	3.8	0.5	79.0	4.5	316.2	30.6	287.9	299.1	288.7
872.4	1217.0	3.7	0.4	79.0	4.5	316.6	30.9	287.9	299.1	288.7
871.7	1224.0	3.7	0.3	79.0	4.5	317.0	31.3	288.0	299.1	288.7
870.8	1232.0	3.6	0.3	79.0	4.5	317.3	31.6	288.0	299.0	288.7
869.7	1242.0	3.6	0.2	79.0	4.5	317.7	32.0	288.1	299.1	288.8
868.4	1254.0	3.5	0.2	79.0	4.5	318.0	32.4	288.1	299.2	288.9
867.1	1267.0	3.4	0.2	80.0	4.5	318.2	32.8	288.1	299.2	288.9
865.9	1277.0	3.3	0.2	80.0	4.5	318.3	33.2	288.1	299.2	288.9
864.9	1287.0	3.2	0.2	81.0	4.5	318.2	33.5	288.1	299.2	288.9
863.9	1297.0	3.1	0.2	81.0	4.5	318.1	33.9	288.1	299.2	288.9
862.8	1307.0	3.0	0.2	82.0	4.5	317.9	34.2	288.1	299.2	288.9
861.5	1319.0	2.9	0.2	82.0	4.5	317.5	34.6	288.1	299.3	288.9
860.3	1330.0	2.9	0.2	83.0	4.5	317.0	34.9	288.2	299.4	289.0
859.2	1340.0	2.8	0.2	83.0	4.5	316.3	35.2	288.2	299.4	289.0
858.1	1351.0	2.7	0.2	83.0	4.5	315.7	35.4	288.2	299.4	289.0
856.9	1363.0	2.7	0.1	83.0	4.5	315.0	35.7	288.3	299.5	289.1
855.6	1374.0	2.6	0.2	84.0	4.5	314.2	35.9	288.4	299.5	289.1
854.6	1384.0	2.5	0.2	85.0	4.5	313.5	36.2	288.4	299.6	289.1
853.6	1394.0	2.4	0.3	86.0	4.6	312.8	36.4	288.3	299.7	289.1
852.6	1403.0	2.3	0.4	87.0	4.6	312.2	36.5	288.3	299.8	289.1
851.7	1412.0	2.2	0.3	87.0	4.6	311.6	36.6	288.3	299.7	289.1
850.6	1423.0	2.1	0.3	88.0	4.6	311.1	36.6	288.3	299.7	289.1
849.3	1435.0	2.0	0.4	89.0	4.6	310.7	36.6	288.3	299.8	289.1
848.0	1447.0	1.9	0.4	90.0	4.6	310.4	36.5	288.4	299.9	289.2
847.0	1457.0	1.8	0.4	91.0	4.7	310.2	36.3	288.4	299.9	289.2
845.9	1467.0	1.7	0.4	91.0	4.7	310.0	36.1	288.4	299.9	289.2
844.9	1476.0	1.6	0.4	92.0	4.7	309.9	35.8	288.4	299.9	289.2
843.8	1487.0	1.5	0.5	93.0	4.7	309.9	35.4	288.4	300.0	289.2
842.8	1497.0	1.4	0.5	94.0	4.7	309.8	35.0	288.3	300.0	289.2
841.6	1508.0	1.4	0.7	95.0	4.8	309.9	34.6	288.5	300.3	289.3
840.3	1520.0	1.4	0.9	96.0	4.8	309.9	34.2	288.6	300.6	289.4
839.2	1531.0	1.4	0.9	96.0	4.9	310.0	33.9	288.7	300.8	289.5
838.2	1540.0	1.3	0.8	97.0	4.8	310.0	33.5	288.7	300.7	289.5
837.2	1550.0	1.3	0.8	97.0	4.8	310.1	33.3	288.8	300.8	289.6
836.2	1560.0	1.2	0.8	97.0	4.9	310.2	33.1	288.8	300.9	289.6
835.2	1569.0	1.2	0.8	98.0	4.9	310.4	33.0	288.9	301.0	289.7
834.2	1579.0	1.2	0.9	98.0	4.9	310.5	33.0	289.0	301.1	289.8
833.2	1589.0	1.2	0.8	98.0	4.9	310.6	33.1	289.1	301.2	289.9
832.1	1599.0	1.1	0.8	98.0	4.9	310.7	33.2	289.1	301.2	289.9
831.1	1609.0	1.1	0.8	98.0	4.9	310.8	33.3	289.2	301.3	290.0
830.1	1619.0	1.0	0.7	98.0	4.9	310.9	33.4	289.2	301.2	290.0
829.0	1630.0	1.0	0.7	98.0	4.8	310.9	33.6	289.3	301.3	290.1
827.8	1642.0	0.9	0.6	98.0	4.8	310.8	33.7	289.3	301.3	290.1
826.6	1653.0	0.9	0.6	98.0	4.8	310.7	33.8	289.4	301.4	290.3
825.6	1663.0	0.8	0.5	98.0	4.8	310.4	33.8	289.4	301.4	290.3
824.5	1673.0	0.8	0.4	98.0	4.8	310.1	33.8	289.5	301.4	290.4
823.5	1683.0	0.7	0.4	98.0	4.8	309.7	33.7	289.5	301.4	290.4
822.6	1692.0	0.7	0.4	98.0	4.8	309.1	33.5	289.6	301.5	290.4
821.6	1702.0	0.7	0.4	98.0	4.8	308.5	33.3	289.7	301.6	290.5
820.5	1712.0	0.6	0.3	98.0	4.8	307.9	33.0	289.7	301.6	290.5
819.5	1722.0	0.6	0.3	98.0	4.8	307.3	32.7	289.8	301.7	290.6
818.5	1732.0	0.6	0.2	98.0	4.8	306.7	32.4	289.9	301.8	290.7
817.5	1742.0	0.5	0.1	97.0	4.7	306.1	32.1	289.9	301.7	290.7
816.6	1751.0	0.4	0.1	97.0	4.7	305.6	31.8	289.9	301.7	290.7
815.9	1758.0	0.4	0.1	97.0	4.7	305.2	31.5	290.0	301.7	290.8
814.9	1767.0	0.3	0.0	98.0	4.7	304.9	31.3	290.0	301.7	290.8
813.7	1779.0	0.3	-0.1	97.0	4.7	304.7	31.2	290.1	301.7	290.9
812.3	1793.0	0.2	-0.2	97.0	4.7	304.6	31.1	290.1	301.7	290.9
811.2	1804.0	0.1	-0.3	97.0	4.7	304.5	31.1	290.1	301.7	290.9
810.1	1815.0	0.1	-0.3	97.0	4.6	304.5	31.1	290.2	301.7	291.0
808.8	1828.0	0.0	-0.4	97.0	4.6	304.4	31.2	290.3	301.7	291.1
807.5	1840.0	-0.1	-0.5	97.0	4.6	304.3	31.4	290.3	301.7	291.1
806.4	1851.0	-0.1	-0.7	96.0	4.5	304.2	31.5	290.4	301.7	291.2
805.5	1861.0	-0.2	-0.8	96.0	4.5	304.1	31.7	290.4	301.6	291.2
804.4	1871.0	-0.3	-0.8	96.0	4.5	303.9	31.9	290.4	301.6	291.2
803.3	1882.0	-0.3	-0.8	96.0	4.5	303.7	32.0	290.5	301.7	291.3
802.2	1894.0	-0.4	-0.9	96.0	4.5	303.5	32.2	290.5	301.7	291.3
801.2	1903.0	-0.4	-0.9	96.0	4.5	303.2	32.2	290.6	301.7	291.4
800.1	1914.0	-0.5	-1.0	96.0	4.5	302.9	32.2	290.6	301.7	291.4
798.9	1926.0	-0.6	-1.1	96.0	4.4	302.6	32.2	290.7	301.7	291.4
797.9	1936.0	-0.7	-1.2	96.0	4.4	302.3	32.1	290.7	301.6	291.4
797.1	1945.0	-0.7	-1.2	96.0	4.4	302.0	32.0	290.7	301.7	291.5
796.1	1955.0	-0.8	-1.3	96.0	4.4	301.8	31.8	290.7	301.6	291.5
795.0	1965.0	-0.8	-1.3	96.0	4.4	301.5	31.7	290.8	301.7	291.6
794.0	1975.0	-0.9	-1.4	97.0	4.4	301.3	31.5	290.8	301.7	291.6
793.2	1983.0	-1.0	-1.4	97.0	4.3	301.0	31.4	290.8	301.6	291.6
792.4	1991.0	-1.0	-1.5	97.0	4.3	300.7	31.3	290.9	301.7	291.7
791.7	1999.0	-1.1	-1.5	97.0	4.3	300.4	31.1	290.9	301.6	291.6
791.1	2005.0	-1.1	-1.6	97.0	4.3	300.1	31.1	290.9	301.7	291.7
790.3	2012.0	-1.2	-1.6	97.0	4.3	299.8	31.2	290.9	301.6	291.7
789.4	2022.0	-1.2	-1.7	97.0	4.3	299.6	31.3	291.0	301.7	291.8
788.1	2035.0	-1.3	-1.7	97.0	4.3	299.3	31.4	291.0	301.7	291.8
787.0	2046.0	-1.4	-1.8	97.0	4.3	299.1	31.7	291.0	301.6	291.8
786.2	2055.0	-1.4	-1.9	97.0	4.2	299.0	32.1	291.1	301.7	291.9
785.3	2063.0	-1.5	-1.9	97.0	4.2	298.9	32.5	291.1	301.6	291.9
784.4	2072.0	-1.5	-2.0	97.0	4.2	298.9	33.0	291.2	301.7	292.0
783.4	2083.0	-1.6	-2.0	97.0	4.2	298.9	33.6	291.2	301.7	291.9
782.2	2095.0	-1.7	-2.1	97.0	4.2	299.1	34.3	291.2	301.6	292.0
781.2	2105.0	-1.7	-2.2	96.0	4.2	299.3	35.0	291.3	301.7	292.1
780.2	2115.0	-1.8	-2.3	96.0	4.1	299.6	35.7	291.3	301.6	292.1
779.3	2124.0	-1.8	-2.4	96.0	4.1	299.9	36.5	291.4	301.7	292.2
778.2	2135.0	-1.9	-2.5	96.0	4.1	300.2	37.4	291.4	301.6	292.2
777.1	2147.0	-2.0	-2.6	96.0	4.1	300.6	38.2	291.5	301.6	292.2
775.9	2159.0	-2.0	-2.7	96.0	4.0	300.9	39.0	291.6	301.7	292.3
774.8	2170.0	-2.1	-2.7	96.0	4.0	301.3	39.8	291.6	301.6	292.3
773.9	2180.0	-2.2	-2.8	96.0	4.0	301.6	40.5	291.6	301.6	292.3
772.9	2190.0	-2.2	-2.8	96.0	4.0	301.8	41.2	291.7	301.7	292.4
771.7	2202.0	-2.3	-2.9	96.0	4.0	302.0	41.9	291.7	301.7	292.4
770.4	2216.0	-2.4	-3.0	95.0	4.0	302.2	42.5	291.7	301.7	292.4
769.3	2227.0	-2.4	-3.1	95.0	4.0	302.3	43.1	291.9	301.7	292.6
768.3	2237.0	-2.5	-3.1	96.0	4.0	302.4	43.6	291.9	301.7	292.6
767.4	2247.0	-2.6	-3.2	96.0	3.9	302.4	44.1	291.9	301.7	292.5
766.3	2259.0	-2.7	-3.2	96.0	3.9	302.4	44.6	291.9	301.7	292.6
765.3	2269.0	-2.7	-3.3	96.0	3.9	302.4	45.0	292.0	301.7	292.7
764.4	2279.0	-2.7	-3.3	96.0	3.9	302.4	45.4	292.1	301.8	292.8
763.2	2290.0	-2.8	-3.3	96.0	3.9	302.4	45.9	292.1	301.8	292.8
762.3	2300.0	-2.9	-3.4	96.0	3.9	302.5	46.3	292.1	301.8	292.8
761.5	2308.0	-2.9	-3.5	96.0	3.9	302.6	46.8	292.2	301.8	292.9
760.7	2316.0	-3.0	-3.5	96.0	3.9	302.8	47.2	292.2	301.8	292.8
759.9	2325.0	-3.0	-3.5	96.0	3.9	303.0	47.6	292.2	301.9	292.9
759.0	2335.0	-3.1	-3.6	96.0	3.9	303.3	48.0	292.2	301.9	292.9
758.1	2343.0	-3.1	-3.6	96.0	3.9	303.5	48.3	292.3	301.9	293.0
757.3	2352.0	-3.2	-3.7	96.0	3.8	303.8	48.6	292.3	301.9	293.0
756.6	2360.0	-3.2	-3.7	96.0	3.8	304.1	48.9	292.4	302.0	293.1
755.8	2367.0	-3.2	-3.7	97.0	3.8	304.3	49.0	292.5	302.0	293.2
754.9	2377.0	-3.3	-3.8	97.0	3.8	304.5	49.1	292.5	302.0	293.1
753.9	2388.0	-3.3	-3.8	96.0	3.8	304.6	49.1	292.6	302.1	293.3
752.8	2400.0	-3.4	-3.9	96.0	3.8	304.7	49.1	292.6	302.0	293.3
751.5	2413.0	-3.5	-4.1	96.0	3.8	304.7	49.0	292.6	302.0	293.3
750.3	2425.0	-3.5	-4.1	96.0	3.8	304.5	48.9	292.8	302.1	293.4
749.3	2436.0	-3.6	-4.2	96.0	3.7	304.3	48.8	292.8	302.1	293.4
748.4	2446.0	-3.7	-4.2	96.0	3.7	304.1	48.7	292.8	302.1	293.4
747.4	2456.0	-3.7	-4.3	96.0	3.7	303.8	48.7	292.9	302.2	293.5
746.4	2467.0	-3.8	-4.3	96.0	3.7	303.4	48.7	292.9	302.1	293.5
745.4	2477.0	-3.9	-4.3	96.0	3.7	303.1	48.7	292.9	302.1	293.5
744.5	2487.0	-3.9	-4.4	96.0	3.7	302.7	48.7	293.0	302.2	293.6
743.6	2497.0	-3.9	-4.5	96.0	3.7	302.3	48.8	293.1	302.3	293.7
742.5	2508.0	-3.9	-4.5	95.0	3.7	302.0	48.8	293.2	302.3	293.8
741.4	2520.0	-3.9	-4.7	94.0	3.6	301.7	48.9	293.3	302.4	294.0
740.4	2530.0	-4.0	-4.9	94.0	3.6	301.4	48.9	293.3	302.3	294.0
739.5	2540.0	-4.0	-5.0	93.0	3.6	301.1	48.8	293.4	302.3	294.1
738.7	2549.0	-4.1	-5.1	93.0	3.5	300.8	48.6	293.4	302.2	294.0
737.9	2557.0	-4.1	-5.2	93.0	3.5	300.6	48.5	293.5	302.3	294.1
736.9	2568.0	-4.2	-5.2	93.0	3.5	300.3	48.2	293.5	302.3	294.1
735.8	2579.0	-4.3	-5.4	92.0	3.5	300.1	48.0	293.5	302.2	294.1
734.7	2592.0	-4.3	-5.6	91.0	3.4	299.8	47.8	293.7	302.2	294.3
733.4	2606.0	-4.4	-5.7	91.0	3.4	299.6	47.6	293.7	302.2	294.3
732.1	2619.0	-4.5	-5.8	91.0	3.4	299.3	47.4	293.7	302.1	294.3
731.0	2631.0	-4.6	-5.9	91.0	3.4	299.1	47.3	293.8	302.1	294.3
730.2	2640.0	-4.7	-6.0	91.0	3.3	298.9	47.2	293.7	302.1	294.3
729.6	2647.0	-4.8	-6.1	91.0	3.3	298.7	47.1	293.7	302.0	294.3
728.7	2656.0	-4.9	-6.1	91.0	3.3	298.6	47.2	293.7	302.0	294.3
727.7	2667.0	-4.9	-6.1	92.0	3.3	298.6	47.2	293.8	302.1	294.4
726.7	2677.0	-5.0	-6.2	92.0	3.3	298.7	47.3	293.8	302.0	294.4
725.8	2688.0	-5.1	-6.4	91.0	3.3	298.8	47.4	293.8	301.9	294.4
724.9	2698.0	-5.2	-6.6	90.0	3.2	298.9	47.4	293.8	301.8	294.4
723.9	2709.0	-5.3	-6.7	90.0	3.2	299.1	47.5	293.8	301.8	294.4
723.0	2717.0	-5.4	-6.7	90.0	3.2	299.4	47.5	293.8	301.8	294.4
722.2	2726.0	-5.5	-6.7	91.0	3.2	299.6	47.6	293.8	301.8	294.3
721.4	2735.0	-5.5	-6.7	91.0	3.2	299.8	47.6	293.9	301.8	294.4
720.8	2742.0	-5.6	-6.7	92.0	3.2	300.0	47.6	293.8	301.8	294.4
719.9	2752.0	-5.6	-6.8	92.0	3.2	300.0	47.6	293.9	301.9	294.5
718.8	2764.0	-5.7	-6.9	92.0	3.2	300.0	47.6	294.0	301.9	294.5
717.7	2776.0	-5.8	-7.0	91.0	3.1	299.9	47.6	294.0	301.8	294.5
716.8	2786.0	-5.9	-7.2	91.0	3.1	299.7	47.6	294.0	301.7	294.5
716.0	2794.0	-6.0	-7.3	91.0	3.1	299.5	47.7	294.0	301.6	294.5
715.3	2801.0	-6.1	-7.3	91.0	3.1	299.1	47.7	293.9	301.6	294.5
714.6	2810.0	-6.1	-7.5	90.0	3.0	298.7	47.8	294.0	301.6	294.5
713.6	2821.0	-6.2	-7.9	88.0	3.0	298.3	47.9	294.0	301.4	294.5
712.7	2830.0	-6.2	-8.1	86.0	2.9	297.9	48.0	294.1	301.3	294.6
712.0	2838.0	-6.3	-8.2	86.0	2.9	297.5	48.1	294.1	301.3	294.6
711.1	2848.0	-6.3	-8.2	87.0	2.9	297.2	48.1	294.2	301.4	294.7
709.9	2861.0	-6.4	-8.3	86.0	2.9	296.9	48.1	294.2	301.4	294.7
708.9	2872.0	-6.5	-8.4	87.0	2.9	296.7	48.1	294.2	301.4	294.7
708.1	2882.0	-6.6	-8.4	87.0	2.9	296.5	48.1	294.2	301.4	294.7
707.4	2889.0	-6.7	-8.5	87.0	2.9	296.4	48.0	294.2	301.3	294.7
706.7	2896.0	-6.8	-8.4	88.0	2.9	296.4	47.9	294.2	301.3	294.7
705.9	2905.0	-6.8	-8.6	87.0	2.8	296.4	47.8	294.3	301.3	294.8
705.1	2914.0	-6.9	-8.7	87.0	2.8	296.5	47.7	294.3	301.3	294.7
704.2	2924.0	-7.0	-8.8	87.0	2.8	296.6	47.6	294.2	301.2	294.7
703.4	2934.0	-7.1	-8.9	87.0	2.8	296.8	47.5	294.2	301.2	294.7
702.6	2942.0	-7.2	-8.9	87.0	2.8	296.9	47.4	294.2	301.1	294.7
702.0	2949.0	-7.2	-8.8	89.0	2.8	297.1	47.3	294.3	301.3	294.8
701.3	2956.0	-7.3	-8.7	89.0	2.8	297.2	47.3	294.3	301.3	294.8
700.7	2963.0	-7.3	-8.8	89.0	2.8	297.4	47.2	294.3	301.3	294.8
699.9	2972.0	-7.4	-9.0	88.0	2.8	297.6	47.2	294.3	301.2	294.8
699.2	2980.0	-7.5	-9.2	88.0	2.7	297.8	47.2	294.3	301.1	294.8
698.6	2986.0	-7.5	-9.4	86.0	2.7	297.9	47.2	294.4	301.0	294.8
698.0	2993.0	-7.6	-9.6	85.0	2.6	298.1	47.2	294.3	300.9	294.8
697.5	2999.0	-7.6	-9.8	84.0	2.6	298.3	47.3	294.4	300.9	294.8
696.8	3006.0	-7.7	-9.9	84.0	2.6	298.6	47.3	294.4	300.8	294.8
