Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/12 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
873.3	1223.0	5.1	-8.7	36.0	2.3	237.7	35.2	289.3	294.9	289.7
871.7	1237.0	5.2	-9.0	35.0	2.2	238.7	34.9	289.5	295.0	289.9
870.5	1249.0	5.3	-9.1	34.0	2.2	239.7	34.5	289.8	295.2	290.1
869.2	1261.0	5.3	-9.3	34.0	2.2	240.5	34.2	289.9	295.2	290.3
867.9	1273.0	5.2	-9.4	34.0	2.1	241.3	33.8	289.9	295.2	290.3
866.8	1283.0	5.2	-9.7	33.0	2.1	241.9	33.5	290.0	295.2	290.4
865.6	1295.0	5.2	-10.2	32.0	2.0	242.5	33.2	290.1	295.1	290.5
864.4	1306.0	5.4	-11.0	30.0	1.9	242.9	32.9	290.4	295.1	290.8
863.2	1318.0	5.4	-11.6	28.0	1.8	243.2	32.7	290.6	295.0	290.9
862.0	1328.0	5.4	-11.9	27.0	1.8	243.5	32.4	290.7	295.0	291.0
861.0	1338.0	5.3	-12.1	27.0	1.8	243.6	32.2	290.7	295.0	291.0
859.9	1348.0	5.2	-12.3	27.0	1.7	243.8	31.9	290.7	294.9	291.0
859.0	1357.0	5.2	-12.6	26.0	1.7	244.0	31.7	290.8	294.9	291.0
858.0	1367.0	5.2	-13.0	26.0	1.6	244.1	31.3	290.9	294.9	291.1
856.9	1377.0	5.2	-13.2	25.0	1.6	244.2	31.0	291.0	294.9	291.2
855.9	1387.0	5.2	-13.3	25.0	1.6	244.4	30.7	291.1	295.0	291.3
854.9	1396.0	5.1	-13.4	25.0	1.6	244.6	30.3	291.0	295.0	291.3
853.9	1406.0	5.1	-13.6	25.0	1.6	244.7	29.9	291.1	295.0	291.4
852.8	1417.0	5.0	-13.7	24.0	1.6	244.9	29.5	291.1	295.0	291.4
851.7	1427.0	4.9	-13.9	24.0	1.5	245.1	29.1	291.1	294.9	291.4
850.8	1436.0	5.0	-14.2	23.0	1.5	245.2	28.7	291.3	295.0	291.6
849.8	1445.0	5.0	-14.5	23.0	1.4	245.2	28.4	291.4	295.0	291.7
848.8	1455.0	5.0	-14.7	23.0	1.4	245.3	28.1	291.5	295.1	291.8
847.7	1465.0	5.0	-14.8	22.0	1.4	245.2	27.9	291.6	295.2	291.9
846.7	1475.0	5.0	-14.9	22.0	1.4	245.1	27.7	291.7	295.2	292.0
845.8	1483.0	4.9	-15.0	22.0	1.4	244.8	27.5	291.7	295.2	292.0
845.1	1490.0	4.9	-15.0	22.0	1.4	244.6	27.4	291.8	295.3	292.0
844.4	1497.0	4.9	-15.1	22.0	1.4	244.3	27.4	291.9	295.3	292.1
843.7	1504.0	5.0	-15.1	22.0	1.4	244.1	27.4	292.0	295.5	292.3
842.7	1513.0	5.1	-15.4	21.0	1.4	243.9	27.5	292.2	295.6	292.5
841.7	1523.0	5.1	-15.8	20.0	1.3	243.7	27.6	292.3	295.6	292.6
840.7	1533.0	5.2	-16.2	20.0	1.3	243.6	27.7	292.5	295.7	292.8
839.7	1542.0	5.1	-16.3	20.0	1.3	243.6	27.8	292.5	295.7	292.8
838.7	1553.0	5.1	-16.1	20.0	1.3	243.6	27.9	292.6	295.8	292.9
837.6	1563.0	5.1	-15.7	21.0	1.3	243.7	28.0	292.8	296.1	293.0
836.5	1573.0	5.1	-15.4	21.0	1.4	243.7	28.1	292.9	296.3	293.1
835.3	1585.0	5.0	-15.3	21.0	1.4	243.8	28.1	292.9	296.3	293.1
834.0	1598.0	4.9	-15.3	21.0	1.4	243.9	28.1	292.9	296.3	293.1
832.9	1609.0	4.8	-15.4	22.0	1.4	243.9	28.1	292.9	296.3	293.1
831.9	1619.0	4.8	-15.6	21.0	1.4	243.9	28.0	293.0	296.4	293.2
830.7	1630.0	4.7	-15.8	21.0	1.3	243.9	27.9	293.0	296.3	293.3
829.8	1639.0	4.7	-15.8	21.0	1.3	243.8	27.8	293.1	296.4	293.3
828.9	1648.0	4.7	-15.7	21.0	1.4	243.7	27.7	293.2	296.6	293.4
828.0	1657.0	4.6	-15.5	22.0	1.4	243.6	27.6	293.2	296.6	293.4
827.0	1667.0	4.5	-15.4	22.0	1.4	243.5	27.5	293.2	296.6	293.4
825.9	1678.0	4.4	-15.5	22.0	1.4	243.5	27.5	293.2	296.6	293.4
824.9	1687.0	4.3	-15.9	21.0	1.3	243.5	27.5	293.2	296.5	293.4
824.2	1695.0	4.2	-16.0	21.0	1.3	243.6	27.7	293.2	296.4	293.4
823.4	1702.0	4.2	-15.9	22.0	1.3	243.7	27.9	293.2	296.6	293.5
822.5	1711.0	4.1	-15.7	22.0	1.4	243.8	28.1	293.2	296.6	293.5
821.6	1719.0	4.1	-15.6	22.0	1.4	244.0	28.4	293.3	296.7	293.6
820.9	1727.0	4.1	-15.5	23.0	1.4	244.4	28.8	293.4	296.8	293.6
820.0	1735.0	4.1	-15.3	23.0	1.4	244.6	29.2	293.5	297.0	293.7
819.2	1744.0	4.0	-15.2	23.0	1.4	244.9	29.7	293.5	297.0	293.7
818.3	1752.0	4.1	-15.2	23.0	1.4	245.1	30.1	293.6	297.2	293.9
817.4	1761.0	4.1	-15.2	23.0	1.4	245.3	30.6	293.7	297.3	294.0
816.6	1770.0	4.2	-15.1	23.0	1.4	245.5	31.0	293.9	297.5	294.2
815.8	1778.0	4.3	-14.8	24.0	1.5	245.7	31.4	294.1	297.8	294.4
815.0	1786.0	4.3	-14.6	24.0	1.5	245.7	31.8	294.2	297.9	294.5
814.2	1794.0	4.3	-14.8	23.0	1.5	245.7	32.2	294.3	298.0	294.5
813.4	1802.0	4.2	-14.9	23.0	1.5	245.6	32.5	294.3	297.9	294.5
812.6	1810.0	4.2	-15.0	23.0	1.5	245.4	32.7	294.3	298.0	294.6
811.7	1818.0	4.1	-15.1	23.0	1.4	245.2	32.9	294.3	297.9	294.6
811.0	1826.0	4.1	-15.2	23.0	1.4	244.8	33.1	294.4	298.0	294.7
810.2	1833.0	4.0	-15.2	23.0	1.4	244.5	33.2	294.4	297.9	294.6
809.4	1841.0	4.0	-15.2	23.0	1.4	244.1	33.3	294.5	298.0	294.7
808.7	1848.0	3.9	-15.2	23.0	1.4	243.7	33.4	294.4	298.0	294.7
807.9	1856.0	3.9	-15.2	23.0	1.4	243.3	33.5	294.5	298.1	294.8
807.2	1864.0	3.8	-15.2	23.0	1.4	242.9	33.5	294.5	298.0	294.7
806.4	1871.0	3.7	-15.2	24.0	1.4	242.7	33.6	294.5	298.0	294.7
805.8	1878.0	3.7	-15.2	24.0	1.4	242.4	33.7	294.5	298.1	294.8
805.1	1885.0	3.7	-15.2	24.0	1.4	242.3	33.7	294.6	298.2	294.8
804.4	1891.0	3.6	-15.2	24.0	1.4	242.2	33.7	294.6	298.1	294.8
804.0	1896.0	3.6	-15.2	24.0	1.4	242.3	33.7	294.6	298.2	294.9
803.4	1902.0	3.6	-15.3	24.0	1.4	242.5	33.8	294.7	298.3	294.9
802.7	1909.0	3.5	-15.3	24.0	1.4	242.7	33.8	294.6	298.2	294.9
802.0	1916.0	3.5	-15.3	24.0	1.4	242.9	33.8	294.7	298.3	295.0
801.4	1922.0	3.5	-15.4	24.0	1.4	243.2	33.9	294.8	298.3	295.0
800.6	1930.0	3.5	-15.4	24.0	1.4	243.5	33.9	294.8	298.4	295.1
799.8	1939.0	3.5	-15.5	24.0	1.4	243.8	34.0	294.9	298.5	295.2
799.2	1944.0	3.5	-15.5	24.0	1.4	244.1	34.1	295.0	298.5	295.2
798.6	1950.0	3.4	-15.5	24.0	1.4	244.3	34.2	295.0	298.5	295.2
797.9	1958.0	3.4	-15.5	24.0	1.4	244.4	34.3	295.0	298.6	295.3
797.1	1966.0	3.4	-15.5	24.0	1.4	244.6	34.4	295.1	298.7	295.4
796.5	1972.0	3.3	-15.6	24.0	1.4	244.7	34.6	295.1	298.6	295.3
795.7	1980.0	3.3	-15.7	23.0	1.4	244.7	34.8	295.2	298.6	295.4
795.0	1987.0	3.2	-15.8	23.0	1.4	244.8	35.1	295.1	298.6	295.4
794.3	1994.0	3.2	-15.8	23.0	1.4	244.8	35.3	295.2	298.7	295.4
793.6	2001.0	3.1	-15.8	23.0	1.4	244.9	35.5	295.2	298.6	295.4
792.9	2008.0	3.0	-15.9	23.0	1.4	245.0	35.8	295.1	298.6	295.4
792.1	2017.0	2.9	-15.9	24.0	1.4	245.1	36.0	295.1	298.6	295.4
791.0	2028.0	2.8	-15.9	24.0	1.4	245.3	36.3	295.1	298.6	295.4
790.1	2037.0	2.7	-16.0	24.0	1.4	245.5	36.5	295.1	298.6	295.4
789.5	2043.0	2.7	-16.0	24.0	1.4	245.7	36.7	295.2	298.6	295.4
788.9	2050.0	2.6	-16.1	24.0	1.4	246.0	36.9	295.1	298.5	295.4
788.2	2056.0	2.6	-16.2	23.0	1.4	246.2	37.1	295.2	298.6	295.4
787.4	2065.0	2.6	-16.3	23.0	1.4	246.5	37.3	295.3	298.7	295.5
786.5	2074.0	2.5	-16.3	23.0	1.4	246.7	37.4	295.3	298.6	295.5
785.7	2082.0	2.5	-16.4	23.0	1.4	247.0	37.5	295.4	298.7	295.6
784.8	2092.0	2.4	-16.5	23.0	1.3	247.3	37.6	295.4	298.7	295.6
783.8	2102.0	2.3	-16.5	23.0	1.3	247.5	37.6	295.4	298.7	295.6
782.7	2113.0	2.3	-16.6	23.0	1.3	247.6	37.6	295.5	298.8	295.7
781.6	2124.0	2.2	-16.7	23.0	1.3	247.7	37.6	295.5	298.8	295.7
780.8	2132.0	2.2	-16.8	23.0	1.3	247.8	37.6	295.6	298.8	295.8
780.2	2138.0	2.1	-16.8	23.0	1.3	247.9	37.5	295.5	298.8	295.8
779.5	2146.0	2.1	-16.9	23.0	1.3	248.0	37.4	295.6	298.8	295.8
778.8	2154.0	2.1	-17.1	23.0	1.3	248.1	37.2	295.7	298.9	295.9
777.9	2162.0	2.0	-17.1	23.0	1.3	248.2	37.0	295.7	298.8	295.9
777.0	2172.0	1.9	-17.2	23.0	1.3	248.3	36.8	295.7	298.8	295.9
776.1	2181.0	1.9	-17.2	23.0	1.3	248.5	36.6	295.8	298.9	296.0
775.5	2188.0	1.8	-17.2	23.0	1.3	248.6	36.3	295.7	298.9	295.9
774.8	2195.0	1.7	-17.2	23.0	1.3	248.9	36.0	295.7	298.9	295.9
774.1	2202.0	1.7	-17.4	23.0	1.3	249.1	35.7	295.8	298.9	296.0
773.2	2212.0	1.7	-17.6	22.0	1.2	249.4	35.3	295.9	298.9	296.1
772.2	2222.0	1.6	-17.7	22.0	1.2	249.7	35.0	295.9	298.9	296.1
771.4	2230.0	1.6	-17.8	22.0	1.2	249.9	34.6	295.9	299.0	296.2
770.6	2238.0	1.6	-18.0	22.0	1.2	250.1	34.2	296.0	299.0	296.2
769.8	2246.0	1.7	-18.3	21.0	1.2	250.3	33.8	296.2	299.1	296.4
769.2	2253.0	1.7	-18.5	21.0	1.1	250.4	33.4	296.3	299.2	296.5
768.7	2259.0	1.7	-18.6	21.0	1.1	250.4	33.1	296.4	299.2	296.6
768.0	2266.0	1.6	-18.7	20.0	1.1	250.3	32.8	296.3	299.2	296.5
767.2	2274.0	1.6	-18.9	20.0	1.1	250.2	32.5	296.4	299.2	296.6
766.6	2280.0	1.5	-19.0	20.0	1.1	250.0	32.2	296.4	299.1	296.6
766.0	2286.0	1.5	-19.1	20.0	1.1	249.8	32.0	296.4	299.2	296.6
765.4	2293.0	1.5	-19.2	20.0	1.1	249.5	31.8	296.5	299.2	296.7
764.8	2299.0	1.5	-19.3	20.0	1.1	249.3	31.6	296.6	299.3	296.8
764.2	2306.0	1.5	-19.4	19.0	1.1	249.0	31.5	296.6	299.3	296.8
763.4	2314.0	1.4	-19.6	19.0	1.1	248.8	31.4	296.6	299.2	296.8
762.6	2323.0	1.4	-19.8	19.0	1.1	248.6	31.3	296.7	299.3	296.9
761.7	2332.0	1.3	-19.9	19.0	1.0	248.4	31.2	296.7	299.3	296.9
761.0	2339.0	1.3	-20.1	19.0	1.0	248.4	31.2	296.8	299.3	297.0
760.3	2346.0	1.2	-20.2	19.0	1.0	248.4	31.1	296.7	299.3	296.9
759.6	2354.0	1.2	-20.2	19.0	1.0	248.6	31.0	296.8	299.3	297.0
758.8	2363.0	1.1	-20.3	19.0	1.0	248.8	31.0	296.8	299.3	297.0
758.1	2370.0	1.0	-20.4	18.0	1.0	249.2	30.9	296.8	299.3	297.0
757.4	2377.0	1.0	-20.5	18.0	1.0	249.7	30.9	296.9	299.3	297.0
756.5	2387.0	1.0	-20.6	18.0	1.0	250.3	30.9	297.0	299.4	297.1
755.7	2396.0	0.9	-20.8	18.0	1.0	251.0	30.9	296.9	299.3	297.1
754.9	2404.0	0.9	-21.1	17.0	0.9	251.8	30.9	297.0	299.4	297.2
753.9	2415.0	1.0	-21.5	17.0	0.9	252.7	31.0	297.2	299.5	297.4
752.8	2426.0	0.9	-21.8	16.0	0.9	253.5	31.1	297.3	299.5	297.4
751.8	2437.0	0.9	-21.8	16.0	0.9	254.4	31.3	297.4	299.6	297.5
750.8	2447.0	0.8	-21.9	16.0	0.9	255.3	31.5	297.4	299.6	297.5
749.9	2458.0	0.7	-22.0	17.0	0.9	256.2	31.7	297.4	299.6	297.5
748.8	2469.0	0.6	-22.0	17.0	0.9	256.9	31.9	297.4	299.6	297.5
747.7	2481.0	0.5	-22.2	16.0	0.9	257.6	32.2	297.4	299.6	297.6
746.7	2491.0	0.5	-22.4	16.0	0.8	258.2	32.4	297.5	299.6	297.7
745.9	2501.0	0.4	-22.5	16.0	0.8	258.7	32.6	297.5	299.6	297.7
744.7	2513.0	0.3	-22.5	16.0	0.8	259.1	32.8	297.5	299.6	297.7
743.4	2527.0	0.2	-22.7	16.0	0.8	259.5	32.9	297.6	299.7	297.7
742.3	2539.0	0.1	-22.7	16.0	0.8	259.8	33.0	297.6	299.6	297.7
741.1	2552.0	0.0	-22.8	16.0	0.8	260.1	32.9	297.6	299.7	297.8
739.9	2565.0	-0.1	-22.8	16.0	0.8	260.3	32.8	297.6	299.7	297.8
738.5	2580.0	-0.3	-22.8	16.0	0.8	260.5	32.6	297.6	299.6	297.7
737.2	2594.0	-0.4	-22.9	16.0	0.8	260.8	32.3	297.6	299.7	297.8
736.2	2605.0	-0.5	-22.9	17.0	0.8	261.0	31.9	297.6	299.7	297.8
735.1	2617.0	-0.6	-23.0	17.0	0.8	261.4	31.5	297.7	299.7	297.8
733.9	2630.0	-0.7	-23.0	17.0	0.8	261.7	31.0	297.7	299.7	297.8
732.7	2643.0	-0.9	-23.0	17.0	0.8	262.0	30.4	297.6	299.6	297.7
731.6	2655.0	-1.0	-23.1	17.0	0.8	262.4	29.9	297.6	299.7	297.8
730.4	2668.0	-1.1	-23.3	17.0	0.8	262.8	29.5	297.6	299.6	297.8
729.4	2679.0	-1.2	-23.7	16.0	0.8	263.2	29.1	297.7	299.6	297.8
728.6	2687.0	-1.3	-23.9	16.0	0.8	263.6	28.9	297.6	299.5	297.8
727.9	2696.0	-1.3	-23.9	16.0	0.8	264.0	28.7	297.7	299.6	297.9
726.9	2707.0	-1.4	-24.0	16.0	0.8	264.3	28.7	297.7	299.6	297.9
725.7	2720.0	-1.6	-24.1	16.0	0.8	264.6	28.9	297.7	299.5	297.8
724.4	2733.0	-1.7	-24.2	16.0	0.8	264.8	29.2	297.7	299.6	297.8
723.4	2745.0	-1.8	-24.5	16.0	0.7	264.9	29.5	297.7	299.5	297.8
722.4	2756.0	-1.8	-24.6	16.0	0.7	265.0	30.0	297.8	299.6	297.9
721.5	2766.0	-1.8	-24.8	15.0	0.7	265.1	30.5	297.9	299.7	298.1
720.4	2777.0	-1.9	-25.1	15.0	0.7	265.2	31.1	297.9	299.7	298.1
719.5	2788.0	-1.9	-25.2	15.0	0.7	265.2	31.6	298.1	299.8	298.2
718.5	2799.0	-1.9	-25.3	15.0	0.7	265.3	32.1	298.2	299.9	298.3
717.5	2810.0	-2.0	-25.3	15.0	0.7	265.4	32.5	298.2	299.9	298.3
716.4	2821.0	-2.1	-25.4	15.0	0.7	265.6	32.9	298.2	299.9	298.3
715.5	2832.0	-2.2	-25.4	15.0	0.7	265.8	33.1	298.2	299.9	298.3
714.5	2843.0	-2.2	-25.4	15.0	0.7	266.2	33.3	298.3	300.0	298.4
713.6	2853.0	-2.3	-25.4	15.0	0.7	266.6	33.4	298.3	300.0	298.4
712.8	2862.0	-2.4	-25.4	15.0	0.7	267.0	33.4	298.3	300.0	298.4
712.0	2871.0	-2.4	-25.4	15.0	0.7	267.4	33.4	298.4	300.1	298.5
711.1	2881.0	-2.5	-25.4	15.0	0.7	267.9	33.4	298.4	300.1	298.5
710.1	2892.0	-2.6	-25.5	15.0	0.7	268.4	33.3	298.4	300.1	298.5
709.1	2903.0	-2.8	-25.5	15.0	0.7	268.8	33.3	298.3	300.0	298.4
708.1	2914.0	-2.9	-25.6	16.0	0.7	269.2	33.3	298.3	300.0	298.4
707.0	2927.0	-3.0	-25.6	16.0	0.7	269.5	33.3	298.3	300.0	298.5
705.8	2940.0	-3.1	-25.6	16.0	0.7	269.7	33.3	298.4	300.1	298.5
704.7	2952.0	-3.2	-25.6	16.0	0.7	269.8	33.3	298.4	300.1	298.5
703.4	2967.0	-3.3	-25.5	16.0	0.7	269.7	33.3	298.4	300.1	298.6
702.1	2982.0	-3.5	-25.5	16.0	0.7	269.5	33.3	298.4	300.1	298.5
701.0	2995.0	-3.6	-25.6	16.0	0.7	269.3	33.1	298.4	300.1	298.5
700.0	3006.0	-3.7	-25.6	16.0	0.7	268.9	33.0	298.4	300.1	298.5
699.1	3016.0	-3.8	-25.6	17.0	0.7	268.4	32.8	298.4	300.1	298.5
698.0	3028.0	-3.9	-25.6	17.0	0.7	267.8	32.5	298.4	300.1	298.6
696.7	3043.0	-4.0	-25.6	17.0	0.7	267.1	32.2	298.5	300.2	298.6
695.2	3059.0	-4.2	-25.7	17.0	0.7	266.4	31.9	298.4	300.1	298.6
694.0	3073.0	-4.3	-25.7	17.0	0.7	265.7	31.6	298.5	300.2	298.6
693.1	3084.0	-4.4	-25.7	17.0	0.7	264.9	31.3	298.5	300.2	298.6
692.0	3095.0	-4.5	-25.7	17.0	0.7	264.2	31.1	298.5	300.2	298.6
690.9	3109.0	-4.7	-25.7	18.0	0.7	263.5	30.9	298.4	300.1	298.5
689.6	3123.0	-4.8	-25.7	18.0	0.7	262.9	30.8	298.5	300.2	298.6
688.5	3136.0	-4.9	-25.6	18.0	0.7	262.4	30.8	298.5	300.2	298.6
687.4	3148.0	-5.0	-25.5	18.0	0.7	262.0	30.9	298.5	300.3	298.6
686.3	3161.0	-5.1	-25.4	19.0	0.7	261.6	31.0	298.5	300.3	298.7
685.2	3173.0	-5.2	-25.5	19.0	0.7	261.3	31.1	298.6	300.3	298.7
684.0	3187.0	-5.4	-25.6	19.0	0.7	261.2	31.3	298.5	300.2	298.6
