# 2012/06/01

1011.8	14.0	26.2	12.4	42.0	8.9	180.0	0.0	298.4	320.0	300.0
1010.0	29.0	22.5	13.2	55.0	9.4	327.3	4.2	294.9	317.8	296.5
1008.8	40.0	22.4	14.5	61.0	10.3	324.6	5.3	294.9	320.0	296.7
1007.6	51.0	22.4	15.0	63.0	10.7	328.8	5.6	295.0	320.9	296.8
1006.1	63.0	22.7	15.6	64.0	11.1	332.9	6.0	295.4	322.4	297.3
1004.8	75.0	23.3	16.3	65.0	11.7	336.6	6.4	296.1	324.5	298.1
1003.4	86.0	23.7	16.7	65.0	12.0	340.7	6.7	296.6	325.7	298.7
1002.2	97.0	23.9	16.9	65.0	12.1	345.4	6.9	296.9	326.4	299.1
1001.1	107.0	23.9	16.7	64.0	12.0	350.5	7.2	297.0	326.2	299.1
999.8	118.0	24.0	16.9	65.0	12.2	355.5	7.4	297.2	326.8	299.4
998.3	132.0	24.0	17.1	65.0	12.3	0.3	7.5	297.3	327.2	299.5
996.6	146.0	24.1	17.1	65.0	12.4	4.8	7.7	297.6	327.7	299.8
994.9	161.0	24.3	17.2	65.0	12.5	8.8	7.9	297.9	328.3	300.1
993.4	175.0	24.3	17.2	64.0	12.5	12.2	8.1	298.1	328.4	300.3
992.0	187.0	24.4	17.2	64.0	12.5	15.0	8.2	298.3	328.6	300.5
990.8	198.0	24.5	17.1	64.0	12.4	16.9	8.3	298.5	328.7	300.7
989.4	210.0	24.4	17.1	64.0	12.4	18.2	8.3	298.5	328.7	300.7
988.2	220.0	24.3	17.0	63.0	12.4	19.2	8.4	298.5	328.5	300.7
987.2	229.0	24.3	16.9	63.0	12.3	19.5	8.3	298.6	328.6	300.8
986.2	238.0	24.3	16.9	63.0	12.3	19.7	8.2	298.7	328.6	300.9
985.3	246.0	24.2	16.9	64.0	12.3	19.7	8.0	298.7	328.6	300.8
984.2	256.0	24.1	16.8	64.0	12.3	19.7	7.8	298.7	328.5	300.8
983.1	266.0	24.1	16.8	64.0	12.3	19.9	7.5	298.8	328.6	300.9
982.0	276.0	24.1	16.8	64.0	12.3	20.8	7.2	298.8	328.7	301.0
980.9	286.0	24.0	16.7	64.0	12.3	21.9	6.8	298.8	328.6	301.0
979.8	295.0	23.9	16.7	64.0	12.2	23.8	6.3	298.8	328.5	301.0
978.5	307.0	23.8	16.6	64.0	12.2	26.9	5.8	298.8	328.5	301.0
977.2	319.0	23.8	16.7	64.0	12.3	31.1	5.3	299.0	328.8	301.1
975.9	330.0	24.4	17.0	63.0	12.5	36.6	4.8	299.7	330.1	301.9
974.8	340.0	25.0	17.1	61.0	12.6	44.1	4.4	300.4	331.0	302.6
973.7	350.0	25.1	16.8	60.0	12.4	53.2	4.1	300.6	330.7	302.8
972.5	361.0	25.3	16.8	59.0	12.4	63.2	3.9	300.9	331.0	303.1
971.3	372.0	25.5	16.9	59.0	12.5	73.8	3.8	301.2	331.6	303.4
970.1	382.0	25.5	16.8	59.0	12.5	83.4	3.9	301.3	331.5	303.5
968.8	394.0	25.4	16.7	58.0	12.3	91.3	4.1	301.3	331.3	303.5
967.6	405.0	25.3	16.5	58.0	12.3	97.9	4.4	301.3	331.1	303.5
966.4	416.0	25.2	16.5	58.0	12.2	102.8	4.7	301.3	331.0	303.5
965.0	429.0	25.2	16.4	58.0	12.2	106.4	5.0	301.5	331.0	303.6
963.7	441.0	25.3	16.2	57.0	12.1	109.2	5.3	301.7	331.0	303.8
