Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/02 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
895.3	985.0	8.9	3.5	69.0	5.5	206.1	8.5	291.2	304.8	292.1
894.1	995.0	9.0	3.6	69.0	5.5	207.5	9.2	291.4	305.0	292.3
893.0	1006.0	9.2	3.7	68.0	5.6	208.4	9.9	291.7	305.5	292.7
892.0	1015.0	9.4	3.8	68.0	5.6	208.7	10.6	292.0	305.8	293.0
890.9	1025.0	9.5	3.8	67.0	5.7	208.5	11.2	292.2	306.1	293.2
889.7	1037.0	9.5	3.7	67.0	5.7	207.8	11.7	292.3	306.2	293.3
888.4	1048.0	9.6	3.7	67.0	5.6	206.9	12.2	292.5	306.4	293.5
887.3	1059.0	9.6	3.6	66.0	5.6	205.6	12.7	292.6	306.4	293.6
886.1	1071.0	9.6	3.5	66.0	5.6	204.1	13.0	292.7	306.5	293.7
884.8	1083.0	9.7	3.5	65.0	5.6	202.3	13.2	293.0	306.8	293.9
883.5	1095.0	9.8	3.3	64.0	5.5	200.5	13.4	293.2	306.8	294.2
882.2	1107.0	9.8	3.1	63.0	5.5	198.7	13.5	293.3	306.8	294.3
880.9	1119.0	9.8	3.0	63.0	5.4	197.1	13.6	293.4	306.8	294.4
879.4	1133.0	9.7	2.9	63.0	5.4	195.6	13.6	293.5	306.7	294.4
878.2	1145.0	9.6	2.9	63.0	5.4	194.4	13.6	293.5	306.7	294.4
877.1	1155.0	9.5	2.9	63.0	5.4	193.6	13.7	293.5	306.8	294.4
876.1	1165.0	9.4	2.9	64.0	5.4	193.2	13.7	293.5	306.8	294.4
875.0	1175.0	9.3	2.9	64.0	5.4	193.1	13.8	293.5	306.8	294.4
873.7	1187.0	9.3	3.0	64.0	5.4	193.5	13.9	293.6	307.0	294.6
872.7	1197.0	9.3	3.0	64.0	5.4	194.0	14.0	293.7	307.1	294.7
871.5	1208.0	9.3	2.9	64.0	5.4	194.8	14.1	293.8	307.2	294.8
870.3	1220.0	9.3	2.9	64.0	5.4	195.8	14.3	293.9	307.3	294.9
869.1	1231.0	9.2	2.9	64.0	5.4	196.8	14.5	293.9	307.3	294.9
867.9	1242.0	9.2	2.8	65.0	5.4	197.8	14.7	294.1	307.4	295.0
866.8	1253.0	9.2	2.8	64.0	5.4	198.7	14.8	294.2	307.4	295.1
865.9	1261.0	9.1	2.7	64.0	5.4	199.5	14.9	294.2	307.4	295.1
865.1	1269.0	9.1	2.7	64.0	5.4	200.2	14.9	294.2	307.5	295.2
864.2	1278.0	9.1	2.7	64.0	5.4	200.9	14.9	294.3	307.5	295.3
863.1	1289.0	9.0	2.6	64.0	5.4	201.6	14.8	294.3	307.5	295.3
861.8	1301.0	9.0	2.4	63.0	5.3	202.0	14.6	294.4	307.5	295.4
860.3	1316.0	9.1	1.9	60.0	5.1	202.5	14.3	294.7	307.3	295.6
858.7	1331.0	9.1	1.7	60.0	5.1	202.9	14.0	294.9	307.3	295.7
857.4	1343.0	9.1	1.7	60.0	5.0	203.5	13.6	295.0	307.4	295.9
856.4	1353.0	9.1	1.5	59.0	5.0	204.2	13.1	295.1	307.4	296.0
855.5	1362.0	9.1	1.3	58.0	4.9	204.8	12.7	295.2	307.3	296.0
854.4	1373.0	9.1	1.1	57.0	4.9	205.5	12.2	295.3	307.3	296.1
853.5	1381.0	9.0	1.0	57.0	4.8	206.5	11.7	295.3	307.1	296.1
852.5	1391.0	9.0	0.9	57.0	4.8	207.6	11.2	295.4	307.1	296.2
851.4	1402.0	8.9	0.7	56.0	4.7	208.8	10.8	295.4	307.0	296.2
850.3	1413.0	8.9	0.5	55.0	4.7	210.2	10.3	295.5	307.0	296.3
849.2	1423.0	8.8	0.2	55.0	4.6	212.0	10.0	295.5	306.8	296.3
848.0	1435.0	8.7	0.1	55.0	4.5	213.8	9.7	295.5	306.7	296.3
846.9	1446.0	8.6	0.0	55.0	4.5	215.8	9.5	295.5	306.6	296.3
845.9	1455.0	8.5	-0.3	54.0	4.4	217.8	9.4	295.5	306.4	296.3
844.9	1465.0	8.6	-1.4	50.0	4.1	219.7	9.4	295.7	305.8	296.4
843.7	1477.0	8.7	-3.2	43.0	3.6	221.8	9.5	295.9	304.8	296.6
842.3	1490.0	8.7	-3.8	41.0	3.4	223.6	9.7	296.1	304.5	296.7
841.1	1503.0	8.7	-3.2	43.0	3.6	225.2	9.9	296.2	305.0	296.8
840.0	1514.0	8.7	-2.2	46.0	3.9	226.5	10.2	296.3	305.8	297.0
839.2	1521.0	8.7	-1.8	48.0	4.0	227.5	10.6	296.4	306.2	297.1
838.6	1527.0	8.7	-1.7	48.0	4.0	228.5	11.0	296.4	306.3	297.1
837.9	1534.0	8.6	-1.7	48.0	4.0	229.1	11.3	296.4	306.4	297.1
837.1	1541.0	8.5	-1.4	50.0	4.1	229.6	11.7	296.4	306.5	297.1
836.1	1551.0	8.4	-0.9	52.0	4.3	229.9	12.0	296.4	306.9	297.1
835.1	1562.0	8.3	-0.5	54.0	4.4	230.2	12.2	296.4	307.3	297.2
834.2	1571.0	8.2	-0.4	55.0	4.5	230.3	12.5	296.4	307.4	297.1
833.4	1579.0	8.2	-0.3	55.0	4.5	230.5	12.6	296.4	307.5	297.2
832.5	1588.0	8.1	-0.2	56.0	4.5	230.5	12.8	296.4	307.6	297.2
831.6	1597.0	8.0	-0.1	56.0	4.6	230.5	12.9	296.4	307.7	297.2
830.7	1605.0	8.0	0.0	57.0	4.6	230.5	13.0	296.5	307.8	297.3
829.8	1614.0	8.0	0.0	57.0	4.6	230.6	13.1	296.6	307.9	297.4
828.8	1624.0	7.9	-0.1	57.0	4.6	230.6	13.1	296.6	307.9	297.4
827.9	1633.0	7.8	-0.1	57.0	4.6	230.7	13.2	296.6	307.9	297.4
827.0	1642.0	7.8	-0.1	57.0	4.6	230.6	13.3	296.7	308.0	297.5
826.0	1652.0	7.7	-0.2	57.0	4.6	230.4	13.3	296.7	307.9	297.5
825.0	1662.0	7.6	-0.1	58.0	4.6	230.4	13.4	296.7	308.0	297.5
823.9	1673.0	7.5	-0.1	58.0	4.6	230.2	13.4	296.7	308.0	297.5
822.7	1685.0	7.4	-0.1	59.0	4.6	230.0	13.4	296.7	308.1	297.5
821.8	1694.0	7.3	-0.1	59.0	4.6	229.7	13.3	296.7	308.1	297.5
821.0	1702.0	7.2	-0.1	59.0	4.6	229.4	13.2	296.7	308.0	297.5
820.0	1712.0	7.2	-0.1	60.0	4.6	229.2	13.0	296.8	308.2	297.6
818.9	1723.0	7.0	-0.1	60.0	4.6	229.0	12.7	296.7	308.0	297.5
817.8	1734.0	6.9	-0.2	60.0	4.6	228.7	12.4	296.7	308.0	297.5
816.8	1744.0	6.8	-0.2	61.0	4.6	228.6	12.1	296.7	308.0	297.5
816.0	1752.0	6.8	-0.3	61.0	4.6	228.7	11.8	296.7	308.1	297.6
815.2	1761.0	6.7	-0.4	61.0	4.6	228.9	11.4	296.7	308.0	297.5
814.4	1768.0	6.6	-0.5	60.0	4.5	229.2	11.1	296.7	307.9	297.5
813.6	1776.0	6.6	-0.5	60.0	4.5	229.8	10.8	296.8	307.9	297.6
812.8	1784.0	6.5	-0.5	61.0	4.5	230.4	10.5	296.8	307.9	297.6
812.0	1792.0	6.5	-0.5	61.0	4.5	231.3	10.2	296.8	308.0	297.6
811.3	1800.0	6.4	-0.6	61.0	4.5	231.9	10.0	296.8	308.0	297.6
810.4	1809.0	6.4	-0.7	61.0	4.5	232.7	9.9	296.9	308.0	297.7
809.2	1821.0	6.3	-0.6	61.0	4.5	233.2	9.8	296.9	308.0	297.7
807.9	1834.0	6.3	-0.7	61.0	4.5	233.5	9.7	297.1	308.2	297.9
806.7	1846.0	6.2	-0.8	61.0	4.5	233.5	9.8	297.1	308.1	297.9
805.3	1861.0	6.1	-0.9	60.0	4.4	233.1	9.8	297.1	308.0	297.9
804.0	1874.0	6.1	-1.1	60.0	4.4	232.3	9.9	297.3	308.0	298.0
803.0	1884.0	6.0	-1.2	60.0	4.3	231.2	10.1	297.3	308.0	298.0
802.0	1894.0	5.9	-1.2	60.0	4.4	229.9	10.2	297.3	308.1	298.0
801.1	1904.0	5.8	-1.1	61.0	4.4	228.3	10.4	297.2	308.1	298.0
800.3	1912.0	5.7	-1.1	61.0	4.4	226.6	10.7	297.2	308.1	298.0
799.4	1921.0	5.6	-1.2	62.0	4.4	224.8	10.9	297.2	308.0	298.0
798.5	1930.0	5.6	-1.2	62.0	4.4	223.1	11.1	297.3	308.1	298.1
797.4	1941.0	5.4	-1.2	62.0	4.4	221.5	11.3	297.2	308.0	298.0
796.4	1951.0	5.4	-1.2	63.0	4.4	220.0	11.5	297.3	308.2	298.1
795.5	1961.0	5.3	-1.2	63.0	4.4	218.6	11.7	297.3	308.2	298.1
794.7	1970.0	5.3	-1.2	63.0	4.4	217.5	11.8	297.4	308.2	298.2
793.7	1979.0	5.2	-1.3	63.0	4.4	216.5	11.8	297.4	308.2	298.2
792.4	1992.0	5.1	-1.3	63.0	4.4	215.7	11.8	297.4	308.2	298.2
791.3	2004.0	5.0	-1.4	63.0	4.3	215.1	11.7	297.4	308.2	298.2
790.1	2016.0	4.9	-1.6	63.0	4.3	214.6	11.6	297.5	308.1	298.2
789.0	2028.0	4.9	-1.8	62.0	4.2	214.3	11.5	297.6	308.1	298.3
788.1	2037.0	4.8	-2.0	62.0	4.2	214.2	11.3	297.6	307.9	298.3
787.2	2046.0	4.7	-2.2	61.0	4.1	214.3	11.1	297.6	307.8	298.3
786.3	2056.0	4.6	-2.6	59.0	4.0	214.3	10.9	297.5	307.5	298.3
785.4	2066.0	4.6	-2.9	58.0	3.9	214.5	10.6	297.6	307.4	298.3
784.4	2075.0	4.5	-3.1	58.0	3.9	214.9	10.4	297.6	307.2	298.3
783.5	2085.0	4.4	-3.4	57.0	3.8	215.3	10.2	297.6	307.0	298.3
782.6	2094.0	4.4	-3.7	56.0	3.7	215.6	10.1	297.7	306.9	298.4
781.8	2103.0	4.3	-3.9	55.0	3.6	216.0	9.9	297.7	306.7	298.4
780.9	2112.0	4.3	-4.4	53.0	3.5	216.3	9.7	297.8	306.6	298.4
780.1	2120.0	4.2	-4.9	52.0	3.4	216.5	9.6	297.8	306.2	298.4
779.3	2129.0	4.2	-5.5	50.0	3.3	216.9	9.5	297.9	306.0	298.5
778.4	2138.0	4.1	-5.6	49.0	3.2	217.2	9.4	297.9	305.8	298.4
777.5	2148.0	4.0	-5.4	50.0	3.3	217.5	9.3	297.9	306.0	298.4
776.6	2157.0	3.9	-5.3	51.0	3.3	217.8	9.3	297.9	306.0	298.4
775.8	2166.0	3.8	-5.4	51.0	3.3	217.9	9.2	297.8	306.0	298.4
774.9	2174.0	3.8	-5.5	51.0	3.3	217.9	9.1	297.9	306.0	298.5
774.0	2184.0	3.7	-5.2	52.0	3.3	217.9	9.1	297.9	306.2	298.5
773.1	2194.0	3.5	-4.3	56.0	3.6	217.9	9.0	297.8	306.7	298.4
772.1	2204.0	3.4	-3.6	60.0	3.8	217.7	8.9	297.8	307.1	298.5
771.2	2213.0	3.3	-3.2	62.0	3.9	217.4	8.9	297.8	307.5	298.5
770.5	2221.0	3.2	-2.9	64.0	4.0	217.0	8.7	297.8	307.7	298.5
769.7	2230.0	3.1	-2.5	66.0	4.1	216.6	8.6	297.8	308.0	298.5
768.8	2239.0	3.0	-2.2	68.0	4.2	216.0	8.5	297.7	308.2	298.5
768.0	2247.0	3.0	-2.2	69.0	4.2	215.4	8.3	297.8	308.3	298.6
767.2	2255.0	3.0	-2.4	68.0	4.2	214.7	8.2	297.9	308.3	298.7
766.5	2263.0	3.0	-2.7	66.0	4.1	213.9	8.0	298.0	308.1	298.7
765.6	2273.0	2.9	-2.9	66.0	4.0	213.2	7.9	298.0	308.0	298.7
764.4	2285.0	2.7	-3.1	65.0	4.0	212.7	7.8	297.9	307.7	298.6
763.2	2298.0	2.7	-3.5	64.0	3.9	212.2	7.7	298.0	307.6	298.7
762.1	2310.0	2.6	-4.2	61.0	3.7	211.5	7.6	298.1	307.2	298.7
761.1	2320.0	2.5	-4.8	58.0	3.5	211.1	7.6	298.1	306.7	298.7
760.3	2328.0	2.5	-5.3	57.0	3.4	210.7	7.6	298.2	306.6	298.8
759.6	2336.0	2.4	-5.8	54.0	3.3	210.4	7.7	298.1	306.2	298.7
758.9	2344.0	2.4	-6.3	53.0	3.1	210.2	7.8	298.2	306.0	298.8
758.2	2351.0	2.3	-6.7	51.0	3.0	210.1	7.9	298.2	305.7	298.7
757.4	2360.0	2.3	-6.6	52.0	3.1	210.0	8.1	298.3	305.9	298.8
756.5	2370.0	2.3	-5.5	57.0	3.4	210.2	8.3	298.4	306.7	299.0
755.4	2381.0	2.1	-4.6	61.0	3.6	210.5	8.5	298.3	307.2	298.9
754.4	2392.0	2.0	-4.0	64.0	3.8	210.9	8.8	298.3	307.6	298.9
753.6	2400.0	1.9	-3.9	65.0	3.8	211.5	9.1	298.3	307.7	298.9
752.8	2409.0	1.8	-3.9	65.0	3.8	212.3	9.4	298.2	307.6	298.9
752.0	2417.0	1.8	-4.0	66.0	3.8	213.2	9.7	298.3	307.7	299.0
751.2	2426.0	1.7	-4.0	66.0	3.8	214.2	10.0	298.3	307.7	299.0
750.3	2436.0	1.6	-4.0	66.0	3.8	215.1	10.2	298.3	307.7	299.0
749.3	2447.0	1.6	-4.0	66.0	3.8	216.2	10.5	298.4	307.8	299.1
748.3	2457.0	1.5	-4.0	67.0	3.8	217.1	10.7	298.4	307.8	299.1
747.6	2465.0	1.4	-3.9	68.0	3.8	218.0	10.9	298.4	307.9	299.1
746.9	2472.0	1.4	-4.0	67.0	3.8	218.5	11.0	298.5	307.9	299.2
746.1	2481.0	1.3	-4.2	67.0	3.8	218.9	11.0	298.5	307.8	299.1
745.4	2489.0	1.2	-4.2	67.0	3.8	219.1	11.0	298.4	307.8	299.1
744.6	2497.0	1.2	-4.5	66.0	3.7	218.9	10.9	298.5	307.7	299.2
743.7	2506.0	1.2	-4.6	65.0	3.6	218.3	10.8	298.6	307.7	299.3
742.8	2516.0	1.1	-4.7	65.0	3.6	217.4	10.6	298.6	307.7	299.3
742.0	2526.0	1.0	-4.8	65.0	3.6	216.3	10.3	298.6	307.6	299.2
741.1	2535.0	0.9	-4.9	65.0	3.6	214.8	10.0	298.6	307.5	299.2
740.2	2545.0	0.8	-5.0	65.0	3.6	213.2	9.8	298.6	307.5	299.2
739.2	2555.0	0.7	-4.9	66.0	3.6	211.2	9.5	298.6	307.5	299.2
738.5	2564.0	0.6	-4.9	67.0	3.6	209.3	9.2	298.6	307.5	299.2
737.7	2572.0	0.5	-4.9	67.0	3.6	207.5	8.9	298.5	307.5	299.2
736.9	2581.0	0.4	-5.0	67.0	3.6	205.8	8.7	298.5	307.5	299.2
736.1	2589.0	0.4	-5.5	65.0	3.5	204.4	8.4	298.6	307.2	299.2
735.4	2597.0	0.3	-6.0	63.0	3.3	203.3	8.1	298.6	306.9	299.2
734.6	2606.0	0.3	-6.3	62.0	3.3	202.6	7.7	298.7	306.8	299.3
733.6	2617.0	0.2	-6.5	61.0	3.2	202.3	7.3	298.7	306.7	299.3
732.7	2627.0	0.1	-6.6	61.0	3.2	202.5	6.9	298.7	306.6	299.3
731.9	2636.0	0.1	-6.7	60.0	3.2	203.2	6.5	298.8	306.7	299.4
731.2	2643.0	0.0	-7.2	58.0	3.0	204.6	6.0	298.8	306.3	299.3
730.4	2652.0	0.0	-7.6	56.0	3.0	206.6	5.5	298.9	306.2	299.4
729.4	2663.0	-0.1	-7.7	56.0	2.9	208.8	5.0	298.9	306.2	299.4
728.5	2673.0	-0.2	-7.8	57.0	2.9	211.9	4.6	298.9	306.2	299.4
727.7	2682.0	-0.3	-7.8	57.0	2.9	215.4	4.1	298.8	306.1	299.4
727.0	2689.0	-0.3	-7.9	57.0	2.9	219.7	3.7	298.9	306.2	299.4
726.2	2698.0	-0.4	-8.1	56.0	2.9	224.1	3.4	298.9	306.1	299.4
725.3	2708.0	-0.5	-8.3	56.0	2.8	228.7	3.2	298.9	305.9	299.4
724.5	2717.0	-0.6	-8.4	55.0	2.8	233.2	3.0	298.9	305.9	299.4
723.7	2726.0	-0.6	-8.5	55.0	2.8	237.5	2.9	299.0	305.9	299.5
722.7	2736.0	-0.7	-8.7	55.0	2.7	240.7	2.7	299.0	305.8	299.5
721.8	2746.0	-0.8	-8.6	55.0	2.8	244.2	2.7	299.0	305.9	299.5
721.1	2755.0	-0.9	-8.2	58.0	2.9	247.2	2.7	299.0	306.0	299.5
720.4	2762.0	-1.0	-7.9	59.0	2.9	248.8	2.7	298.9	306.2	299.5
719.7	2770.0	-1.0	-7.9	60.0	2.9	249.8	2.8	299.0	306.3	299.5
718.8	2780.0	-1.1	-8.1	59.0	2.9	250.3	2.8	299.0	306.2	299.5
717.5	2794.0	-1.2	-8.3	59.0	2.9	251.0	2.9	299.1	306.1	299.6
716.3	2808.0	-1.4	-8.0	60.0	2.9	250.5	3.0	299.0	306.2	299.5
715.4	2818.0	-1.4	-8.1	61.0	2.9	249.9	3.2	299.1	306.3	299.6
714.7	2825.0	-1.5	-8.1	61.0	2.9	248.6	3.3	299.1	306.3	299.6
714.1	2833.0	-1.5	-7.9	62.0	3.0	246.9	3.4	299.1	306.5	299.7
713.3	2841.0	-1.5	-7.8	62.0	3.0	244.7	3.5	299.2	306.6	299.8
712.4	2851.0	-1.6	-7.9	62.0	3.0	242.1	3.7	299.2	306.6	299.8
711.6	2860.0	-1.7	-8.0	62.0	3.0	238.8	3.8	299.2	306.6	299.7
710.6	2871.0	-1.8	-8.1	62.0	2.9	235.3	3.8	299.2	306.5	299.7
709.6	2882.0	-1.9	-8.1	62.0	2.9	231.4	3.9	299.2	306.5	299.8
708.6	2893.0	-2.0	-8.2	62.0	2.9	227.5	4.0	299.2	306.5	299.8
707.7	2904.0	-2.1	-8.2	63.0	2.9	223.3	4.1	299.2	306.5	299.8
706.6	2916.0	-2.2	-8.2	63.0	2.9	219.2	4.2	299.3	306.5	299.8
705.5	2928.0	-2.3	-8.2	64.0	2.9	215.3	4.3	299.3	306.5	299.8
704.7	2938.0	-2.4	-8.3	64.0	2.9	211.9	4.4	299.3	306.5	299.8
704.1	2944.0	-2.4	-8.3	64.0	2.9	208.9	4.5	299.3	306.6	299.9
703.4	2952.0	-2.5	-8.2	65.0	2.9	206.1	4.6	299.3	306.6	299.8
702.8	2959.0	-2.5	-8.2	65.0	2.9	204.1	4.7	299.4	306.7	299.9
702.1	2967.0	-2.6	-8.3	65.0	2.9	202.2	4.7	299.4	306.6	299.9
701.4	2975.0	-2.7	-8.4	65.0	2.9	200.9	4.7	299.3	306.5	299.9
700.7	2983.0	-2.8	-8.4	65.0	2.9	199.7	4.7	299.3	306.5	299.8
699.9	2991.0	-2.8	-8.4	65.0	2.9	199.1	4.7	299.4	306.6	299.9
699.1	3001.0	-2.9	-8.5	65.0	2.9	198.9	4.6	299.4	306.6	299.9
