Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/05 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
904.1	948.0	5.7	4.0	89.0	5.6	242.8	22.8	287.0	300.9	288.0
903.1	958.0	5.6	4.0	89.0	5.6	244.0	22.7	287.0	300.9	288.0
902.1	966.0	5.6	4.0	89.0	5.6	245.4	22.7	287.1	301.0	288.1
901.2	975.0	5.6	4.0	90.0	5.7	246.7	22.7	287.2	301.2	288.2
900.1	985.0	5.6	4.1	90.0	5.7	248.1	22.7	287.3	301.3	288.3
899.0	995.0	5.5	4.0	90.0	5.7	249.4	22.8	287.3	301.3	288.3
898.0	1004.0	5.5	4.1	90.0	5.7	250.9	22.8	287.4	301.5	288.4
897.2	1011.0	5.5	4.2	91.0	5.7	252.4	23.0	287.5	301.6	288.5
896.3	1019.0	5.5	4.2	91.0	5.8	254.0	23.1	287.6	301.8	288.5
895.4	1027.0	5.5	4.3	92.0	5.8	255.6	23.4	287.6	302.0	288.6
894.6	1035.0	5.8	4.8	93.0	6.0	257.4	23.6	288.0	302.9	289.1
893.7	1043.0	6.1	5.3	94.0	6.2	259.3	24.0	288.4	303.8	289.5
892.6	1053.0	6.0	5.1	94.0	6.2	261.3	24.4	288.4	303.6	289.5
891.5	1063.0	5.9	4.9	93.0	6.1	263.4	24.9	288.4	303.5	289.5
890.6	1072.0	6.1	5.2	94.0	6.2	265.6	25.5	288.7	304.0	289.8
889.5	1081.0	6.2	5.4	95.0	6.3	267.9	26.2	288.9	304.5	290.0
888.4	1092.0	6.3	5.7	95.0	6.4	270.2	26.9	289.1	305.0	290.2
887.3	1102.0	6.3	5.6	95.0	6.4	272.5	27.7	289.2	305.0	290.3
886.1	1113.0	6.2	5.5	95.0	6.4	274.6	28.6	289.2	305.0	290.3
884.9	1124.0	6.2	5.6	96.0	6.5	276.7	29.4	289.3	305.3	290.4
883.8	1134.0	6.2	5.7	96.0	6.5	278.6	30.2	289.4	305.5	290.6
882.9	1143.0	6.3	5.9	97.0	6.6	280.4	31.0	289.6	305.9	290.8
882.0	1151.0	6.3	5.9	97.0	6.6	282.0	31.6	289.7	306.0	290.8
881.2	1159.0	6.4	6.2	98.0	6.7	283.5	32.1	289.9	306.5	291.1
880.3	1167.0	6.4	6.2	99.0	6.7	284.8	32.6	290.0	306.6	291.1
879.4	1175.0	6.2	5.9	98.0	6.6	286.0	33.0	289.8	306.2	291.0
878.7	1182.0	6.1	6.0	99.0	6.7	287.1	33.3	289.8	306.3	291.0
877.9	1190.0	6.1	5.9	99.0	6.6	288.0	33.5	289.9	306.2	291.0
877.0	1198.0	6.2	6.0	98.0	6.7	288.8	33.6	290.1	306.5	291.2
876.1	1207.0	6.5	6.4	99.0	6.9	289.5	33.8	290.5	307.5	291.7
875.2	1215.0	6.7	6.6	100.0	7.0	290.1	34.0	290.8	308.1	292.0
874.3	1223.0	6.7	6.7	100.0	7.0	290.6	34.2	290.8	308.2	292.1
873.4	1232.0	6.6	6.5	99.0	7.0	291.2	34.5	290.8	308.0	292.0
872.5	1240.0	6.5	6.3	99.0	6.9	291.6	34.9	290.8	307.8	292.0
871.5	1249.0	6.4	6.2	99.0	6.8	292.2	35.2	290.8	307.7	292.0
870.6	1258.0	6.4	6.2	99.0	6.8	292.7	35.7	290.9	307.7	292.1
869.6	1268.0	6.3	6.1	99.0	6.8	293.3	36.2	290.9	307.6	292.1
868.3	1280.0	6.2	6.0	99.0	6.7	294.0	36.7	290.9	307.6	292.1
867.2	1291.0	6.2	6.0	99.0	6.8	294.8	37.2	291.0	307.7	292.2
866.1	1300.0	6.2	6.1	99.0	6.8	295.7	37.7	291.1	308.0	292.3
865.1	1310.0	6.3	6.2	100.0	6.9	296.6	38.2	291.3	308.3	292.5
864.0	1320.0	6.3	6.3	100.0	6.9	297.6	38.8	291.4	308.5	292.6
862.9	1331.0	6.3	6.3	100.0	6.9	298.6	39.2	291.5	308.6	292.7
861.8	1342.0	6.3	6.3	100.0	6.9	299.6	39.7	291.6	308.7	292.8
860.7	1353.0	6.3	6.2	100.0	6.9	300.5	40.2	291.7	308.8	292.9
859.6	1362.0	6.2	6.2	100.0	6.9	301.4	40.6	291.7	308.8	292.9
858.6	1372.0	6.2	6.1	100.0	6.9	302.3	41.0	291.8	308.9	293.0
857.5	1383.0	6.2	6.1	100.0	6.9	303.0	41.3	291.9	308.9	293.1
856.4	1393.0	6.1	6.1	100.0	6.9	303.5	41.7	291.9	308.9	293.1
855.3	1404.0	6.1	6.0	100.0	6.9	303.9	42.0	292.1	309.0	293.2
854.2	1414.0	6.0	6.0	100.0	6.8	304.1	42.2	292.1	309.0	293.2
853.2	1424.0	6.0	5.9	99.0	6.8	304.3	42.4	292.2	309.0	293.3
852.3	1432.0	5.9	5.8	100.0	6.8	304.3	42.6	292.1	308.9	293.3
851.5	1440.0	6.0	5.9	100.0	6.9	304.3	42.7	292.3	309.3	293.5
850.8	1447.0	6.2	6.2	100.0	7.0	304.1	42.8	292.6	309.9	293.8
849.9	1456.0	6.4	6.4	100.0	7.1	303.9	42.8	292.9	310.4	294.1
848.9	1466.0	6.4	6.4	100.0	7.1	303.7	42.8	293.0	310.5	294.2
848.0	1474.0	6.4	6.4	100.0	7.1	303.5	42.7	293.1	310.6	294.3
847.3	1481.0	6.4	6.4	100.0	7.1	303.3	42.6	293.2	310.7	294.4
846.6	1487.0	6.4	6.3	100.0	7.1	303.0	42.5	293.2	310.7	294.5
845.9	1494.0	6.3	6.3	100.0	7.1	302.8	42.3	293.2	310.6	294.4
845.2	1501.0	6.3	6.2	99.0	7.0	302.5	42.1	293.3	310.6	294.5
844.5	1508.0	6.3	6.2	99.0	7.0	302.3	41.9	293.3	310.7	294.6
843.6	1517.0	6.2	6.1	99.0	7.0	302.0	41.7	293.3	310.6	294.5
842.7	1526.0	6.2	6.0	99.0	7.0	301.8	41.6	293.4	310.6	294.6
842.0	1533.0	6.2	6.0	99.0	7.0	301.5	41.3	293.5	310.6	294.7
841.2	1540.0	6.1	5.9	99.0	6.9	301.3	41.1	293.4	310.6	294.7
840.5	1547.0	6.1	5.9	99.0	6.9	301.0	41.0	293.5	310.6	294.7
839.8	1554.0	6.1	5.9	99.0	6.9	300.7	40.8	293.6	310.7	294.8
839.2	1560.0	6.0	5.8	99.0	6.9	300.4	40.6	293.5	310.6	294.7
838.6	1566.0	6.0	5.8	98.0	6.9	300.1	40.5	293.6	310.6	294.8
837.9	1573.0	6.1	5.8	98.0	6.9	299.9	40.3	293.8	310.8	295.0
837.2	1580.0	6.1	5.8	98.0	6.9	299.6	40.2	293.8	310.8	295.0
836.4	1587.0	6.0	5.7	98.0	6.9	299.2	40.1	293.8	310.8	295.0
835.7	1594.0	6.0	5.7	98.0	6.8	298.9	40.0	293.9	310.8	295.1
835.0	1601.0	6.0	5.6	98.0	6.8	298.6	39.9	294.0	310.9	295.2
834.4	1607.0	6.0	5.6	97.0	6.8	298.2	39.8	294.0	310.9	295.2
833.7	1614.0	5.9	5.5	97.0	6.8	297.8	39.8	294.0	310.8	295.2
832.9	1622.0	5.9	5.5	97.0	6.8	297.4	39.7	294.1	310.8	295.3
832.2	1628.0	5.8	5.4	97.0	6.8	297.0	39.6	294.0	310.8	295.2
831.6	1635.0	5.8	5.3	96.0	6.7	296.6	39.5	294.1	310.7	295.3
830.8	1642.0	5.8	5.0	95.0	6.6	296.2	39.3	294.2	310.5	295.3
830.1	1649.0	5.7	4.9	95.0	6.5	295.8	39.2	294.1	310.3	295.3
829.4	1657.0	5.7	4.9	95.0	6.6	295.4	39.0	294.2	310.4	295.4
828.4	1666.0	5.6	4.9	95.0	6.5	295.0	38.8	294.2	310.4	295.4
827.4	1676.0	5.6	4.9	95.0	6.5	294.8	38.5	294.3	310.5	295.5
826.5	1685.0	5.5	4.9	96.0	6.5	294.5	38.3	294.3	310.5	295.4
825.9	1691.0	5.4	4.8	96.0	6.5	294.3	38.0	294.2	310.4	295.4
825.2	1697.0	5.4	4.8	96.0	6.5	294.2	37.8	294.3	310.5	295.5
824.5	1705.0	5.4	4.8	96.0	6.5	294.2	37.5	294.4	310.6	295.5
823.9	1711.0	5.3	4.8	96.0	6.5	294.1	37.4	294.3	310.5	295.5
823.4	1716.0	5.3	4.8	96.0	6.5	294.0	37.2	294.4	310.5	295.5
822.9	1721.0	5.3	4.8	96.0	6.5	294.0	37.2	294.4	310.6	295.6
822.3	1727.0	5.2	4.7	96.0	6.5	293.8	37.1	294.4	310.5	295.5
821.8	1731.0	5.2	4.6	96.0	6.5	293.7	37.2	294.5	310.4	295.6
821.3	1736.0	5.2	4.6	96.0	6.5	293.5	37.3	294.5	310.5	295.6
820.7	1742.0	5.2	4.5	96.0	6.4	293.2	37.5	294.6	310.5	295.7
820.1	1748.0	5.2	4.5	96.0	6.4	292.9	37.7	294.6	310.5	295.8
819.3	1756.0	5.1	4.4	95.0	6.4	292.5	38.0	294.6	310.4	295.7
818.5	1765.0	5.1	4.3	95.0	6.4	292.2	38.2	294.7	310.4	295.8
817.7	1772.0	5.1	4.3	95.0	6.4	291.9	38.6	294.8	310.5	295.9
817.0	1780.0	5.0	4.3	95.0	6.4	291.6	38.9	294.7	310.5	295.9
816.2	1787.0	4.9	4.3	96.0	6.4	291.4	39.3	294.7	310.5	295.8
815.4	1796.0	4.8	4.3	96.0	6.4	291.2	39.6	294.7	310.5	295.8
814.7	1802.0	4.8	4.3	97.0	6.4	291.0	39.9	294.8	310.5	295.9
814.2	1808.0	4.7	4.3	97.0	6.4	291.0	40.3	294.7	310.5	295.8
813.6	1814.0	4.7	4.3	97.0	6.4	291.0	40.7	294.8	310.6	295.9
812.9	1821.0	4.7	4.3	97.0	6.4	291.1	41.1	294.8	310.6	296.0
812.2	1828.0	4.6	4.2	97.0	6.3	291.2	41.4	294.8	310.5	295.9
811.5	1835.0	4.6	4.1	97.0	6.3	291.3	41.8	294.9	310.5	296.0
810.8	1842.0	4.5	4.1	97.0	6.3	291.5	42.2	294.8	310.5	296.0
810.1	1849.0	4.5	4.1	97.0	6.3	291.7	42.6	294.9	310.6	296.0
809.4	1856.0	4.4	4.1	98.0	6.3	292.0	43.0	294.9	310.6	296.0
808.8	1862.0	4.4	4.1	98.0	6.3	292.2	43.4	294.9	310.6	296.1
808.2	1868.0	4.4	4.1	98.0	6.3	292.4	43.8	295.0	310.7	296.1
807.6	1874.0	4.4	4.1	98.0	6.3	292.7	44.2	295.1	310.8	296.2
806.9	1881.0	4.4	4.1	98.0	6.3	292.9	44.6	295.1	310.8	296.3
806.2	1888.0	4.3	4.0	98.0	6.3	293.2	45.0	295.1	310.8	296.2
805.6	1894.0	4.3	4.0	98.0	6.3	293.5	45.5	295.2	310.8	296.3
805.0	1900.0	4.3	4.0	98.0	6.3	293.7	45.9	295.2	310.9	296.4
804.4	1906.0	4.2	4.0	98.0	6.3	294.0	46.4	295.2	310.9	296.3
803.8	1912.0	4.2	4.0	98.0	6.3	294.3	47.0	295.3	311.0	296.4
803.1	1919.0	4.2	4.0	99.0	6.3	294.6	47.5	295.3	311.0	296.5
802.4	1926.0	4.2	4.0	99.0	6.3	294.9	48.1	295.4	311.1	296.5
801.8	1933.0	4.1	3.9	98.0	6.3	295.2	48.7	295.4	311.0	296.5
801.2	1939.0	4.1	3.9	99.0	6.3	295.5	49.4	295.4	311.1	296.5
800.6	1945.0	4.2	4.0	99.0	6.4	295.9	49.9	295.6	311.4	296.7
800.0	1951.0	4.3	4.1	99.0	6.4	296.4	50.5	295.8	311.7	296.9
799.5	1956.0	4.3	4.2	99.0	6.5	296.8	51.0	295.8	311.8	297.0
799.0	1962.0	4.4	4.2	99.0	6.5	297.3	51.4	296.0	312.0	297.1
798.4	1968.0	4.4	4.3	99.0	6.5	297.8	51.7	296.0	312.2	297.2
797.7	1975.0	4.4	4.2	99.0	6.5	298.2	51.9	296.1	312.2	297.3
797.0	1981.0	4.4	4.2	99.0	6.5	298.7	52.0	296.2	312.3	297.3
796.5	1987.0	4.4	4.3	99.0	6.5	299.2	52.1	296.2	312.4	297.4
795.9	1993.0	4.4	4.3	99.0	6.5	299.7	52.1	296.3	312.5	297.5
795.3	1999.0	4.4	4.2	99.0	6.5	300.1	52.0	296.4	312.5	297.5
794.8	2005.0	4.4	4.2	98.0	6.5	300.6	51.9	296.4	312.5	297.6
794.3	2010.0	4.5	4.2	98.0	6.5	300.9	51.8	296.6	312.7	297.7
793.7	2016.0	4.5	4.2	98.0	6.5	301.2	51.6	296.6	312.7	297.8
793.0	2023.0	4.4	4.1	98.0	6.5	301.5	51.5	296.6	312.6	297.8
792.3	2030.0	4.4	4.0	98.0	6.4	301.8	51.5	296.7	312.6	297.8
791.5	2038.0	4.3	4.0	98.0	6.4	302.0	51.5	296.7	312.6	297.8
790.8	2046.0	4.3	4.0	98.0	6.4	302.3	51.5	296.7	312.6	297.9
789.9	2055.0	4.3	3.9	98.0	6.4	302.5	51.6	296.8	312.7	298.0
789.1	2063.0	4.2	3.9	98.0	6.4	302.6	51.7	296.8	312.7	298.0
788.4	2070.0	4.1	3.9	98.0	6.4	302.8	51.9	296.8	312.6	297.9
787.5	2079.0	4.1	3.9	98.0	6.4	303.0	52.0	296.9	312.8	298.0
786.7	2087.0	4.1	3.9	98.0	6.4	303.1	52.2	297.0	312.8	298.1
786.0	2095.0	4.1	3.9	99.0	6.4	303.2	52.3	297.0	313.0	298.2
785.3	2102.0	4.0	3.9	99.0	6.4	303.3	52.4	297.0	312.9	298.2
784.6	2110.0	4.0	3.8	99.0	6.4	303.4	52.5	297.1	313.0	298.2
784.0	2116.0	4.0	3.8	99.0	6.4	303.5	52.6	297.2	313.0	298.3
783.4	2122.0	3.9	3.8	99.0	6.4	303.6	52.6	297.1	312.9	298.2
782.6	2130.0	3.9	3.7	99.0	6.4	303.7	52.6	297.2	313.0	298.3
781.9	2138.0	3.9	3.6	99.0	6.3	303.7	52.6	297.3	313.0	298.4
781.1	2146.0	3.8	3.6	98.0	6.3	303.8	52.6	297.3	313.0	298.4
780.5	2152.0	3.8	3.6	99.0	6.3	303.8	52.6	297.3	313.0	298.4
780.0	2158.0	3.7	3.6	99.0	6.3	303.9	52.5	297.3	312.9	298.4
779.4	2164.0	3.7	3.5	99.0	6.3	304.0	52.4	297.3	313.0	298.5
778.9	2169.0	3.7	3.5	99.0	6.3	304.1	52.2	297.4	313.0	298.5
778.2	2177.0	3.6	3.5	99.0	6.3	304.2	52.1	297.4	313.0	298.5
777.3	2185.0	3.6	3.4	99.0	6.3	304.3	51.9	297.5	313.0	298.6
776.5	2194.0	3.5	3.4	99.0	6.3	304.4	51.7	297.4	313.0	298.5
775.8	2201.0	3.5	3.3	98.0	6.2	304.5	51.5	297.5	313.0	298.6
775.2	2207.0	3.5	3.2	98.0	6.2	304.7	51.2	297.6	313.0	298.7
774.6	2214.0	3.4	3.2	98.0	6.2	304.8	51.0	297.5	312.9	298.6
773.9	2221.0	3.4	3.2	98.0	6.2	304.9	50.8	297.6	313.0	298.7
773.2	2228.0	3.4	3.2	99.0	6.2	305.0	50.6	297.7	313.0	298.8
772.6	2235.0	3.4	3.1	98.0	6.2	305.1	50.5	297.8	313.1	298.9
772.0	2241.0	3.4	3.1	98.0	6.2	305.2	50.3	297.8	313.2	298.9
771.4	2248.0	3.4	3.1	98.0	6.2	305.2	50.2	297.9	313.2	299.0
770.8	2254.0	3.4	3.0	97.0	6.2	305.3	50.1	298.0	313.2	299.1
770.1	2261.0	3.4	3.0	97.0	6.2	305.3	50.0	298.0	313.3	299.1
769.5	2268.0	3.3	2.9	97.0	6.1	305.3	50.0	298.0	313.2	299.1
768.9	2275.0	3.3	2.9	97.0	6.1	305.3	49.9	298.1	313.2	299.1
768.2	2282.0	3.3	2.8	97.0	6.1	305.4	49.9	298.1	313.3	299.2
767.5	2289.0	3.2	2.8	97.0	6.1	305.5	49.8	298.1	313.2	299.2
766.9	2295.0	3.2	2.7	96.0	6.1	305.6	49.8	298.2	313.2	299.2
766.2	2302.0	3.2	2.6	96.0	6.0	305.8	49.8	298.2	313.2	299.3
765.6	2309.0	3.2	2.6	96.0	6.0	306.0	49.7	298.3	313.2	299.4
764.8	2317.0	3.1	2.5	96.0	6.0	306.3	49.7	298.3	313.2	299.4
764.1	2325.0	3.1	2.5	96.0	6.0	306.7	49.6	298.4	313.2	299.4
763.4	2332.0	3.0	2.4	96.0	6.0	307.2	49.6	298.3	313.1	299.4
762.6	2340.0	3.0	2.4	96.0	6.0	307.6	49.6	298.4	313.2	299.5
761.9	2349.0	2.9	2.3	96.0	6.0	308.1	49.7	298.4	313.1	299.5
761.0	2358.0	2.9	2.3	96.0	5.9	308.5	49.7	298.5	313.2	299.6
760.0	2368.0	2.8	2.2	96.0	5.9	308.9	49.8	298.5	313.2	299.6
759.1	2378.0	2.8	2.1	96.0	5.9	309.3	49.8	298.6	313.2	299.7
758.4	2386.0	2.7	2.1	96.0	5.9	309.6	49.9	298.6	313.1	299.6
757.9	2391.0	2.7	2.1	96.0	5.9	309.8	49.9	298.6	313.2	299.7
757.3	2398.0	2.7	2.0	95.0	5.8	310.0	50.0	298.7	313.2	299.7
756.5	2405.0	2.7	1.8	94.0	5.8	310.2	50.0	298.8	313.1	299.8
755.9	2412.0	2.6	1.8	94.0	5.8	310.3	50.0	298.8	313.0	299.8
755.2	2420.0	2.6	1.7	93.0	5.7	310.4	50.0	298.8	313.0	299.9
754.2	2431.0	2.6	1.5	92.0	5.7	310.5	50.0	298.9	313.0	300.0
753.1	2443.0	2.5	1.4	92.0	5.6	310.7	50.0	299.0	312.9	300.0
752.1	2453.0	2.5	1.3	92.0	5.6	310.8	50.1	299.1	313.0	300.1
751.3	2462.0	2.5	1.3	92.0	5.6	311.0	50.1	299.2	313.0	300.2
750.3	2473.0	2.4	1.3	92.0	5.6	311.2	50.2	299.2	313.0	300.2
749.4	2483.0	2.2	1.2	93.0	5.6	311.4	50.4	299.1	312.8	300.0
748.7	2490.0	2.2	1.2	93.0	5.6	311.6	50.5	299.1	312.9	300.1
748.0	2497.0	2.1	1.2	94.0	5.6	311.9	50.7	299.1	312.9	300.1
747.4	2504.0	2.1	1.2	94.0	5.6	312.2	50.9	299.2	313.0	300.2
746.8	2511.0	2.1	1.1	93.0	5.5	312.4	51.1	299.2	313.0	300.2
746.2	2517.0	2.1	1.0	93.0	5.5	312.6	51.4	299.3	313.1	300.3
745.6	2523.0	2.0	1.0	93.0	5.5	312.7	51.5	299.3	313.0	300.3
745.1	2529.0	2.0	1.0	93.0	5.5	312.8	51.7	299.3	313.0	300.3
744.5	2536.0	1.9	1.0	93.0	5.5	312.9	51.8	299.3	313.0	300.3
743.8	2543.0	1.9	0.9	93.0	5.5	312.9	51.8	299.4	313.0	300.4
743.1	2551.0	1.9	0.8	93.0	5.5	312.8	51.9	299.5	313.0	300.4
742.4	2558.0	1.9	0.8	93.0	5.5	312.8	51.9	299.5	313.1	300.5
741.7	2566.0	1.8	0.7	93.0	5.5	312.7	51.9	299.5	313.0	300.5
