# 2012/11/10

1004.9	14.0	18.2	3.5	37.0	4.9	180.0	0.0	291.0	302.9	291.8
1003.7	25.0	16.0	5.3	49.0	5.5	263.1	4.7	288.9	302.4	289.8
1002.4	36.0	15.5	4.9	49.0	5.4	252.5	6.0	288.5	301.7	289.4
1000.8	49.0	15.3	5.3	51.0	5.6	255.1	6.6	288.4	302.1	289.4
999.4	60.0	15.3	5.4	52.0	5.6	253.7	7.5	288.5	302.3	289.5
998.2	71.0	15.2	5.5	52.0	5.6	252.6	8.3	288.5	302.4	289.5
997.2	80.0	15.1	5.4	52.0	5.6	251.8	9.0	288.5	302.3	289.5
996.2	88.0	15.0	5.5	53.0	5.7	251.1	9.6	288.5	302.4	289.5
995.1	98.0	15.0	5.5	53.0	5.7	250.7	10.1	288.6	302.5	289.6
993.9	107.0	14.8	5.4	53.0	5.7	250.5	10.6	288.5	302.4	289.5
992.9	116.0	14.7	5.3	53.0	5.6	250.7	10.9	288.5	302.3	289.5
991.8	125.0	14.6	5.3	53.0	5.6	251.0	11.1	288.5	302.2	289.4
990.6	136.0	14.5	5.3	54.0	5.6	251.7	11.2	288.5	302.2	289.4
989.4	146.0	14.4	5.3	54.0	5.6	252.8	11.4	288.5	302.2	289.4
988.3	155.0	14.3	5.3	54.0	5.6	254.1	11.4	288.5	302.3	289.4
987.2	165.0	14.2	5.3	55.0	5.6	255.7	11.5	288.5	302.3	289.4
986.0	175.0	14.1	5.3	55.0	5.6	257.3	11.5	288.5	302.3	289.4
984.9	184.0	14.1	5.3	55.0	5.7	259.2	11.6	288.6	302.4	289.5
983.7	195.0	14.0	5.3	56.0	5.7	261.0	11.7	288.6	302.4	289.5
982.6	204.0	13.9	5.3	56.0	5.7	262.7	11.9	288.5	302.4	289.5
981.4	215.0	13.8	5.3	56.0	5.7	264.2	12.0	288.5	302.4	289.5
980.2	225.0	13.7	5.2	57.0	5.7	265.5	12.2	288.5	302.4	289.5
979.1	234.0	13.6	5.2	57.0	5.7	266.6	12.4	288.5	302.4	289.5
978.1	243.0	13.5	5.2	57.0	5.7	267.3	12.6	288.5	302.4	289.5
977.0	252.0	13.5	5.2	57.0	5.7	267.9	12.7	288.6	302.5	289.6
975.9	262.0	13.4	5.2	58.0	5.7	268.3	12.9	288.6	302.5	289.6
974.8	271.0	13.2	5.1	58.0	5.6	268.4	13.0	288.5	302.3	289.5
973.6	281.0	13.1	5.1	58.0	5.6	268.4	13.0	288.5	302.3	289.5
972.4	292.0	13.0	5.0	58.0	5.6	268.3	13.0	288.5	302.3	289.5
971.2	302.0	12.9	5.0	59.0	5.6	268.0	13.1	288.5	302.3	289.5
970.2	311.0	12.8	5.0	59.0	5.6	267.7	13.0	288.5	302.3	289.4
969.0	321.0	12.7	5.0	59.0	5.6	267.2	13.0	288.5	302.3	289.5
967.9	331.0	12.6	5.0	60.0	5.6	266.7	12.9	288.5	302.3	289.4
966.7	341.0	12.5	4.9	60.0	5.6	266.0	12.8	288.5	302.3	289.4
965.5	351.0	12.4	4.9	60.0	5.6	265.3	12.8	288.5	302.3	289.4
964.2	363.0	12.3	4.9	61.0	5.6	264.5	12.7	288.5	302.3	289.5
963.0	374.0	12.2	4.9	61.0	5.6	263.6	12.7	288.5	302.3	289.5
961.9	383.0	12.1	4.8	61.0	5.6	262.6	12.8	288.5	302.3	289.5
960.9	392.0	12.0	4.8	61.0	5.6	261.4	12.9	288.5	302.3	289.4
959.8	402.0	11.9	4.8	62.0	5.6	260.3	13.0	288.5	302.3	289.4
958.6	412.0	11.8	4.8	62.0	5.6	259.1	13.2	288.5	302.2	289.4
957.3	423.0	11.7	4.7	62.0	5.6	258.0	13.4	288.5	302.3	289.4
956.1	434.0	11.6	4.7	63.0	5.6	256.9	13.7	288.5	302.3	289.4
954.8	445.0	11.5	4.7	63.0	5.6	256.1	14.0	288.5	302.3	289.5
953.3	458.0	11.3	4.7	64.0	5.6	255.3	14.4	288.4	302.2	289.4
951.8	471.0	11.2	4.6	64.0	5.6	254.6	14.8	288.4	302.2	289.4
950.3	484.0	11.1	4.6	64.0	5.6	254.3	15.1	288.5	302.3	289.4
948.9	497.0	10.9	4.6	65.0	5.6	254.2	15.5	288.4	302.2	289.4
947.2	511.0	10.8	4.6	65.0	5.6	254.3	15.9	288.4	302.2	289.4
945.7	525.0	10.7	4.5	66.0	5.6	254.6	16.2	288.5	302.3	289.4
944.2	539.0	10.6	4.5	66.0	5.6	255.0	16.4	288.5	302.3	289.5
942.6	552.0	10.4	4.5	67.0	5.6	255.7	16.6	288.4	302.2	289.4
941.1	566.0	10.3	4.4	67.0	5.6	256.5	16.7	288.5	302.2	289.4
939.6	579.0	10.2	4.4	67.0	5.6	257.4	16.8	288.5	302.3	289.5
938.3	590.0	10.0	4.4	68.0	5.6	258.3	16.9	288.4	302.2	289.4
936.9	603.0	9.9	4.4	68.0	5.6	259.3	16.9	288.4	302.3	289.4
935.5	615.0	9.8	4.3	69.0	5.6	260.3	16.8	288.4	302.2	289.4
934.1	628.0	9.7	4.3	69.0	5.6	261.1	16.7	288.5	302.2	289.4
932.7	640.0	9.6	4.3	69.0	5.6	261.8	16.7	288.5	302.3	289.4
931.1	654.0	9.4	4.3	70.0	5.6	262.4	16.6	288.4	302.2	289.4
929.7	667.0	9.3	4.2	70.0	5.6	263.0	16.5	288.4	302.2	289.4
928.4	679.0	9.2	4.2	71.0	5.6	263.3	16.4	288.5	302.2	289.4
927.0	691.0	9.1	4.2	71.0	5.6	263.5	16.4	288.5	302.2	289.4
925.7	702.0	9.0	4.1	72.0	5.6	263.5	16.3	288.5	302.2	289.5
924.6	713.0	8.9	4.1	72.0	5.6	263.5	16.3	288.5	302.2	289.4
923.4	723.0	8.8	4.1	72.0	5.6	263.4	16.2	288.5	302.2	289.5
922.1	735.0	8.6	4.0	73.0	5.5	263.3	16.2	288.4	302.1	289.4
920.7	748.0	8.5	4.0	73.0	5.5	263.2	16.2	288.4	302.1	289.4
919.4	759.0	8.4	3.9	74.0	5.5	263.1	16.2	288.4	302.1	289.4
918.2	770.0	8.3	3.9	74.0	5.5	263.0	16.1	288.4	302.1	289.4
916.9	781.0	8.2	3.9	74.0	5.5	263.0	16.0	288.5	302.0	289.4
915.6	793.0	8.1	3.8	74.0	5.5	263.0	16.0	288.5	302.0	289.4
914.3	805.0	7.9	3.8	75.0	5.5	263.0	15.9	288.4	301.9	289.3
913.0	817.0	7.8	3.8	76.0	5.5	263.0	15.9	288.4	302.0	289.3
911.8	827.0	7.7	3.8	76.0	5.5	263.1	15.8	288.4	302.0	289.4
910.6	839.0	7.6	3.8	77.0	5.5	263.1	15.6	288.4	302.0	289.4
909.3	850.0	7.5	3.8	77.0	5.5	263.2	15.5	288.4	302.0	289.4
908.1	861.0	7.4	3.8	78.0	5.5	263.3	15.4	288.4	302.0	289.4
906.8	873.0	7.3	3.7	78.0	5.5	263.3	15.2	288.4	302.0	289.4
905.6	884.0	7.2	3.7	78.0	5.5	263.2	15.0	288.5	302.0	289.4
904.2	897.0	7.1	3.6	79.0	5.5	263.0	14.8	288.5	302.0	289.4
902.8	909.0	7.0	3.5	79.0	5.4	262.7	14.6	288.5	301.9	289.4
901.6	920.0	6.9	3.4	78.0	5.4	262.4	14.4	288.5	301.9	289.4
900.2	933.0	6.9	3.4	78.0	5.4	262.0	14.2	288.6	302.0	289.6
898.8	946.0	6.8	3.3	78.0	5.4	261.3	14.0	288.7	302.0	289.6
897.3	960.0	6.7	3.3	79.0	5.4	260.6	13.9	288.7	302.1	289.6
895.8	974.0	6.6	3.3	79.0	5.4	259.8	13.8	288.7	302.1	289.7
894.5	985.0	6.5	3.2	79.0	5.4	259.1	13.7	288.8	302.0	289.7
893.2	997.0	6.4	3.1	79.0	5.3	258.3	13.7	288.8	302.0	289.7
891.9	1009.0	6.3	3.1	80.0	5.4	257.7	13.8	288.8	302.0	289.7
890.7	1020.0	6.2	3.1	80.0	5.3	257.2	13.9	288.8	302.0	289.7
889.6	1031.0	6.1	3.0	81.0	5.3	256.9	14.0	288.8	302.0	289.7
888.4	1042.0	6.0	3.0	81.0	5.3	256.9	14.2	288.8	302.0	289.7
887.3	1052.0	5.9	3.0	81.0	5.3	257.1	14.3	288.8	302.0	289.7
886.2	1062.0	5.8	3.0	82.0	5.3	257.4	14.4	288.8	302.0	289.7
885.1	1072.0	5.7	2.9	82.0	5.3	258.0	14.4	288.8	302.0	289.7
883.9	1083.0	5.6	2.9	83.0	5.3	258.7	14.4	288.8	302.0	289.7
882.9	1093.0	5.5	2.9	83.0	5.3	259.6	14.4	288.8	301.9	289.7
881.9	1102.0	5.4	2.8	83.0	5.3	260.3	14.3	288.8	301.9	289.7
880.8	1112.0	5.4	2.8	83.0	5.3	261.1	14.1	288.9	301.9	289.8
879.4	1125.0	5.3	2.7	84.0	5.3	261.8	13.8	288.9	301.9	289.8
878.1	1137.0	5.2	2.6	84.0	5.3	262.4	13.6	288.9	301.9	289.8
877.0	1147.0	5.1	2.5	83.0	5.2	262.8	13.3	288.9	301.9	289.8
876.1	1155.0	5.0	2.5	84.0	5.2	262.8	13.0	288.9	301.8	289.8
875.2	1164.0	5.0	2.5	84.0	5.2	262.6	12.8	289.0	301.9	289.9
874.1	1174.0	4.9	2.4	84.0	5.2	262.1	12.6	289.0	301.8	289.9
873.0	1184.0	4.8	2.4	84.0	5.2	261.2	12.5	289.0	301.8	289.9
872.0	1194.0	4.7	2.3	85.0	5.2	260.0	12.4	289.0	301.8	289.9
870.8	1205.0	4.6	2.3	85.0	5.2	258.6	12.4	289.0	301.8	289.9
869.5	1218.0	4.5	2.3	86.0	5.2	257.1	12.4	289.0	301.8	289.9
868.4	1228.0	4.4	2.2	86.0	5.2	255.6	12.6	289.0	301.8	289.9
867.4	1237.0	4.3	2.2	86.0	5.2	254.1	12.8	289.0	301.8	289.9
866.3	1247.0	4.2	2.2	87.0	5.2	252.7	13.1	289.0	301.8	289.9
865.3	1257.0	4.1	2.1	87.0	5.1	251.5	13.4	289.0	301.7	289.9
864.3	1266.0	4.0	2.1	87.0	5.1	250.5	13.7	289.0	301.7	289.9
863.2	1277.0	3.9	2.0	87.0	5.1	249.7	14.0	289.0	301.7	289.9
862.0	1288.0	3.9	1.9	87.0	5.1	249.0	14.3	289.1	301.7	290.0
860.8	1299.0	3.9	1.7	85.0	5.0	248.5	14.6	289.2	301.6	290.1
859.4	1313.0	3.8	1.5	85.0	5.0	248.0	14.9	289.3	301.5	290.1
858.0	1325.0	3.7	1.5	86.0	5.0	247.7	15.1	289.3	301.5	290.1
857.0	1336.0	3.5	1.5	86.0	5.0	247.5	15.3	289.2	301.4	290.0
856.0	1345.0	3.5	1.4	86.0	4.9	247.4	15.4	289.3	301.5	290.1
855.0	1354.0	3.4	1.3	86.0	4.9	247.3	15.5	289.3	301.4	290.1
853.9	1365.0	3.3	1.3	86.0	4.9	247.2	15.6	289.3	301.4	290.1
852.8	1375.0	3.2	1.3	87.0	4.9	247.2	15.7	289.3	301.5	290.1
851.7	1386.0	3.1	1.2	88.0	4.9	247.1	15.7	289.3	301.4	290.1
850.5	1397.0	3.0	1.1	88.0	4.9	247.2	15.8	289.3	301.3	290.1
849.3	1408.0	2.9	1.1	88.0	4.8	247.2	15.8	289.3	301.3	290.1
848.1	1420.0	2.8	1.1	88.0	4.9	247.2	15.8	289.3	301.3	290.1
846.8	1432.0	2.6	1.1	90.0	4.9	247.2	15.8	289.2	301.3	290.1
845.5	1445.0	2.5	1.0	90.0	4.9	247.1	15.8	289.2	301.3	290.1
844.2	1457.0	2.4	1.0	91.0	4.9	247.1	15.8	289.3	301.3	290.1
843.1	1468.0	2.3	0.9	90.0	4.8	246.9	15.8	289.3	301.3	290.1
841.8	1480.0	2.2	0.8	90.0	4.8	246.9	15.9	289.3	301.3	290.1
840.6	1492.0	2.2	0.8	91.0	4.8	246.8	15.9	289.4	301.4	290.2
839.6	1501.0	2.1	0.8	91.0	4.8	246.8	16.0	289.4	301.4	290.2
838.6	1512.0	2.0	0.7	91.0	4.8	246.8	16.2	289.4	301.3	290.2
837.5	1522.0	1.9	0.7	91.0	4.8	246.7	16.4	289.4	301.3	290.2
836.3	1533.0	1.8	0.7	92.0	4.8	246.8	16.6	289.4	301.3	290.2
835.3	1543.0	1.8	0.6	92.0	4.8	246.9	16.9	289.5	301.4	290.3
834.3	1553.0	1.7	0.5	92.0	4.8	247.0	17.2	289.5	301.3	290.3
833.2	1563.0	1.7	0.4	92.0	4.7	247.2	17.5	289.6	301.4	290.4
832.1	1574.0	1.8	0.2	89.0	4.7	247.4	17.8	289.8	301.4	290.6
