# 2012/09/08

1016.2	14.0	27.5	11.6	37.0	8.4	180.0	0.0	299.3	319.8	300.8
1014.8	26.0	25.7	14.0	48.0	9.9	315.4	5.3	297.6	321.6	299.4
1013.4	38.0	25.0	15.1	54.0	10.6	313.6	6.3	297.1	322.9	298.9
1011.9	51.0	24.8	15.5	56.0	11.0	315.9	6.7	297.0	323.6	298.9
1010.4	64.0	24.5	15.6	58.0	11.1	316.6	7.2	296.8	323.7	298.8
1009.0	77.0	24.3	15.6	58.0	11.1	317.1	7.7	296.7	323.7	298.7
1007.5	90.0	24.3	15.5	58.0	11.0	317.5	7.9	296.9	323.7	298.8
1006.0	103.0	24.2	15.8	59.0	11.2	317.9	8.0	296.9	324.1	298.9
1004.7	115.0	24.2	15.9	60.0	11.3	318.5	8.0	297.0	324.6	299.0
1003.4	125.0	24.6	15.8	58.0	11.3	319.1	7.9	297.5	324.9	299.5
1002.2	136.0	25.1	15.7	56.0	11.2	319.6	7.6	298.1	325.3	300.1
1000.7	149.0	25.5	15.3	53.0	11.0	320.4	7.2	298.6	325.2	300.6
999.2	162.0	25.8	15.0	51.0	10.7	321.4	6.8	299.1	325.0	301.0
997.9	174.0	26.0	14.6	49.0	10.5	322.4	6.4	299.4	324.8	301.2
996.6	185.0	26.1	14.3	48.0	10.3	323.8	6.0	299.6	324.6	301.4
995.3	197.0	26.1	14.2	48.0	10.2	325.3	5.6	299.7	324.5	301.5
994.2	207.0	26.0	14.1	48.0	10.2	327.1	5.3	299.7	324.5	301.5
993.1	216.0	25.9	14.1	48.0	10.2	328.9	5.0	299.7	324.4	301.5
991.8	228.0	25.8	13.9	48.0	10.1	330.5	4.8	299.7	324.2	301.5
990.2	242.0	25.7	13.7	47.0	10.0	332.2	4.7	299.7	323.9	301.5
988.7	256.0	25.6	13.7	48.0	10.0	333.3	4.5	299.8	323.9	301.5
987.1	270.0	25.6	13.8	48.0	10.0	334.0	4.5	299.9	324.2	301.7
985.6	283.0	25.6	13.7	48.0	10.0	334.2	4.4	300.0	324.3	301.8
984.1	297.0	25.3	13.6	48.0	10.0	334.2	4.4	299.9	324.0	301.6
982.4	312.0	25.2	13.7	49.0	10.1	333.8	4.3	299.9	324.3	301.7
980.9	325.0	25.2	13.7	49.0	10.1	332.7	4.2	300.0	324.5	301.8
979.5	338.0	25.2	13.6	49.0	10.0	332.0	4.2	300.2	324.5	302.0
978.1	350.0	25.0	13.7	49.0	10.1	331.6	4.1	300.1	324.5	301.9
976.8	362.0	24.8	13.7	50.0	10.1	331.1	4.0	300.0	324.5	301.8
975.6	373.0	24.6	13.7	50.0	10.1	331.0	3.8	299.9	324.4	301.7
974.5	383.0	24.5	13.7	51.0	10.1	331.0	3.7	299.9	324.4	301.7
973.4	392.0	24.4	13.6	51.0	10.1	331.2	3.6	299.9	324.4	301.7
972.4	401.0	24.4	13.6	51.0	10.1	332.3	3.4	300.0	324.5	301.8
971.3	412.0	24.4	13.6	51.0	10.1	333.9	3.3	300.1	324.5	301.9
970.1	423.0	24.4	13.5	51.0	10.0	335.0	3.1	300.2	324.5	302.0
969.1	432.0	24.3	13.6	51.0	10.1	336.5	2.9	300.2	324.7	302.0
968.2	440.0	24.3	13.9	52.0	10.3	337.7	2.7	300.3	325.3	302.1
967.4	447.0	24.3	14.0	52.0	10.4	338.5	2.4	300.3	325.5	302.2
966.3	456.0	24.3	13.9	52.0	10.3	338.4	2.2	300.4	325.5	302.3
965.1	468.0	24.2	13.8	52.0	10.3	337.6	1.9	300.4	325.4	302.3
963.9	479.0	24.1	13.7	52.0	10.2	335.6	1.6	300.4	325.2	302.3
962.8	489.0	24.1	13.6	52.0	10.2	332.0	1.4	300.5	325.3	302.4
961.8	498.0	24.0	13.6	52.0	10.2	326.9	1.1	300.5	325.3	302.3
960.8	506.0	23.9	13.7	52.0	10.2	316.7	0.9	300.5	325.4	302.3
959.9	514.0	23.8	13.7	53.0	10.3	303.3	0.7	300.5	325.5	302.3
959.0	523.0	23.8	13.8	53.0	10.3	291.8	0.6	300.6	325.7	302.4
958.0	532.0	23.7	13.9	54.0	10.4	282.1	0.6	300.6	325.9	302.4
957.2	540.0	23.7	13.9	54.0	10.5	276.6	0.5	300.6	326.1	302.5
956.3	548.0	23.6	13.9	54.0	10.4	277.1	0.5	300.6	326.0	302.5
955.3	557.0	23.5	13.8	54.0	10.4	284.0	0.4	300.6	325.8	302.5
954.1	568.0	23.5	13.7	54.0	10.3	302.9	0.4	300.7	325.8	302.6
952.7	580.0	23.4	13.6	54.0	10.3	320.2	0.5	300.7	325.7	302.6
951.4	592.0	23.3	13.5	54.0	10.2	333.4	0.6	300.7	325.6	302.6
950.4	602.0	23.2	13.5	54.0	10.2	340.6	0.7	300.7	325.6	302.6
949.4	611.0	23.1	13.5	55.0	10.3	343.7	0.8	300.7	325.7	302.6
