# 2012/12/18

1019.5	14.0	15.9	1.4	37.0	4.1	180.0	0.0	287.5	297.6	288.2
1018.2	25.0	11.9	2.2	51.0	4.4	110.1	1.2	283.6	294.4	284.4
1016.6	38.0	10.7	3.5	61.0	4.8	133.5	1.6	282.6	294.5	283.4
1014.9	52.0	10.4	4.4	66.0	5.2	139.7	1.9	282.4	295.2	283.3
1013.4	65.0	10.4	4.9	69.0	5.4	147.0	2.2	282.5	295.8	283.4
1012.0	76.0	10.5	5.0	69.0	5.4	153.2	2.5	282.7	296.1	283.7
1010.8	86.0	10.5	5.0	69.0	5.4	158.3	2.8	282.8	296.2	283.7
1009.5	97.0	10.4	5.0	69.0	5.4	162.6	3.2	282.8	296.2	283.7
1008.3	107.0	10.3	5.1	70.0	5.5	166.0	3.5	282.8	296.3	283.8
1006.9	118.0	10.2	5.2	71.0	5.5	169.5	3.7	282.8	296.4	283.8
1005.6	129.0	10.2	5.1	71.0	5.5	172.0	3.9	282.9	296.5	283.9
1004.2	140.0	10.2	4.8	69.0	5.4	174.5	4.0	283.1	296.4	284.0
1003.0	151.0	10.3	4.5	67.0	5.3	177.0	4.1	283.3	296.3	284.2
1001.8	161.0	10.3	4.3	66.0	5.2	179.2	4.0	283.4	296.2	284.2
1000.6	171.0	10.5	4.1	65.0	5.2	181.4	3.9	283.7	296.3	284.5
999.2	182.0	10.6	3.9	63.0	5.1	183.9	3.8	283.9	296.4	284.7
997.9	193.0	10.5	3.8	63.0	5.0	186.9	3.6	283.9	296.3	284.7
996.5	205.0	10.5	3.6	62.0	5.0	190.1	3.3	284.0	296.3	284.8
995.2	216.0	10.5	3.5	62.0	5.0	193.7	3.1	284.1	296.3	284.9
994.0	226.0	10.5	3.5	61.0	5.0	197.9	2.9	284.2	296.4	285.0
992.8	235.0	10.5	3.4	62.0	4.9	203.1	2.7	284.3	296.4	285.1
991.4	247.0	10.3	3.3	62.0	4.9	207.9	2.6	284.2	296.3	285.0
989.9	260.0	10.2	3.2	62.0	4.9	212.7	2.6	284.2	296.3	285.1
988.5	272.0	10.1	3.2	62.0	4.9	217.0	2.7	284.2	296.2	285.1
987.3	282.0	10.1	3.2	62.0	4.9	219.6	2.8	284.3	296.4	285.2
986.2	291.0	10.1	3.2	62.0	4.9	220.8	3.0	284.4	296.4	285.3
984.9	302.0	10.1	3.0	61.0	4.8	220.9	3.2	284.5	296.5	285.4
983.3	316.0	10.1	2.9	61.0	4.8	219.7	3.6	284.7	296.5	285.5
982.1	326.0	10.0	2.9	61.0	4.8	217.4	4.0	284.7	296.5	285.5
981.1	334.0	10.0	2.8	61.0	4.8	215.0	4.4	284.7	296.5	285.6
979.9	344.0	9.9	2.8	61.0	4.8	212.6	4.9	284.7	296.5	285.6
978.7	355.0	9.9	2.8	61.0	4.8	210.1	5.5	284.8	296.6	285.7
977.4	366.0	9.8	2.7	61.0	4.8	207.6	6.0	284.9	296.6	285.7
976.4	374.0	9.7	2.7	62.0	4.8	205.2	6.6	284.8	296.6	285.6
975.4	383.0	9.7	2.7	62.0	4.8	203.0	7.2	284.9	296.7	285.7
974.4	391.0	9.8	2.6	61.0	4.8	201.4	7.8	285.1	296.8	285.9
973.4	400.0	9.9	2.5	60.0	4.7	199.8	8.3	285.3	296.9	286.1
972.4	408.0	10.0	2.4	59.0	4.7	198.6	8.8	285.5	297.0	286.3
971.5	416.0	10.1	2.3	58.0	4.7	197.6	9.2	285.6	297.1	286.4
970.4	426.0	10.0	2.2	58.0	4.6	196.9	9.6	285.6	297.0	286.4
969.2	436.0	10.0	2.1	58.0	4.6	196.5	9.9	285.7	297.1	286.5
967.8	448.0	10.0	2.0	57.0	4.6	196.2	10.2	285.9	297.1	286.6
966.6	458.0	10.1	1.8	56.0	4.5	196.3	10.5	286.1	297.2	286.8
965.6	467.0	10.2	1.5	55.0	4.4	196.5	10.7	286.2	297.1	287.0
964.5	476.0	10.2	1.3	54.0	4.4	196.9	10.8	286.3	297.1	287.1
963.5	485.0	10.1	1.2	54.0	4.3	197.3	11.0	286.3	297.0	287.1
962.4	494.0	10.0	1.1	54.0	4.3	197.8	11.2	286.3	297.0	287.1
961.1	506.0	9.9	1.1	54.0	4.3	198.2	11.4	286.3	296.9	287.1
