# 2012/11/02

1004.6	14.0	19.0	2.1	32.0	4.4	180.0	0.0	291.8	302.6	292.6
1002.8	30.0	18.6	5.3	41.0	5.5	208.5	4.1	291.6	305.1	292.5
1001.4	42.0	18.5	6.0	44.0	5.9	189.7	5.2	291.6	305.9	292.6
1000.0	54.0	18.4	6.2	45.0	5.9	195.0	5.7	291.6	306.1	292.6
998.5	67.0	18.2	6.2	45.0	6.0	195.4	6.3	291.5	306.1	292.6
997.0	79.0	18.1	6.3	46.0	6.0	195.6	6.9	291.6	306.2	292.6
995.5	92.0	18.0	6.3	46.0	6.0	196.0	7.4	291.6	306.3	292.6
993.9	106.0	17.9	6.3	47.0	6.0	196.4	7.9	291.6	306.3	292.7
992.2	121.0	17.7	6.3	47.0	6.0	196.9	8.4	291.6	306.3	292.6
990.3	138.0	17.6	6.1	47.0	6.0	197.3	8.8	291.6	306.2	292.6
988.3	155.0	17.4	6.0	47.0	5.9	197.7	9.2	291.6	306.1	292.6
986.5	170.0	17.3	6.1	48.0	6.0	198.1	9.7	291.6	306.2	292.7
985.0	183.0	17.2	6.1	48.0	6.0	198.5	10.2	291.7	306.3	292.7
983.4	197.0	17.0	5.6	47.0	5.8	199.1	10.7	291.6	305.7	292.6
981.8	211.0	16.9	5.3	46.0	5.7	199.5	11.2	291.6	305.5	292.6
980.1	226.0	16.7	5.6	48.0	5.8	200.0	11.8	291.6	305.8	292.6
978.4	240.0	16.6	5.5	48.0	5.8	200.6	12.4	291.6	305.8	292.6
976.9	254.0	16.4	5.5	48.0	5.8	201.3	13.1	291.5	305.7	292.5
975.3	267.0	16.3	5.6	49.0	5.8	202.0	13.8	291.6	305.9	292.6
973.8	281.0	16.2	5.7	50.0	5.9	202.6	14.6	291.6	306.0	292.6
972.3	293.0	16.0	5.7	50.0	5.9	203.3	15.5	291.5	305.9	292.6
971.1	304.0	15.9	5.6	50.0	5.9	204.1	16.3	291.5	305.9	292.6
