# 2012/10/29

1011.7	14.0	16.6	1.2	35.0	4.1	180.0	0.0	288.8	298.9	289.5
1010.3	26.0	13.5	1.0	42.0	4.1	192.5	0.4	285.9	295.8	286.6
1008.7	39.0	12.1	-0.4	42.0	3.7	182.4	0.5	284.6	293.6	285.2
1007.2	51.0	11.8	0.0	44.0	3.8	180.0	0.6	284.4	293.7	285.1
1005.8	63.0	11.4	0.4	47.0	3.9	175.7	0.8	284.1	293.7	284.8
1004.3	76.0	11.3	0.7	48.0	4.0	172.0	1.0	284.2	294.0	284.8
1002.8	88.0	11.2	0.9	49.0	4.1	169.4	1.2	284.2	294.2	284.9
1001.5	99.0	11.1	1.1	50.0	4.1	167.1	1.4	284.2	294.3	284.9
1000.2	110.0	11.0	1.2	51.0	4.2	166.1	1.6	284.2	294.4	284.9
999.0	119.0	10.9	1.3	51.0	4.2	165.4	1.8	284.2	294.5	284.9
997.6	131.0	10.8	1.4	52.0	4.3	164.8	2.1	284.2	294.6	284.9
996.1	143.0	10.7	1.6	53.0	4.3	164.7	2.3	284.2	294.8	285.0
994.6	156.0	10.6	1.5	53.0	4.3	164.7	2.4	284.2	294.8	285.0
993.2	168.0	10.5	1.4	53.0	4.3	165.5	2.6	284.3	294.8	285.0
991.5	182.0	10.3	1.6	54.0	4.3	166.1	2.7	284.2	294.8	284.9
990.1	194.0	10.2	1.6	55.0	4.3	167.3	2.7	284.2	294.9	284.9
988.7	206.0	10.1	1.6	55.0	4.3	168.7	2.8	284.2	294.9	285.0
987.1	219.0	10.0	1.6	56.0	4.4	170.4	2.8	284.3	295.0	285.0
985.7	231.0	9.8	1.7	57.0	4.4	172.1	2.8	284.2	295.0	284.9
984.4	242.0	9.8	1.7	57.0	4.4	174.2	2.9	284.3	295.1	285.0
983.2	253.0	9.7	1.4	56.0	4.3	176.7	3.0	284.3	294.9	285.0
982.1	261.0	9.6	1.2	56.0	4.3	179.3	3.1	284.3	294.8	285.0
980.8	273.0	9.5	1.0	56.0	4.2	181.6	3.4	284.3	294.6	285.0
979.4	284.0	9.4	0.8	55.0	4.1	183.3	3.7	284.3	294.5	285.0
978.2	294.0	9.3	0.8	55.0	4.1	184.9	4.1	284.3	294.5	285.0
976.8	307.0	9.2	0.9	56.0	4.2	186.2	4.5	284.3	294.6	285.0
975.4	318.0	9.0	1.0	57.0	4.2	187.1	5.0	284.2	294.6	284.9
974.0	330.0	8.9	1.1	58.0	4.2	188.0	5.6	284.2	294.7	285.0
972.6	342.0	8.8	1.0	58.0	4.2	188.8	6.1	284.2	294.7	285.0
971.4	352.0	8.8	0.9	57.0	4.2	189.3	6.6	284.3	294.7	285.1
970.2	362.0	8.7	0.8	57.0	4.2	189.9	7.1	284.3	294.7	285.1
969.0	373.0	8.7	0.7	57.0	4.2	190.5	7.6	284.4	294.7	285.2
967.6	384.0	8.7	0.4	56.0	4.1	191.1	7.9	284.6	294.6	285.3
966.3	396.0	8.6	0.1	55.0	4.0	191.8	8.2	284.6	294.4	285.3
964.9	408.0	8.5	-0.1	55.0	3.9	192.7	8.4	284.6	294.3	285.3
963.7	418.0	8.5	-0.3	54.0	3.9	193.7	8.5	284.7	294.3	285.4
962.4	429.0	8.4	-0.5	53.0	3.8	194.7	8.5	284.7	294.1	285.4
961.2	440.0	8.4	-0.9	52.0	3.7	195.8	8.5	284.8	293.9	285.4
960.0	450.0	8.4	-1.3	50.0	3.6	197.1	8.4	284.9	293.8	285.5
958.8	460.0	8.3	-1.5	50.0	3.6	198.6	8.3	284.9	293.7	285.5
957.5	471.0	8.3	-1.6	50.0	3.5	200.1	8.2	285.0	293.7	285.6
956.3	482.0	8.3	-1.8	49.0	3.5	201.5	8.1	285.1	293.8	285.7
955.1	492.0	8.3	-1.9	49.0	3.5	202.8	8.0	285.2	293.8	285.8
953.8	503.0	8.3	-2.0	48.0	3.5	204.0	7.9	285.3	293.8	285.9
952.7	513.0	8.2	-2.1	48.0	3.4	205.0	7.8	285.3	293.8	285.9
951.4	525.0	8.1	-2.1	48.0	3.4	205.7	7.7	285.3	293.8	285.9
950.0	536.0	8.0	-2.2	48.0	3.4	206.0	7.6	285.4	293.8	285.9
948.8	547.0	8.0	-2.2	49.0	3.4	205.7	7.5	285.5	293.9	286.0
947.8	556.0	7.9	-2.2	49.0	3.4	205.1	7.4	285.4	293.9	286.0
946.7	565.0	7.8	-2.2	49.0	3.4	204.1	7.3	285.4	293.9	286.0
945.5	576.0	7.7	-2.2	49.0	3.4	202.8	7.2	285.4	293.9	286.0
944.3	586.0	7.6	-2.3	49.0	3.4	201.1	7.1	285.4	293.9	286.0
943.1	597.0	7.5	-2.3	49.0	3.4	199.0	7.0	285.4	293.9	286.0
942.1	605.0	7.5	-2.4	49.0	3.4	197.0	7.0	285.5	293.9	286.1
941.0	615.0	7.5	-2.4	49.0	3.4	195.1	6.9	285.6	294.0	286.2
939.6	627.0	7.3	-2.5	50.0	3.4	193.3	6.9	285.5	293.9	286.1
938.3	638.0	7.2	-2.5	50.0	3.4	191.7	6.9	285.5	293.9	286.1
937.2	648.0	7.1	-2.6	50.0	3.4	190.3	7.0	285.5	293.8	286.1
936.0	659.0	7.0	-2.6	50.0	3.4	189.3	7.0	285.5	293.8	286.1
934.9	668.0	7.0	-2.7	50.0	3.3	188.9	7.0	285.6	293.9	286.2
934.0	676.0	6.9	-2.8	50.0	3.3	188.7	7.0	285.6	293.8	286.2
933.2	683.0	6.8	-2.8	50.0	3.3	189.0	7.1	285.6	293.8	286.2
