# 2012/11/20

1011.4	14.0	16.9	4.0	42.0	5.0	180.0	0.0	289.2	301.5	290.0
1009.6	29.0	16.5	6.8	52.0	6.1	178.0	2.7	288.9	303.9	290.0
1008.2	41.0	16.4	7.3	55.0	6.3	172.7	3.2	288.9	304.4	290.0
1006.9	52.0	16.3	7.1	54.0	6.3	182.2	3.6	288.9	304.3	290.0
1005.5	64.0	16.2	7.1	55.0	6.3	182.2	4.1	288.9	304.3	290.0
1004.0	77.0	16.1	7.1	55.0	6.3	182.7	4.6	289.0	304.4	290.1
1002.3	91.0	15.9	7.1	56.0	6.3	182.9	5.1	288.9	304.3	290.0
1000.8	104.0	15.9	6.9	55.0	6.2	183.0	5.6	289.0	304.2	290.1
999.4	116.0	15.8	6.8	55.0	6.2	183.1	6.2	289.0	304.2	290.1
997.9	128.0	15.7	6.8	55.0	6.2	183.1	6.8	289.1	304.2	290.1
996.5	140.0	15.8	6.6	54.0	6.1	183.0	7.3	289.3	304.2	290.3
995.2	151.0	15.9	6.2	52.0	6.0	182.7	7.9	289.5	304.1	290.5
993.9	162.0	15.9	5.8	51.0	5.8	182.4	8.5	289.6	303.8	290.6
992.4	175.0	15.9	5.5	50.0	5.7	182.0	9.0	289.7	303.7	290.7
990.9	188.0	15.8	5.4	50.0	5.7	181.6	9.5	289.8	303.6	290.7
989.3	202.0	15.8	5.2	49.0	5.6	181.2	9.9	289.9	303.6	290.9
987.6	216.0	15.8	5.0	48.0	5.5	180.9	10.3	290.0	303.5	291.0
986.2	229.0	15.7	4.9	48.0	5.5	180.8	10.7	290.0	303.4	291.0
984.8	241.0	15.6	4.8	49.0	5.5	180.9	11.1	290.1	303.4	291.0
983.5	252.0	15.5	4.7	48.0	5.4	181.2	11.4	290.1	303.4	291.0
982.4	262.0	15.5	4.6	48.0	5.4	181.7	11.7	290.2	303.4	291.1
981.3	271.0	15.6	4.2	46.0	5.2	182.5	12.0	290.4	303.2	291.3
980.1	281.0	15.6	3.9	45.0	5.1	183.6	12.4	290.5	303.0	291.4
978.7	293.0	15.5	3.8	45.0	5.1	184.9	12.7	290.5	303.0	291.4
977.3	306.0	15.4	3.7	45.0	5.1	186.4	13.1	290.5	302.9	291.4
975.9	318.0	15.3	3.6	45.0	5.1	187.9	13.6	290.5	302.9	291.4
974.5	329.0	15.2	3.5	46.0	5.0	189.5	14.1	290.5	302.9	291.4
973.3	340.0	15.1	3.5	46.0	5.0	191.1	14.6	290.5	302.9	291.4
972.1	351.0	15.0	3.5	46.0	5.0	192.5	15.1	290.5	302.9	291.4
971.0	360.0	14.9	3.4	46.0	5.0	193.9	15.6	290.5	302.9	291.4
969.9	370.0	14.8	3.4	46.0	5.0	195.1	16.2	290.5	302.8	291.4
968.9	379.0	14.7	3.4	46.0	5.0	196.2	16.7	290.5	302.8	291.4
967.8	388.0	14.6	3.4	47.0	5.0	197.2	17.2	290.5	302.8	291.4
966.7	398.0	14.5	3.4	47.0	5.0	197.9	17.7	290.5	302.8	291.4
965.6	407.0	14.5	3.1	46.0	5.0	198.6	18.1	290.6	302.7	291.5
964.5	417.0	14.4	2.9	46.0	4.9	199.2	18.5	290.6	302.5	291.4
963.4	427.0	14.4	2.8	46.0	4.8	199.6	18.9	290.7	302.5	291.5
962.3	437.0	14.3	2.8	46.0	4.8	200.0	19.3	290.7	302.5	291.5
961.0	447.0	14.2	2.7	46.0	4.8	200.3	19.6	290.7	302.5	291.5
959.6	460.0	14.1	2.7	46.0	4.8	200.6	19.9	290.7	302.5	291.5
958.3	471.0	14.0	2.6	46.0	4.8	200.7	20.2	290.7	302.5	291.6
956.9	484.0	13.9	2.6	46.0	4.8	201.0	20.4	290.7	302.5	291.6
955.5	496.0	13.8	2.5	46.0	4.8	201.2	20.7	290.8	302.5	291.6
954.0	510.0	13.7	2.4	46.0	4.7	201.4	20.9	290.8	302.4	291.6
952.5	523.0	13.6	2.3	47.0	4.7	201.7	21.1	290.8	302.4	291.6
951.0	536.0	13.4	2.3	47.0	4.7	202.0	21.3	290.7	302.4	291.6
949.7	548.0	13.3	2.2	47.0	4.7	202.5	21.6	290.8	302.3	291.6
948.5	558.0	13.3	2.1	46.0	4.7	203.0	21.7	290.9	302.3	291.7
947.2	569.0	13.3	2.0	46.0	4.6	203.5	21.9	291.0	302.4	291.8
946.0	580.0	13.2	1.9	46.0	4.6	204.1	22.1	291.0	302.3	291.8
944.5	593.0	13.0	1.8	46.0	4.6	204.8	22.3	290.9	302.2	291.7
943.3	605.0	12.9	1.8	47.0	4.6	205.6	22.5	290.9	302.2	291.7
942.3	613.0	12.9	1.7	46.0	4.6	206.4	22.7	291.0	302.2	291.8
941.2	623.0	12.9	1.6	46.0	4.6	207.2	22.9	291.1	302.3	291.9
940.1	633.0	12.8	1.5	46.0	4.5	208.1	23.1	291.1	302.2	291.9
938.9	644.0	12.7	1.5	46.0	4.5	209.0	23.4	291.1	302.2	291.9
937.6	655.0	12.7	1.4	46.0	4.5	209.8	23.6	291.2	302.3	292.0
936.5	665.0	12.6	1.3	46.0	4.5	210.7	23.8	291.2	302.2	292.0
935.4	675.0	12.6	1.3	46.0	4.5	211.5	24.0	291.3	302.3	292.1
934.3	685.0	12.8	1.1	45.0	4.4	212.5	24.2	291.6	302.5	292.4
933.1	696.0	12.8	0.9	44.0	4.4	213.3	24.4	291.7	302.5	292.5
931.8	707.0	12.8	0.9	44.0	4.4	214.3	24.5	291.8	302.5	292.6
930.4	720.0	12.9	0.7	43.0	4.3	215.2	24.5	292.1	302.7	292.8
929.0	732.0	12.9	0.5	43.0	4.3	216.2	24.5	292.2	302.6	292.9
927.8	743.0	12.7	0.4	43.0	4.2	217.2	24.5	292.1	302.5	292.8
926.6	754.0	12.8	0.3	42.0	4.2	218.1	24.3	292.3	302.6	293.0
925.5	764.0	12.9	0.1	42.0	4.2	218.9	24.2	292.5	302.7	293.2
924.5	773.0	12.9	0.0	41.0	4.1	219.7	24.0	292.6	302.7	293.3
923.2	785.0	13.2	-0.1	40.0	4.1	220.4	23.7	293.0	303.1	293.7
921.8	797.0	13.9	-0.2	38.0	4.1	220.9	23.4	293.9	303.8	294.6
920.6	809.0	14.2	-0.4	37.0	4.0	221.3	23.1	294.3	304.1	295.0
919.2	821.0	14.3	-0.6	36.0	4.0	221.5	22.7	294.5	304.2	295.2
