# 2014/03/10

1020.9	14.0	20.9	0.3	25.0	3.8	180.0	0.0	292.4	301.7	293.0
1019.3	28.0	18.7	0.0	28.0	3.7	49.3	0.9	290.3	299.4	291.0
1017.6	42.0	18.0	0.5	31.0	3.9	61.4	1.2	289.8	299.2	290.4
1015.9	56.0	17.8	1.0	32.0	4.0	65.6	1.4	289.7	299.5	290.4
1014.4	69.0	17.6	1.3	33.0	4.1	70.6	1.5	289.6	299.7	290.3
1012.8	83.0	17.4	1.4	34.0	4.2	76.3	1.6	289.5	299.7	290.3
1011.0	98.0	17.2	1.5	35.0	4.2	82.9	1.7	289.5	299.8	290.2
1009.0	114.0	17.0	1.7	35.0	4.3	90.0	1.8	289.5	299.9	290.2
1007.2	130.0	16.9	1.8	36.0	4.3	97.5	1.8	289.5	300.1	290.3
1005.4	145.0	16.8	2.0	37.0	4.4	106.6	1.8	289.6	300.2	290.3
1003.8	159.0	16.7	1.9	37.0	4.4	116.6	1.7	289.6	300.3	290.3
1002.2	172.0	16.4	1.7	37.0	4.3	126.7	1.7	289.4	300.0	290.2
1000.5	187.0	16.3	1.6	37.0	4.3	137.8	1.7	289.5	299.9	290.2
998.9	201.0	16.2	1.6	37.0	4.3	148.5	1.7	289.5	300.0	290.2
997.3	213.0	16.0	1.6	38.0	4.3	158.7	1.7	289.4	299.9	290.2
995.9	226.0	15.9	1.6	38.0	4.3	168.0	1.7	289.4	299.9	290.2
994.4	238.0	15.8	1.7	38.0	4.3	177.3	1.7	289.5	300.1	290.2
992.9	251.0	15.7	1.7	39.0	4.3	185.5	1.6	289.5	300.1	290.2
991.4	264.0	15.5	1.7	39.0	4.3	194.0	1.5	289.4	300.1	290.2
989.9	277.0	15.4	1.7	39.0	4.4	203.4	1.4	289.4	300.1	290.2
988.3	290.0	15.3	1.7	40.0	4.4	213.9	1.3	289.5	300.2	290.2
986.8	304.0	15.2	1.7	40.0	4.4	226.3	1.2	289.5	300.2	290.3
985.1	318.0	15.1	1.6	40.0	4.3	241.1	1.1	289.5	300.2	290.3
983.4	333.0	15.0	1.2	39.0	4.2	258.5	1.1	289.6	299.9	290.3
981.8	347.0	14.8	1.0	39.0	4.2	276.0	1.1	289.5	299.7	290.2
980.2	360.0	14.7	1.1	40.0	4.2	291.0	1.2	289.5	299.8	290.3
978.6	374.0	14.6	0.7	39.0	4.1	302.4	1.5	289.6	299.6	290.3
977.2	386.0	14.5	0.0	37.0	3.9	311.3	1.7	289.6	299.1	290.3
975.8	398.0	14.5	-0.6	35.0	3.7	318.2	2.0	289.7	298.8	290.4
974.3	411.0	14.5	-0.8	35.0	3.7	322.6	2.3	289.8	298.9	290.5
972.8	424.0	14.4	-0.8	35.0	3.7	326.4	2.6	289.9	298.9	290.5
971.4	437.0	14.3	-0.9	35.0	3.7	329.4	2.9	289.9	298.9	290.5
970.1	448.0	14.2	-1.0	35.0	3.6	331.9	3.2	289.9	298.8	290.5
968.7	460.0	14.2	-1.1	35.0	3.6	333.7	3.5	290.0	298.9	290.7
967.2	472.0	14.1	-1.4	34.0	3.5	335.2	3.7	290.1	298.7	290.7
966.0	484.0	14.0	-2.1	33.0	3.4	336.4	4.0	290.1	298.3	290.6
964.7	495.0	13.9	-2.5	32.0	3.3	337.5	4.3	290.1	298.1	290.6
963.3	507.0	13.8	-2.6	32.0	3.3	338.0	4.5	290.1	298.1	290.6
962.0	518.0	13.7	-2.5	32.0	3.3	338.4	4.7	290.1	298.2	290.7
960.7	529.0	13.6	-2.5	33.0	3.3	338.7	4.9	290.1	298.2	290.7
959.3	541.0	13.5	-2.2	33.0	3.4	338.4	5.0	290.1	298.4	290.7
958.1	553.0	13.4	-1.9	34.0	3.5	337.8	5.1	290.1	298.6	290.7
956.8	564.0	13.3	-1.9	35.0	3.5	337.2	5.2	290.1	298.6	290.7
955.5	575.0	13.2	-1.9	35.0	3.5	336.1	5.2	290.1	298.7	290.8
954.2	587.0	13.1	-1.7	36.0	3.5	334.8	5.2	290.2	298.8	290.8
952.9	598.0	13.0	-1.6	36.0	3.5	332.9	5.1	290.2	298.9	290.8
951.6	609.0	12.9	-1.6	37.0	3.6	330.7	5.0	290.2	298.9	290.8
950.6	619.0	12.8	-1.6	37.0	3.6	328.0	5.0	290.2	299.0	290.8
949.3	630.0	12.7	-1.6	37.0	3.6	325.2	4.9	290.2	299.0	290.8
948.0	641.0	12.6	-1.5	38.0	3.6	322.4	4.8	290.2	299.0	290.8
946.7	653.0	12.5	-1.5	38.0	3.6	319.2	4.7	290.2	299.1	290.8
945.3	665.0	12.4	-1.5	38.0	3.6	316.2	4.7	290.2	299.1	290.9
944.1	676.0	12.3	-1.5	38.0	3.6	313.6	4.6	290.2	299.1	290.9
942.9	687.0	12.2	-1.5	38.0	3.6	311.4	4.6	290.2	299.1	290.9
941.5	699.0	12.1	-1.6	38.0	3.6	309.5	4.6	290.3	299.1	290.9
940.1	712.0	12.0	-1.7	39.0	3.6	308.5	4.5	290.3	299.1	290.9
938.7	724.0	11.9	-1.7	39.0	3.6	308.3	4.5	290.3	299.1	290.9
937.4	736.0	11.8	-1.6	39.0	3.6	308.7	4.4	290.3	299.2	290.9
936.0	748.0	11.8	-1.6	39.0	3.6	309.9	4.3	290.4	299.3	291.1
934.6	760.0	11.7	-1.7	39.0	3.6	311.8	4.2	290.5	299.3	291.1
933.4	771.0	11.6	-2.0	39.0	3.5	314.6	4.0	290.5	299.2	291.1
932.3	781.0	11.6	-2.2	38.0	3.5	317.6	3.9	290.6	299.1	291.2
931.2	791.0	11.5	-2.6	37.0	3.4	321.9	3.7	290.6	298.9	291.1
930.1	801.0	11.5	-3.0	36.0	3.3	326.6	3.5	290.7	298.7	291.2
928.8	812.0	11.5	-3.5	35.0	3.2	332.2	3.3	290.8	298.6	291.3
927.5	825.0	11.5	-4.0	34.0	3.1	338.2	3.1	290.9	298.4	291.4
