# 2012/05/09

1012.1	14.0	25.3	9.1	36.0	7.1	180.0	0.0	297.5	314.8	298.7
1010.5	28.0	26.8	12.8	42.0	9.2	273.7	2.1	299.1	321.4	300.7
1009.0	41.0	26.7	13.1	43.0	9.4	257.8	2.8	299.1	321.9	300.8
1007.5	54.0	27.1	13.1	42.0	9.4	257.2	3.2	299.7	322.4	301.3
1006.0	67.0	27.2	12.9	41.0	9.3	253.6	3.7	299.9	322.4	301.5
1004.8	78.0	27.1	12.2	40.0	8.9	250.4	4.2	299.9	321.4	301.5
1003.4	91.0	27.0	11.3	38.0	8.4	247.1	4.6	299.9	320.3	301.4
1001.6	106.0	26.9	11.5	38.0	8.5	243.9	5.0	300.0	320.5	301.5
999.9	121.0	26.8	11.5	38.0	8.5	240.8	5.3	300.0	320.6	301.5
998.3	135.0	26.8	11.7	39.0	8.6	237.7	5.6	300.1	321.1	301.7
996.5	151.0	26.8	11.7	39.0	8.7	234.6	5.8	300.3	321.3	301.9
994.7	167.0	26.6	11.1	38.0	8.3	231.5	6.0	300.3	320.5	301.7
993.0	182.0	26.3	10.6	37.0	8.1	228.2	6.1	300.1	319.6	301.5
991.4	197.0	26.1	10.4	37.0	8.0	225.1	6.1	300.0	319.4	301.5
989.7	211.0	26.0	10.5	38.0	8.1	222.1	6.1	300.1	319.6	301.5
988.1	226.0	25.9	10.7	38.0	8.2	219.2	6.0	300.1	319.9	301.6
986.4	241.0	25.7	10.6	39.0	8.1	216.1	5.8	300.1	319.8	301.5
984.9	255.0	25.6	10.5	39.0	8.1	213.3	5.7	300.1	319.7	301.5
983.4	268.0	25.4	10.4	39.0	8.0	210.7	5.5	300.0	319.5	301.5
981.9	281.0	25.3	10.4	39.0	8.0	208.3	5.3	300.1	319.6	301.5
980.4	295.0	25.1	10.2	39.0	8.0	206.4	5.1	300.0	319.3	301.4
978.8	309.0	24.9	10.1	39.0	7.9	204.8	5.0	299.9	319.1	301.3
977.1	324.0	24.7	10.3	40.0	8.1	203.8	4.8	299.9	319.4	301.3
975.3	340.0	24.5	10.6	42.0	8.2	203.6	4.8	299.8	319.8	301.3
973.5	356.0	24.4	10.3	41.0	8.1	203.9	4.7	299.9	319.5	301.3
