# 2012/12/17

1020.1	14.0	15.9	1.3	37.0	4.1	180.0	0.0	287.5	297.5	288.2
1019.0	23.0	13.6	4.3	53.0	5.1	218.3	2.4	285.3	297.7	286.1
1017.7	34.0	11.1	4.7	65.0	5.3	214.4	2.9	282.9	295.9	283.8
1016.2	46.0	11.3	5.8	69.0	5.7	223.6	3.3	283.2	297.2	284.2
1014.8	58.0	11.4	6.3	71.0	5.9	225.2	3.9	283.4	297.9	284.4
1013.6	68.0	11.4	6.6	72.0	6.0	226.9	4.5	283.5	298.3	284.5
1012.6	76.0	11.4	6.8	73.0	6.1	228.6	5.1	283.6	298.6	284.6
1011.6	84.0	11.3	7.0	75.0	6.2	230.3	5.6	283.6	298.8	284.6
1010.5	93.0	11.3	7.1	75.0	6.3	232.0	6.2	283.7	299.1	284.7
1009.4	102.0	11.3	7.1	75.0	6.3	233.8	6.7	283.7	299.2	284.8
1008.3	112.0	11.2	7.1	76.0	6.3	235.5	7.2	283.7	299.2	284.8
1007.1	121.0	11.2	7.1	76.0	6.3	237.1	7.6	283.8	299.3	284.9
1006.1	130.0	11.1	7.1	76.0	6.3	238.7	8.0	283.8	299.3	284.9
1005.3	137.0	11.1	7.0	76.0	6.3	240.3	8.3	283.9	299.3	284.9
1004.5	143.0	11.0	7.0	76.0	6.3	241.8	8.6	283.8	299.3	284.9
1003.5	151.0	10.9	7.1	77.0	6.3	243.2	8.8	283.8	299.4	284.9
1002.4	160.0	10.9	7.3	79.0	6.4	244.6	8.9	283.9	299.7	285.0
1001.1	171.0	10.8	7.2	79.0	6.4	245.9	9.0	283.9	299.7	285.0
1000.1	180.0	10.7	7.2	79.0	6.4	247.0	9.1	283.9	299.6	285.0
999.1	188.0	10.7	7.2	79.0	6.4	248.1	9.1	284.0	299.7	285.1
997.9	198.0	10.6	7.2	79.0	6.4	249.0	9.1	284.0	299.7	285.1
996.6	209.0	10.6	7.1	79.0	6.4	249.8	9.1	284.1	299.7	285.2
995.3	220.0	10.5	7.0	79.0	6.3	250.3	9.1	284.1	299.7	285.2
994.0	230.0	10.3	7.0	80.0	6.3	250.7	9.2	284.0	299.5	285.1
