# 2012/10/01

1019.6	14.0	22.1	6.9	37.0	6.1	180.0	0.0	293.7	308.5	294.7
1018.5	24.0	20.2	6.4	40.0	5.9	258.5	1.4	291.9	306.3	292.9
1017.2	35.0	17.9	4.7	41.0	5.2	248.4	1.7	289.7	302.5	290.6
1015.7	47.0	17.6	5.2	44.0	5.4	252.1	1.8	289.5	302.8	290.4
1014.5	57.0	17.5	5.7	46.0	5.7	252.4	2.0	289.5	303.4	290.5
1013.3	67.0	17.4	6.1	47.0	5.8	252.9	2.1	289.5	303.7	290.5
1012.0	78.0	17.3	6.2	48.0	5.9	254.1	2.2	289.5	303.9	290.5
1010.8	89.0	17.2	6.4	49.0	5.9	254.9	2.2	289.5	304.0	290.5
1009.6	98.0	17.1	6.5	50.0	6.0	256.1	2.3	289.5	304.1	290.5
1008.4	108.0	17.0	6.6	50.0	6.0	257.5	2.2	289.5	304.3	290.6
1007.0	120.0	16.8	6.7	51.0	6.1	258.8	2.2	289.4	304.3	290.5
1005.6	132.0	16.7	6.6	51.0	6.0	260.1	2.2	289.4	304.2	290.5
1004.4	142.0	16.6	6.7	52.0	6.1	261.9	2.1	289.4	304.4	290.5
1003.3	152.0	16.5	6.8	53.0	6.2	263.2	2.0	289.4	304.5	290.5
1002.2	161.0	16.4	6.9	53.0	6.2	264.7	1.9	289.4	304.6	290.5
1001.4	168.0	16.3	6.9	54.0	6.2	264.5	1.8	289.4	304.6	290.5
1000.6	175.0	16.3	6.9	54.0	6.2	263.5	1.7	289.5	304.7	290.5
999.6	184.0	16.2	6.9	54.0	6.2	261.8	1.6	289.4	304.7	290.5
998.4	194.0	16.1	6.8	54.0	6.2	258.3	1.5	289.4	304.6	290.5
997.2	204.0	16.0	6.8	54.0	6.2	253.3	1.4	289.4	304.6	290.5
996.0	214.0	15.9	6.8	55.0	6.2	246.8	1.3	289.4	304.6	290.5
994.7	225.0	15.8	6.8	55.0	6.2	238.4	1.3	289.4	304.7	290.5
993.5	235.0	15.7	6.8	55.0	6.2	228.1	1.3	289.4	304.6	290.5
992.3	245.0	15.6	6.7	55.0	6.2	218.3	1.3	289.4	304.6	290.5
991.1	256.0	15.5	6.8	56.0	6.2	208.0	1.4	289.4	304.7	290.5
990.0	265.0	15.4	6.8	56.0	6.2	198.7	1.5	289.4	304.7	290.5
988.8	276.0	15.3	6.8	56.0	6.2	191.4	1.6	289.4	304.7	290.5
987.5	287.0	15.2	6.7	57.0	6.2	185.3	1.7	289.4	304.7	290.5
986.1	299.0	15.2	6.8	57.0	6.3	180.0	1.8	289.6	304.9	290.6
984.6	312.0	15.1	6.8	57.0	6.3	175.5	2.0	289.6	304.9	290.7
983.2	324.0	15.0	6.8	58.0	6.3	172.7	2.1	289.6	305.0	290.7
981.8	336.0	14.9	6.8	58.0	6.3	170.6	2.3	289.6	305.0	290.7
980.2	350.0	14.7	6.7	59.0	6.3	168.8	2.4	289.5	304.9	290.6
978.7	363.0	14.6	6.7	59.0	6.3	167.6	2.5	289.6	305.0	290.7
977.1	377.0	14.5	6.7	59.0	6.3	167.2	2.6	289.6	305.0	290.7
975.6	389.0	14.4	6.7	60.0	6.3	167.2	2.7	289.6	305.0	290.7
974.3	401.0	14.3	6.6	60.0	6.3	167.1	2.8	289.6	305.0	290.7
973.2	410.0	14.2	6.6	60.0	6.3	167.5	2.9	289.6	305.0	290.7
972.3	418.0	14.2	6.6	60.0	6.3	167.6	2.9	289.7	305.1	290.8
971.5	425.0	14.1	6.6	60.0	6.3	167.6	2.9	289.7	305.0	290.8
970.7	432.0	14.0	6.4	60.0	6.2	167.6	2.9	289.7	304.9	290.7
969.7	440.0	13.9	6.4	60.0	6.2	166.6	2.9	289.6	304.8	290.7
968.7	450.0	13.8	6.4	61.0	6.2	165.3	2.8	289.6	304.8	290.7
967.4	460.0	13.7	6.3	61.0	6.2	163.7	2.8	289.6	304.8	290.7
