Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/09/18 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
902.7	1011.0	12.6	10.6	88.0	8.9	301.9	6.3	294.3	316.2	295.8
901.6	1022.0	12.5	10.5	88.0	8.9	301.4	6.3	294.3	316.1	295.8
900.4	1033.0	12.4	10.5	88.0	8.8	301.0	6.2	294.3	316.0	295.8
899.1	1046.0	12.3	10.4	88.0	8.8	300.3	6.2	294.3	316.0	295.9
897.8	1057.0	12.2	10.3	88.0	8.8	299.5	6.2	294.3	316.0	295.9
896.6	1069.0	12.1	10.3	89.0	8.8	298.5	6.2	294.3	316.0	295.9
895.3	1080.0	12.0	10.3	89.0	8.8	297.4	6.3	294.4	316.0	295.9
894.2	1091.0	11.9	10.2	89.0	8.8	296.9	6.4	294.4	315.9	295.9
893.0	1103.0	11.8	10.2	90.0	8.8	296.6	6.4	294.4	315.9	295.9
891.7	1115.0	11.7	10.0	89.0	8.7	296.3	6.5	294.4	315.8	295.9
890.6	1125.0	11.6	9.9	89.0	8.7	296.5	6.6	294.4	315.7	295.9
889.5	1135.0	11.6	9.9	90.0	8.7	296.9	6.7	294.5	315.7	296.0
888.3	1146.0	11.5	9.9	90.0	8.7	297.9	6.7	294.5	315.8	296.0
887.0	1158.0	11.3	9.9	91.0	8.7	299.1	6.8	294.4	315.7	295.9
885.8	1170.0	11.2	9.8	91.0	8.7	300.9	6.8	294.4	315.7	295.9
884.6	1182.0	11.1	9.8	92.0	8.7	302.8	6.8	294.4	315.7	296.0
883.4	1193.0	11.0	9.8	92.0	8.7	304.9	6.9	294.4	315.7	296.0
882.2	1204.0	10.9	9.8	93.0	8.7	307.1	6.9	294.5	315.8	296.0
881.0	1216.0	10.8	9.7	93.0	8.6	309.4	6.9	294.5	315.7	296.0
879.6	1229.0	10.7	9.7	94.0	8.6	311.8	6.9	294.5	315.7	296.0
878.3	1241.0	10.6	9.6	94.0	8.6	314.1	6.8	294.5	315.7	296.0
877.0	1253.0	10.5	9.6	94.0	8.6	316.2	6.8	294.5	315.7	296.0
875.7	1266.0	10.4	9.5	94.0	8.6	318.1	6.8	294.6	315.7	296.1
874.5	1277.0	10.3	9.5	95.0	8.6	319.8	6.7	294.6	315.7	296.1
873.3	1289.0	10.2	9.5	95.0	8.6	321.1	6.7	294.6	315.7	296.1
871.8	1303.0	10.2	9.4	95.0	8.5	322.3	6.6	294.7	315.7	296.2
870.4	1317.0	10.3	9.2	93.0	8.4	323.2	6.6	295.0	315.7	296.4
868.9	1331.0	10.3	9.0	92.0	8.4	324.0	6.4	295.1	315.7	296.6
867.4	1345.0	10.2	8.9	92.0	8.3	324.4	6.3	295.2	315.6	296.6
866.1	1358.0	10.1	8.8	92.0	8.3	324.9	6.2	295.2	315.5	296.6
864.8	1371.0	10.0	8.7	92.0	8.2	325.4	6.0	295.2	315.5	296.6
863.4	1384.0	9.9	8.7	92.0	8.2	325.8	5.8	295.2	315.5	296.7
862.0	1397.0	9.8	8.6	92.0	8.2	326.7	5.6	295.3	315.4	296.7
860.9	1408.0	9.7	8.5	92.0	8.2	327.7	5.4	295.3	315.3	296.7
859.7	1419.0	9.6	8.5	93.0	8.1	328.9	5.1	295.3	315.3	296.7
858.6	1430.0	9.5	8.4	93.0	8.1	330.3	4.8	295.3	315.3	296.7
857.5	1441.0	9.4	8.5	94.0	8.2	332.4	4.5	295.3	315.4	296.7
856.4	1452.0	9.3	8.5	95.0	8.2	334.8	4.1	295.3	315.5	296.7
855.3	1462.0	9.3	8.5	95.0	8.2	337.3	3.7	295.4	315.5	296.8
854.2	1473.0	9.3	8.3	94.0	8.1	340.2	3.3	295.5	315.5	296.9
853.0	1485.0	9.2	8.2	93.0	8.1	343.4	2.9	295.5	315.4	296.9
851.8	1497.0	9.2	8.1	93.0	8.0	346.3	2.5	295.6	315.4	297.1
850.5	1509.0	9.1	8.0	93.0	8.0	349.6	2.2	295.7	315.3	297.1
849.2	1521.0	9.1	7.9	93.0	7.9	353.0	1.8	295.8	315.3	297.2
848.1	1532.0	9.0	7.9	93.0	7.9	355.3	1.4	295.8	315.2	297.2
847.0	1543.0	9.0	7.8	92.0	7.8	356.0	1.1	295.9	315.3	297.3
845.9	1554.0	9.1	7.6	91.0	7.8	356.1	0.9	296.1	315.3	297.5
844.7	1565.0	9.2	7.4	89.0	7.7	354.8	0.6	296.3	315.3	297.7
843.5	1578.0	9.2	7.3	88.0	7.6	348.7	0.5	296.5	315.2	297.8
842.3	1590.0	9.2	7.0	86.0	7.5	341.6	0.4	296.6	315.1	297.9
841.1	1601.0	9.3	6.3	82.0	7.2	335.8	0.4	296.8	314.5	298.1
840.0	1612.0	9.4	5.6	77.0	6.8	336.5	0.5	297.0	313.9	298.2
838.9	1623.0	9.4	5.7	78.0	6.9	341.0	0.6	297.1	314.1	298.4
837.7	1634.0	9.4	5.6	77.0	6.8	348.1	0.8	297.3	314.1	298.5
836.6	1646.0	9.4	5.2	75.0	6.7	354.1	0.9	297.4	313.8	298.6
835.5	1657.0	9.4	4.8	73.0	6.5	-0.0	1.1	297.5	313.5	298.6
834.3	1668.0	9.4	4.5	71.0	6.3	4.1	1.4	297.6	313.3	298.7
833.3	1679.0	9.4	4.3	71.0	6.3	7.6	1.6	297.7	313.2	298.8
832.3	1689.0	9.4	4.3	71.0	6.3	10.3	1.9	297.8	313.3	298.9
831.3	1698.0	9.3	4.3	71.0	6.3	12.5	2.1	297.8	313.3	298.9
830.4	1708.0	9.3	4.3	71.0	6.3	14.0	2.2	297.9	313.4	299.0
829.3	1719.0	9.3	4.4	71.0	6.3	14.3	2.4	298.0	313.6	299.1
828.1	1730.0	9.4	4.5	72.0	6.4	14.3	2.4	298.2	314.0	299.4
826.9	1743.0	9.4	4.6	72.0	6.5	12.6	2.5	298.4	314.3	299.5
825.7	1755.0	9.4	4.4	71.0	6.4	10.4	2.5	298.5	314.2	299.6
824.6	1765.0	9.4	4.2	70.0	6.3	7.4	2.4	298.6	314.1	299.7
823.5	1777.0	9.4	4.0	69.0	6.2	2.4	2.3	298.7	314.0	299.8
822.3	1788.0	9.7	4.0	68.0	6.2	356.5	2.2	299.2	314.5	300.3
821.1	1801.0	9.8	4.3	68.0	6.3	348.3	2.1	299.4	315.0	300.5
819.9	1813.0	9.8	4.3	68.0	6.4	338.1	2.0	299.5	315.3	300.7
818.7	1825.0	9.8	4.4	69.0	6.4	326.5	2.0	299.6	315.5	300.8
817.6	1837.0	9.8	4.6	70.0	6.5	314.6	2.0	299.8	315.9	300.9
816.5	1847.0	9.7	4.7	71.0	6.6	302.6	2.2	299.8	316.0	300.9
815.5	1858.0	9.7	4.9	72.0	6.7	291.7	2.4	299.9	316.4	301.1
814.4	1869.0	9.7	5.3	74.0	6.9	282.5	2.6	300.0	316.9	301.2
813.3	1880.0	9.7	5.5	75.0	7.0	275.0	2.9	300.1	317.3	301.4
812.1	1893.0	9.7	5.8	77.0	7.2	268.6	3.2	300.2	317.9	301.5
810.9	1905.0	9.9	6.5	80.0	7.5	263.7	3.5	300.6	319.1	301.9
809.8	1916.0	10.0	7.1	82.0	7.8	259.5	3.9	300.8	320.1	302.2
808.8	1927.0	10.0	7.3	83.0	8.0	256.2	4.2	300.9	320.5	302.3
807.7	1938.0	10.1	7.4	83.0	8.1	253.4	4.5	301.1	321.0	302.6
806.6	1949.0	10.2	7.4	83.0	8.1	251.3	4.8	301.3	321.2	302.8
805.5	1961.0	10.2	7.3	83.0	8.0	249.5	5.1	301.5	321.3	302.9
804.4	1972.0	10.1	7.5	84.0	8.1	248.4	5.3	301.5	321.5	302.9
803.4	1983.0	10.0	7.6	85.0	8.2	247.5	5.6	301.5	321.7	302.9
802.4	1993.0	9.9	7.5	85.0	8.2	247.1	5.8	301.5	321.6	302.9
801.3	2004.0	9.9	7.0	82.0	7.9	247.0	6.1	301.6	321.0	303.0
800.2	2016.0	9.9	6.7	81.0	7.7	247.3	6.3	301.7	320.8	303.1
799.2	2026.0	9.8	6.6	81.0	7.7	248.0	6.6	301.7	320.7	303.1
798.1	2037.0	9.7	6.6	81.0	7.7	248.8	6.8	301.7	320.7	303.1
797.1	2048.0	9.6	6.5	81.0	7.7	249.8	7.1	301.7	320.6	303.1
796.0	2059.0	9.5	6.5	82.0	7.7	250.9	7.4	301.7	320.6	303.1
795.0	2070.0	9.4	6.5	82.0	7.7	252.1	7.6	301.7	320.6	303.1
793.9	2081.0	9.3	6.4	82.0	7.6	253.2	7.9	301.8	320.6	303.1
792.9	2091.0	9.2	6.2	81.0	7.5	254.3	8.2	301.8	320.3	303.1
791.9	2102.0	9.2	5.6	78.0	7.2	255.2	8.5	301.9	319.7	303.2
790.8	2114.0	9.2	5.0	75.0	6.9	256.0	8.8	302.0	319.1	303.2
789.7	2125.0	9.3	4.7	73.0	6.8	256.6	9.1	302.2	319.0	303.4
788.6	2137.0	9.2	4.5	72.0	6.7	256.9	9.4	302.2	318.8	303.4
787.5	2149.0	9.2	4.1	70.0	6.5	257.0	9.7	302.3	318.5	303.5
786.4	2160.0	9.2	3.9	69.0	6.5	257.0	9.9	302.5	318.4	303.6
785.4	2171.0	9.2	3.8	69.0	6.4	256.9	10.2	302.6	318.4	303.7
784.4	2182.0	9.2	3.7	69.0	6.4	256.5	10.4	302.7	318.5	303.8
783.3	2193.0	9.2	3.7	68.0	6.4	256.1	10.7	302.8	318.5	304.0
782.3	2204.0	9.2	3.5	68.0	6.3	255.6	10.9	302.9	318.5	304.1
781.2	2215.0	9.2	3.4	67.0	6.3	255.1	11.1	303.0	318.5	304.2
780.2	2226.0	9.2	3.4	67.0	6.3	254.4	11.3	303.2	318.6	304.3
779.1	2237.0	9.2	3.3	67.0	6.3	253.8	11.5	303.3	318.7	304.4
778.1	2249.0	9.2	3.3	67.0	6.3	253.2	11.7	303.4	318.9	304.5
777.0	2260.0	9.1	3.4	67.0	6.3	252.6	11.9	303.4	319.0	304.5
776.0	2270.0	9.1	3.7	69.0	6.5	251.9	12.0	303.5	319.5	304.7
775.0	2282.0	9.0	3.9	70.0	6.6	251.1	12.2	303.5	319.7	304.7
773.9	2293.0	8.9	3.9	71.0	6.6	250.4	12.4	303.5	319.7	304.7
772.9	2303.0	8.8	3.9	71.0	6.6	249.7	12.5	303.5	319.7	304.7
771.9	2315.0	8.8	3.9	72.0	6.6	249.0	12.6	303.6	319.9	304.8
770.9	2326.0	8.7	3.9	72.0	6.6	248.3	12.8	303.7	319.9	304.8
769.9	2337.0	8.7	3.6	70.0	6.5	247.6	12.9	303.8	319.7	304.9
768.9	2347.0	8.7	3.2	68.0	6.3	246.8	13.0	303.9	319.3	305.0
767.9	2358.0	8.7	2.7	66.0	6.1	246.1	13.1	304.0	318.9	305.1
766.8	2370.0	8.6	2.3	64.0	5.9	245.4	13.2	304.0	318.6	305.1
765.7	2381.0	8.5	2.1	64.0	5.8	244.7	13.3	304.0	318.4	305.1
764.6	2393.0	8.5	2.1	64.0	5.8	244.1	13.5	304.1	318.5	305.2
763.6	2404.0	8.4	2.2	65.0	5.9	243.5	13.6	304.2	318.7	305.2
762.5	2416.0	8.4	2.3	66.0	5.9	243.0	13.7	304.3	318.9	305.4
761.5	2427.0	8.3	2.3	66.0	5.9	242.6	13.8	304.3	318.9	305.4
760.4	2439.0	8.2	2.2	66.0	5.9	242.1	13.9	304.3	318.9	305.4
759.4	2450.0	8.2	2.2	66.0	5.9	241.8	14.0	304.4	319.0	305.5
758.3	2462.0	8.1	2.1	66.0	5.9	241.6	14.1	304.4	319.0	305.5
757.2	2474.0	8.1	2.2	66.0	5.9	241.4	14.2	304.6	319.2	305.6
756.1	2485.0	8.0	2.5	68.0	6.1	241.2	14.3	304.6	319.6	305.7
755.1	2497.0	7.9	2.8	70.0	6.2	241.2	14.5	304.6	319.9	305.7
754.0	2509.0	7.8	2.9	71.0	6.3	241.2	14.6	304.6	320.1	305.7
753.0	2520.0	7.7	2.9	72.0	6.3	241.1	14.8	304.6	320.1	305.8
751.9	2532.0	7.6	2.9	72.0	6.3	241.2	15.0	304.6	320.1	305.8
750.8	2544.0	7.5	2.8	72.0	6.2	241.2	15.1	304.6	320.0	305.8
749.8	2555.0	7.5	2.7	72.0	6.2	241.3	15.3	304.8	320.1	305.9
748.7	2567.0	7.4	2.6	72.0	6.2	241.5	15.6	304.8	320.0	305.9
747.6	2579.0	7.3	2.6	72.0	6.2	241.7	15.8	304.8	320.0	305.9
746.5	2592.0	7.2	2.5	72.0	6.2	241.9	16.0	304.8	320.0	305.9
745.4	2604.0	7.1	2.5	73.0	6.1	242.1	16.2	304.8	320.0	306.0
744.4	2615.0	7.0	2.5	73.0	6.1	242.4	16.5	304.9	320.0	306.0
743.3	2626.0	6.9	2.5	74.0	6.2	242.7	16.7	304.9	320.1	306.0
742.2	2639.0	6.8	2.5	74.0	6.2	243.1	16.9	304.9	320.1	306.0
741.2	2650.0	6.7	2.5	75.0	6.2	243.4	17.2	304.9	320.2	306.0
740.2	2661.0	6.6	2.6	76.0	6.2	243.7	17.4	304.9	320.3	306.0
739.3	2671.0	6.5	2.7	76.0	6.3	244.0	17.6	304.9	320.4	306.0
738.2	2683.0	6.4	2.7	77.0	6.3	244.2	17.8	304.9	320.5	306.1
737.1	2695.0	6.3	2.8	78.0	6.3	244.5	17.9	304.9	320.6	306.1
736.2	2706.0	6.3	2.7	78.0	6.3	244.8	18.1	305.1	320.6	306.2
735.2	2716.0	6.2	2.5	77.0	6.2	244.9	18.2	305.1	320.5	306.2
734.3	2727.0	6.1	2.4	77.0	6.2	245.1	18.3	305.1	320.4	306.2
733.2	2739.0	6.0	2.5	78.0	6.2	245.2	18.4	305.1	320.5	306.2
732.1	2751.0	5.9	2.6	79.0	6.3	245.3	18.4	305.1	320.7	306.3
731.0	2763.0	5.9	2.7	80.0	6.3	245.3	18.4	305.2	320.9	306.4
729.9	2776.0	5.8	2.6	80.0	6.3	245.3	18.5	305.3	320.9	306.4
728.8	2788.0	5.8	2.6	80.0	6.3	245.3	18.5	305.4	321.0	306.5
727.7	2800.0	5.7	2.5	80.0	6.3	245.3	18.6	305.4	320.9	306.6
726.7	2812.0	5.6	2.4	80.0	6.3	245.2	18.6	305.4	320.9	306.6
725.6	2824.0	5.5	2.4	81.0	6.3	245.2	18.7	305.4	320.9	306.6
724.6	2836.0	5.4	2.4	81.0	6.3	245.2	18.8	305.5	321.0	306.6
723.4	2849.0	5.3	2.3	81.0	6.3	245.1	18.9	305.5	320.9	306.6
722.2	2863.0	5.2	2.2	81.0	6.2	245.2	19.1	305.5	320.8	306.7
721.1	2876.0	5.1	2.0	80.0	6.1	245.2	19.2	305.5	320.7	306.7
720.1	2887.0	5.0	1.9	80.0	6.1	245.3	19.3	305.6	320.6	306.7
719.1	2898.0	4.9	1.8	80.0	6.1	245.6	19.5	305.6	320.6	306.7
718.1	2909.0	4.8	1.8	81.0	6.1	245.8	19.6	305.6	320.6	306.7
717.1	2920.0	4.8	1.7	80.0	6.0	246.1	19.6	305.7	320.6	306.8
716.1	2932.0	4.7	1.4	79.0	5.9	246.5	19.7	305.7	320.4	306.8
715.1	2944.0	4.6	1.1	78.0	5.8	246.9	19.8	305.7	320.0	306.8
714.0	2956.0	4.6	0.8	76.0	5.7	247.4	19.8	305.9	319.9	306.9
713.1	2967.0	4.5	1.1	78.0	5.8	247.9	19.9	305.9	320.2	306.9
712.1	2978.0	4.4	1.5	81.0	6.0	248.4	19.9	305.9	320.6	307.0
711.1	2990.0	4.3	1.5	82.0	6.0	249.0	19.9	305.9	320.7	307.0
710.0	3002.0	4.2	1.5	83.0	6.0	249.6	20.0	305.9	320.8	307.0
709.0	3013.0	4.1	1.5	83.0	6.0	250.1	20.0	305.9	320.8	307.0
708.0	3025.0	4.0	1.6	84.0	6.0	250.7	20.0	305.9	320.9	307.0
707.1	3035.0	3.9	1.5	84.0	6.0	251.2	20.1	305.9	320.9	307.0
706.2	3046.0	3.8	1.6	86.0	6.1	251.7	20.2	305.9	321.0	307.1
705.3	3056.0	3.8	1.8	87.0	6.2	252.1	20.3	306.1	321.4	307.2
704.3	3068.0	3.7	1.9	88.0	6.3	252.4	20.3	306.1	321.5	307.2
703.2	3080.0	3.6	2.0	89.0	6.3	252.7	20.5	306.1	321.6	307.2
702.2	3091.0	3.5	2.0	90.0	6.3	252.9	20.6	306.1	321.7	307.3
701.3	3102.0	3.4	2.0	91.0	6.3	253.1	20.7	306.1	321.7	307.3
700.4	3113.0	3.3	2.0	91.0	6.3	253.1	20.8	306.1	321.8	307.3
699.4	3124.0	3.2	2.0	92.0	6.3	253.1	20.9	306.1	321.8	307.3
698.4	3136.0	3.2	2.0	92.0	6.3	252.9	21.1	306.2	321.9	307.4
697.5	3147.0	3.1	2.0	92.0	6.3	252.6	21.2	306.2	322.0	307.4
696.5	3158.0	3.1	2.0	93.0	6.3	252.3	21.4	306.4	322.1	307.5
695.5	3170.0	3.0	2.0	93.0	6.3	252.0	21.5	306.4	322.1	307.5
694.5	3181.0	3.0	1.9	93.0	6.3	251.5	21.7	306.5	322.2	307.7
693.6	3192.0	2.9	1.8	93.0	6.3	250.9	21.8	306.5	322.2	307.7
692.6	3204.0	2.8	1.8	93.0	6.3	250.3	22.0	306.5	322.1	307.7
691.6	3215.0	2.8	1.7	93.0	6.3	249.8	22.2	306.7	322.2	307.8
690.7	3226.0	2.7	1.7	93.0	6.3	249.2	22.4	306.7	322.2	307.8
689.7	3238.0	2.6	1.7	93.0	6.3	248.6	22.7	306.7	322.2	307.8
688.8	3248.0	2.6	1.6	93.0	6.3	248.0	22.9	306.8	322.3	307.9
687.9	3259.0	2.5	1.5	93.0	6.2	247.4	23.2	306.8	322.2	307.9
687.0	3270.0	2.5	1.4	93.0	6.2	246.9	23.5	306.9	322.2	308.0
686.0	3282.0	2.4	1.3	92.0	6.1	246.4	23.8	306.9	322.1	308.0
685.0	3294.0	2.3	1.1	91.0	6.0	245.9	24.1	306.9	321.9	308.0
684.0	3305.0	2.2	0.9	91.0	6.0	245.5	24.4	307.0	321.8	308.1
683.1	3316.0	2.2	0.6	89.0	5.9	245.1	24.7	307.1	321.6	308.1
682.1	3327.0	2.2	0.3	87.0	5.7	244.8	25.1	307.2	321.4	308.3
681.1	3339.0	2.2	0.1	86.0	5.7	244.5	25.3	307.3	321.3	308.4
680.0	3353.0	2.1	-0.2	85.0	5.6	244.3	25.6	307.4	321.2	308.4
678.9	3365.0	2.1	-0.8	81.0	5.3	244.1	25.9	307.5	320.7	308.5
677.9	3378.0	2.1	-1.2	79.0	5.2	244.0	26.1	307.6	320.5	308.6
676.8	3391.0	2.0	-1.4	78.0	5.1	244.0	26.3	307.7	320.4	308.6
675.7	3404.0	1.9	-1.4	78.0	5.1	244.1	26.4	307.7	320.3	308.6
674.6	3416.0	1.8	-1.5	79.0	5.1	244.2	26.6	307.7	320.4	308.7
673.6	3429.0	1.7	-1.5	79.0	5.1	244.4	26.6	307.7	320.4	308.7
