Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/09 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
883.0	1067.0	1.3	-3.9	68.0	3.3	220.4	31.7	284.4	292.5	285.0
881.7	1079.0	1.2	-3.9	69.0	3.3	220.7	32.1	284.4	292.5	285.0
880.2	1092.0	1.0	-3.9	70.0	3.3	220.9	32.5	284.4	292.4	284.9
879.0	1103.0	0.9	-4.0	70.0	3.3	221.0	32.8	284.4	292.5	284.9
877.7	1115.0	0.8	-4.0	70.0	3.2	221.0	33.2	284.4	292.4	285.0
876.5	1126.0	0.7	-4.0	70.0	3.2	220.9	33.5	284.4	292.5	285.0
875.3	1137.0	0.7	-4.1	71.0	3.2	220.8	33.8	284.5	292.6	285.1
874.1	1148.0	0.6	-4.1	71.0	3.2	220.7	34.1	284.5	292.6	285.1
872.8	1160.0	0.5	-4.2	71.0	3.2	220.7	34.3	284.5	292.5	285.1
871.5	1171.0	0.5	-4.3	70.0	3.2	220.7	34.6	284.7	292.6	285.2
870.3	1183.0	0.4	-4.3	71.0	3.2	220.7	34.9	284.7	292.6	285.2
869.1	1194.0	0.2	-4.3	72.0	3.2	220.9	35.1	284.6	292.5	285.1
868.1	1203.0	0.1	-4.3	72.0	3.2	221.0	35.4	284.6	292.5	285.1
867.1	1212.0	0.0	-4.4	72.0	3.2	221.2	35.7	284.6	292.5	285.1
865.9	1224.0	0.0	-4.4	72.0	3.2	221.5	35.9	284.7	292.6	285.2
864.7	1234.0	-0.1	-4.4	73.0	3.2	221.8	36.2	284.7	292.6	285.2
863.6	1245.0	-0.2	-4.5	73.0	3.2	222.1	36.4	284.7	292.6	285.2
862.4	1256.0	-0.3	-4.5	73.0	3.2	222.4	36.7	284.7	292.6	285.2
861.1	1268.0	-0.4	-4.5	73.0	3.2	222.7	36.9	284.7	292.6	285.2
860.0	1278.0	-0.5	-4.6	73.0	3.2	223.0	37.1	284.7	292.6	285.2
859.1	1286.0	-0.5	-4.6	74.0	3.2	223.2	37.3	284.8	292.6	285.3
858.3	1294.0	-0.5	-4.7	74.0	3.2	223.5	37.5	284.9	292.7	285.4
857.2	1304.0	-0.6	-4.7	74.0	3.1	223.9	37.6	284.9	292.7	285.4
856.1	1314.0	-0.7	-4.8	74.0	3.1	224.3	37.8	284.9	292.7	285.4
855.2	1323.0	-0.8	-4.8	74.0	3.1	224.7	37.9	284.8	292.6	285.4
854.1	1333.0	-0.9	-4.9	74.0	3.1	225.2	38.1	284.8	292.6	285.4
853.2	1341.0	-0.9	-4.9	74.0	3.1	225.7	38.2	284.9	292.7	285.5
852.6	1348.0	-0.8	-5.0	73.0	3.1	226.4	38.3	285.1	292.8	285.6
851.7	1355.0	-0.9	-5.0	74.0	3.1	227.1	38.5	285.1	292.8	285.6
850.8	1364.0	-1.0	-5.1	74.0	3.1	227.8	38.6	285.1	292.7	285.6
850.1	1371.0	-0.8	-5.2	72.0	3.0	228.6	38.7	285.3	292.9	285.9
849.5	1377.0	-0.4	-5.6	68.0	3.0	229.3	38.9	285.8	293.2	286.3
848.8	1383.0	0.0	-6.1	64.0	2.9	230.0	39.0	286.3	293.4	286.8
848.0	1390.0	0.2	-6.6	60.0	2.8	230.7	39.1	286.6	293.5	287.1
847.3	1397.0	0.3	-6.8	59.0	2.7	231.4	39.3	286.8	293.5	287.2
846.4	1406.0	0.4	-7.1	57.0	2.7	232.0	39.4	286.9	293.6	287.4
845.6	1413.0	0.4	-7.3	56.0	2.6	232.5	39.4	287.0	293.5	287.5
845.0	1419.0	0.4	-7.5	55.0	2.6	233.0	39.4	287.1	293.5	287.5
844.3	1425.0	0.4	-7.6	55.0	2.6	233.4	39.4	287.2	293.5	287.6
843.6	1432.0	0.3	-7.7	55.0	2.5	233.9	39.4	287.1	293.5	287.6
842.8	1440.0	0.3	-7.8	55.0	2.5	234.4	39.3	287.2	293.5	287.6
841.9	1449.0	0.3	-7.9	54.0	2.5	234.8	39.1	287.3	293.5	287.7
841.1	1456.0	0.3	-8.1	53.0	2.5	235.2	38.9	287.4	293.5	287.8
840.4	1462.0	0.3	-8.1	53.0	2.5	235.7	38.7	287.4	293.6	287.9
839.7	1470.0	0.4	-8.1	53.0	2.5	236.1	38.4	287.6	293.7	288.0
838.8	1478.0	0.5	-8.2	52.0	2.5	236.6	38.1	287.8	293.9	288.2
837.8	1487.0	0.5	-8.2	52.0	2.5	237.0	37.7	287.9	294.0	288.3
837.0	1495.0	0.4	-8.3	52.0	2.4	237.4	37.3	287.9	293.9	288.3
836.4	1501.0	0.4	-8.3	52.0	2.4	237.8	36.9	287.9	294.0	288.3
835.8	1507.0	0.4	-8.3	52.0	2.4	238.2	36.4	288.0	294.0	288.4
835.2	1513.0	0.4	-8.4	52.0	2.4	238.5	36.0	288.0	294.1	288.5
834.3	1521.0	0.4	-8.4	52.0	2.4	238.9	35.5	288.1	294.2	288.6
833.6	1528.0	0.3	-8.4	52.0	2.4	239.3	35.1	288.1	294.2	288.5
833.0	1534.0	0.3	-8.4	52.0	2.4	239.6	34.6	288.2	294.2	288.6
832.3	1540.0	0.3	-8.4	52.0	2.5	240.0	34.3	288.2	294.3	288.6
831.5	1548.0	0.2	-8.4	52.0	2.5	240.5	34.0	288.2	294.3	288.6
830.4	1558.0	0.1	-8.4	53.0	2.4	241.0	33.7	288.2	294.3	288.6
829.6	1567.0	0.0	-8.5	53.0	2.4	241.4	33.5	288.2	294.2	288.6
828.6	1576.0	0.0	-8.6	53.0	2.4	241.9	33.3	288.3	294.3	288.7
827.6	1585.0	0.1	-8.7	52.0	2.4	242.4	33.1	288.5	294.5	288.9
826.9	1593.0	0.2	-8.8	51.0	2.4	242.9	33.0	288.7	294.6	289.1
826.2	1599.0	0.2	-8.9	50.0	2.4	243.4	32.8	288.7	294.6	289.1
825.5	1606.0	0.3	-9.0	50.0	2.4	243.9	32.6	288.9	294.8	289.3
824.8	1612.0	0.2	-9.0	50.0	2.3	244.4	32.4	288.9	294.7	289.3
824.2	1619.0	0.2	-9.1	50.0	2.3	244.9	32.1	288.9	294.7	289.3
823.5	1625.0	0.1	-9.2	50.0	2.3	245.3	31.8	288.9	294.7	289.3
822.7	1633.0	0.1	-9.2	50.0	2.3	245.8	31.5	289.0	294.7	289.4
822.1	1639.0	0.0	-9.2	50.0	2.3	246.2	31.1	288.9	294.7	289.3
821.3	1646.0	0.0	-9.2	50.0	2.3	246.6	30.7	289.0	294.8	289.4
820.5	1655.0	0.1	-9.2	50.0	2.3	247.0	30.3	289.2	295.0	289.6
819.7	1663.0	0.1	-9.3	50.0	2.3	247.3	29.9	289.3	295.0	289.7
818.8	1671.0	0.0	-9.3	50.0	2.3	247.5	29.5	289.3	295.0	289.7
818.0	1679.0	-0.1	-9.3	50.0	2.3	247.6	29.1	289.2	295.0	289.6
817.4	1685.0	-0.2	-9.4	50.0	2.3	247.7	28.8	289.2	294.9	289.6
816.3	1695.0	-0.2	-9.5	50.0	2.3	247.8	28.4	289.3	295.0	289.7
815.3	1705.0	-0.2	-9.8	49.0	2.2	247.7	28.0	289.4	295.0	289.8
814.4	1714.0	-0.3	-9.9	48.0	2.2	247.6	27.6	289.4	294.9	289.8
813.5	1724.0	-0.4	-9.9	49.0	2.2	247.4	27.2	289.4	294.9	289.8
812.4	1734.0	-0.5	-10.0	48.0	2.2	247.2	26.8	289.4	294.8	289.8
811.1	1747.0	-0.5	-10.3	47.0	2.1	247.0	26.4	289.5	294.9	289.9
809.9	1759.0	-0.6	-10.8	46.0	2.1	246.7	26.0	289.5	294.7	289.9
808.7	1770.0	-0.7	-10.8	46.0	2.1	246.4	25.6	289.5	294.7	289.9
807.6	1781.0	-0.8	-10.9	46.0	2.1	246.0	25.2	289.5	294.7	289.9
806.7	1790.0	-0.9	-11.1	46.0	2.0	245.6	24.9	289.5	294.6	289.9
805.9	1798.0	-0.9	-11.3	45.0	2.0	245.1	24.7	289.6	294.6	290.0
805.1	1807.0	-1.0	-11.2	46.0	2.0	244.6	24.5	289.6	294.6	289.9
804.2	1815.0	-1.1	-11.4	45.0	2.0	244.0	24.4	289.6	294.5	289.9
803.2	1825.0	-1.1	-11.7	44.0	1.9	243.5	24.4	289.7	294.5	290.0
802.3	1834.0	-1.2	-11.9	44.0	1.9	242.9	24.4	289.7	294.4	290.0
801.6	1841.0	-1.2	-12.0	44.0	1.9	242.3	24.4	289.7	294.5	290.1
800.7	1850.0	-1.3	-12.1	44.0	1.9	241.8	24.5	289.7	294.4	290.1
799.7	1860.0	-1.3	-12.2	44.0	1.9	241.2	24.6	289.8	294.5	290.2
798.8	1869.0	-1.4	-12.2	44.0	1.9	240.8	24.7	289.8	294.5	290.1
798.0	1876.0	-1.5	-12.2	44.0	1.9	240.4	24.7	289.8	294.4	290.1
797.2	1885.0	-1.5	-12.4	43.0	1.9	240.0	24.7	289.9	294.5	290.2
796.3	1894.0	-1.6	-12.4	44.0	1.9	239.8	24.7	289.9	294.5	290.2
795.5	1901.0	-1.7	-12.4	44.0	1.9	239.5	24.6	289.8	294.4	290.2
794.6	1911.0	-1.9	-12.4	44.0	1.9	239.3	24.5	289.7	294.3	290.0
793.7	1920.0	-2.0	-12.5	44.0	1.9	239.2	24.3	289.7	294.3	290.0
792.9	1928.0	-2.0	-12.5	45.0	1.9	239.0	24.1	289.8	294.4	290.1
792.0	1937.0	-2.1	-12.5	45.0	1.9	238.9	23.8	289.8	294.4	290.1
791.0	1947.0	-2.2	-12.5	45.0	1.9	238.8	23.6	289.8	294.4	290.1
789.7	1960.0	-2.3	-12.5	45.0	1.9	238.6	23.4	289.8	294.4	290.1
788.6	1971.0	-2.4	-12.6	45.0	1.8	238.5	23.2	289.8	294.4	290.1
787.8	1979.0	-2.5	-12.7	45.0	1.8	238.3	23.1	289.8	294.3	290.1
786.8	1989.0	-2.6	-12.7	46.0	1.8	238.0	22.9	289.8	294.3	290.1
785.8	1999.0	-2.6	-12.7	46.0	1.8	237.7	22.8	289.9	294.4	290.2
784.9	2008.0	-2.7	-12.8	46.0	1.8	237.3	22.7	289.9	294.4	290.2
784.1	2017.0	-2.8	-12.7	46.0	1.8	236.9	22.7	289.9	294.4	290.2
783.3	2025.0	-2.9	-12.7	47.0	1.8	236.4	22.6	289.8	294.4	290.2
782.4	2033.0	-3.0	-12.8	47.0	1.8	235.8	22.5	289.8	294.4	290.1
781.6	2042.0	-3.0	-12.8	47.0	1.8	235.2	22.5	289.9	294.4	290.2
780.8	2049.0	-3.1	-12.9	47.0	1.8	234.4	22.5	289.9	294.4	290.2
780.1	2057.0	-3.1	-13.0	46.0	1.8	233.7	22.4	290.0	294.4	290.3
779.2	2066.0	-3.1	-13.1	46.0	1.8	232.9	22.3	290.1	294.5	290.4
778.3	2075.0	-3.1	-13.2	46.0	1.8	232.1	22.3	290.1	294.6	290.5
777.4	2084.0	-3.2	-13.4	45.0	1.8	231.3	22.2	290.1	294.5	290.4
776.5	2093.0	-3.2	-13.5	45.0	1.7	230.6	22.1	290.2	294.6	290.5
775.7	2101.0	-3.3	-13.6	45.0	1.7	229.9	22.1	290.2	294.5	290.5
774.9	2109.0	-3.4	-13.7	45.0	1.7	229.2	22.0	290.2	294.5	290.5
774.2	2117.0	-3.4	-13.8	44.0	1.7	228.7	22.0	290.3	294.5	290.6
773.4	2125.0	-3.4	-13.9	44.0	1.7	228.2	21.9	290.3	294.5	290.6
772.5	2134.0	-3.5	-14.1	44.0	1.7	227.9	21.8	290.3	294.5	290.6
771.6	2143.0	-3.5	-14.4	43.0	1.6	227.6	21.7	290.4	294.5	290.7
770.7	2153.0	-3.5	-14.7	42.0	1.6	227.4	21.6	290.5	294.5	290.8
769.8	2162.0	-3.5	-14.8	41.0	1.6	227.4	21.4	290.6	294.5	290.9
769.0	2170.0	-3.6	-14.9	41.0	1.6	227.4	21.2	290.6	294.5	290.9
768.2	2179.0	-3.7	-15.0	41.0	1.6	227.4	21.0	290.6	294.5	290.9
767.3	2188.0	-3.7	-15.0	41.0	1.6	227.6	20.8	290.7	294.5	291.0
766.3	2198.0	-3.8	-15.2	41.0	1.5	227.7	20.5	290.7	294.5	291.0
765.3	2208.0	-3.8	-15.4	40.0	1.5	227.8	20.2	290.8	294.5	291.1
764.4	2218.0	-3.8	-15.8	39.0	1.4	227.9	19.9	290.9	294.5	291.1
763.4	2228.0	-3.9	-16.1	38.0	1.4	228.1	19.5	290.9	294.4	291.1
762.4	2238.0	-3.9	-16.1	38.0	1.4	228.2	19.2	291.0	294.5	291.2
761.3	2249.0	-3.9	-16.1	38.0	1.4	228.4	18.8	291.1	294.7	291.4
760.3	2260.0	-4.0	-16.1	38.0	1.4	228.5	18.5	291.1	294.7	291.4
759.3	2270.0	-4.1	-16.1	39.0	1.4	228.6	18.2	291.1	294.7	291.4
758.3	2281.0	-4.2	-16.1	39.0	1.4	228.8	17.8	291.1	294.7	291.4
757.2	2292.0	-4.2	-16.2	39.0	1.4	228.9	17.6	291.2	294.8	291.5
756.2	2303.0	-4.3	-16.2	39.0	1.4	229.0	17.3	291.2	294.8	291.5
755.2	2313.0	-4.4	-16.1	40.0	1.4	229.1	17.1	291.2	294.8	291.5
754.2	2324.0	-4.5	-16.1	40.0	1.4	229.2	17.0	291.2	294.8	291.5
753.2	2333.0	-4.5	-16.0	40.0	1.4	229.2	16.9	291.4	295.0	291.6
752.3	2344.0	-4.5	-15.7	41.0	1.5	229.1	16.9	291.5	295.2	291.7
751.2	2355.0	-4.5	-15.1	43.0	1.6	228.9	17.0	291.6	295.5	291.9
750.1	2366.0	-4.4	-14.6	45.0	1.6	228.6	17.2	291.8	295.9	292.1
749.2	2376.0	-4.3	-14.3	46.0	1.7	228.2	17.5	292.0	296.2	292.3
748.2	2387.0	-4.3	-14.1	46.0	1.7	227.8	17.8	292.1	296.4	292.4
747.0	2399.0	-4.3	-14.0	47.0	1.7	227.5	18.2	292.3	296.6	292.6
745.9	2410.0	-4.3	-13.9	47.0	1.8	227.2	18.6	292.4	296.8	292.7
744.8	2422.0	-4.3	-13.8	48.0	1.8	227.0	19.1	292.5	296.9	292.8
743.6	2434.0	-4.4	-13.8	48.0	1.8	226.9	19.6	292.5	297.0	292.8
742.7	2444.0	-4.4	-13.8	48.0	1.8	227.1	20.0	292.6	297.1	293.0
741.8	2454.0	-4.3	-13.9	47.0	1.8	227.5	20.4	292.9	297.2	293.2
740.9	2464.0	-4.4	-13.9	47.0	1.8	228.1	20.6	292.8	297.2	293.2
739.9	2474.0	-4.4	-13.8	48.0	1.8	229.1	20.8	293.0	297.4	293.3
738.9	2485.0	-4.5	-13.8	48.0	1.8	230.2	20.9	293.0	297.4	293.3
737.8	2497.0	-4.6	-13.8	49.0	1.8	231.6	20.9	293.0	297.4	293.3
736.7	2508.0	-4.7	-13.8	49.0	1.8	233.2	20.7	293.0	297.4	293.3
735.5	2521.0	-4.8	-13.7	50.0	1.8	235.0	20.5	293.0	297.5	293.3
734.2	2535.0	-4.9	-13.7	50.0	1.8	237.0	20.2	293.1	297.6	293.4
732.8	2550.0	-5.0	-13.6	51.0	1.8	239.1	19.9	293.1	297.7	293.4
731.5	2564.0	-5.1	-13.6	51.0	1.8	241.3	19.6	293.1	297.7	293.5
730.4	2576.0	-5.0	-13.7	51.0	1.8	243.5	19.3	293.4	297.9	293.7
729.2	2588.0	-5.0	-13.8	50.0	1.8	245.6	19.0	293.5	298.0	293.8
728.1	2601.0	-5.1	-13.8	50.0	1.8	247.8	18.8	293.5	298.0	293.9
726.8	2615.0	-5.2	-13.9	50.0	1.8	249.8	18.6	293.6	298.0	293.9
725.5	2629.0	-5.3	-14.1	50.0	1.8	251.7	18.5	293.6	298.0	293.9
724.4	2641.0	-5.4	-14.1	50.0	1.8	253.5	18.4	293.6	298.0	293.9
723.3	2653.0	-5.5	-14.2	51.0	1.8	255.1	18.5	293.7	298.1	294.0
722.2	2665.0	-5.6	-14.2	51.0	1.8	256.5	18.6	293.7	298.1	294.0
721.0	2677.0	-5.7	-14.3	51.0	1.8	257.7	18.7	293.7	298.1	294.0
719.6	2692.0	-5.8	-14.3	51.0	1.8	258.7	18.9	293.8	298.1	294.1
718.1	2709.0	-5.9	-14.4	51.0	1.7	259.7	19.1	293.8	298.2	294.1
716.7	2724.0	-6.0	-14.5	51.0	1.7	260.5	19.3	293.9	298.2	294.2
715.5	2738.0	-6.1	-14.5	51.0	1.7	261.2	19.5	293.9	298.2	294.2
714.1	2753.0	-6.2	-14.6	51.0	1.7	261.8	19.6	294.0	298.3	294.3
712.8	2767.0	-6.3	-14.7	51.0	1.7	262.3	19.8	294.0	298.3	294.3
711.6	2780.0	-6.4	-14.7	52.0	1.7	262.8	19.9	294.0	298.3	294.3
710.3	2795.0	-6.5	-14.8	52.0	1.7	263.4	20.0	294.1	298.4	294.4
709.0	2808.0	-6.6	-14.9	52.0	1.7	263.9	20.0	294.1	298.4	294.4
707.8	2822.0	-6.7	-14.9	52.0	1.7	264.4	20.0	294.2	298.4	294.5
706.6	2835.0	-6.8	-15.0	52.0	1.7	264.9	20.0	294.2	298.4	294.5
705.4	2848.0	-7.0	-15.0	53.0	1.7	265.4	20.0	294.1	298.3	294.4
704.3	2861.0	-7.1	-15.0	53.0	1.7	265.8	19.9	294.1	298.4	294.4
703.0	2875.0	-7.2	-15.1	53.0	1.7	266.3	19.8	294.2	298.4	294.5
701.8	2888.0	-7.3	-15.1	54.0	1.7	266.7	19.7	294.2	298.4	294.5
700.6	2902.0	-7.4	-15.2	54.0	1.7	266.9	19.7	294.2	298.4	294.5
699.5	2914.0	-7.5	-15.3	54.0	1.7	267.1	19.7	294.3	298.4	294.6
698.4	2926.0	-7.6	-15.3	54.0	1.7	267.2	19.7	294.3	298.4	294.6
697.3	2938.0	-7.7	-15.4	54.0	1.7	267.1	19.7	294.3	298.5	294.6
696.2	2951.0	-7.8	-15.4	54.0	1.6	266.9	19.8	294.3	298.5	294.6
695.1	2963.0	-7.9	-15.5	54.0	1.6	266.6	19.9	294.3	298.5	294.6
693.9	2976.0	-8.0	-15.6	54.0	1.6	266.2	20.0	294.4	298.5	294.7
692.7	2990.0	-8.0	-15.7	54.0	1.6	265.8	20.2	294.5	298.6	294.8
691.3	3006.0	-8.1	-15.7	54.0	1.6	265.3	20.3	294.6	298.7	294.9
690.0	3020.0	-8.3	-15.8	55.0	1.6	264.8	20.5	294.5	298.6	294.8
689.1	3031.0	-8.4	-15.8	55.0	1.6	264.3	20.6	294.5	298.6	294.8
688.0	3042.0	-8.6	-15.8	56.0	1.6	263.8	20.8	294.4	298.5	294.7
686.9	3055.0	-8.7	-15.8	57.0	1.6	263.4	20.9	294.5	298.5	294.7
685.8	3068.0	-8.8	-15.7	57.0	1.6	263.1	21.0	294.5	298.6	294.8
684.6	3081.0	-8.9	-15.7	58.0	1.6	262.8	21.1	294.5	298.6	294.8
683.5	3094.0	-9.0	-15.8	58.0	1.6	262.6	21.1	294.5	298.6	294.8
682.5	3105.0	-9.1	-15.8	58.0	1.6	262.5	21.1	294.6	298.6	294.8
