# 2012/04/28

1003.2	14.0	16.8	5.6	47.0	5.7	180.0	0.0	289.7	303.6	290.7
1002.0	24.0	12.4	5.5	63.0	5.6	343.9	4.3	285.4	299.3	286.4
1000.8	34.0	10.6	5.9	73.0	5.8	345.2	4.9	283.7	298.1	284.7
999.5	45.0	10.4	7.0	79.0	6.3	347.5	5.3	283.6	299.1	284.7
998.4	54.0	10.2	7.8	85.0	6.7	349.5	5.8	283.5	299.9	284.7
997.2	64.0	10.1	8.1	87.0	6.8	351.4	6.1	283.5	300.3	284.7
996.0	75.0	10.1	8.1	88.0	6.8	352.9	6.4	283.6	300.5	284.8
994.9	84.0	10.0	8.0	88.0	6.8	354.5	6.7	283.6	300.4	284.8
993.9	92.0	9.9	8.0	87.0	6.8	356.1	6.9	283.6	300.3	284.7
992.9	100.0	9.9	7.9	88.0	6.8	357.5	7.1	283.7	300.4	284.8
991.7	110.0	9.8	7.9	88.0	6.8	358.8	7.2	283.7	300.4	284.8
990.3	122.0	9.7	8.0	89.0	6.8	359.8	7.3	283.7	300.5	284.8
989.1	132.0	9.6	8.1	90.0	6.9	0.8	7.4	283.7	300.6	284.8
988.0	142.0	9.5	8.2	92.0	6.9	1.6	7.5	283.7	300.7	284.8
986.8	152.0	9.4	8.2	92.0	6.9	2.4	7.5	283.7	300.8	284.8
985.4	163.0	9.3	8.2	93.0	7.0	2.9	7.6	283.7	300.8	284.9
984.3	173.0	9.2	8.1	93.0	6.9	3.4	7.6	283.7	300.8	284.9
983.3	181.0	9.2	8.1	93.0	6.9	3.8	7.7	283.8	300.8	284.9
982.3	190.0	9.1	8.0	93.0	6.9	4.4	7.7	283.7	300.7	284.9
981.3	198.0	9.0	8.0	93.0	6.9	4.8	7.6	283.7	300.6	284.9
980.1	208.0	9.0	7.9	93.0	6.8	5.1	7.6	283.8	300.7	285.0
979.0	217.0	8.9	7.9	94.0	6.8	5.4	7.6	283.8	300.7	285.0
978.0	226.0	8.8	7.9	94.0	6.8	5.8	7.5	283.8	300.7	285.0
977.0	234.0	8.7	7.8	94.0	6.8	6.3	7.5	283.8	300.6	284.9
976.0	243.0	8.7	7.7	94.0	6.8	6.6	7.4	283.9	300.6	285.0
974.9	252.0	8.6	7.7	94.0	6.8	6.9	7.4	283.9	300.5	285.0
973.9	260.0	8.5	7.6	94.0	6.7	7.1	7.3	283.8	300.4	285.0
972.8	270.0	8.4	7.5	94.0	6.7	7.3	7.3	283.8	300.3	285.0
971.5	281.0	8.3	7.5	95.0	6.7	7.8	7.3	283.8	300.4	285.0
970.2	292.0	8.2	7.5	95.0	6.7	8.2	7.3	283.8	300.4	285.0
969.2	301.0	8.1	7.4	95.0	6.7	8.6	7.4	283.8	300.3	285.0
968.1	310.0	8.1	7.3	95.0	6.6	9.2	7.4	283.9	300.3	285.0
966.8	321.0	8.0	7.3	95.0	6.6	9.9	7.5	283.9	300.3	285.0
965.6	331.0	7.9	7.2	95.0	6.6	10.5	7.6	283.9	300.2	285.0
964.6	340.0	7.9	7.2	95.0	6.6	11.3	7.7	284.0	300.3	285.1
963.5	350.0	7.8	7.0	95.0	6.5	12.1	7.8	284.0	300.2	285.1
962.4	359.0	7.7	7.0	95.0	6.5	12.8	7.9	284.0	300.1	285.1
961.4	367.0	7.6	6.9	96.0	6.5	13.4	8.1	284.0	300.0	285.1
960.5	375.0	7.5	6.9	96.0	6.5	13.9	8.2	284.0	300.0	285.1
959.6	383.0	7.5	6.9	96.0	6.5	14.2	8.3	284.0	300.1	285.1
958.5	392.0	7.4	6.9	96.0	6.5	14.2	8.5	284.0	300.1	285.1
957.4	402.0	7.4	6.9	97.0	6.5	14.0	8.6	284.1	300.2	285.2
956.2	412.0	7.3	6.8	97.0	6.5	13.6	8.8	284.1	300.1	285.2
955.1	421.0	7.3	6.8	97.0	6.5	13.0	8.9	284.2	300.2	285.3
954.0	431.0	7.2	6.7	97.0	6.5	12.1	9.0	284.2	300.1	285.3
952.9	440.0	7.1	6.7	97.0	6.5	11.1	9.1	284.2	300.1	285.3
952.1	448.0	7.1	6.7	98.0	6.5	9.9	9.2	284.3	300.2	285.4
951.1	456.0	7.0	6.7	98.0	6.5	8.7	9.2	284.2	300.2	285.3
949.8	467.0	6.9	6.6	98.0	6.4	7.6	9.3	284.3	300.2	285.3
948.5	479.0	6.9	6.6	98.0	6.4	6.4	9.3	284.4	300.2	285.5
947.2	490.0	6.8	6.5	98.0	6.4	5.3	9.3	284.4	300.2	285.5
945.9	502.0	6.8	6.5	98.0	6.4	4.4	9.3	284.5	300.3	285.6
944.6	513.0	6.8	6.5	98.0	6.4	3.8	9.3	284.6	300.4	285.7
943.4	523.0	6.7	6.4	98.0	6.4	3.4	9.2	284.6	300.4	285.7
942.3	533.0	6.7	6.4	98.0	6.4	3.2	9.2	284.7	300.4	285.8
