# 2014/01/18

991.4	14.0	18.0	-0.9	28.0	3.6	180.0	0.0	291.9	300.7	292.5
990.2	24.0	13.3	-0.1	39.0	3.8	199.7	6.8	287.3	296.7	288.0
989.0	35.0	11.4	0.1	46.0	3.9	191.2	8.3	285.5	295.1	286.2
987.6	46.0	11.4	1.2	49.0	4.2	195.3	9.4	285.6	296.0	286.3
986.4	57.0	11.3	1.7	52.0	4.4	194.8	10.6	285.6	296.4	286.4
985.1	68.0	11.2	2.1	53.0	4.5	194.3	11.7	285.6	296.7	286.4
983.7	80.0	11.1	2.3	54.0	4.6	193.9	12.8	285.6	296.9	286.4
982.6	89.0	11.0	2.3	55.0	4.6	193.5	13.8	285.6	296.9	286.4
981.5	98.0	10.9	2.3	55.0	4.6	193.0	14.6	285.6	297.0	286.4
980.3	109.0	10.8	2.4	56.0	4.7	192.6	15.4	285.6	297.1	286.4
979.0	119.0	10.7	2.4	56.0	4.7	192.2	16.1	285.6	297.1	286.4
978.0	128.0	10.8	2.4	56.0	4.7	191.8	16.7	285.8	297.2	286.6
977.1	136.0	10.8	2.3	56.0	4.6	191.3	17.2	285.9	297.3	286.7
976.1	144.0	10.7	2.3	56.0	4.6	190.6	17.7	285.9	297.2	286.7
975.1	153.0	10.7	2.2	56.0	4.6	189.9	18.1	286.0	297.3	286.7
973.8	164.0	10.6	2.2	56.0	4.6	189.1	18.5	286.0	297.3	286.7
972.3	176.0	10.5	2.1	56.0	4.6	188.2	19.0	286.0	297.3	286.8
970.7	190.0	10.3	2.1	57.0	4.6	187.2	19.4	285.9	297.2	286.7
969.1	204.0	10.2	2.1	57.0	4.6	186.1	19.8	286.0	297.2	286.7
967.4	219.0	10.0	2.0	58.0	4.6	185.0	20.3	285.9	297.2	286.7
965.7	233.0	9.8	2.0	58.0	4.6	183.9	20.7	285.8	297.1	286.6
964.3	246.0	9.7	2.0	59.0	4.6	182.9	21.1	285.9	297.2	286.6
963.0	257.0	9.5	2.0	59.0	4.6	182.0	21.4	285.8	297.1	286.5
961.7	268.0	9.4	2.0	60.0	4.6	181.2	21.7	285.8	297.1	286.6
960.3	280.0	9.3	2.0	60.0	4.6	180.7	21.9	285.8	297.1	286.6
958.7	294.0	9.2	1.9	60.0	4.6	180.3	22.0	285.8	297.2	286.6
957.2	306.0	9.1	1.9	61.0	4.6	180.1	22.1	285.8	297.2	286.6
956.0	317.0	9.0	1.9	61.0	4.6	180.2	22.1	285.9	297.2	286.6
954.6	329.0	8.9	1.9	61.0	4.6	180.5	22.0	285.9	297.2	286.7
953.2	342.0	8.8	1.8	62.0	4.6	181.0	21.9	285.9	297.2	286.7
951.7	354.0	8.7	1.8	62.0	4.6	181.6	21.7	285.9	297.2	286.7
950.3	366.0	8.6	1.8	62.0	4.6	182.5	21.6	285.9	297.2	286.7
948.9	379.0	8.5	1.7	62.0	4.6	183.4	21.5	286.0	297.2	286.7
947.4	392.0	8.4	1.7	62.0	4.6	184.3	21.4	286.0	297.2	286.8
945.9	405.0	8.3	1.6	63.0	4.5	185.3	21.4	286.0	297.2	286.8
944.5	417.0	8.1	1.6	63.0	4.5	186.2	21.5	285.9	297.1	286.7
943.0	430.0	8.0	1.6	64.0	4.5	187.2	21.7	286.0	297.2	286.7
941.4	444.0	7.8	1.5	64.0	4.5	188.1	22.0	285.9	297.1	286.7
939.6	460.0	7.7	1.5	65.0	4.5	188.9	22.3	285.9	297.1	286.7
937.7	477.0	7.7	1.4	64.0	4.5	189.7	22.8	286.1	297.2	286.9
936.1	491.0	7.6	1.3	64.0	4.5	190.4	23.3	286.1	297.2	286.9
934.6	504.0	7.5	1.3	65.0	4.5	191.1	23.9	286.2	297.2	286.9
933.0	519.0	7.3	1.2	65.0	4.5	191.8	24.6	286.1	297.1	286.9
931.4	533.0	7.2	1.2	66.0	4.5	192.5	25.3	286.2	297.2	286.9
929.7	547.0	7.1	1.2	66.0	4.5	193.3	26.0	286.2	297.2	287.0
928.0	563.0	6.9	1.1	66.0	4.5	194.0	26.7	286.1	297.2	286.9
926.3	578.0	6.8	1.1	67.0	4.5	194.8	27.3	286.2	297.2	287.0
924.5	593.0	6.6	1.1	68.0	4.5	195.6	28.0	286.1	297.1	286.9
922.7	609.0	6.5	1.0	68.0	4.5	196.5	28.5	286.2	297.2	287.0
921.0	624.0	6.3	1.0	69.0	4.5	197.4	29.1	286.1	297.1	286.9
919.4	638.0	6.2	0.9	69.0	4.4	198.4	29.5	286.2	297.2	286.9
917.9	653.0	6.0	0.9	70.0	4.4	199.3	29.9	286.1	297.1	286.9
916.3	667.0	5.9	0.9	70.0	4.4	200.3	30.2	286.2	297.1	286.9
914.8	680.0	5.8	0.8	70.0	4.4	201.2	30.4	286.2	297.1	286.9
913.5	692.0	5.7	0.8	71.0	4.4	202.2	30.5	286.2	297.1	287.0
912.1	704.0	5.6	0.7	71.0	4.4	203.1	30.6	286.2	297.1	287.0
910.8	716.0	5.5	0.7	71.0	4.4	204.0	30.6	286.2	297.1	287.0
909.3	730.0	5.4	0.7	72.0	4.4	204.9	30.6	286.3	297.2	287.0
907.7	744.0	5.3	0.7	72.0	4.4	205.7	30.6	286.3	297.2	287.1
