# 2012/10/12

1018.2	14.0	22.3	11.8	51.0	8.5	180.0	0.0	294.0	314.8	295.5
1017.0	25.0	18.2	8.0	51.0	6.6	203.5	2.1	290.0	306.2	291.1
1015.5	37.0	14.3	6.7	60.0	6.1	200.6	2.3	286.2	301.1	287.3
1014.0	50.0	14.0	8.4	69.0	6.8	205.1	2.4	286.1	302.8	287.2
1012.6	61.0	13.9	9.6	75.0	7.4	205.5	2.4	286.1	304.2	287.3
1011.3	72.0	13.8	10.4	80.0	7.8	206.0	2.4	286.1	305.2	287.4
1010.2	82.0	13.8	10.8	82.0	8.0	205.9	2.4	286.2	305.9	287.5
1009.1	91.0	13.8	11.0	83.0	8.2	205.9	2.3	286.3	306.2	287.6
1007.8	101.0	13.7	11.1	85.0	8.3	205.4	2.2	286.3	306.5	287.7
1006.6	112.0	13.6	11.3	86.0	8.3	204.6	2.0	286.3	306.7	287.7
1005.3	123.0	13.5	11.3	87.0	8.4	203.5	1.8	286.3	306.8	287.7
1003.9	134.0	13.4	11.3	87.0	8.4	202.1	1.6	286.3	306.8	287.7
1002.8	144.0	13.3	11.3	88.0	8.4	199.5	1.3	286.3	306.8	287.7
1001.8	152.0	13.2	11.3	88.0	8.4	195.6	1.0	286.3	306.8	287.7
1000.6	162.0	13.1	11.2	88.0	8.4	187.7	0.7	286.3	306.8	287.7
999.3	173.0	13.1	11.2	88.0	8.3	167.7	0.5	286.4	306.8	287.8
998.1	183.0	13.1	11.2	88.0	8.3	122.7	0.3	286.5	307.0	287.9
996.8	194.0	13.0	11.2	89.0	8.4	77.2	0.4	286.5	307.0	287.9
995.6	204.0	12.8	11.2	90.0	8.4	55.9	0.7	286.4	307.0	287.8
994.5	213.0	12.8	11.1	90.0	8.4	48.0	1.0	286.5	307.0	287.9
993.6	221.0	12.7	11.1	90.0	8.4	43.9	1.4	286.4	307.0	287.8
992.5	230.0	12.6	11.1	90.0	8.4	40.8	1.7	286.4	307.0	287.8
991.4	240.0	12.5	11.1	91.0	8.4	38.7	2.0	286.4	307.0	287.8
990.2	250.0	12.5	11.1	91.0	8.4	37.2	2.3	286.5	307.1	287.9
989.0	260.0	12.4	11.0	91.0	8.4	35.5	2.7	286.5	307.1	287.9
987.5	272.0	12.3	11.0	91.0	8.3	34.7	3.0	286.5	307.0	288.0
986.2	284.0	12.3	10.9	91.0	8.3	33.6	3.3	286.6	307.1	288.1
984.9	295.0	12.2	10.8	91.0	8.3	32.1	3.7	286.6	307.0	288.1
983.5	307.0	12.1	10.7	91.0	8.2	31.0	4.1	286.7	306.9	288.1
982.1	318.0	12.3	10.4	89.0	8.1	30.0	4.5	287.0	306.8	288.4
981.0	328.0	12.4	10.1	86.0	7.9	28.7	5.0	287.2	306.6	288.5
979.9	338.0	12.4	9.9	85.0	7.8	27.4	5.5	287.3	306.5	288.6
978.4	350.0	12.3	9.8	85.0	7.8	26.2	6.1	287.3	306.4	288.6
977.0	363.0	12.2	9.7	84.0	7.7	25.1	6.7	287.3	306.3	288.6
975.6	374.0	12.1	9.5	84.0	7.7	24.2	7.4	287.3	306.1	288.6
974.4	385.0	12.1	9.4	83.0	7.6	23.3	8.1	287.4	306.1	288.7
