# 2012/12/19

1015.4	14.0	16.7	2.1	37.0	4.4	180.0	0.0	288.6	299.4	289.4
1013.9	27.0	13.0	6.7	65.0	6.0	148.4	0.9	285.1	299.9	286.1
1012.4	39.0	11.8	7.6	75.0	6.5	151.6	1.1	284.0	299.9	285.1
1010.9	52.0	12.0	8.7	80.0	7.0	148.4	1.2	284.3	301.5	285.5
1009.4	64.0	12.4	9.4	82.0	7.3	150.2	1.4	284.8	302.9	286.1
1007.9	77.0	12.4	9.8	84.0	7.6	151.5	1.5	285.0	303.6	286.2
1006.2	91.0	12.4	10.0	86.0	7.7	153.4	1.7	285.1	303.9	286.4
1004.7	103.0	12.7	10.0	83.0	7.7	155.7	2.0	285.5	304.3	286.8
1003.2	116.0	13.8	10.0	78.0	7.7	158.4	2.2	286.7	305.6	288.0
1001.7	129.0	14.1	9.5	74.0	7.4	160.7	2.5	287.2	305.4	288.4
1000.3	140.0	14.2	9.2	72.0	7.3	162.8	2.8	287.4	305.3	288.6
999.0	152.0	14.2	9.0	71.0	7.2	165.1	3.1	287.5	305.1	288.7
997.5	164.0	14.1	8.8	70.0	7.1	167.2	3.4	287.5	304.9	288.7
995.9	178.0	14.0	8.7	70.0	7.1	169.0	3.8	287.5	304.9	288.8
994.2	193.0	13.9	8.8	71.0	7.1	170.2	4.1	287.6	305.0	288.8
992.7	205.0	13.9	8.7	71.0	7.1	171.5	4.5	287.7	305.2	288.9
991.3	217.0	14.1	8.6	69.0	7.0	172.8	4.8	288.0	305.3	289.2
989.9	229.0	14.2	8.4	68.0	7.0	174.0	5.2	288.2	305.3	289.4
988.5	240.0	14.3	8.3	67.0	6.9	175.2	5.6	288.5	305.4	289.6
987.2	252.0	14.3	8.1	66.0	6.8	176.0	5.9	288.6	305.4	289.7
985.8	264.0	14.3	7.9	66.0	6.8	177.2	6.3	288.7	305.3	289.8
984.3	277.0	14.2	7.8	66.0	6.7	178.3	6.7	288.7	305.2	289.9
982.9	288.0	14.0	7.8	66.0	6.7	179.5	7.1	288.6	305.1	289.8
981.7	299.0	14.0	7.7	66.0	6.7	180.6	7.5	288.7	305.2	289.9
980.5	310.0	13.9	7.7	66.0	6.7	181.7	8.0	288.7	305.2	289.9
979.0	322.0	13.8	7.6	66.0	6.7	182.8	8.4	288.7	305.1	289.9
977.5	335.0	13.7	7.5	66.0	6.7	183.9	8.8	288.8	305.1	289.9
976.3	346.0	13.7	7.4	66.0	6.6	185.1	9.3	288.9	305.1	290.0
975.1	356.0	13.6	7.4	66.0	6.6	185.9	9.7	288.9	305.1	290.0
973.6	369.0	13.6	7.2	65.0	6.5	186.8	10.0	289.0	305.1	290.1
972.3	380.0	13.6	7.1	65.0	6.5	187.6	10.4	289.1	305.1	290.2
971.1	391.0	13.6	7.0	64.0	6.5	188.5	10.7	289.2	305.1	290.3
969.8	402.0	13.6	6.9	64.0	6.4	189.2	10.9	289.3	305.0	290.4
968.7	411.0	13.5	6.8	64.0	6.4	189.8	11.1	289.3	305.0	290.4
967.6	421.0	13.4	6.7	64.0	6.4	190.6	11.3	289.3	304.9	290.4
966.3	432.0	13.3	6.7	64.0	6.3	191.4	11.4	289.3	304.9	290.4
965.2	442.0	13.2	6.7	64.0	6.3	192.1	11.5	289.3	304.9	290.4
964.0	452.0	13.1	6.6	65.0	6.3	192.9	11.5	289.3	304.9	290.4
962.9	462.0	13.0	6.6	65.0	6.3	193.7	11.6	289.3	304.8	290.4
961.7	472.0	12.9	6.5	65.0	6.3	194.6	11.6	289.3	304.8	290.4
960.5	483.0	12.8	6.4	65.0	6.3	195.5	11.6	289.3	304.8	290.4
959.4	493.0	12.7	6.3	65.0	6.2	196.5	11.6	289.3	304.6	290.4
958.1	504.0	12.6	6.2	65.0	6.2	197.5	11.6	289.3	304.6	290.4
956.8	516.0	12.5	6.2	65.0	6.2	198.6	11.6	289.3	304.6	290.4
955.5	527.0	12.4	6.2	66.0	6.2	199.4	11.6	289.3	304.6	290.4
954.3	538.0	12.3	6.2	66.0	6.2	200.4	11.7	289.3	304.6	290.4
952.9	550.0	12.2	6.1	66.0	6.2	201.5	11.8	289.4	304.6	290.4
951.6	562.0	12.1	6.1	67.0	6.2	202.4	12.0	289.4	304.6	290.4
950.4	572.0	12.0	6.1	67.0	6.2	203.1	12.1	289.4	304.6	290.4
949.3	582.0	11.9	6.0	67.0	6.2	203.9	12.3	289.4	304.6	290.4
948.1	592.0	11.8	5.9	67.0	6.2	204.6	12.5	289.4	304.5	290.4
946.9	603.0	11.7	5.9	67.0	6.1	205.5	12.7	289.4	304.5	290.4
945.7	614.0	11.6	5.9	68.0	6.2	206.1	13.0	289.4	304.5	290.4
944.6	623.0	11.5	5.8	68.0	6.1	206.8	13.2	289.4	304.5	290.4
943.5	633.0	11.4	5.8	68.0	6.1	207.4	13.5	289.4	304.4	290.4
942.4	643.0	11.3	5.8	69.0	6.1	208.2	13.7	289.4	304.5	290.4
941.3	653.0	11.2	5.8	69.0	6.1	208.9	13.9	289.4	304.4	290.4
940.0	663.0	11.1	5.7	69.0	6.1	209.6	14.1	289.4	304.4	290.4
938.9	674.0	11.0	5.7	70.0	6.1	210.3	14.3	289.4	304.4	290.4
937.7	684.0	11.0	5.6	70.0	6.1	211.0	14.5	289.5	304.5	290.5
936.4	695.0	10.9	5.6	70.0	6.1	211.9	14.6	289.5	304.5	290.5
935.3	706.0	10.8	5.5	70.0	6.1	212.7	14.8	289.5	304.4	290.5
934.1	717.0	10.8	5.5	70.0	6.1	213.7	14.9	289.6	304.5	290.6
932.8	728.0	10.6	5.5	70.0	6.1	214.9	15.1	289.5	304.4	290.5
931.7	738.0	10.6	5.4	70.0	6.1	216.3	15.3	289.6	304.5	290.6
930.6	748.0	10.5	5.4	71.0	6.0	217.7	15.5	289.6	304.5	290.6
929.5	758.0	10.4	5.4	71.0	6.0	219.2	15.8	289.6	304.5	290.6
928.5	767.0	10.3	5.4	71.0	6.1	220.8	16.1	289.6	304.5	290.6
927.4	777.0	10.2	5.4	72.0	6.1	222.3	16.5	289.6	304.6	290.6
926.2	787.0	10.1	5.4	73.0	6.1	224.0	16.8	289.6	304.6	290.6
925.2	797.0	10.1	5.4	72.0	6.1	225.4	17.1	289.7	304.7	290.7
924.1	806.0	10.2	5.3	72.0	6.1	226.7	17.3	289.9	304.9	290.9
923.1	815.0	10.2	5.3	71.0	6.1	227.8	17.4	290.0	304.9	291.0
922.2	823.0	10.2	5.2	71.0	6.0	228.8	17.3	290.0	304.9	291.1
921.1	833.0	10.4	5.1	70.0	6.0	229.6	17.2	290.3	305.1	291.4
919.8	845.0	10.4	5.0	69.0	6.0	230.1	16.9	290.5	305.1	291.5
918.7	855.0	10.4	4.9	69.0	5.9	230.6	16.4	290.6	305.1	291.6
917.5	865.0	10.4	4.8	68.0	5.9	230.8	15.8	290.7	305.2	291.7
916.4	876.0	10.4	4.8	68.0	5.9	230.9	15.1	290.8	305.3	291.8
915.3	886.0	10.5	4.7	68.0	5.9	230.9	14.4	291.0	305.4	292.0
