# 2012/09/25

1001.3	14.0	23.7	7.6	35.0	6.5	180.0	0.0	296.8	312.6	297.9
1000.1	25.0	20.9	8.8	46.0	7.1	161.9	1.2	294.1	311.5	295.3
998.6	38.0	18.8	9.6	55.0	7.5	177.6	1.4	292.1	310.5	293.4
997.5	47.0	18.6	10.5	59.0	8.0	174.9	1.5	292.0	311.6	293.4
996.5	56.0	18.5	11.1	62.0	8.3	178.0	1.7	292.0	312.4	293.4
995.2	67.0	18.4	11.5	64.0	8.6	181.9	1.8	292.0	313.0	293.5
994.0	77.0	18.3	11.8	66.0	8.8	186.5	1.9	292.0	313.4	293.5
992.8	88.0	18.2	11.8	66.0	8.8	190.1	2.0	292.0	313.4	293.5
991.4	100.0	18.1	11.8	66.0	8.8	194.3	2.1	292.0	313.5	293.5
990.1	111.0	18.1	11.8	67.0	8.8	198.1	2.2	292.1	313.7	293.7
988.7	123.0	18.0	11.7	67.0	8.8	202.0	2.4	292.1	313.5	293.7
987.5	133.0	17.9	11.7	67.0	8.7	205.6	2.6	292.1	313.5	293.7
986.3	144.0	17.9	11.6	67.0	8.7	208.5	2.8	292.2	313.5	293.8
984.9	156.0	17.7	11.5	67.0	8.7	210.8	3.0	292.2	313.4	293.7
983.4	169.0	17.6	11.5	67.0	8.7	212.2	3.2	292.2	313.4	293.7
981.8	183.0	17.5	11.5	68.0	8.7	214.0	3.4	292.2	313.4	293.7
980.4	196.0	17.4	11.5	68.0	8.7	214.9	3.6	292.2	313.5	293.8
979.0	208.0	17.2	11.5	69.0	8.7	215.1	3.9	292.2	313.4	293.7
977.7	219.0	17.2	11.4	69.0	8.7	215.1	4.1	292.3	313.5	293.8
976.4	230.0	17.2	11.4	69.0	8.7	214.9	4.3	292.4	313.6	293.9
975.1	242.0	17.1	11.3	69.0	8.7	214.6	4.6	292.4	313.5	293.9
973.6	255.0	17.0	11.3	69.0	8.6	213.5	4.8	292.4	313.5	293.9
972.3	267.0	16.9	11.2	69.0	8.6	212.2	5.1	292.4	313.5	293.9
971.1	276.0	16.8	11.2	70.0	8.6	210.9	5.4	292.4	313.5	293.9
969.9	287.0	16.7	11.2	70.0	8.6	209.2	5.7	292.4	313.5	293.9
968.6	298.0	16.6	11.1	70.0	8.6	207.5	6.1	292.5	313.4	293.9
967.1	312.0	16.5	11.0	70.0	8.6	206.0	6.5	292.5	313.4	294.0
965.4	327.0	16.4	10.9	70.0	8.5	204.7	6.9	292.5	313.3	294.0
964.0	340.0	16.3	10.8	69.0	8.4	203.5	7.4	292.5	313.1	294.0
962.7	351.0	16.3	10.6	69.0	8.4	202.6	7.9	292.7	313.1	294.1
961.3	364.0	16.2	10.6	69.0	8.3	201.7	8.4	292.7	313.0	294.1
959.9	376.0	16.1	10.3	68.0	8.2	201.1	8.9	292.7	312.8	294.1
958.6	387.0	16.2	10.0	67.0	8.1	200.8	9.4	292.9	312.6	294.3
957.0	401.0	16.2	9.9	66.0	8.0	200.6	9.9	293.1	312.6	294.4
955.4	416.0	16.0	9.8	66.0	7.9	200.4	10.4	293.0	312.4	294.4
953.9	429.0	15.9	9.7	67.0	7.9	200.3	10.9	293.0	312.4	294.4
952.5	441.0	15.8	9.6	66.0	7.9	200.2	11.4	293.0	312.3	294.4
951.3	452.0	15.8	9.4	66.0	7.8	200.0	11.8	293.2	312.2	294.5
950.1	463.0	15.7	9.3	65.0	7.7	199.9	12.2	293.2	312.1	294.5
948.7	475.0	15.6	9.2	66.0	7.7	199.8	12.6	293.2	312.0	294.5
947.3	488.0	15.5	9.2	66.0	7.7	199.6	13.0	293.2	312.0	294.5
945.8	501.0	15.5	8.9	65.0	7.6	199.4	13.4	293.3	311.8	294.7
944.4	514.0	15.6	8.6	63.0	7.4	199.3	13.7	293.6	311.7	294.9
943.0	527.0	15.5	8.4	63.0	7.3	199.3	14.1	293.6	311.6	294.9
941.5	540.0	15.4	8.3	63.0	7.3	199.4	14.6	293.6	311.5	294.9
940.0	554.0	15.2	8.3	63.0	7.3	199.7	15.0	293.5	311.4	294.8
938.3	569.0	15.1	8.2	63.0	7.3	200.2	15.4	293.6	311.4	294.9
936.7	583.0	14.9	8.1	64.0	7.2	200.8	15.9	293.5	311.3	294.8
935.2	597.0	14.8	8.1	64.0	7.2	201.5	16.5	293.6	311.3	294.8
