# 2012/04/09

1009.0	14.0	17.8	5.5	44.0	5.6	180.0	0.0	290.3	303.9	291.2
1007.7	25.0	15.5	6.3	54.0	5.9	326.5	4.0	288.1	302.6	289.1
1006.4	36.0	14.7	6.9	59.0	6.2	326.0	4.6	287.4	302.5	288.4
1004.8	50.0	14.6	7.3	61.0	6.4	329.1	4.8	287.4	303.0	288.5
1003.4	62.0	14.5	7.5	62.0	6.5	330.9	5.1	287.4	303.2	288.5
1002.1	73.0	14.5	7.6	63.0	6.5	333.2	5.3	287.5	303.6	288.6
1000.8	83.0	14.4	7.8	64.0	6.6	335.9	5.4	287.5	303.7	288.7
999.6	93.0	14.3	7.7	65.0	6.6	339.0	5.5	287.5	303.7	288.7
998.3	104.0	14.2	7.7	65.0	6.6	342.7	5.5	287.5	303.7	288.7
997.2	114.0	14.2	7.8	65.0	6.7	346.5	5.4	287.6	304.0	288.8
995.9	125.0	14.2	7.9	66.0	6.7	351.0	5.3	287.7	304.2	288.9
994.8	135.0	14.1	7.8	66.0	6.6	355.9	5.2	287.7	304.0	288.9
993.4	146.0	14.0	7.7	66.0	6.6	0.9	5.1	287.7	304.0	288.9
992.0	158.0	14.0	7.7	66.0	6.7	5.9	4.9	287.9	304.2	289.0
990.7	169.0	14.2	7.7	65.0	6.6	11.0	4.7	288.2	304.4	289.3
989.6	179.0	14.1	7.5	64.0	6.6	15.8	4.5	288.2	304.3	289.3
988.3	190.0	14.0	7.5	65.0	6.5	20.3	4.3	288.2	304.2	289.3
987.1	200.0	13.7	7.5	66.0	6.6	24.9	4.0	288.0	304.1	289.1
985.9	211.0	13.6	7.5	66.0	6.6	29.1	3.7	288.0	304.1	289.1
984.4	223.0	13.6	7.4	66.0	6.6	33.1	3.4	288.1	304.2	289.2
982.9	236.0	13.7	7.2	65.0	6.5	36.1	3.0	288.3	304.2	289.4
981.4	248.0	14.2	7.0	62.0	6.4	39.4	2.7	288.9	304.6	290.0
979.9	261.0	14.2	6.7	60.0	6.3	42.6	2.3	289.1	304.4	290.1
978.5	273.0	14.1	6.5	60.0	6.2	46.3	1.9	289.1	304.2	290.2
977.1	286.0	14.0	6.3	60.0	6.1	50.0	1.4	289.1	304.1	290.2
976.0	296.0	14.0	6.3	60.0	6.1	56.9	1.0	289.2	304.2	290.3
974.8	306.0	13.9	6.3	60.0	6.1	75.5	0.6	289.2	304.2	290.3
973.6	316.0	13.8	6.2	60.0	6.1	116.6	0.4	289.2	304.1	290.3
972.2	328.0	13.6	6.1	60.0	6.1	159.7	0.6	289.1	304.0	290.2
970.9	339.0	13.5	6.0	60.0	6.0	178.8	0.9	289.1	303.9	290.2
969.7	350.0	13.5	6.0	61.0	6.0	184.3	1.3	289.2	304.0	290.3
968.4	361.0	13.4	6.0	61.0	6.0	186.0	1.7	289.2	304.1	290.3
967.2	372.0	13.3	6.0	61.0	6.1	185.9	2.1	289.2	304.1	290.3
966.1	381.0	13.2	6.0	62.0	6.1	185.0	2.5	289.2	304.1	290.3
964.9	391.0	13.1	6.0	62.0	6.0	183.9	2.8	289.2	304.1	290.3
963.9	401.0	13.1	6.0	62.0	6.1	183.1	3.3	289.3	304.2	290.4
962.9	409.0	13.0	6.0	62.0	6.1	182.4	3.6	289.3	304.2	290.4
961.8	419.0	12.9	6.0	63.0	6.1	182.2	4.0	289.3	304.2	290.3
960.7	429.0	12.8	5.9	63.0	6.1	182.8	4.4	289.3	304.2	290.3
959.6	438.0	12.7	5.8	63.0	6.0	183.5	4.8	289.3	304.1	290.3
958.3	449.0	12.6	5.8	63.0	6.0	184.7	5.2	289.3	304.1	290.3
957.0	461.0	12.5	5.8	63.0	6.0	186.4	5.6	289.3	304.1	290.3
955.7	472.0	12.4	5.7	64.0	6.0	188.3	6.0	289.3	304.1	290.4
954.5	483.0	12.3	5.7	64.0	6.0	190.4	6.4	289.3	304.0	290.4
953.2	494.0	12.2	5.6	64.0	6.0	192.2	6.9	289.3	304.0	290.4
952.1	504.0	12.2	5.6	64.0	6.0	194.2	7.3	289.4	304.1	290.5
950.9	514.0	12.1	5.6	64.0	6.0	196.0	7.7	289.4	304.1	290.5
949.9	523.0	12.0	5.5	64.0	6.0	197.7	8.1	289.4	304.1	290.4
948.8	533.0	12.0	5.5	64.0	6.0	199.1	8.5	289.5	304.2	290.5
947.7	543.0	11.9	5.5	65.0	6.0	200.4	8.8	289.5	304.2	290.5
946.8	551.0	11.8	5.5	65.0	6.0	201.5	9.0	289.5	304.2	290.5
945.7	560.0	11.7	5.5	65.0	6.0	202.5	9.1	289.5	304.2	290.5
944.6	570.0	11.6	5.4	66.0	6.0	203.3	9.1	289.5	304.1	290.5
943.4	581.0	11.5	5.4	66.0	6.0	204.1	9.1	289.5	304.2	290.5
942.1	592.0	11.4	5.5	67.0	6.0	205.0	8.9	289.5	304.2	290.5
940.9	603.0	11.3	5.4	67.0	6.0	205.9	8.7	289.5	304.2	290.5
939.9	612.0	11.2	5.4	67.0	6.0	206.6	8.5	289.5	304.2	290.5
938.9	621.0	11.2	5.4	68.0	6.0	207.5	8.2	289.6	304.4	290.6
937.7	632.0	11.1	5.5	68.0	6.0	208.5	7.9	289.6	304.4	290.6
936.5	642.0	11.0	5.5	69.0	6.0	209.4	7.6	289.6	304.5	290.6
935.2	654.0	10.8	5.4	69.0	6.0	210.2	7.3	289.5	304.3	290.5
933.9	665.0	10.7	5.4	70.0	6.0	210.7	7.1	289.5	304.4	290.5
932.8	675.0	10.6	5.4	70.0	6.0	211.2	6.9	289.5	304.4	290.5
931.7	685.0	10.5	5.3	70.0	6.0	211.5	6.8	289.5	304.3	290.5
930.6	694.0	10.5	5.3	70.0	6.0	211.7	6.7	289.6	304.4	290.6
929.6	704.0	10.4	5.3	71.0	6.0	211.4	6.6	289.6	304.4	290.6
928.6	713.0	10.3	5.3	71.0	6.0	210.9	6.6	289.6	304.4	290.6
927.5	722.0	10.2	5.2	71.0	6.0	210.5	6.6	289.6	304.4	290.6
926.4	732.0	10.1	5.2	72.0	6.0	210.0	6.6	289.6	304.4	290.6
925.3	743.0	10.1	5.3	72.0	6.1	209.5	6.6	289.7	304.6	290.7
924.1	753.0	10.0	5.3	73.0	6.1	209.0	6.6	289.7	304.6	290.7
923.1	762.0	9.9	5.3	73.0	6.1	208.5	6.6	289.6	304.6	290.7
922.0	772.0	9.9	5.2	73.0	6.0	208.2	6.6	289.7	304.6	290.8
920.8	783.0	9.8	5.1	73.0	6.0	208.1	6.6	289.7	304.6	290.8
919.5	795.0	9.7	5.1	73.0	6.0	208.0	6.6	289.8	304.5	290.8
918.3	806.0	9.6	5.0	73.0	6.0	208.1	6.6	289.8	304.5	290.8
917.2	815.0	9.5	4.9	73.0	6.0	208.3	6.7	289.8	304.4	290.8
916.1	825.0	9.4	4.9	74.0	6.0	208.6	6.8	289.8	304.4	290.8
915.1	835.0	9.3	5.0	74.0	6.0	209.1	7.0	289.8	304.5	290.8
914.0	844.0	9.2	5.0	75.0	6.0	209.7	7.2	289.7	304.5	290.8
912.7	856.0	9.1	4.8	74.0	5.9	210.1	7.5	289.8	304.4	290.8
911.5	868.0	9.0	4.8	75.0	5.9	210.8	7.8	289.8	304.4	290.8
910.1	880.0	8.9	4.8	76.0	6.0	211.5	8.2	289.8	304.5	290.8
908.7	893.0	8.8	4.7	76.0	5.9	212.1	8.5	289.8	304.4	290.8
907.4	905.0	8.7	4.7	76.0	5.9	212.8	8.8	289.8	304.4	290.9
906.1	916.0	8.7	4.7	76.0	5.9	213.5	9.1	290.0	304.5	291.0
904.8	928.0	8.6	4.7	76.0	5.9	214.2	9.4	290.0	304.5	291.0
903.4	941.0	8.5	4.6	77.0	5.9	215.2	9.6	290.0	304.5	291.0
902.1	953.0	8.4	4.5	76.0	5.9	216.1	9.8	290.0	304.5	291.0
900.9	964.0	8.4	4.4	76.0	5.8	217.2	9.9	290.1	304.5	291.1
899.6	976.0	8.3	4.3	76.0	5.8	218.4	9.9	290.1	304.4	291.1
898.4	987.0	8.2	4.2	76.0	5.8	219.9	10.0	290.1	304.3	291.1
897.2	999.0	8.2	4.1	75.0	5.7	221.7	10.0	290.3	304.4	291.2
895.9	1010.0	8.1	4.0	75.0	5.7	223.5	10.1	290.3	304.3	291.3
894.7	1021.0	8.0	4.0	76.0	5.7	225.5	10.1	290.3	304.3	291.3
893.4	1033.0	7.9	3.9	76.0	5.7	227.6	10.3	290.3	304.2	291.3
892.0	1046.0	7.9	3.5	74.0	5.5	230.0	10.5	290.4	304.1	291.4
890.7	1058.0	7.8	3.3	73.0	5.4	232.3	10.7	290.4	303.9	291.4
889.5	1069.0	7.8	3.2	72.0	5.4	234.6	11.1	290.6	303.9	291.5
888.3	1081.0	7.7	3.1	72.0	5.4	237.0	11.5	290.6	303.8	291.5
886.9	1093.0	7.6	2.9	72.0	5.3	239.4	12.0	290.6	303.7	291.5
885.5	1106.0	7.6	2.6	70.0	5.2	241.6	12.5	290.7	303.6	291.6
884.2	1118.0	7.6	2.3	69.0	5.1	244.0	13.1	290.8	303.5	291.7
882.9	1130.0	7.7	1.7	66.0	4.9	246.4	13.7	291.1	303.2	291.9
881.6	1143.0	8.0	0.5	59.0	4.5	248.8	14.3	291.5	302.6	292.3
880.4	1154.0	8.1	-0.2	56.0	4.3	251.2	14.9	291.7	302.3	292.5
879.3	1164.0	8.1	-0.4	55.0	4.2	253.7	15.5	291.8	302.3	292.6
878.1	1176.0	8.0	-0.6	54.0	4.2	256.3	16.0	291.8	302.1	292.6
876.7	1189.0	7.9	-1.0	53.0	4.0	258.9	16.6	291.9	301.9	292.6
875.2	1203.0	7.9	-1.3	52.0	4.0	261.4	17.1	292.0	301.8	292.7
873.9	1215.0	8.0	-1.7	51.0	3.9	263.9	17.7	292.2	301.8	292.9
872.8	1226.0	8.0	-1.9	50.0	3.8	266.2	18.2	292.3	301.7	293.0
871.6	1237.0	8.0	-2.2	49.0	3.7	268.3	18.7	292.5	301.7	293.1
870.6	1247.0	8.0	-2.4	48.0	3.7	270.2	19.2	292.6	301.6	293.2
869.5	1257.0	7.9	-2.5	48.0	3.6	271.8	19.6	292.6	301.6	293.2
868.5	1267.0	7.9	-2.6	47.0	3.6	273.0	20.1	292.7	301.6	293.3
867.1	1280.0	7.9	-2.7	47.0	3.6	274.0	20.5	292.8	301.7	293.4
865.7	1293.0	8.0	-3.0	46.0	3.5	274.7	20.8	293.0	301.8	293.6
864.5	1305.0	8.1	-3.4	44.0	3.4	275.0	21.2	293.2	301.7	293.8
863.2	1317.0	8.1	-4.0	42.0	3.3	275.1	21.4	293.4	301.5	294.0
861.9	1329.0	8.1	-4.3	41.0	3.2	275.1	21.7	293.5	301.4	294.1
860.7	1341.0	8.1	-4.5	41.0	3.2	274.9	21.9	293.6	301.4	294.2
859.6	1351.0	8.0	-4.8	40.0	3.1	274.8	22.0	293.6	301.3	294.2
858.5	1362.0	8.0	-5.0	39.0	3.1	274.6	22.1	293.7	301.3	294.3
857.3	1373.0	7.9	-5.3	39.0	3.0	274.4	22.2	293.7	301.1	294.3
856.3	1383.0	8.0	-6.2	36.0	2.8	274.3	22.2	293.9	300.8	294.4
855.3	1393.0	8.1	-7.7	32.0	2.5	274.3	22.2	294.1	300.3	294.6
854.2	1404.0	8.1	-8.7	29.0	2.3	274.3	22.2	294.3	300.0	294.7
852.9	1416.0	8.1	-9.4	28.0	2.2	274.5	22.1	294.4	299.8	294.8
851.6	1428.0	8.0	-9.9	27.0	2.1	274.7	22.0	294.4	299.6	294.8
850.6	1438.0	8.0	-10.1	27.0	2.1	275.0	21.9	294.5	299.6	294.9
849.4	1450.0	7.9	-10.1	27.0	2.1	275.2	21.8	294.5	299.6	294.9
848.0	1463.0	7.8	-10.4	26.0	2.0	275.5	21.6	294.6	299.6	294.9
846.9	1474.0	7.7	-10.9	25.0	2.0	275.7	21.5	294.6	299.4	294.9
845.7	1486.0	7.7	-11.3	25.0	1.9	275.9	21.4	294.7	299.4	295.0
844.4	1499.0	7.6	-11.7	24.0	1.9	276.1	21.2	294.7	299.3	295.0
843.1	1511.0	7.5	-12.2	23.0	1.8	276.3	21.1	294.7	299.1	295.0
842.0	1522.0	7.4	-12.7	23.0	1.7	276.3	21.0	294.7	298.9	295.0
840.6	1536.0	7.3	-13.4	21.0	1.6	276.4	20.9	294.8	298.8	295.1
839.1	1550.0	7.2	-14.4	20.0	1.5	276.5	20.8	294.8	298.5	295.1
837.8	1562.0	7.2	-15.7	18.0	1.3	276.5	20.8	294.9	298.2	295.2
836.6	1574.0	7.2	-16.5	17.0	1.3	276.4	20.8	295.1	298.2	295.3
835.5	1585.0	7.1	-16.7	16.0	1.2	276.4	20.9	295.1	298.1	295.3
834.5	1596.0	7.1	-16.9	16.0	1.2	276.3	20.9	295.2	298.2	295.4
833.5	1605.0	7.0	-17.1	16.0	1.2	276.2	21.0	295.2	298.1	295.4
832.4	1616.0	7.0	-17.5	16.0	1.2	276.0	21.1	295.3	298.1	295.5
831.1	1628.0	6.9	-17.8	15.0	1.1	275.8	21.3	295.3	298.1	295.5
830.0	1639.0	6.8	-18.0	15.0	1.1	275.5	21.4	295.3	298.1	295.5
829.0	1650.0	6.8	-18.2	15.0	1.1	275.2	21.5	295.4	298.1	295.6
828.1	1658.0	6.7	-18.6	14.0	1.1	275.0	21.6	295.4	298.0	295.6
827.3	1666.0	6.7	-18.9	14.0	1.0	274.7	21.6	295.5	298.0	295.7
826.4	1675.0	6.6	-19.3	14.0	1.0	274.5	21.6	295.5	297.9	295.6
825.4	1685.0	6.6	-19.7	13.0	1.0	274.2	21.6	295.6	298.0	295.7
824.2	1697.0	6.5	-19.8	13.0	1.0	274.1	21.4	295.6	298.0	295.8
823.0	1709.0	6.4	-20.2	13.0	0.9	274.0	21.2	295.6	297.9	295.8
821.8	1721.0	6.4	-20.7	12.0	0.9	274.0	20.9	295.7	297.9	295.9
820.8	1731.0	6.4	-21.4	12.0	0.8	274.2	20.6	295.8	297.9	296.0
819.5	1744.0	6.4	-23.4	10.0	0.7	274.3	20.3	296.0	297.7	296.1
818.3	1756.0	6.6	-26.6	7.0	0.5	274.5	19.9	296.3	297.6	296.4
817.4	1765.0	6.7	-27.8	6.0	0.5	274.6	19.6	296.5	297.7	296.6
816.4	1775.0	6.8	-27.8	6.0	0.5	274.7	19.3	296.7	297.9	296.8
815.4	1785.0	6.9	-28.3	6.0	0.5	274.7	19.0	296.9	298.1	297.0
814.4	1795.0	6.9	-29.0	6.0	0.4	274.6	18.7	297.0	298.1	297.1
813.4	1805.0	6.9	-29.4	5.0	0.4	274.4	18.6	297.1	298.1	297.2
812.4	1815.0	6.9	-29.7	5.0	0.4	274.0	18.5	297.2	298.2	297.3
811.2	1828.0	6.8	-29.9	5.0	0.4	273.4	18.5	297.2	298.2	297.3
809.9	1841.0	6.8	-30.2	5.0	0.4	272.6	18.6	297.4	298.3	297.5
808.8	1851.0	6.7	-30.5	5.0	0.4	271.7	18.8	297.4	298.3	297.5
808.0	1860.0	6.7	-30.6	5.0	0.4	270.8	19.0	297.5	298.4	297.5
807.1	1869.0	6.6	-30.7	5.0	0.4	269.8	19.3	297.5	298.4	297.5
805.9	1881.0	6.6	-30.9	5.0	0.4	268.8	19.6	297.6	298.5	297.7
804.7	1894.0	6.5	-31.0	5.0	0.4	267.9	19.8	297.6	298.5	297.7
803.5	1905.0	6.4	-31.1	5.0	0.4	266.9	20.1	297.6	298.5	297.7
802.6	1914.0	6.4	-31.2	5.0	0.3	266.1	20.3	297.7	298.6	297.8
801.8	1923.0	6.4	-31.3	5.0	0.3	265.2	20.5	297.8	298.7	297.9
800.8	1933.0	6.3	-31.2	5.0	0.3	264.4	20.7	297.8	298.7	297.9
799.6	1945.0	6.3	-31.3	5.0	0.3	263.7	20.8	297.9	298.8	298.0
798.2	1959.0	6.2	-31.2	5.0	0.3	263.0	20.9	298.0	298.8	298.0
797.0	1972.0	6.1	-31.2	5.0	0.3	262.5	20.9	298.0	298.9	298.1
