# 2012/12/16

1014.0	14.0	18.7	5.0	40.0	5.4	180.0	0.0	290.7	303.9	291.7
1012.4	28.0	16.8	2.3	38.0	4.5	208.7	3.0	289.0	299.9	289.8
1010.8	42.0	16.5	3.0	40.0	4.7	199.2	3.8	288.8	300.3	289.6
1009.2	55.0	16.3	3.7	43.0	4.9	204.8	4.5	288.7	300.8	289.6
1007.5	69.0	16.1	4.1	45.0	5.1	202.7	5.3	288.7	301.1	289.6
1005.7	85.0	16.0	4.4	46.0	5.2	201.4	6.1	288.7	301.4	289.6
1003.8	100.0	15.8	4.7	47.0	5.3	200.8	7.0	288.7	301.7	289.6
1002.2	114.0	15.7	4.8	48.0	5.4	200.3	7.8	288.7	301.9	289.6
1000.6	128.0	15.6	4.9	49.0	5.4	200.0	8.6	288.8	302.0	289.7
999.0	141.0	15.5	5.0	49.0	5.4	199.8	9.3	288.8	302.1	289.7
997.5	154.0	15.4	4.9	50.0	5.4	199.9	9.9	288.8	302.1	289.7
996.0	166.0	15.3	4.8	49.0	5.4	200.0	10.6	288.8	302.0	289.8
994.6	178.0	15.2	4.5	49.0	5.3	200.2	11.1	288.8	301.8	289.8
993.1	192.0	15.0	4.3	48.0	5.2	200.3	11.5	288.8	301.5	289.7
991.3	207.0	14.9	4.2	49.0	5.2	200.4	11.9	288.8	301.5	289.7
989.6	221.0	14.7	4.1	49.0	5.2	200.3	12.3	288.8	301.5	289.7
987.9	236.0	14.6	4.2	49.0	5.2	200.2	12.6	288.8	301.5	289.7
986.3	249.0	14.4	4.2	50.0	5.2	200.0	12.8	288.7	301.5	289.6
984.9	262.0	14.3	4.2	50.0	5.2	199.7	13.0	288.8	301.5	289.7
983.5	273.0	14.2	4.1	51.0	5.2	199.3	13.2	288.8	301.5	289.7
982.1	285.0	14.1	4.1	51.0	5.2	199.0	13.3	288.8	301.6	289.7
980.7	298.0	14.0	4.0	51.0	5.2	198.7	13.5	288.8	301.6	289.7
978.9	313.0	13.8	4.0	51.0	5.2	198.5	13.6	288.8	301.5	289.6
977.2	328.0	13.7	4.0	52.0	5.2	198.5	13.8	288.8	301.5	289.7
975.4	343.0	13.5	4.0	52.0	5.2	198.7	13.9	288.7	301.5	289.6
973.6	359.0	13.4	3.9	52.0	5.2	199.1	14.1	288.8	301.5	289.7
971.7	375.0	13.2	3.8	53.0	5.2	199.8	14.3	288.8	301.4	289.6
969.8	392.0	13.0	3.8	53.0	5.2	200.7	14.4	288.7	301.4	289.6
968.0	407.0	12.9	3.8	54.0	5.2	201.7	14.7	288.8	301.5	289.7
966.2	423.0	12.7	3.7	54.0	5.2	202.7	14.9	288.7	301.4	289.6
964.6	437.0	12.6	3.7	54.0	5.2	203.9	15.3	288.8	301.4	289.6
962.8	452.0	12.5	3.6	55.0	5.2	205.1	15.6	288.8	301.5	289.7
961.0	468.0	12.4	3.6	55.0	5.1	206.2	15.9	288.9	301.5	289.8
959.3	483.0	12.2	3.5	55.0	5.1	207.2	16.3	288.8	301.4	289.7
957.3	500.0	12.1	3.5	56.0	5.1	208.1	16.7	288.9	301.5	289.8
