# 2012/11/25

1016.7	14.0	17.1	6.5	50.0	6.0	180.0	0.0	288.9	303.5	290.0
1015.3	26.0	13.2	6.6	64.0	6.0	205.4	0.9	285.2	299.9	286.2
1014.0	37.0	11.9	7.5	74.0	6.4	176.8	1.1	284.0	299.7	285.1
1012.5	50.0	11.7	8.4	80.0	6.8	175.8	1.1	283.9	300.7	285.0
1010.8	64.0	11.5	9.0	84.0	7.1	169.3	1.1	283.8	301.4	285.0
1009.2	77.0	11.4	9.4	87.0	7.3	162.1	1.2	283.9	301.9	285.1
1007.8	88.0	11.3	9.6	90.0	7.5	154.6	1.3	283.9	302.3	285.1
1006.2	101.0	11.2	9.6	90.0	7.5	147.5	1.3	283.9	302.3	285.2
1004.8	113.0	11.1	9.3	89.0	7.4	141.7	1.4	283.9	302.0	285.2
1003.6	123.0	11.3	8.9	85.0	7.1	136.1	1.5	284.2	301.8	285.4
1002.4	133.0	11.5	8.5	82.0	6.9	130.4	1.6	284.5	301.6	285.7
1001.0	145.0	11.5	8.4	81.0	6.9	124.3	1.6	284.6	301.6	285.8
999.8	155.0	11.4	8.3	81.0	6.9	118.1	1.7	284.6	301.6	285.8
998.8	163.0	11.4	8.3	81.0	6.9	112.4	1.7	284.7	301.6	285.9
997.7	172.0	11.3	8.2	82.0	6.9	105.3	1.7	284.7	301.6	285.9
996.3	184.0	11.2	8.2	82.0	6.9	97.8	1.7	284.7	301.6	285.9
994.7	198.0	11.1	8.2	82.0	6.9	88.7	1.8	284.7	301.6	285.9
993.4	209.0	11.0	8.2	83.0	6.9	79.9	1.9	284.7	301.7	285.9
992.3	218.0	11.0	8.3	84.0	6.9	71.6	2.0	284.8	301.9	286.0
991.4	226.0	10.9	8.3	84.0	7.0	64.1	2.2	284.8	301.9	286.0
990.4	234.0	10.9	8.3	84.0	7.0	58.4	2.5	284.9	302.0	286.1
989.0	246.0	10.8	8.2	84.0	6.9	54.7	2.8	284.9	301.9	286.1
987.5	259.0	10.7	8.1	84.0	6.9	52.0	3.1	284.9	301.8	286.1
986.2	269.0	10.7	8.0	84.0	6.9	50.4	3.4	285.0	301.9	286.2
984.7	282.0	10.6	8.0	84.0	6.8	50.2	3.6	285.1	301.9	286.2
983.3	294.0	10.5	7.9	84.0	6.8	50.8	3.9	285.1	301.9	286.2
981.8	307.0	10.4	7.9	85.0	6.8	52.0	4.2	285.1	301.9	286.3
980.2	320.0	10.2	7.8	85.0	6.8	53.7	4.4	285.0	301.8	286.2
979.0	330.0	10.2	7.8	85.0	6.8	56.0	4.7	285.1	301.9	286.3
977.7	341.0	10.1	7.8	86.0	6.8	58.6	4.9	285.1	301.9	286.3
976.3	354.0	10.0	7.7	86.0	6.8	61.2	5.1	285.1	301.9	286.3
974.9	365.0	9.9	7.7	86.0	6.8	63.5	5.3	285.2	301.9	286.3
973.8	375.0	9.8	7.7	87.0	6.8	66.0	5.5	285.2	301.9	286.3
972.7	384.0	9.7	7.7	87.0	6.8	68.5	5.7	285.1	301.9	286.3
971.5	394.0	9.6	7.7	88.0	6.8	70.5	5.8	285.1	301.9	286.3
970.4	404.0	9.5	7.8	89.0	6.9	72.2	6.0	285.1	302.1	286.3
969.3	414.0	9.4	7.8	90.0	6.9	73.5	6.1	285.1	302.1	286.3
968.0	424.0	9.3	7.8	91.0	6.9	74.7	6.2	285.1	302.1	286.3
966.7	436.0	9.2	7.8	91.0	6.9	75.7	6.3	285.1	302.1	286.3
965.4	447.0	9.1	7.8	92.0	6.9	76.6	6.4	285.2	302.2	286.3
964.0	458.0	9.0	7.9	93.0	7.0	76.9	6.4	285.2	302.3	286.4
962.6	470.0	8.9	7.9	93.0	6.9	77.2	6.5	285.2	302.3	286.4
961.2	483.0	8.8	7.9	94.0	7.0	77.1	6.5	285.2	302.4	286.4
959.5	497.0	8.8	7.9	94.0	7.0	77.1	6.6	285.4	302.6	286.5
958.0	511.0	8.7	7.9	94.0	7.0	76.7	6.7	285.4	302.6	286.6
956.8	521.0	8.7	7.8	94.0	7.0	76.4	6.7	285.5	302.6	286.7
955.6	531.0	8.6	7.7	94.0	6.9	76.0	6.7	285.5	302.6	286.7
954.3	542.0	8.5	7.7	95.0	6.9	75.4	6.7	285.5	302.5	286.7
953.1	553.0	8.4	7.7	95.0	6.9	75.0	6.7	285.5	302.6	286.7
951.9	563.0	8.3	7.6	95.0	6.9	74.6	6.6	285.5	302.5	286.7
951.0	571.0	8.3	7.6	95.0	6.9	74.3	6.5	285.6	302.6	286.7
950.1	579.0	8.3	7.6	95.0	6.9	74.0	6.3	285.6	302.6	286.8
949.0	589.0	8.3	7.5	95.0	6.8	73.8	6.1	285.7	302.6	286.9
947.8	599.0	8.3	7.4	94.0	6.8	73.8	5.8	285.8	302.7	287.0
946.6	610.0	8.2	7.3	94.0	6.8	74.2	5.5	285.8	302.6	287.0
945.3	621.0	8.1	7.3	95.0	6.8	74.7	5.2	285.9	302.6	287.0
944.0	632.0	8.0	7.2	94.0	6.7	75.6	4.9	285.9	302.5	287.0
