Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/12 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
897.9	1051.0	10.6	-2.5	40.0	3.5	245.4	30.5	292.7	301.4	293.3
897.0	1060.0	10.6	-2.5	40.0	3.5	246.2	29.8	292.8	301.5	293.4
896.1	1068.0	10.5	-2.6	40.0	3.5	246.9	29.2	292.7	301.4	293.3
895.3	1075.0	10.5	-2.6	40.0	3.5	247.6	28.6	292.8	301.5	293.4
894.5	1083.0	10.8	-2.8	38.0	3.5	248.2	28.0	293.2	301.8	293.8
893.8	1090.0	11.3	-3.1	36.0	3.4	248.5	27.5	293.8	302.1	294.4
893.2	1095.0	11.6	-3.5	35.0	3.3	248.7	27.0	294.1	302.3	294.7
892.6	1101.0	11.8	-3.8	33.0	3.2	248.7	26.5	294.4	302.4	295.0
891.8	1108.0	11.7	-3.9	33.0	3.2	248.5	26.1	294.4	302.2	294.9
890.8	1118.0	11.6	-4.1	33.0	3.2	248.3	25.8	294.4	302.1	294.9
889.8	1127.0	11.6	-4.2	33.0	3.1	247.8	25.4	294.5	302.2	295.0
889.0	1135.0	11.5	-4.3	33.0	3.1	247.3	25.0	294.4	302.1	295.0
888.2	1143.0	11.4	-4.3	33.0	3.1	246.8	24.6	294.4	302.1	295.0
887.1	1152.0	11.4	-4.4	33.0	3.1	246.2	24.2	294.5	302.2	295.1
886.0	1163.0	11.4	-4.5	33.0	3.1	245.7	23.7	294.6	302.2	295.2
885.0	1172.0	11.4	-4.6	32.0	3.1	245.4	23.2	294.7	302.3	295.2
884.2	1180.0	11.4	-4.7	32.0	3.0	245.2	22.7	294.8	302.3	295.3
883.3	1188.0	11.4	-4.9	32.0	3.0	245.0	22.2	294.9	302.3	295.4
882.5	1196.0	11.4	-4.9	31.0	3.0	245.0	21.7	294.9	302.3	295.5
881.6	1204.0	11.3	-5.0	32.0	3.0	245.1	21.2	294.9	302.3	295.5
880.8	1212.0	11.2	-5.0	32.0	3.0	245.3	20.7	294.9	302.3	295.4
880.0	1220.0	11.2	-5.1	32.0	3.0	245.6	20.3	295.0	302.3	295.5
879.3	1226.0	11.1	-5.1	32.0	3.0	245.9	20.0	294.9	302.2	295.5
878.7	1232.0	11.1	-5.2	32.0	3.0	246.2	19.7	295.0	302.3	295.5
877.8	1240.0	11.1	-5.3	31.0	2.9	246.5	19.6	295.1	302.3	295.6
877.0	1248.0	11.0	-5.3	31.0	2.9	246.9	19.5	295.1	302.3	295.6
876.3	1254.0	10.9	-5.3	31.0	2.9	247.2	19.5	295.0	302.2	295.5
875.7	1260.0	10.9	-5.4	31.0	2.9	247.5	19.6	295.1	302.3	295.6
875.1	1266.0	10.8	-5.4	32.0	2.9	248.0	19.8	295.0	302.2	295.5
874.3	1273.0	10.8	-5.4	32.0	2.9	248.4	20.1	295.1	302.3	295.6
873.7	1280.0	10.7	-5.5	31.0	2.9	248.9	20.4	295.1	302.2	295.6
873.0	1286.0	10.7	-5.5	31.0	2.9	249.4	20.8	295.1	302.3	295.6
872.3	1293.0	10.7	-5.6	31.0	2.9	250.1	21.2	295.2	302.3	295.7
871.2	1303.0	10.6	-5.6	31.0	2.9	250.8	21.6	295.2	302.3	295.7
869.9	1316.0	10.5	-5.7	31.0	2.9	251.5	21.9	295.2	302.3	295.7
868.9	1326.0	10.4	-5.7	32.0	2.9	252.3	22.2	295.2	302.3	295.7
868.0	1334.0	10.4	-5.8	31.0	2.9	253.1	22.4	295.3	302.3	295.8
867.2	1342.0	10.4	-5.8	31.0	2.9	253.9	22.6	295.4	302.4	295.9
866.4	1349.0	10.3	-5.9	32.0	2.9	254.7	22.7	295.4	302.4	295.9
865.6	1357.0	10.2	-5.9	32.0	2.9	255.4	22.7	295.3	302.3	295.8
864.7	1365.0	10.2	-5.9	32.0	2.8	256.1	22.6	295.4	302.4	295.9
863.9	1373.0	10.2	-6.0	32.0	2.8	256.8	22.5	295.5	302.5	296.0
863.1	1381.0	10.1	-6.0	32.0	2.8	257.4	22.3	295.5	302.4	296.0
862.4	1388.0	10.0	-6.0	32.0	2.8	257.9	22.0	295.4	302.4	295.9
861.7	1394.0	10.0	-6.0	32.0	2.8	258.4	21.7	295.5	302.5	296.0
860.9	1402.0	9.9	-6.1	32.0	2.8	258.8	21.3	295.5	302.4	296.0
860.0	1411.0	9.9	-6.1	32.0	2.8	259.2	21.0	295.6	302.5	296.1
859.1	1420.0	9.8	-6.1	32.0	2.8	259.5	20.7	295.5	302.5	296.0
858.3	1428.0	9.8	-6.1	32.0	2.8	259.9	20.4	295.6	302.6	296.1
857.5	1435.0	9.8	-6.1	32.0	2.8	260.3	20.1	295.7	302.7	296.2
856.7	1443.0	9.7	-6.1	32.0	2.8	260.8	19.8	295.7	302.6	296.2
855.8	1452.0	9.7	-6.1	32.0	2.8	261.2	19.6	295.8	302.7	296.3
854.9	1460.0	9.6	-6.2	32.0	2.8	261.7	19.5	295.8	302.7	296.3
854.2	1467.0	9.5	-6.2	33.0	2.8	262.4	19.4	295.7	302.7	296.2
853.6	1473.0	9.4	-6.2	33.0	2.8	263.0	19.4	295.7	302.6	296.2
853.0	1479.0	9.4	-6.2	33.0	2.8	263.7	19.4	295.7	302.7	296.2
852.3	1485.0	9.3	-6.2	33.0	2.8	264.3	19.5	295.7	302.7	296.2
851.6	1492.0	9.3	-6.2	33.0	2.8	265.0	19.6	295.8	302.7	296.3
850.8	1500.0	9.2	-6.2	33.0	2.8	265.7	19.7	295.7	302.7	296.2
850.1	1507.0	9.1	-6.2	33.0	2.8	266.3	19.7	295.7	302.7	296.2
849.4	1514.0	9.1	-6.2	33.0	2.8	267.0	19.7	295.8	302.7	296.3
848.4	1523.0	9.0	-6.3	33.0	2.8	267.6	19.7	295.8	302.7	296.3
847.3	1534.0	8.9	-6.3	34.0	2.8	268.2	19.6	295.8	302.7	296.3
846.4	1543.0	8.8	-6.3	34.0	2.8	268.8	19.4	295.8	302.7	296.3
845.5	1552.0	8.7	-6.3	34.0	2.8	269.4	19.1	295.7	302.7	296.2
844.7	1560.0	8.6	-6.3	34.0	2.8	270.0	18.8	295.7	302.7	296.2
843.7	1570.0	8.6	-6.3	34.0	2.8	270.6	18.4	295.8	302.8	296.3
842.5	1581.0	8.4	-6.3	34.0	2.8	271.3	17.9	295.7	302.7	296.2
841.4	1592.0	8.3	-6.4	35.0	2.8	271.9	17.4	295.7	302.7	296.2
840.4	1602.0	8.2	-6.4	35.0	2.8	272.5	16.9	295.7	302.7	296.2
839.3	1612.0	8.1	-6.4	35.0	2.8	273.0	16.5	295.7	302.7	296.2
838.3	1623.0	8.0	-6.4	35.0	2.8	273.4	16.0	295.7	302.7	296.2
837.3	1632.0	7.9	-6.4	35.0	2.8	273.7	15.7	295.7	302.7	296.2
836.4	1641.0	7.9	-6.4	36.0	2.8	273.9	15.4	295.8	302.8	296.3
835.5	1650.0	7.8	-6.4	36.0	2.8	274.0	15.2	295.8	302.8	296.3
834.7	1658.0	7.7	-6.4	36.0	2.8	273.8	15.1	295.8	302.7	296.3
833.8	1667.0	7.6	-6.4	36.0	2.8	273.6	15.1	295.8	302.7	296.3
832.7	1677.0	7.5	-6.5	36.0	2.8	273.4	15.2	295.8	302.7	296.3
831.7	1687.0	7.4	-6.5	36.0	2.8	273.2	15.5	295.8	302.7	296.3
830.8	1697.0	7.3	-6.5	37.0	2.8	272.9	15.8	295.8	302.7	296.3
829.8	1706.0	7.2	-6.5	37.0	2.8	272.6	16.2	295.7	302.7	296.2
829.0	1714.0	7.2	-6.5	37.0	2.8	272.5	16.6	295.8	302.8	296.3
828.2	1722.0	7.1	-6.6	37.0	2.8	272.4	17.0	295.8	302.8	296.3
827.2	1732.0	7.0	-6.6	37.0	2.8	272.3	17.4	295.8	302.8	296.3
826.1	1743.0	6.9	-6.6	37.0	2.8	272.2	17.8	295.8	302.7	296.3
825.0	1754.0	6.8	-6.7	37.0	2.8	272.0	18.1	295.8	302.7	296.3
824.0	1764.0	6.7	-6.7	38.0	2.8	271.8	18.4	295.8	302.7	296.3
823.2	1771.0	6.6	-6.7	38.0	2.8	271.6	18.5	295.8	302.7	296.3
822.5	1779.0	6.6	-6.7	38.0	2.8	271.2	18.5	295.9	302.8	296.4
821.6	1788.0	6.5	-6.8	38.0	2.8	270.7	18.5	295.8	302.8	296.3
820.5	1799.0	6.4	-6.8	38.0	2.8	270.0	18.4	295.9	302.7	296.4
819.5	1809.0	6.3	-6.8	38.0	2.8	269.1	18.2	295.9	302.7	296.3
818.6	1818.0	6.2	-6.8	39.0	2.8	268.2	18.0	295.8	302.7	296.3
817.7	1827.0	6.1	-6.8	39.0	2.8	267.2	17.7	295.8	302.7	296.3
816.8	1836.0	6.0	-6.8	39.0	2.8	266.1	17.5	295.8	302.7	296.3
815.9	1845.0	5.9	-6.9	39.0	2.8	265.1	17.3	295.8	302.7	296.3
814.9	1855.0	5.8	-6.9	40.0	2.8	264.2	17.1	295.8	302.7	296.3
813.8	1866.0	5.7	-6.9	40.0	2.8	263.4	17.0	295.8	302.7	296.3
812.7	1877.0	5.7	-7.0	40.0	2.8	262.9	17.0	295.9	302.8	296.4
811.7	1887.0	5.6	-7.1	39.0	2.8	262.6	17.0	295.9	302.7	296.4
810.6	1899.0	5.6	-7.2	39.0	2.7	262.5	17.0	296.0	302.8	296.5
809.3	1911.0	5.6	-7.4	39.0	2.7	262.6	17.1	296.2	302.8	296.6
808.4	1921.0	5.5	-7.6	38.0	2.7	263.0	17.3	296.2	302.8	296.6
807.6	1929.0	5.5	-7.7	38.0	2.6	263.5	17.4	296.2	302.8	296.7
806.7	1937.0	5.4	-7.7	38.0	2.6	264.2	17.6	296.2	302.8	296.7
805.9	1945.0	5.4	-7.8	38.0	2.6	264.9	17.7	296.3	302.8	296.8
805.1	1954.0	5.3	-7.9	38.0	2.6	265.6	17.9	296.3	302.8	296.8
804.2	1963.0	5.2	-7.9	38.0	2.6	266.5	18.0	296.3	302.7	296.7
803.3	1972.0	5.1	-8.0	38.0	2.6	267.2	18.1	296.3	302.7	296.7
802.4	1981.0	5.1	-8.0	38.0	2.6	267.9	18.2	296.4	302.8	296.8
801.6	1990.0	5.0	-8.0	38.0	2.6	268.4	18.3	296.3	302.8	296.8
800.7	1998.0	4.9	-8.0	39.0	2.6	268.8	18.4	296.3	302.8	296.8
799.9	2007.0	4.8	-8.0	39.0	2.6	269.1	18.5	296.3	302.7	296.8
798.9	2017.0	4.7	-8.1	39.0	2.6	269.2	18.6	296.3	302.7	296.8
797.7	2029.0	4.6	-8.1	39.0	2.6	269.2	18.8	296.3	302.8	296.8
796.5	2041.0	4.5	-8.2	39.0	2.6	269.1	18.9	296.3	302.8	296.8
795.5	2052.0	4.4	-8.3	39.0	2.6	268.8	19.1	296.3	302.7	296.8
794.5	2062.0	4.3	-8.3	39.0	2.5	268.5	19.3	296.3	302.7	296.8
793.5	2072.0	4.3	-8.4	39.0	2.5	268.1	19.5	296.5	302.8	296.9
792.2	2086.0	4.1	-8.5	39.0	2.5	267.7	19.8	296.4	302.7	296.8
790.8	2100.0	4.0	-8.5	39.0	2.5	267.3	20.0	296.4	302.7	296.9
789.6	2112.0	3.9	-8.6	40.0	2.5	266.9	20.1	296.4	302.7	296.9
788.4	2125.0	3.8	-8.7	40.0	2.5	266.5	20.3	296.5	302.7	296.9
787.2	2137.0	3.7	-8.8	39.0	2.5	266.2	20.4	296.5	302.6	296.9
786.2	2147.0	3.6	-9.0	39.0	2.5	265.9	20.4	296.5	302.6	296.9
785.2	2157.0	3.5	-9.1	39.0	2.4	265.6	20.5	296.5	302.5	296.9
784.1	2169.0	3.4	-9.2	39.0	2.4	265.3	20.4	296.5	302.5	296.9
783.0	2180.0	3.3	-9.4	39.0	2.4	265.0	20.3	296.5	302.4	296.9
782.0	2191.0	3.2	-9.5	39.0	2.4	264.7	20.2	296.5	302.4	296.9
781.0	2201.0	3.2	-9.7	38.0	2.3	264.3	20.1	296.6	302.4	297.0
779.8	2213.0	3.1	-9.8	38.0	2.3	263.8	19.9	296.6	302.4	297.1
778.6	2226.0	2.9	-9.9	38.0	2.3	263.4	19.8	296.6	302.3	297.0
777.5	2237.0	2.8	-10.0	38.0	2.3	262.9	19.6	296.6	302.3	297.0
776.6	2247.0	2.7	-10.1	38.0	2.3	262.4	19.5	296.6	302.2	297.0
775.7	2257.0	2.7	-10.1	38.0	2.3	261.9	19.3	296.7	302.3	297.1
774.8	2266.0	2.6	-10.2	38.0	2.3	261.4	19.1	296.7	302.3	297.1
773.8	2276.0	2.5	-10.2	39.0	2.3	261.1	18.9	296.7	302.3	297.1
772.9	2285.0	2.4	-10.2	39.0	2.3	260.8	18.7	296.6	302.2	297.0
772.0	2295.0	2.3	-10.3	39.0	2.3	260.6	18.5	296.6	302.2	297.0
771.1	2304.0	2.2	-10.4	39.0	2.3	260.5	18.3	296.6	302.2	297.0
770.1	2314.0	2.1	-10.4	39.0	2.3	260.5	18.1	296.6	302.2	297.0
769.1	2325.0	2.0	-10.5	39.0	2.2	260.8	17.9	296.6	302.2	297.0
768.1	2336.0	1.9	-10.5	39.0	2.2	261.2	17.7	296.6	302.2	297.0
767.0	2347.0	1.8	-10.6	39.0	2.2	261.5	17.6	296.6	302.2	297.0
765.9	2359.0	1.7	-10.6	39.0	2.2	261.9	17.5	296.7	302.2	297.1
764.9	2369.0	1.6	-10.6	40.0	2.2	262.3	17.4	296.7	302.2	297.1
764.0	2378.0	1.5	-10.6	40.0	2.2	262.7	17.2	296.7	302.2	297.1
763.0	2389.0	1.4	-10.6	40.0	2.2	263.1	17.2	296.7	302.2	297.1
762.0	2400.0	1.3	-10.6	41.0	2.2	263.3	17.1	296.7	302.2	297.1
760.8	2412.0	1.2	-10.6	41.0	2.2	263.5	17.0	296.7	302.2	297.1
759.6	2425.0	1.1	-10.6	41.0	2.2	263.5	16.9	296.7	302.3	297.1
758.7	2435.0	1.0	-10.6	42.0	2.2	263.5	16.8	296.7	302.3	297.1
757.8	2444.0	0.9	-10.7	42.0	2.2	263.4	16.6	296.7	302.3	297.1
756.9	2453.0	0.8	-10.8	42.0	2.2	263.2	16.5	296.7	302.2	297.1
756.1	2462.0	0.7	-10.8	42.0	2.2	262.7	16.3	296.7	302.2	297.1
755.2	2472.0	0.6	-10.8	42.0	2.2	262.3	16.1	296.7	302.2	297.1
753.9	2485.0	0.5	-10.8	42.0	2.2	261.8	15.9	296.7	302.2	297.1
752.5	2500.0	0.4	-10.8	43.0	2.2	261.1	15.7	296.8	302.3	297.1
751.0	2516.0	0.2	-10.8	43.0	2.2	260.3	15.5	296.7	302.3	297.1
749.6	2531.0	0.1	-10.6	44.0	2.3	259.4	15.3	296.8	302.4	297.2
748.4	2545.0	0.0	-10.5	45.0	2.3	258.5	15.1	296.8	302.5	297.2
747.4	2555.0	-0.1	-10.5	45.0	2.3	257.5	14.8	296.8	302.5	297.2
746.5	2565.0	-0.2	-10.5	46.0	2.3	256.6	14.6	296.8	302.5	297.2
745.6	2574.0	-0.3	-10.5	46.0	2.3	255.6	14.5	296.8	302.5	297.2
744.6	2585.0	-0.4	-10.5	46.0	2.3	254.9	14.4	296.8	302.5	297.2
743.6	2596.0	-0.5	-10.6	46.0	2.3	254.2	14.2	296.8	302.5	297.2
742.6	2607.0	-0.6	-10.6	47.0	2.3	253.6	14.1	296.8	302.5	297.2
741.6	2618.0	-0.7	-10.7	47.0	2.3	253.3	14.1	296.8	302.5	297.2
740.4	2630.0	-0.9	-10.8	47.0	2.3	253.1	14.0	296.7	302.4	297.1
739.4	2641.0	-1.0	-10.7	47.0	2.3	253.2	14.0	296.7	302.4	297.1
738.4	2651.0	-1.1	-10.6	48.0	2.3	253.3	13.9	296.7	302.5	297.1
737.5	2661.0	-1.1	-10.5	49.0	2.3	253.6	13.8	296.8	302.6	297.2
736.7	2670.0	-1.2	-10.6	49.0	2.3	253.9	13.7	296.8	302.6	297.2
735.9	2679.0	-1.3	-10.7	49.0	2.3	254.1	13.6	296.8	302.5	297.2
734.9	2690.0	-1.4	-10.7	49.0	2.3	254.5	13.4	296.8	302.5	297.2
734.0	2700.0	-1.4	-10.8	49.0	2.3	254.8	13.2	296.9	302.6	297.3
733.1	2710.0	-1.5	-10.8	49.0	2.3	255.1	13.0	296.9	302.6	297.3
731.9	2722.0	-1.5	-11.1	48.0	2.3	255.3	12.8	297.0	302.6	297.4
730.6	2736.0	-1.6	-11.7	46.0	2.1	255.6	12.6	297.1	302.4	297.5
729.5	2748.0	-1.6	-12.6	43.0	2.0	255.9	12.4	297.2	302.2	297.6
728.5	2759.0	-1.7	-13.2	41.0	1.9	256.2	12.2	297.2	301.9	297.6
727.4	2772.0	-1.8	-13.3	41.0	1.9	256.6	12.1	297.2	301.9	297.6
726.3	2783.0	-1.9	-13.6	41.0	1.8	257.0	12.0	297.3	301.8	297.6
725.4	2793.0	-2.0	-14.1	39.0	1.8	257.5	11.9	297.2	301.6	297.6
724.6	2802.0	-1.9	-14.6	37.0	1.7	258.0	11.8	297.5	301.7	297.8
723.9	2810.0	-1.9	-14.8	37.0	1.7	258.5	11.8	297.5	301.7	297.8
723.0	2819.0	-1.9	-14.7	37.0	1.7	258.8	11.8	297.6	301.8	297.9
722.2	2828.0	-1.9	-14.6	37.0	1.7	259.0	11.8	297.7	302.0	298.0
721.4	2837.0	-2.0	-14.6	37.0	1.7	258.9	11.8	297.7	302.0	298.0
720.6	2846.0	-2.0	-14.7	37.0	1.7	258.7	11.8	297.8	302.0	298.1
719.8	2855.0	-2.1	-14.8	37.0	1.7	258.3	11.8	297.8	302.0	298.1
719.0	2863.0	-2.2	-15.0	37.0	1.7	257.6	11.8	297.8	301.9	298.1
718.3	2872.0	-2.2	-15.5	35.0	1.6	256.9	11.8	297.9	301.8	298.1
717.4	2882.0	-2.3	-16.4	33.0	1.5	255.9	11.8	297.9	301.5	298.1
716.1	2896.0	-2.3	-17.1	31.0	1.4	255.0	11.9	298.0	301.5	298.3
714.8	2911.0	-2.4	-17.8	30.0	1.3	254.0	12.0	298.1	301.3	298.3
713.6	2923.0	-2.3	-19.3	26.0	1.2	253.1	12.2	298.3	301.2	298.5
712.6	2935.0	-2.2	-21.0	22.0	1.0	252.2	12.4	298.5	301.0	298.7
711.5	2947.0	-2.2	-22.1	20.0	0.9	251.3	12.7	298.7	301.0	298.8
710.6	2957.0	-2.2	-22.7	19.0	0.9	250.7	13.0	298.8	300.9	298.9
709.9	2965.0	-2.2	-23.5	18.0	0.8	250.1	13.4	298.9	300.9	299.0
709.2	2973.0	-1.9	-25.2	15.0	0.7	249.5	13.7	299.3	301.0	299.4
708.6	2980.0	-1.9	-26.2	14.0	0.6	249.0	14.1	299.4	300.9	299.5
707.8	2988.0	-1.9	-26.2	14.0	0.6	248.4	14.4	299.5	301.0	299.6
707.0	2998.0	-1.9	-25.8	14.0	0.7	247.9	14.7	299.5	301.2	299.7
706.3	3006.0	-1.8	-26.0	14.0	0.7	247.4	15.0	299.7	301.4	299.9
