Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/08/04 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
905.5	976.0	12.2	10.9	92.0	9.1	339.8	4.1	293.6	315.8	295.2
904.5	986.0	12.1	11.0	93.0	9.2	345.2	3.7	293.6	316.1	295.2
903.4	995.0	12.1	11.2	94.0	9.3	351.6	3.5	293.7	316.5	295.3
902.2	1006.0	12.1	11.4	95.0	9.4	358.6	3.2	293.8	316.9	295.5
901.1	1017.0	12.0	11.4	96.0	9.4	6.6	3.1	293.8	317.0	295.5
899.9	1028.0	12.0	11.4	96.0	9.4	15.0	2.9	293.9	317.1	295.6
898.8	1038.0	12.0	11.4	96.0	9.4	23.4	2.8	294.0	317.2	295.7
897.8	1047.0	12.0	11.4	97.0	9.5	31.4	2.8	294.1	317.4	295.8
896.8	1057.0	11.9	11.4	97.0	9.5	39.5	2.7	294.1	317.5	295.8
895.7	1068.0	12.0	11.5	97.0	9.6	46.7	2.8	294.3	317.8	296.0
894.8	1076.0	12.0	11.6	97.0	9.6	53.4	2.8	294.4	318.1	296.1
893.9	1084.0	12.0	11.6	97.0	9.7	59.2	2.9	294.5	318.2	296.2
892.9	1094.0	12.0	11.6	98.0	9.7	64.5	2.9	294.6	318.3	296.3
891.8	1104.0	11.9	11.5	98.0	9.6	69.4	2.9	294.6	318.2	296.3
890.7	1115.0	11.9	11.5	98.0	9.6	73.3	3.0	294.7	318.3	296.4
889.5	1126.0	11.8	11.5	98.0	9.6	77.5	3.0	294.7	318.3	296.4
888.3	1137.0	11.8	11.4	98.0	9.6	81.0	3.1	294.8	318.4	296.5
887.3	1147.0	11.7	11.4	98.0	9.6	84.0	3.1	294.8	318.3	296.5
886.2	1157.0	11.7	11.3	98.0	9.6	87.2	3.2	294.9	318.4	296.6
885.2	1166.0	11.6	11.3	98.0	9.5	90.3	3.2	294.9	318.3	296.6
884.2	1176.0	11.6	11.2	98.0	9.5	93.4	3.3	295.0	318.3	296.7
883.2	1186.0	11.5	11.1	97.0	9.5	96.2	3.2	295.0	318.3	296.6
882.2	1195.0	11.5	11.1	97.0	9.4	99.4	3.2	295.1	318.3	296.7
881.1	1206.0	11.4	11.0	97.0	9.4	102.5	3.1	295.1	318.2	296.7
880.0	1216.0	11.4	11.0	97.0	9.4	106.0	3.0	295.2	318.3	296.8
879.0	1226.0	11.3	10.9	97.0	9.4	110.0	2.9	295.2	318.3	296.8
877.9	1236.0	11.3	10.9	97.0	9.4	114.4	2.7	295.3	318.3	296.9
876.9	1245.0	11.2	10.8	97.0	9.3	119.5	2.5	295.3	318.2	296.9
876.0	1254.0	11.2	10.7	97.0	9.3	126.1	2.3	295.4	318.2	297.0
875.0	1264.0	11.1	10.7	97.0	9.3	133.9	2.1	295.4	318.2	297.0
874.0	1273.0	11.0	10.6	97.0	9.3	143.0	1.9	295.3	318.1	297.0
873.1	1282.0	11.0	10.6	97.0	9.2	154.6	1.7	295.4	318.1	297.1
871.9	1293.0	10.9	10.5	97.0	9.2	165.6	1.6	295.4	318.1	297.1
870.6	1306.0	10.9	10.4	97.0	9.2	176.0	1.7	295.6	318.1	297.2
869.4	1317.0	10.8	10.3	96.0	9.1	184.0	1.7	295.6	317.9	297.2
868.5	1326.0	10.8	10.2	96.0	9.1	190.5	1.7	295.7	318.0	297.3
867.5	1336.0	10.7	10.1	96.0	9.0	195.6	1.7	295.7	317.9	297.3
866.4	1346.0	10.7	10.0	96.0	9.0	197.4	1.8	295.8	317.9	297.4
865.4	1356.0	10.6	10.0	96.0	9.0	197.4	1.8	295.8	317.8	297.3
864.4	1365.0	10.6	9.9	96.0	8.9	196.6	1.7	295.9	317.8	297.4
863.3	1376.0	10.5	9.8	95.0	8.9	194.2	1.7	295.9	317.7	297.4
862.3	1386.0	10.5	9.8	96.0	8.9	192.0	1.6	296.0	317.8	297.5
861.3	1396.0	10.5	9.8	96.0	8.9	188.7	1.5	296.1	318.0	297.6
860.1	1407.0	10.7	9.9	95.0	8.9	186.0	1.5	296.4	318.4	298.0
859.1	1416.0	10.7	9.8	94.0	8.9	183.9	1.4	296.5	318.4	298.1
858.2	1426.0	10.7	9.7	94.0	8.9	183.2	1.4	296.6	318.4	298.1
857.1	1436.0	10.7	9.6	93.0	8.8	184.1	1.3	296.7	318.4	298.2
855.9	1448.0	10.7	9.5	92.0	8.7	186.6	1.4	296.8	318.3	298.3
854.7	1460.0	10.7	9.3	91.0	8.7	190.7	1.4	296.9	318.3	298.5
853.7	1470.0	10.7	9.2	91.0	8.6	196.9	1.4	297.0	318.2	298.5
852.7	1479.0	10.7	9.2	91.0	8.6	203.9	1.5	297.1	318.3	298.6
851.5	1491.0	10.6	9.1	90.0	8.6	210.6	1.6	297.1	318.3	298.7
850.5	1501.0	10.6	9.0	90.0	8.5	216.0	1.8	297.2	318.2	298.7
849.6	1510.0	10.5	8.8	89.0	8.4	220.1	1.9	297.2	318.0	298.7
848.6	1520.0	10.5	8.7	89.0	8.4	223.5	2.1	297.3	318.0	298.8
847.4	1532.0	10.4	8.6	89.0	8.3	226.4	2.3	297.3	317.9	298.8
846.1	1544.0	10.3	8.6	89.0	8.3	228.5	2.5	297.4	317.8	298.8
845.2	1553.0	10.3	8.5	89.0	8.3	229.9	2.6	297.5	317.9	298.9
844.3	1562.0	10.2	8.4	89.0	8.3	230.3	2.7	297.4	317.8	298.9
843.3	1572.0	10.2	8.4	89.0	8.2	230.4	2.8	297.5	317.8	299.0
842.2	1583.0	10.1	8.2	88.0	8.2	230.5	2.9	297.5	317.6	299.0
841.1	1593.0	10.1	7.7	85.0	7.9	230.4	2.9	297.7	317.1	299.1
840.1	1604.0	10.0	7.4	84.0	7.8	229.8	3.0	297.7	316.8	299.0
839.0	1614.0	9.9	7.3	84.0	7.7	229.6	3.1	297.7	316.6	299.0
838.1	1624.0	9.8	7.2	84.0	7.7	229.6	3.1	297.6	316.5	299.0
837.4	1631.0	9.8	7.2	84.0	7.7	229.4	3.2	297.7	316.6	299.1
836.5	1640.0	9.7	7.2	84.0	7.7	229.3	3.3	297.7	316.5	299.1
835.5	1650.0	9.7	7.1	84.0	7.6	229.4	3.4	297.8	316.6	299.2
834.5	1660.0	9.6	7.1	85.0	7.6	230.0	3.5	297.8	316.6	299.2
833.5	1669.0	9.5	7.1	85.0	7.6	230.4	3.6	297.8	316.6	299.1
832.5	1680.0	9.4	7.1	85.0	7.6	230.5	3.8	297.8	316.6	299.1
831.4	1690.0	9.3	7.1	86.0	7.6	230.0	3.9	297.8	316.6	299.2
830.3	1701.0	9.3	7.1	86.0	7.7	229.5	4.1	297.9	316.8	299.3
829.2	1712.0	9.2	7.1	87.0	7.7	228.5	4.2	297.9	316.8	299.3
828.2	1722.0	9.1	7.0	87.0	7.6	227.5	4.4	297.9	316.7	299.3
827.2	1732.0	9.0	7.0	87.0	7.6	226.0	4.5	297.9	316.6	299.3
826.3	1742.0	9.0	7.0	87.0	7.6	224.5	4.7	298.0	316.8	299.4
825.2	1752.0	9.0	7.0	87.0	7.6	223.1	5.0	298.1	316.9	299.5
824.2	1763.0	8.9	6.9	87.0	7.6	221.5	5.2	298.1	316.9	299.5
823.1	1773.0	8.8	6.9	87.0	7.6	220.5	5.4	298.1	316.9	299.5
822.1	1784.0	8.8	6.8	88.0	7.6	219.6	5.6	298.2	316.9	299.6
821.1	1794.0	8.8	6.8	88.0	7.6	219.4	5.9	298.3	317.0	299.7
820.0	1804.0	8.8	6.8	87.0	7.6	219.6	6.2	298.4	317.1	299.8
819.0	1814.0	8.8	6.6	86.0	7.5	220.1	6.4	298.6	317.1	299.9
818.0	1824.0	8.7	6.6	86.0	7.5	221.1	6.7	298.6	317.0	299.9
817.1	1834.0	8.7	6.5	86.0	7.4	222.6	6.9	298.6	317.0	300.0
816.1	1844.0	8.7	6.3	85.0	7.4	224.2	7.2	298.7	316.9	300.1
815.0	1855.0	8.7	6.2	84.0	7.3	225.9	7.5	298.9	316.9	300.2
813.9	1866.0	8.7	6.0	83.0	7.3	227.8	7.8	299.0	316.8	300.3
812.9	1877.0	8.8	5.9	82.0	7.2	229.8	8.2	299.2	316.9	300.5
811.9	1887.0	8.8	5.6	81.0	7.1	231.6	8.5	299.3	316.7	300.6
810.8	1898.0	8.8	5.5	80.0	7.0	233.1	8.9	299.4	316.6	300.7
809.8	1909.0	8.8	5.3	79.0	6.9	234.3	9.3	299.5	316.6	300.8
808.7	1919.0	8.8	5.2	78.0	6.9	235.3	9.8	299.6	316.6	300.9
807.7	1930.0	8.9	5.3	78.0	6.9	236.1	10.3	299.8	316.9	301.1
806.8	1940.0	9.0	5.3	77.0	6.9	236.6	10.7	300.0	317.1	301.3
805.8	1950.0	9.1	5.3	77.0	7.0	236.7	11.2	300.3	317.4	301.5
804.8	1960.0	9.2	5.3	77.0	7.0	236.8	11.7	300.5	317.7	301.7
803.8	1970.0	9.4	5.3	76.0	7.0	236.6	12.1	300.8	318.0	302.0
802.7	1981.0	9.6	5.4	75.0	7.0	236.4	12.6	301.1	318.5	302.4
801.8	1991.0	9.7	5.5	75.0	7.1	236.0	13.0	301.3	318.8	302.6
800.8	2001.0	9.8	5.4	74.0	7.1	235.6	13.3	301.5	318.9	302.8
799.7	2013.0	9.7	5.2	73.0	7.0	235.2	13.7	301.6	318.7	302.8
798.7	2024.0	9.8	4.9	72.0	6.9	234.8	14.0	301.8	318.7	303.0
797.7	2033.0	9.8	4.7	70.0	6.7	234.3	14.3	301.9	318.4	303.1
796.8	2043.0	9.8	4.4	69.0	6.6	234.0	14.5	302.0	318.2	303.2
795.8	2054.0	9.8	4.0	67.0	6.4	233.8	14.7	302.1	317.9	303.2
794.8	2064.0	9.9	3.2	63.0	6.1	233.6	14.9	302.3	317.3	303.4
793.9	2074.0	9.9	2.8	61.0	5.9	233.6	15.1	302.4	317.0	303.5
792.9	2084.0	9.8	2.7	61.0	5.9	233.9	15.3	302.4	316.9	303.5
791.9	2094.0	9.8	2.6	61.0	5.8	234.3	15.4	302.5	316.9	303.6
790.9	2105.0	9.7	2.4	60.0	5.8	234.9	15.6	302.5	316.7	303.6
789.9	2115.0	9.6	2.2	60.0	5.7	235.7	15.8	302.5	316.5	303.5
788.9	2125.0	9.6	2.0	59.0	5.6	236.7	15.9	302.6	316.5	303.6
788.0	2135.0	9.5	1.8	59.0	5.6	237.9	16.1	302.6	316.3	303.6
787.0	2145.0	9.4	1.7	59.0	5.5	239.2	16.3	302.6	316.2	303.6
786.1	2156.0	9.3	1.5	58.0	5.5	240.5	16.5	302.6	316.0	303.6
785.1	2166.0	9.3	1.4	58.0	5.4	241.9	16.7	302.7	316.0	303.7
784.2	2175.0	9.2	1.3	57.0	5.3	243.3	16.8	302.7	315.9	303.7
783.3	2185.0	9.1	1.2	58.0	5.3	244.5	16.9	302.7	315.9	303.7
782.4	2195.0	9.0	1.2	58.0	5.4	245.6	17.0	302.7	315.9	303.7
781.4	2204.0	8.9	1.3	59.0	5.4	246.6	17.0	302.7	316.0	303.7
780.5	2214.0	8.9	1.5	60.0	5.5	247.4	16.9	302.8	316.3	303.8
779.6	2224.0	8.8	1.8	61.0	5.6	248.0	16.8	302.8	316.6	303.8
778.8	2233.0	8.7	2.0	63.0	5.7	248.4	16.6	302.8	316.8	303.8
778.1	2240.0	8.7	2.1	63.0	5.7	248.7	16.4	302.8	316.9	303.9
777.4	2248.0	8.6	2.0	63.0	5.7	248.9	16.2	302.8	316.9	303.8
776.7	2255.0	8.6	2.0	63.0	5.7	248.9	15.9	302.9	316.9	303.9
776.0	2262.0	8.5	2.0	64.0	5.7	249.0	15.7	302.9	316.9	303.9
775.2	2271.0	8.4	2.0	64.0	5.7	248.8	15.5	302.8	316.9	303.9
774.2	2281.0	8.4	2.0	64.0	5.7	248.7	15.4	303.0	317.1	304.0
773.3	2291.0	8.2	2.0	65.0	5.7	248.7	15.3	302.8	316.9	303.9
772.3	2302.0	8.1	2.0	65.0	5.7	248.7	15.3	302.8	317.0	303.9
771.3	2312.0	8.1	2.1	66.0	5.8	248.7	15.4	303.0	317.2	304.0
770.4	2322.0	8.0	2.2	67.0	5.8	248.7	15.5	303.0	317.3	304.0
769.7	2330.0	7.9	2.3	68.0	5.9	248.8	15.7	302.9	317.4	304.0
769.0	2338.0	7.8	2.3	68.0	5.9	248.8	16.0	302.9	317.4	304.0
768.2	2346.0	7.8	2.3	68.0	5.9	248.8	16.2	303.0	317.5	304.1
767.6	2353.0	7.7	2.4	69.0	5.9	248.7	16.5	302.9	317.5	304.0
766.9	2360.0	7.6	2.4	70.0	6.0	248.7	16.8	302.9	317.6	304.0
766.2	2367.0	7.6	2.5	70.0	6.0	248.7	17.0	303.0	317.8	304.1
765.4	2376.0	7.5	2.5	71.0	6.0	248.6	17.2	303.0	317.8	304.1
764.5	2386.0	7.4	2.6	71.0	6.0	248.5	17.4	303.0	317.9	304.1
763.3	2398.0	7.3	2.7	73.0	6.1	248.4	17.6	303.0	318.1	304.1
762.4	2408.0	7.2	2.8	73.0	6.1	248.4	17.7	303.0	318.1	304.1
761.6	2417.0	7.2	2.8	74.0	6.2	248.3	17.8	303.1	318.3	304.2
760.8	2425.0	7.1	2.9	74.0	6.2	248.2	17.9	303.1	318.3	304.2
760.0	2434.0	7.1	2.9	75.0	6.2	248.1	17.9	303.2	318.4	304.3
759.2	2443.0	7.0	2.8	74.0	6.2	248.0	17.9	303.1	318.3	304.3
758.5	2451.0	7.0	2.6	74.0	6.1	247.9	17.9	303.2	318.3	304.3
757.7	2459.0	7.0	2.6	74.0	6.1	247.7	18.0	303.3	318.4	304.4
756.9	2468.0	6.9	2.7	75.0	6.2	247.5	18.0	303.3	318.5	304.4
756.1	2477.0	6.8	2.8	75.0	6.2	247.3	18.0	303.3	318.5	304.4
755.3	2486.0	6.8	2.8	76.0	6.2	247.0	18.0	303.4	318.7	304.5
754.3	2496.0	6.7	2.8	77.0	6.2	246.8	18.0	303.4	318.7	304.5
753.2	2508.0	6.6	2.8	77.0	6.2	246.6	18.0	303.4	318.8	304.5
752.1	2520.0	6.5	2.8	78.0	6.2	246.4	18.0	303.4	318.8	304.5
751.1	2531.0	6.4	2.8	78.0	6.2	246.2	18.0	303.4	318.8	304.5
750.2	2541.0	6.4	2.8	78.0	6.3	246.1	18.0	303.5	319.0	304.7
749.3	2551.0	6.3	3.0	79.0	6.3	246.0	18.0	303.5	319.1	304.7
748.2	2563.0	6.3	3.0	79.0	6.3	245.9	18.0	303.6	319.3	304.8
747.3	2573.0	6.2	3.0	80.0	6.3	245.8	18.0	303.6	319.3	304.8
746.3	2583.0	6.1	3.0	80.0	6.3	245.8	18.0	303.7	319.3	304.8
745.5	2593.0	6.1	3.0	80.0	6.3	245.8	18.0	303.7	319.4	304.9
744.5	2603.0	6.0	3.0	81.0	6.4	245.8	18.1	303.8	319.5	304.9
743.5	2615.0	6.0	3.0	81.0	6.4	245.8	18.2	303.9	319.7	305.0
742.6	2625.0	5.9	3.0	82.0	6.4	245.8	18.3	303.9	319.6	305.0
742.0	2632.0	5.8	3.0	82.0	6.4	245.9	18.5	303.8	319.6	305.0
741.5	2637.0	5.8	3.0	82.0	6.4	246.1	18.8	303.9	319.7	305.0
740.9	2644.0	5.8	2.9	82.0	6.4	246.3	19.1	304.0	319.7	305.1
740.2	2651.0	5.7	2.8	81.0	6.3	246.6	19.4	303.9	319.6	305.1
739.5	2659.0	5.7	2.7	81.0	6.3	246.9	19.9	304.0	319.5	305.1
738.8	2667.0	5.7	2.5	80.0	6.2	247.3	20.3	304.1	319.4	305.2
738.0	2675.0	5.6	2.4	80.0	6.2	247.8	20.7	304.1	319.3	305.2
737.2	2685.0	5.6	2.4	80.0	6.2	248.4	21.2	304.2	319.4	305.3
736.3	2695.0	5.5	2.4	80.0	6.2	248.9	21.6	304.2	319.4	305.3
735.4	2704.0	5.5	2.4	80.0	6.2	249.3	22.0	304.3	319.5	305.4
734.5	2714.0	5.4	2.3	80.0	6.1	249.8	22.4	304.3	319.4	305.4
733.6	2725.0	5.4	2.1	80.0	6.1	250.2	22.7	304.4	319.4	305.5
732.8	2734.0	5.3	2.0	80.0	6.0	250.6	22.9	304.4	319.3	305.5
732.1	2742.0	5.2	1.9	79.0	6.0	250.7	23.1	304.3	319.2	305.4
731.3	2750.0	5.2	1.8	79.0	6.0	250.9	23.3	304.4	319.1	305.5
730.6	2758.0	5.2	1.7	78.0	5.9	251.0	23.4	304.5	319.1	305.6
729.9	2766.0	5.1	1.6	78.0	5.9	251.1	23.5	304.5	319.0	305.6
729.2	2774.0	5.0	1.5	78.0	5.8	251.1	23.6	304.5	318.9	305.5
728.6	2781.0	5.0	1.3	77.0	5.8	251.0	23.6	304.5	318.8	305.6
727.9	2789.0	4.9	1.2	77.0	5.7	250.9	23.6	304.5	318.7	305.6
727.1	2798.0	4.8	1.2	78.0	5.7	250.9	23.7	304.5	318.7	305.5
726.3	2807.0	4.7	1.2	78.0	5.7	250.8	23.7	304.5	318.6	305.5
725.6	2815.0	4.6	1.1	78.0	5.7	250.8	23.7	304.5	318.6	305.5
724.9	2822.0	4.5	1.1	78.0	5.7	250.7	23.8	304.4	318.5	305.5
724.3	2829.0	4.5	1.0	78.0	5.7	250.7	23.8	304.5	318.5	305.5
723.7	2836.0	4.4	0.8	77.0	5.6	250.6	23.8	304.5	318.3	305.5
723.1	2842.0	4.4	0.6	76.0	5.5	250.6	23.8	304.5	318.2	305.5
722.4	2850.0	4.4	0.5	76.0	5.5	250.4	23.9	304.6	318.2	305.6
721.7	2858.0	4.3	0.4	76.0	5.4	250.1	23.9	304.6	318.0	305.6
720.8	2868.0	4.2	0.2	75.0	5.4	249.8	23.9	304.6	317.9	305.6
719.8	2879.0	4.1	0.1	75.0	5.3	249.3	24.0	304.6	317.8	305.6
718.8	2891.0	4.0	-0.4	73.0	5.2	248.8	24.0	304.6	317.4	305.6
717.9	2901.0	4.0	-1.0	70.0	4.9	248.2	24.1	304.7	317.0	305.6
717.1	2910.0	4.0	-1.3	68.0	4.8	247.5	24.1	304.8	316.8	305.7
716.4	2919.0	4.0	-1.5	67.0	4.8	246.8	24.2	304.9	316.7	305.8
715.7	2926.0	4.1	-2.1	64.0	4.6	246.0	24.2	305.1	316.4	305.9
715.1	2933.0	4.2	-3.6	57.0	4.1	245.2	24.3	305.3	315.4	306.0
714.5	2940.0	4.3	-5.4	49.0	3.6	244.5	24.4	305.5	314.3	306.1
713.8	2948.0	4.3	-7.1	43.0	3.1	243.8	24.4	305.6	313.3	306.1
713.0	2956.0	4.3	-8.1	40.0	2.9	243.1	24.5	305.7	312.8	306.2
712.3	2965.0	4.3	-8.7	38.0	2.8	242.5	24.5	305.7	312.6	306.2
711.6	2972.0	4.3	-9.6	35.0	2.6	242.0	24.6	305.8	312.2	306.3
711.0	2980.0	4.3	-9.7	35.0	2.6	241.5	24.7	305.9	312.3	306.4
710.4	2987.0	4.3	-9.5	36.0	2.6	241.0	24.8	306.0	312.4	306.5
