# 2012/03/25

1021.5	12.0	21.4	3.5	31.0	4.8	180.0	0.0	292.8	304.6	293.7
1020.3	23.0	19.1	5.6	41.0	5.6	310.3	4.7	290.6	304.3	291.6
1019.0	33.0	17.5	5.9	46.0	5.7	305.8	5.8	289.1	303.0	290.1
1017.6	45.0	17.2	6.5	49.0	6.0	308.8	6.2	289.0	303.5	290.0
1016.4	56.0	17.3	6.8	50.0	6.1	310.2	6.7	289.2	304.1	290.2
1015.2	66.0	17.4	6.9	50.0	6.2	311.7	7.1	289.4	304.4	290.4
1013.9	77.0	17.7	6.7	49.0	6.1	313.3	7.4	289.8	304.6	290.8
1012.2	90.0	18.2	6.3	46.0	5.9	315.2	7.6	290.4	304.8	291.4
1010.5	105.0	18.5	6.0	44.0	5.8	317.4	7.7	290.8	305.0	291.8
1008.8	119.0	18.6	5.9	43.0	5.8	319.7	7.7	291.1	305.2	292.1
1007.2	133.0	18.7	5.8	43.0	5.7	322.6	7.7	291.3	305.3	292.3
1005.8	145.0	18.5	5.8	43.0	5.8	325.7	7.7	291.2	305.3	292.2
1004.6	155.0	18.4	5.9	44.0	5.8	329.6	7.6	291.2	305.4	292.2
1003.7	163.0	18.2	5.9	44.0	5.8	333.7	7.5	291.1	305.3	292.1
1003.0	169.0	18.2	5.9	45.0	5.8	338.3	7.5	291.2	305.3	292.2
1002.1	177.0	18.0	5.9	45.0	5.8	343.3	7.6	291.0	305.2	292.0
1001.2	184.0	17.9	6.0	45.0	5.8	348.7	7.7	291.0	305.3	292.0
1000.0	194.0	18.0	5.9	45.0	5.8	353.8	7.9	291.2	305.4	292.2
998.8	204.0	18.0	5.8	44.0	5.8	358.8	8.2	291.3	305.4	292.3
997.8	213.0	18.0	5.7	44.0	5.7	3.6	8.5	291.4	305.4	292.4
996.7	223.0	17.9	5.5	44.0	5.7	7.9	8.8	291.4	305.3	292.4
995.6	232.0	17.9	5.1	43.0	5.5	11.6	9.1	291.5	305.0	292.4
994.6	241.0	18.1	4.6	41.0	5.3	15.0	9.4	291.8	304.8	292.7
993.5	251.0	18.2	4.1	39.0	5.2	18.1	9.7	291.9	304.5	292.8
992.4	260.0	18.4	3.4	37.0	4.9	20.9	9.9	292.2	304.2	293.1
991.4	268.0	18.4	3.1	36.0	4.8	23.2	10.0	292.3	304.1	293.2
990.4	277.0	18.3	3.3	37.0	4.9	25.5	10.0	292.3	304.3	293.2
989.3	286.0	18.2	4.0	39.0	5.2	27.5	9.9	292.3	304.9	293.2
