# 2012/10/05

1013.7	14.0	24.8	9.1	37.0	7.1	180.0	0.0	296.8	314.2	298.1
1012.3	26.0	25.4	12.0	43.0	8.7	181.6	4.8	297.6	318.6	299.1
1011.2	36.0	25.3	11.4	42.0	8.4	175.3	5.7	297.6	317.9	299.0
1010.1	46.0	25.1	11.1	42.0	8.2	183.7	6.3	297.4	317.4	298.9
1008.9	56.0	25.0	11.1	42.0	8.2	184.7	6.9	297.4	317.4	298.9
1007.6	67.0	24.9	11.1	42.0	8.2	185.7	7.6	297.5	317.4	298.9
1006.1	80.0	24.7	11.0	42.0	8.2	186.8	8.2	297.4	317.2	298.8
1004.7	92.0	24.6	10.9	42.0	8.1	187.9	8.8	297.4	317.2	298.8
1003.2	105.0	24.5	10.8	42.0	8.1	189.1	9.3	297.4	317.1	298.9
1001.8	118.0	24.3	10.9	43.0	8.2	190.1	9.7	297.3	317.2	298.8
1000.6	128.0	24.2	10.9	43.0	8.2	191.1	10.0	297.3	317.2	298.8
999.5	138.0	24.1	10.8	43.0	8.1	191.9	10.3	297.3	317.1	298.8
998.2	149.0	24.0	10.7	43.0	8.1	192.4	10.5	297.4	317.0	298.8
996.8	162.0	23.9	10.6	43.0	8.1	192.7	10.7	297.4	317.0	298.8
995.4	173.0	23.8	10.5	43.0	8.0	192.8	10.8	297.4	316.9	298.8
994.3	184.0	23.7	10.5	43.0	8.0	192.5	10.9	297.4	316.8	298.8
993.0	195.0	23.6	10.5	44.0	8.0	191.8	11.0	297.4	316.9	298.8
991.9	205.0	23.5	10.4	44.0	8.0	190.9	11.1	297.4	316.8	298.8
990.9	213.0	23.4	10.3	44.0	8.0	189.9	11.2	297.4	316.7	298.8
989.8	223.0	23.3	10.3	44.0	7.9	188.6	11.3	297.4	316.6	298.8
988.8	232.0	23.2	10.2	44.0	7.9	187.3	11.4	297.4	316.6	298.8
987.5	243.0	23.1	10.3	44.0	7.9	185.9	11.5	297.4	316.6	298.8
986.3	254.0	23.0	10.2	44.0	7.9	184.7	11.7	297.4	316.6	298.8
985.0	265.0	22.9	9.9	44.0	7.8	183.5	11.9	297.4	316.3	298.8
983.7	277.0	22.9	9.9	44.0	7.8	182.6	12.2	297.5	316.4	298.9
982.2	290.0	22.7	10.1	45.0	7.9	181.9	12.5	297.4	316.6	298.8
980.9	302.0	22.6	10.1	45.0	7.9	181.5	12.8	297.4	316.6	298.8
980.0	310.0	22.5	10.0	45.0	7.9	181.2	13.1	297.4	316.6	298.8
978.7	321.0	22.4	10.0	45.0	7.9	181.1	13.5	297.4	316.6	298.8
977.3	334.0	22.3	9.9	45.0	7.9	181.0	13.8	297.4	316.6	298.8
975.9	346.0	22.2	9.9	46.0	7.8	181.3	14.2	297.5	316.6	298.9
974.8	356.0	22.1	9.9	46.0	7.8	181.5	14.5	297.5	316.5	298.8
973.6	366.0	22.0	9.7	45.0	7.8	181.8	14.8	297.5	316.3	298.8
972.5	376.0	22.0	9.4	45.0	7.6	182.1	15.0	297.6	316.1	298.9
971.3	387.0	21.9	9.3	45.0	7.6	182.5	15.2	297.6	316.0	298.9
970.2	397.0	21.8	9.5	45.0	7.7	183.0	15.3	297.6	316.2	298.9
969.0	407.0	21.6	9.6	46.0	7.8	183.5	15.4	297.5	316.4	298.8
967.7	419.0	21.5	9.7	47.0	7.8	184.1	15.4	297.5	316.5	298.9
966.6	429.0	21.4	9.7	47.0	7.8	184.9	15.4	297.5	316.5	298.9
965.4	440.0	21.3	9.5	47.0	7.7	185.7	15.3	297.5	316.3	298.8
964.1	451.0	21.3	9.2	46.0	7.6	186.7	15.2	297.6	316.1	298.9
