Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/05/30 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
887.8	1181.0	13.7	5.5	57.0	6.4	146.0	3.9	296.8	312.4	297.9
886.3	1195.0	13.8	5.4	57.0	6.3	156.9	4.2	297.1	312.6	298.2
885.0	1208.0	13.9	5.3	56.0	6.3	166.1	4.6	297.3	312.7	298.4
883.5	1222.0	14.0	5.1	55.0	6.2	172.7	5.2	297.5	312.8	298.7
882.3	1234.0	14.1	5.0	54.0	6.2	177.5	5.9	297.8	313.0	298.9
881.1	1245.0	14.3	4.7	52.0	6.1	180.7	6.6	298.1	313.0	299.2
879.9	1257.0	14.7	4.1	49.0	5.8	182.7	7.3	298.6	312.9	299.7
878.7	1268.0	14.9	3.6	47.0	5.6	183.9	8.0	298.9	312.8	299.9
877.4	1280.0	15.1	2.9	44.0	5.4	184.5	8.6	299.3	312.4	300.2
876.1	1293.0	15.5	2.0	40.0	5.0	184.7	9.2	299.8	312.2	300.7
874.8	1306.0	15.8	1.3	38.0	4.8	184.6	9.7	300.3	312.0	301.1
873.5	1318.0	16.0	0.8	36.0	4.6	184.3	10.1	300.6	311.9	301.4
872.4	1330.0	16.2	-0.1	33.0	4.3	184.0	10.4	300.9	311.6	301.7
871.1	1342.0	16.5	-0.9	31.0	4.1	183.7	10.7	301.3	311.4	302.1
869.9	1354.0	16.7	-1.5	29.0	3.9	183.4	10.8	301.7	311.3	302.4
868.8	1365.0	16.9	-1.9	28.0	3.8	183.2	11.0	302.0	311.3	302.7
867.7	1375.0	17.0	-2.3	27.0	3.7	183.0	11.0	302.2	311.3	302.9
866.7	1385.0	17.0	-2.4	26.0	3.7	183.0	11.0	302.3	311.3	303.0
865.5	1397.0	17.0	-2.3	27.0	3.7	183.2	11.0	302.4	311.5	303.1
864.3	1409.0	16.9	-2.2	27.0	3.8	183.4	11.0	302.4	311.6	303.1
863.2	1420.0	16.8	-2.0	27.0	3.8	183.8	11.0	302.4	311.7	303.1
861.9	1432.0	16.7	-2.0	28.0	3.8	184.2	11.0	302.5	311.8	303.2
860.7	1444.0	16.6	-1.9	28.0	3.9	184.7	11.0	302.5	311.9	303.2
859.3	1458.0	16.5	-1.7	29.0	3.9	185.1	11.0	302.5	312.1	303.2
858.0	1471.0	16.4	-1.5	29.0	4.0	185.6	11.0	302.6	312.3	303.3
856.9	1481.0	16.3	-1.3	30.0	4.0	186.0	11.0	302.6	312.4	303.3
855.9	1492.0	16.2	-0.8	31.0	4.2	186.3	11.0	302.6	312.8	303.3
854.7	1504.0	16.1	-0.4	33.0	4.3	186.6	11.0	302.6	313.2	303.4
853.6	1514.0	16.0	-0.4	33.0	4.3	186.9	10.9	302.6	313.2	303.4
852.6	1525.0	15.9	-0.4	33.0	4.3	187.3	10.9	302.6	313.2	303.4
851.5	1535.0	15.9	-0.2	33.0	4.4	187.5	10.8	302.7	313.5	303.5
850.4	1546.0	15.8	0.0	34.0	4.5	187.9	10.7	302.7	313.6	303.5
849.3	1558.0	15.7	0.1	34.0	4.5	188.4	10.6	302.7	313.8	303.5
848.2	1569.0	15.6	0.2	35.0	4.5	189.0	10.4	302.7	313.8	303.5
847.2	1579.0	15.5	0.4	36.0	4.6	189.7	10.3	302.7	314.1	303.5
846.2	1589.0	15.5	0.6	36.0	4.7	190.6	10.1	302.8	314.4	303.7
845.0	1600.0	15.4	0.7	37.0	4.8	191.4	9.9	302.8	314.5	303.7
843.9	1611.0	15.3	0.9	37.0	4.8	192.5	9.7	302.8	314.6	303.7
842.7	1623.0	15.2	1.2	39.0	4.9	193.7	9.5	302.9	314.9	303.7
841.5	1635.0	15.1	1.6	40.0	5.1	194.9	9.4	302.9	315.3	303.8
840.4	1647.0	15.0	1.8	41.0	5.2	196.1	9.2	302.9	315.5	303.8
839.3	1658.0	14.9	2.0	41.0	5.3	197.3	9.0	302.9	315.7	303.8
838.2	1669.0	14.9	2.4	43.0	5.4	198.6	8.9	303.0	316.2	304.0
837.0	1680.0	14.8	2.6	44.0	5.5	199.8	8.7	303.0	316.5	304.0
835.8	1693.0	14.6	2.6	44.0	5.5	200.8	8.5	302.9	316.4	303.9
834.5	1706.0	14.5	2.5	44.0	5.5	201.9	8.3	303.0	316.4	304.0
833.4	1717.0	14.4	2.7	45.0	5.5	203.0	8.1	303.0	316.6	304.0
832.1	1730.0	14.3	2.9	46.0	5.6	203.9	7.9	303.0	316.8	304.0
830.9	1743.0	14.2	2.9	46.0	5.7	204.8	7.6	303.0	316.9	304.0
829.9	1753.0	14.1	2.9	47.0	5.7	205.4	7.4	303.0	316.9	304.0
828.8	1764.0	14.0	3.1	48.0	5.8	206.0	7.2	303.0	317.2	304.1
827.8	1774.0	14.0	3.5	49.0	5.9	206.2	7.0	303.1	317.6	304.2
826.8	1785.0	13.9	3.8	50.0	6.1	206.1	6.9	303.1	318.0	304.2
825.7	1796.0	13.9	3.9	51.0	6.1	205.9	6.8	303.2	318.3	304.4
824.5	1808.0	13.9	4.0	51.0	6.2	205.3	6.6	303.4	318.5	304.5
823.4	1819.0	13.8	3.9	51.0	6.2	204.3	6.6	303.4	318.5	304.5
822.3	1830.0	13.7	3.9	51.0	6.1	202.9	6.5	303.4	318.4	304.5
821.1	1843.0	13.6	3.7	51.0	6.1	201.4	6.6	303.4	318.4	304.5
820.0	1854.0	13.5	3.6	51.0	6.0	200.0	6.6	303.4	318.2	304.5
818.9	1865.0	13.4	3.5	51.0	6.0	198.3	6.7	303.4	318.2	304.5
817.7	1878.0	13.3	3.4	51.0	6.0	196.8	6.8	303.5	318.1	304.5
816.6	1889.0	13.2	3.3	51.0	5.9	195.4	6.9	303.5	318.0	304.5
815.6	1899.0	13.2	3.3	51.0	5.9	194.2	7.0	303.6	318.1	304.6
814.5	1911.0	13.1	3.3	51.0	6.0	193.3	7.2	303.6	318.2	304.7
813.3	1923.0	13.0	3.4	52.0	6.0	192.6	7.3	303.6	318.3	304.7
812.1	1935.0	12.9	3.3	52.0	6.0	192.2	7.5	303.6	318.3	304.7
811.1	1946.0	12.8	3.3	52.0	6.0	192.0	7.6	303.6	318.3	304.7
810.0	1957.0	12.8	3.3	52.0	6.0	192.1	7.7	303.7	318.4	304.8
808.9	1968.0	12.6	3.2	53.0	6.0	192.3	7.8	303.7	318.3	304.7
807.8	1980.0	12.6	3.3	53.0	6.0	192.8	7.8	303.8	318.5	304.9
806.7	1992.0	12.5	3.3	53.0	6.0	193.4	7.9	303.8	318.5	304.9
805.6	2003.0	12.3	3.2	54.0	6.0	194.1	7.9	303.7	318.4	304.8
804.6	2014.0	12.3	3.1	54.0	6.0	194.7	7.9	303.8	318.4	304.9
803.4	2026.0	12.2	3.1	54.0	5.9	195.1	7.9	303.8	318.4	304.9
802.2	2038.0	12.1	3.0	54.0	5.9	195.6	7.9	303.8	318.4	304.9
801.1	2050.0	12.0	3.0	54.0	5.9	196.0	7.9	303.9	318.4	304.9
800.0	2062.0	11.9	2.8	54.0	5.8	196.2	7.9	303.9	318.2	304.9
798.9	2073.0	11.8	2.3	52.0	5.7	196.3	7.9	303.9	317.8	304.9
797.8	2085.0	11.8	2.0	51.0	5.5	195.9	7.9	304.0	317.6	305.0
796.6	2097.0	11.6	2.0	52.0	5.6	195.5	8.0	303.9	317.6	304.9
795.5	2109.0	11.5	2.1	52.0	5.6	194.9	8.1	303.9	317.7	304.9
794.3	2121.0	11.5	1.9	52.0	5.5	194.0	8.3	304.1	317.7	305.1
793.2	2133.0	11.4	1.7	51.0	5.5	193.2	8.4	304.1	317.5	305.1
792.1	2144.0	11.3	1.4	50.0	5.3	192.2	8.7	304.1	317.2	305.1
791.0	2156.0	11.2	1.2	50.0	5.3	191.3	8.9	304.1	317.0	305.1
789.8	2169.0	11.1	0.9	49.0	5.2	190.3	9.1	304.1	316.9	305.1
788.7	2181.0	11.1	0.7	49.0	5.1	189.4	9.4	304.2	316.8	305.2
787.6	2192.0	11.0	0.3	48.0	5.0	188.5	9.6	304.3	316.5	305.2
786.4	2205.0	10.9	0.0	47.0	4.9	187.6	9.8	304.3	316.3	305.2
785.1	2219.0	10.8	-0.5	45.0	4.7	186.8	10.0	304.3	315.9	305.2
784.0	2231.0	10.8	-0.8	45.0	4.6	186.1	10.2	304.4	315.8	305.3
782.9	2242.0	10.7	-1.0	44.0	4.5	185.6	10.3	304.5	315.7	305.3
781.9	2252.0	10.6	-1.2	44.0	4.5	185.3	10.4	304.5	315.5	305.3
781.0	2262.0	10.5	-1.3	44.0	4.5	184.9	10.5	304.5	315.5	305.3
780.1	2272.0	10.4	-1.3	44.0	4.5	184.8	10.5	304.4	315.4	305.3
779.2	2281.0	10.4	-1.4	44.0	4.4	184.9	10.5	304.5	315.5	305.4
778.2	2292.0	10.3	-1.5	44.0	4.4	185.2	10.5	304.6	315.4	305.4
777.3	2302.0	10.2	-1.6	44.0	4.4	185.8	10.5	304.5	315.4	305.3
776.4	2311.0	10.1	-1.6	44.0	4.4	186.8	10.5	304.5	315.4	305.3
775.3	2323.0	10.0	-1.5	44.0	4.4	187.8	10.5	304.6	315.4	305.4
774.2	2334.0	9.9	-1.6	45.0	4.4	189.0	10.6	304.6	315.4	305.4
772.9	2349.0	9.8	-1.7	45.0	4.4	190.5	10.7	304.6	315.4	305.4
771.6	2363.0	9.6	-1.8	45.0	4.4	192.0	10.8	304.5	315.3	305.3
770.5	2375.0	9.5	-1.8	45.0	4.3	193.5	11.0	304.6	315.3	305.4
769.6	2384.0	9.4	-1.8	45.0	4.3	194.9	11.1	304.6	315.3	305.3
768.9	2392.0	9.4	-1.8	45.0	4.4	196.2	11.3	304.6	315.4	305.4
768.2	2399.0	9.3	-1.9	45.0	4.3	197.3	11.4	304.6	315.3	305.4
767.6	2406.0	9.3	-2.0	45.0	4.3	198.4	11.6	304.7	315.3	305.5
766.8	2414.0	9.2	-2.0	45.0	4.3	199.4	11.6	304.7	315.3	305.4
765.9	2424.0	9.1	-2.0	46.0	4.3	200.3	11.7	304.6	315.3	305.4
764.9	2436.0	9.0	-2.0	46.0	4.3	201.0	11.6	304.7	315.3	305.4
763.8	2447.0	8.9	-2.0	46.0	4.3	201.8	11.6	304.7	315.3	305.5
762.7	2459.0	8.9	-2.1	46.0	4.3	202.6	11.4	304.8	315.4	305.6
761.6	2471.0	8.8	-2.2	46.0	4.3	203.5	11.2	304.8	315.3	305.6
760.7	2481.0	8.7	-2.3	46.0	4.3	204.5	11.0	304.8	315.3	305.6
759.7	2491.0	8.6	-2.3	46.0	4.3	205.7	10.7	304.8	315.3	305.6
758.7	2502.0	8.5	-2.3	46.0	4.2	207.0	10.5	304.8	315.3	305.6
757.8	2513.0	8.4	-2.4	46.0	4.2	208.5	10.2	304.8	315.2	305.6
756.9	2523.0	8.3	-2.4	47.0	4.2	210.0	9.9	304.8	315.3	305.6
755.9	2534.0	8.3	-2.4	47.0	4.3	211.8	9.7	304.9	315.4	305.7
754.9	2544.0	8.2	-2.4	47.0	4.2	213.4	9.6	304.9	315.4	305.7
753.9	2555.0	8.1	-2.5	47.0	4.2	215.1	9.5	304.9	315.3	305.7
752.8	2567.0	8.0	-2.5	47.0	4.2	216.8	9.4	305.0	315.3	305.7
751.8	2578.0	7.9	-2.6	47.0	4.2	218.3	9.4	305.0	315.3	305.7
750.7	2590.0	7.8	-2.7	48.0	4.2	219.7	9.4	305.0	315.3	305.7
749.5	2603.0	7.6	-2.7	48.0	4.2	221.0	9.5	304.9	315.2	305.7
748.3	2616.0	7.5	-2.7	48.0	4.2	222.0	9.5	304.9	315.3	305.7
747.2	2629.0	7.4	-2.7	49.0	4.2	223.0	9.6	305.0	315.3	305.7
746.1	2641.0	7.3	-2.7	49.0	4.2	223.9	9.7	305.0	315.3	305.7
745.0	2652.0	7.2	-2.7	49.0	4.2	224.8	9.8	305.0	315.3	305.8
744.0	2664.0	7.1	-2.8	49.0	4.2	225.6	9.9	305.0	315.3	305.8
743.1	2674.0	7.0	-2.8	50.0	4.2	226.3	9.9	305.0	315.3	305.8
742.1	2684.0	6.9	-2.7	50.0	4.2	227.1	10.0	305.0	315.4	305.8
741.1	2696.0	6.8	-2.8	50.0	4.2	227.7	10.0	305.0	315.4	305.8
740.1	2707.0	6.7	-2.8	50.0	4.2	228.4	10.0	305.0	315.4	305.8
739.1	2719.0	6.6	-2.9	51.0	4.2	229.2	10.0	305.0	315.4	305.8
738.0	2731.0	6.5	-2.9	51.0	4.2	230.1	10.0	305.1	315.4	305.8
736.9	2743.0	6.4	-2.9	51.0	4.2	230.9	10.0	305.1	315.4	305.8
735.8	2755.0	6.3	-2.9	52.0	4.2	231.9	10.0	305.1	315.4	305.9
734.6	2768.0	6.1	-3.0	52.0	4.2	232.7	10.0	305.0	315.3	305.8
733.7	2779.0	6.0	-3.0	52.0	4.2	233.8	10.0	305.0	315.3	305.8
732.8	2788.0	5.9	-3.0	52.0	4.2	234.8	10.0	305.0	315.3	305.8
731.8	2799.0	5.8	-3.0	53.0	4.2	235.8	10.1	305.0	315.3	305.8
730.9	2810.0	5.7	-3.1	53.0	4.2	236.9	10.1	305.0	315.3	305.8
729.9	2820.0	5.6	-3.1	53.0	4.2	237.9	10.1	305.0	315.3	305.8
728.8	2833.0	5.5	-3.1	54.0	4.2	238.9	10.2	305.1	315.3	305.8
727.6	2846.0	5.4	-3.2	54.0	4.1	239.9	10.3	305.1	315.3	305.8
726.6	2858.0	5.3	-3.2	54.0	4.1	240.9	10.3	305.1	315.3	305.9
725.6	2870.0	5.2	-3.2	54.0	4.1	241.8	10.4	305.1	315.4	305.9
724.6	2881.0	5.1	-3.3	54.0	4.1	242.8	10.4	305.1	315.3	305.9
723.6	2892.0	5.0	-3.4	55.0	4.1	243.6	10.5	305.1	315.3	305.9
722.6	2903.0	4.9	-3.4	55.0	4.1	244.4	10.5	305.1	315.3	305.9
721.5	2915.0	4.8	-3.4	55.0	4.1	245.3	10.6	305.2	315.3	305.9
720.5	2927.0	4.7	-3.5	55.0	4.1	246.1	10.6	305.2	315.3	305.9
719.5	2938.0	4.6	-3.5	56.0	4.1	246.9	10.6	305.2	315.3	305.9
718.4	2951.0	4.5	-3.5	56.0	4.1	247.7	10.6	305.2	315.4	306.0
717.3	2963.0	4.3	-3.5	57.0	4.1	248.4	10.6	305.1	315.3	305.9
716.3	2974.0	4.2	-3.6	57.0	4.1	249.0	10.6	305.1	315.3	305.9
715.4	2985.0	4.1	-3.7	57.0	4.1	249.6	10.6	305.1	315.2	305.9
714.3	2997.0	4.0	-3.7	57.0	4.0	250.3	10.5	305.2	315.2	305.9
713.2	3010.0	3.9	-3.8	57.0	4.0	250.7	10.5	305.2	315.2	305.9
712.2	3021.0	3.8	-3.8	58.0	4.1	251.1	10.5	305.2	315.3	305.9
711.2	3032.0	3.7	-3.8	58.0	4.1	251.3	10.4	305.2	315.3	306.0
710.2	3044.0	3.6	-3.8	58.0	4.0	251.7	10.4	305.2	315.3	306.0
709.2	3055.0	3.5	-3.8	59.0	4.0	252.0	10.4	305.2	315.3	306.0
708.1	3067.0	3.4	-3.9	59.0	4.0	252.3	10.3	305.3	315.3	306.0
707.1	3080.0	3.2	-3.9	59.0	4.0	252.6	10.2	305.2	315.2	305.9
706.1	3091.0	3.1	-3.9	60.0	4.0	252.8	10.2	305.2	315.2	305.9
705.1	3102.0	3.0	-3.9	60.0	4.0	253.3	10.1	305.2	315.2	305.9
704.2	3113.0	2.9	-4.0	60.0	4.0	253.7	10.0	305.2	315.2	305.9
703.3	3123.0	2.8	-4.1	60.0	4.0	254.2	9.9	305.2	315.1	305.9
702.3	3134.0	2.7	-4.1	61.0	4.0	254.6	9.8	305.2	315.1	305.9
701.4	3145.0	2.6	-4.2	61.0	4.0	255.2	9.8	305.2	315.1	305.9
700.5	3156.0	2.5	-4.3	61.0	4.0	255.9	9.7	305.2	315.1	305.9
699.4	3168.0	2.4	-4.3	61.0	4.0	256.4	9.7	305.2	315.1	306.0
698.4	3180.0	2.3	-4.3	62.0	4.0	256.9	9.6	305.3	315.1	306.0
697.5	3190.0	2.2	-4.3	62.0	4.0	257.3	9.6	305.3	315.1	306.0
696.4	3202.0	2.1	-4.4	62.0	4.0	257.6	9.6	305.3	315.1	306.0
695.3	3216.0	1.9	-4.4	63.0	4.0	257.9	9.7	305.2	315.0	305.9
694.3	3227.0	1.8	-4.4	63.0	4.0	258.1	9.7	305.2	315.1	305.9
693.4	3238.0	1.7	-4.4	64.0	4.0	258.2	9.8	305.2	315.1	305.9
692.4	3250.0	1.6	-4.4	64.0	4.0	258.2	9.9	305.2	315.1	306.0
691.3	3262.0	1.5	-4.5	65.0	4.0	258.1	10.0	305.3	315.1	306.0
690.4	3273.0	1.4	-4.5	65.0	4.0	258.0	10.2	305.3	315.1	306.0
689.4	3284.0	1.3	-4.5	66.0	4.0	257.8	10.3	305.3	315.1	306.0
688.5	3294.0	1.2	-4.5	66.0	4.0	257.7	10.5	305.3	315.2	306.0
687.6	3305.0	1.1	-4.5	66.0	4.0	257.6	10.6	305.3	315.2	306.0
686.8	3315.0	1.0	-4.6	66.0	4.0	257.5	10.8	305.3	315.1	306.0
685.9	3325.0	0.9	-4.7	66.0	3.9	257.6	11.0	305.3	315.1	306.0
685.0	3336.0	0.8	-4.7	66.0	3.9	257.8	11.2	305.3	315.1	306.0
684.0	3347.0	0.8	-4.8	66.0	3.9	258.2	11.4	305.4	315.1	306.1
683.1	3358.0	0.7	-4.9	66.0	3.9	258.6	11.5	305.4	315.1	306.1
682.3	3368.0	0.5	-5.0	66.0	3.9	259.3	11.6	305.3	314.9	306.0
681.3	3379.0	0.4	-5.0	67.0	3.9	260.2	11.7	305.3	314.9	306.0
680.3	3391.0	0.3	-5.1	67.0	3.9	261.2	11.7	305.3	314.9	306.0
679.4	3402.0	0.2	-5.1	67.0	3.9	262.5	11.7	305.3	314.9	306.0
678.5	3413.0	0.2	-5.2	67.0	3.9	263.9	11.7	305.4	315.0	306.1
677.6	3423.0	0.1	-5.2	68.0	3.8	265.4	11.7	305.4	315.0	306.1
676.6	3434.0	0.0	-5.3	68.0	3.8	267.0	11.7	305.5	315.0	306.2
675.7	3446.0	-0.1	-5.2	68.0	3.9	268.8	11.6	305.5	315.0	306.2
674.8	3456.0	-0.2	-5.2	69.0	3.9	270.4	11.5	305.5	315.1	306.2
673.8	3468.0	-0.3	-5.2	69.0	3.9	271.9	11.5	305.5	315.1	306.2
672.8	3480.0	-0.4	-5.4	69.0	3.8	273.5	11.5	305.5	315.0	306.2
672.0	3490.0	-0.5	-5.5	69.0	3.8	274.8	11.4	305.5	314.9	306.2
671.3	3498.0	-0.5	-5.7	68.0	3.7	275.9	11.4	305.6	314.9	306.3
670.5	3507.0	-0.6	-5.9	67.0	3.7	276.9	11.3	305.6	314.7	306.2
669.5	3519.0	-0.7	-6.2	66.0	3.6	277.6	11.3	305.6	314.6	306.3
668.5	3531.0	-0.8	-6.6	65.0	3.5	278.2	11.2	305.6	314.3	306.3
