Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/16 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
906.7	937.0	13.6	4.4	53.0	5.8	219.6	20.8	294.9	309.0	295.9
905.4	950.0	13.9	3.7	50.0	5.5	220.9	20.1	295.4	308.9	296.3
904.1	962.0	14.0	3.1	48.0	5.3	222.3	19.4	295.6	308.6	296.5
902.8	974.0	14.2	2.6	45.0	5.1	223.9	18.7	295.9	308.4	296.8
901.6	985.0	14.2	2.2	44.0	5.0	225.7	18.1	296.0	308.2	296.9
900.4	997.0	14.2	2.0	44.0	4.9	227.7	17.7	296.1	308.1	297.0
899.0	1010.0	14.1	1.7	43.0	4.8	229.7	17.3	296.2	308.0	297.0
897.7	1022.0	14.1	1.5	42.0	4.7	231.7	17.0	296.3	307.9	297.1
896.6	1033.0	14.1	1.2	41.0	4.7	233.6	16.7	296.4	307.8	297.2
895.5	1043.0	14.1	1.1	41.0	4.6	235.3	16.6	296.5	307.8	297.3
894.3	1054.0	14.1	1.0	41.0	4.6	236.7	16.4	296.6	307.9	297.4
893.1	1065.0	14.0	0.9	41.0	4.6	237.8	16.3	296.6	307.8	297.4
891.8	1078.0	13.8	0.9	41.0	4.5	238.6	16.1	296.5	307.7	297.3
890.4	1091.0	13.7	0.8	41.0	4.5	239.0	15.9	296.6	307.7	297.4
889.1	1103.0	13.6	0.7	41.0	4.5	239.1	15.8	296.6	307.7	297.4
887.9	1114.0	13.5	0.6	41.0	4.5	238.8	15.5	296.6	307.6	297.4
886.7	1125.0	13.4	0.6	41.0	4.5	238.2	15.3	296.6	307.6	297.4
885.5	1138.0	13.3	0.5	42.0	4.5	237.3	15.1	296.6	307.6	297.4
884.2	1149.0	13.2	0.5	42.0	4.5	236.4	14.9	296.6	307.6	297.4
883.2	1159.0	13.1	0.4	42.0	4.5	235.2	14.7	296.6	307.6	297.4
882.1	1170.0	13.1	0.3	42.0	4.4	234.0	14.5	296.7	307.6	297.5
880.8	1182.0	13.1	0.2	41.0	4.4	232.8	14.4	296.9	307.6	297.6
879.6	1194.0	13.0	0.1	41.0	4.4	231.7	14.3	296.9	307.6	297.7
878.6	1203.0	12.9	0.1	41.0	4.4	230.9	14.3	296.9	307.6	297.7
877.5	1214.0	12.8	0.1	42.0	4.4	230.2	14.3	296.9	307.6	297.7
876.1	1227.0	12.7	0.0	42.0	4.3	229.7	14.3	296.9	307.6	297.7
874.8	1240.0	12.5	0.0	42.0	4.3	229.4	14.3	296.8	307.5	297.6
873.5	1252.0	12.4	-0.1	42.0	4.3	229.2	14.2	296.9	307.5	297.6
872.2	1264.0	12.3	-0.1	42.0	4.3	229.1	14.2	296.9	307.5	297.6
870.9	1276.0	12.2	-0.2	42.0	4.3	229.0	14.1	296.9	307.5	297.7
869.5	1290.0	12.1	-0.3	42.0	4.3	229.0	14.0	296.9	307.5	297.7
868.1	1304.0	12.0	-0.4	42.0	4.3	229.0	13.8	297.0	307.5	297.7
866.7	1317.0	11.9	-0.4	43.0	4.3	229.0	13.6	297.0	307.5	297.8
865.4	1330.0	11.7	-0.5	43.0	4.3	229.0	13.3	296.9	307.4	297.7
863.9	1344.0	11.6	-0.5	43.0	4.3	229.0	13.1	297.0	307.4	297.7
862.6	1357.0	11.5	-0.6	43.0	4.3	228.9	12.8	297.0	307.4	297.7
861.4	1368.0	11.4	-0.6	43.0	4.3	228.9	12.6	297.0	307.5	297.7
860.1	1382.0	11.4	-0.7	43.0	4.2	229.0	12.3	297.1	307.5	297.9
858.7	1395.0	11.3	-0.8	43.0	4.2	229.2	12.1	297.2	307.5	297.9
857.3	1409.0	11.2	-0.8	43.0	4.2	229.6	11.9	297.2	307.5	297.9
856.0	1421.0	11.0	-0.8	44.0	4.2	230.0	11.7	297.1	307.5	297.9
855.0	1431.0	10.9	-0.8	44.0	4.2	230.4	11.5	297.1	307.5	297.9
853.9	1441.0	10.8	-0.8	44.0	4.2	230.9	11.3	297.1	307.5	297.9
852.6	1454.0	10.8	-0.9	44.0	4.2	231.3	11.1	297.2	307.6	298.0
851.3	1467.0	10.6	-1.0	44.0	4.2	231.8	11.0	297.2	307.5	297.9
849.9	1480.0	10.5	-1.0	45.0	4.2	232.2	10.8	297.2	307.5	297.9
848.4	1495.0	10.4	-1.1	45.0	4.2	232.4	10.5	297.2	307.5	298.0
847.1	1508.0	10.3	-1.1	45.0	4.2	232.3	10.2	297.3	307.5	298.0
845.9	1520.0	10.2	-1.2	45.0	4.2	232.3	9.9	297.3	307.5	298.0
844.8	1531.0	10.1	-1.2	45.0	4.1	232.2	9.6	297.3	307.5	298.0
843.7	1541.0	10.0	-1.3	45.0	4.1	232.0	9.3	297.3	307.5	298.0
842.5	1554.0	9.9	-1.4	45.0	4.1	231.9	9.0	297.3	307.4	298.0
841.2	1566.0	9.8	-1.4	45.0	4.1	232.0	8.7	297.3	307.5	298.1
840.0	1578.0	9.7	-1.5	46.0	4.1	232.4	8.4	297.3	307.4	298.1
838.7	1591.0	9.6	-1.5	46.0	4.1	233.2	8.1	297.4	307.5	298.1
837.3	1605.0	9.5	-1.5	46.0	4.1	234.3	8.0	297.4	307.5	298.1
835.9	1619.0	9.4	-1.5	47.0	4.1	235.8	7.8	297.4	307.6	298.2
834.2	1636.0	9.2	-1.5	47.0	4.1	237.7	7.8	297.4	307.5	298.1
832.7	1651.0	9.0	-1.6	47.0	4.1	239.8	7.8	297.4	307.5	298.1
831.4	1664.0	8.9	-1.6	48.0	4.1	241.9	7.9	297.4	307.5	298.1
829.9	1679.0	8.8	-1.6	48.0	4.1	243.7	8.0	297.4	307.5	298.2
828.6	1692.0	8.7	-1.6	48.0	4.1	245.5	8.1	297.5	307.5	298.2
827.4	1703.0	8.5	-1.7	49.0	4.1	247.0	8.3	297.4	307.4	298.1
826.3	1715.0	8.4	-1.7	49.0	4.1	248.1	8.4	297.4	307.5	298.1
825.3	1725.0	8.3	-1.7	49.0	4.1	248.9	8.4	297.4	307.5	298.1
824.2	1735.0	8.2	-1.7	50.0	4.1	249.4	8.5	297.4	307.5	298.1
823.0	1747.0	8.1	-1.7	50.0	4.1	249.8	8.4	297.4	307.5	298.1
821.9	1758.0	8.0	-1.8	50.0	4.1	250.2	8.3	297.4	307.5	298.1
820.8	1770.0	7.9	-1.8	50.0	4.1	250.5	8.2	297.4	307.5	298.1
819.6	1781.0	7.8	-1.8	51.0	4.1	250.7	8.0	297.4	307.5	298.2
818.4	1793.0	7.7	-1.8	51.0	4.1	250.8	7.8	297.5	307.5	298.2
817.2	1805.0	7.6	-1.8	51.0	4.1	251.0	7.6	297.5	307.6	298.2
816.1	1817.0	7.4	-1.9	52.0	4.1	251.0	7.5	297.4	307.4	298.1
814.9	1829.0	7.3	-1.9	52.0	4.1	251.0	7.3	297.4	307.4	298.1
813.9	1839.0	7.2	-1.9	52.0	4.1	250.6	7.2	297.4	307.5	298.1
813.0	1848.0	7.2	-1.8	53.0	4.1	250.1	7.1	297.5	307.6	298.2
812.0	1858.0	7.1	-1.8	53.0	4.1	249.1	7.0	297.5	307.6	298.2
811.0	1869.0	7.0	-1.9	53.0	4.1	247.5	6.9	297.5	307.6	298.2
809.9	1880.0	6.9	-1.9	53.0	4.1	245.7	6.8	297.5	307.6	298.2
808.7	1892.0	6.8	-2.0	53.0	4.1	243.3	6.8	297.5	307.6	298.2
807.4	1905.0	6.7	-2.1	53.0	4.1	240.6	6.7	297.5	307.6	298.3
806.2	1918.0	6.6	-2.1	54.0	4.0	237.6	6.6	297.6	307.6	298.3
804.8	1931.0	6.5	-2.1	54.0	4.1	234.6	6.5	297.6	307.6	298.3
803.5	1945.0	6.3	-2.2	54.0	4.0	231.5	6.4	297.5	307.5	298.2
802.4	1956.0	6.2	-2.2	55.0	4.0	228.6	6.3	297.5	307.5	298.3
801.6	1965.0	6.1	-2.2	55.0	4.0	226.1	6.2	297.5	307.5	298.2
800.5	1976.0	6.0	-2.2	55.0	4.0	224.2	6.0	297.5	307.5	298.2
799.2	1989.0	5.9	-2.4	55.0	4.0	222.7	5.9	297.6	307.5	298.3
798.0	2001.0	5.8	-2.4	56.0	4.0	221.9	5.8	297.6	307.5	298.3
796.9	2012.0	5.7	-2.4	56.0	4.0	221.7	5.7	297.6	307.5	298.3
796.0	2022.0	5.6	-2.4	56.0	4.0	222.1	5.7	297.6	307.5	298.3
795.1	2031.0	5.5	-2.5	56.0	4.0	222.8	5.7	297.6	307.4	298.3
793.9	2043.0	5.4	-2.7	56.0	3.9	223.6	5.7	297.6	307.3	298.3
792.7	2056.0	5.3	-2.8	56.0	3.9	224.2	5.8	297.6	307.3	298.3
791.6	2067.0	5.2	-2.8	56.0	3.9	224.6	6.0	297.6	307.3	298.3
790.4	2079.0	5.1	-2.8	57.0	3.9	224.4	6.2	297.6	307.4	298.3
789.3	2091.0	5.0	-2.8	57.0	3.9	223.7	6.5	297.7	307.3	298.4
788.2	2102.0	4.9	-2.9	57.0	3.9	222.4	6.7	297.7	307.3	298.4
787.0	2114.0	4.8	-3.0	57.0	3.9	220.8	7.0	297.7	307.3	298.4
785.9	2126.0	4.7	-3.0	57.0	3.9	218.9	7.3	297.7	307.3	298.4
784.7	2138.0	4.6	-3.0	58.0	3.9	216.9	7.5	297.7	307.3	298.4
783.4	2152.0	4.5	-3.1	58.0	3.9	215.0	7.7	297.8	307.4	298.4
781.7	2169.0	4.3	-3.1	59.0	3.9	213.1	7.9	297.7	307.3	298.4
780.5	2182.0	4.2	-3.1	59.0	3.9	211.3	8.0	297.8	307.4	298.4
779.2	2195.0	4.1	-3.2	59.0	3.9	209.8	8.1	297.8	307.3	298.5
778.0	2208.0	3.9	-3.2	59.0	3.9	208.7	8.1	297.7	307.3	298.4
776.9	2220.0	3.8	-3.2	60.0	3.9	207.9	8.1	297.7	307.3	298.4
775.5	2234.0	3.7	-3.3	60.0	3.9	207.4	8.0	297.8	307.3	298.4
774.3	2247.0	3.6	-3.4	60.0	3.8	207.1	7.9	297.8	307.3	298.5
773.0	2260.0	3.4	-3.5	60.0	3.8	207.1	7.8	297.7	307.1	298.4
771.8	2273.0	3.3	-3.6	61.0	3.8	207.2	7.7	297.7	307.1	298.4
770.5	2286.0	3.2	-3.6	61.0	3.8	207.3	7.6	297.8	307.2	298.4
769.3	2299.0	3.1	-3.6	61.0	3.8	207.2	7.6	297.8	307.2	298.5
768.1	2312.0	2.9	-3.6	62.0	3.8	206.8	7.5	297.7	307.1	298.4
766.9	2325.0	2.8	-3.7	62.0	3.8	206.3	7.5	297.7	307.1	298.4
765.8	2337.0	2.7	-3.7	62.0	3.8	205.2	7.6	297.8	307.1	298.4
764.6	2349.0	2.6	-3.8	63.0	3.8	203.9	7.6	297.8	307.1	298.5
763.4	2362.0	2.5	-3.8	63.0	3.8	202.1	7.6	297.8	307.2	298.5
762.2	2375.0	2.4	-3.9	63.0	3.8	200.3	7.7	297.8	307.2	298.5
761.0	2387.0	2.3	-3.9	64.0	3.8	198.3	7.8	297.9	307.2	298.5
760.0	2397.0	2.2	-3.9	64.0	3.8	196.4	7.9	297.9	307.2	298.5
758.9	2409.0	2.0	-3.9	65.0	3.8	194.3	7.9	297.8	307.1	298.4
757.7	2422.0	1.9	-4.0	65.0	3.8	192.3	8.0	297.8	307.1	298.5
756.6	2434.0	1.9	-4.1	65.0	3.7	190.6	8.2	297.9	307.2	298.6
755.6	2445.0	1.8	-4.2	64.0	3.7	189.2	8.3	297.9	307.1	298.6
754.7	2454.0	1.7	-4.3	64.0	3.7	187.9	8.5	297.9	307.0	298.6
753.8	2464.0	1.6	-4.4	64.0	3.7	186.8	8.7	297.9	307.0	298.6
752.8	2475.0	1.6	-4.5	64.0	3.6	186.0	8.9	298.0	307.0	298.7
751.8	2485.0	1.5	-4.6	64.0	3.6	185.3	9.2	298.0	307.0	298.7
750.9	2495.0	1.4	-4.7	64.0	3.6	184.8	9.5	298.0	307.0	298.7
749.9	2505.0	1.4	-4.8	64.0	3.6	184.2	9.8	298.1	307.0	298.8
748.9	2516.0	1.3	-5.0	63.0	3.5	183.8	10.1	298.1	306.9	298.8
747.9	2527.0	1.3	-5.2	62.0	3.5	183.3	10.4	298.3	306.9	298.9
746.9	2538.0	1.2	-5.3	62.0	3.5	182.9	10.6	298.3	306.8	298.9
746.0	2547.0	1.1	-5.3	62.0	3.5	182.6	10.9	298.2	306.8	298.9
745.1	2557.0	1.1	-5.4	62.0	3.4	182.2	11.1	298.4	306.9	299.0
744.0	2569.0	1.0	-5.5	62.0	3.4	181.9	11.4	298.4	306.8	299.0
743.0	2581.0	0.9	-5.6	62.0	3.4	181.4	11.6	298.4	306.8	299.0
741.9	2592.0	0.8	-5.7	62.0	3.4	181.1	11.7	298.4	306.8	299.0
740.7	2605.0	0.7	-5.7	62.0	3.4	180.8	11.9	298.4	306.8	299.0
739.5	2619.0	0.6	-5.8	62.0	3.4	180.6	12.1	298.5	306.8	299.0
738.4	2630.0	0.5	-5.9	62.0	3.3	180.4	12.3	298.5	306.8	299.1
737.4	2641.0	0.4	-5.9	63.0	3.3	179.9	12.5	298.5	306.8	299.1
736.2	2653.0	0.2	-6.0	63.0	3.3	179.4	12.6	298.4	306.6	299.0
735.2	2665.0	0.2	-6.1	63.0	3.3	178.8	12.8	298.5	306.7	299.1
734.2	2675.0	0.1	-6.2	63.0	3.3	178.0	13.0	298.5	306.7	299.1
733.2	2687.0	0.0	-6.2	63.0	3.3	177.2	13.2	298.5	306.7	299.1
732.0	2699.0	-0.1	-6.3	63.0	3.3	176.1	13.3	298.6	306.7	299.1
730.9	2712.0	0.0	-6.8	60.0	3.2	175.0	13.4	298.8	306.6	299.4
729.8	2724.0	0.0	-7.2	59.0	3.1	173.7	13.4	298.9	306.6	299.5
728.7	2736.0	-0.2	-7.3	59.0	3.0	172.2	13.4	298.8	306.4	299.4
727.6	2748.0	-0.2	-7.5	58.0	3.0	170.7	13.3	299.0	306.4	299.5
726.6	2759.0	-0.2	-7.9	56.0	2.9	169.2	13.1	299.1	306.3	299.6
725.5	2771.0	-0.2	-8.2	55.0	2.9	167.7	12.9	299.2	306.3	299.7
724.7	2780.0	-0.2	-8.4	54.0	2.8	166.2	12.6	299.3	306.3	299.8
723.9	2789.0	-0.2	-8.5	54.0	2.8	164.5	12.3	299.4	306.4	299.9
723.0	2799.0	-0.3	-8.5	54.0	2.8	162.9	12.0	299.4	306.3	299.9
721.9	2811.0	-0.5	-8.6	54.0	2.8	161.3	11.7	299.3	306.2	299.8
720.8	2824.0	-0.6	-8.6	54.0	2.8	159.8	11.3	299.3	306.2	299.8
719.7	2835.0	-0.7	-8.6	55.0	2.8	158.3	11.0	299.3	306.3	299.8
718.6	2848.0	-0.8	-8.6	56.0	2.8	156.8	10.8	299.4	306.3	299.9
717.5	2860.0	-0.9	-8.4	57.0	2.8	155.4	10.6	299.4	306.4	299.9
716.6	2870.0	-1.0	-8.2	58.0	2.9	154.1	10.4	299.4	306.5	299.9
715.8	2879.0	-1.1	-8.2	59.0	2.9	152.8	10.2	299.4	306.6	299.9
714.8	2890.0	-1.2	-8.2	59.0	2.9	151.6	10.1	299.4	306.6	299.9
713.8	2901.0	-1.3	-8.2	59.0	2.9	150.7	10.0	299.4	306.6	299.9
712.8	2912.0	-1.4	-8.2	60.0	2.9	150.1	9.9	299.4	306.6	299.9
711.7	2925.0	-1.5	-8.2	60.0	2.9	149.7	9.8	299.4	306.6	299.9
710.3	2940.0	-1.6	-8.2	61.0	2.9	149.5	9.7	299.5	306.7	300.0
709.0	2955.0	-1.8	-8.2	61.0	2.9	149.3	9.7	299.4	306.6	299.9
708.0	2966.0	-1.9	-8.1	62.0	2.9	149.1	9.6	299.4	306.7	300.0
707.0	2978.0	-2.0	-8.1	63.0	2.9	149.2	9.6	299.4	306.8	300.0
705.9	2990.0	-2.1	-8.1	63.0	3.0	149.4	9.5	299.5	306.8	300.0
704.8	3002.0	-2.2	-8.1	64.0	3.0	149.5	9.5	299.5	306.8	300.0
703.8	3013.0	-2.3	-8.1	64.0	2.9	149.5	9.5	299.5	306.8	300.0
702.9	3024.0	-2.4	-8.3	64.0	2.9	149.4	9.6	299.5	306.7	300.0
701.9	3034.0	-2.4	-8.5	63.0	2.9	149.2	9.7	299.6	306.7	300.1
700.8	3047.0	-2.5	-8.8	62.0	2.8	149.1	9.8	299.6	306.6	300.1
699.6	3061.0	-2.6	-8.9	62.0	2.8	148.9	10.0	299.7	306.6	300.2
698.5	3073.0	-2.8	-8.7	64.0	2.8	148.8	10.3	299.6	306.6	300.1
697.5	3085.0	-2.9	-8.7	64.0	2.8	148.8	10.6	299.6	306.7	300.1
696.4	3098.0	-3.0	-8.9	64.0	2.8	149.0	11.0	299.6	306.6	300.1
695.4	3109.0	-3.1	-9.0	64.0	2.8	149.5	11.4	299.6	306.6	300.1
694.4	3120.0	-3.2	-9.0	64.0	2.8	150.1	11.9	299.6	306.6	300.1
693.3	3133.0	-3.3	-8.9	66.0	2.8	150.9	12.3	299.7	306.7	300.2
692.0	3147.0	-3.5	-8.8	67.0	2.8	152.0	12.8	299.6	306.7	300.1
690.9	3160.0	-3.6	-8.7	68.0	2.9	153.1	13.2	299.6	306.8	300.1
689.9	3172.0	-3.7	-8.8	68.0	2.8	154.5	13.7	299.6	306.7	300.2
689.1	3181.0	-3.8	-8.8	68.0	2.9	156.0	14.1	299.6	306.7	300.1
688.5	3188.0	-3.9	-8.9	68.0	2.8	157.5	14.5	299.6	306.7	300.1
687.9	3194.0	-3.9	-9.1	67.0	2.8	159.0	14.9	299.7	306.6	300.2
687.1	3203.0	-3.9	-9.4	66.0	2.7	160.6	15.4	299.8	306.6	300.3
686.2	3213.0	-3.9	-9.5	65.0	2.7	162.0	15.8	299.9	306.6	300.4
685.5	3222.0	-4.0	-9.7	65.0	2.7	163.3	16.3	299.9	306.5	300.3
684.7	3232.0	-3.9	-10.2	61.0	2.6	164.5	16.8	300.1	306.5	300.5
683.8	3241.0	-3.6	-11.3	55.0	2.4	165.5	17.4	300.5	306.4	300.9
683.1	3250.0	-3.5	-11.9	52.0	2.2	166.2	18.0	300.7	306.3	301.1
682.4	3257.0	-3.6	-12.2	51.0	2.2	166.9	18.7	300.7	306.2	301.1
681.7	3266.0	-3.6	-12.5	50.0	2.1	167.4	19.3	300.8	306.1	301.2
680.8	3277.0	-3.6	-12.7	49.0	2.1	167.8	19.9	300.9	306.2	301.3
679.9	3287.0	-3.5	-13.1	48.0	2.0	168.2	20.5	301.1	306.2	301.5
679.4	3293.0	-3.2	-14.0	43.0	1.9	168.4	21.1	301.5	306.3	301.9
679.1	3296.0	-2.8	-14.9	39.0	1.8	168.7	21.6	302.0	306.4	302.3
678.7	3301.0	-2.4	-15.9	35.0	1.6	168.9	22.0	302.5	306.6	302.8
678.4	3305.0	-2.3	-16.5	33.0	1.6	169.1	22.4	302.7	306.5	302.9
678.0	3309.0	-2.2	-16.8	32.0	1.5	169.4	22.6	302.8	306.6	303.1
