# 2012/10/21

1010.2	14.0	18.8	9.4	54.0	7.3	180.0	0.0	291.2	309.0	292.4
1009.4	21.0	16.9	11.5	71.0	8.4	323.7	3.7	289.3	310.0	290.8
1008.2	31.0	15.2	11.7	80.0	8.6	323.0	4.5	287.7	308.7	289.2
1006.9	42.0	15.0	12.6	85.0	9.1	326.6	4.8	287.6	309.9	289.2
1005.5	53.0	14.9	13.0	89.0	9.4	329.4	5.2	287.6	310.7	289.3
1004.2	64.0	14.8	13.4	91.0	9.6	332.5	5.5	287.7	311.3	289.3
1003.3	73.0	14.7	13.6	93.0	9.8	335.7	5.9	287.6	311.6	289.3
1002.4	80.0	14.6	13.7	94.0	9.8	338.8	6.2	287.6	311.7	289.3
1001.5	88.0	14.6	13.7	95.0	9.9	341.3	6.5	287.7	311.9	289.4
1000.5	96.0	14.5	13.8	95.0	9.9	343.5	6.9	287.7	312.0	289.4
999.6	104.0	14.5	13.8	96.0	9.9	344.8	7.2	287.7	312.1	289.4
998.8	111.0	14.4	13.9	97.0	10.0	345.5	7.6	287.7	312.2	289.4
998.0	117.0	14.4	13.8	97.0	10.0	345.0	8.0	287.8	312.3	289.5
997.1	125.0	14.3	13.8	96.0	9.9	343.6	8.5	287.7	312.1	289.4
996.1	133.0	14.3	13.7	96.0	9.9	341.7	9.0	287.8	312.1	289.5
995.2	141.0	14.3	13.7	96.0	9.9	339.3	9.7	287.9	312.2	289.6
994.4	148.0	14.2	13.7	97.0	9.9	336.7	10.4	287.9	312.2	289.6
993.6	155.0	14.2	13.7	97.0	9.9	334.1	11.1	287.9	312.3	289.6
992.5	164.0	14.1	13.7	97.0	9.9	331.7	11.9	287.9	312.3	289.6
991.4	173.0	14.1	13.7	98.0	10.0	329.7	12.8	288.0	312.4	289.7
990.5	181.0	14.0	13.7	98.0	10.0	328.3	13.6	288.0	312.5	289.7
989.7	188.0	14.0	13.7	98.0	10.0	327.3	14.4	288.1	312.6	289.8
989.0	194.0	13.9	13.7	99.0	10.0	327.0	15.0	288.0	312.6	289.7
988.2	201.0	13.9	13.7	99.0	10.0	327.1	15.6	288.1	312.6	289.8
987.2	209.0	13.9	13.7	99.0	10.0	327.8	16.1	288.2	312.7	289.9
986.2	218.0	13.8	13.6	98.0	9.9	328.9	16.4	288.1	312.5	289.8
985.2	226.0	13.8	13.5	98.0	9.9	330.4	16.6	288.2	312.4	289.9
984.4	234.0	13.9	13.4	97.0	9.8	332.2	16.7	288.4	312.5	290.1
983.5	241.0	13.9	13.3	96.0	9.8	334.3	16.6	288.5	312.4	290.1
982.4	251.0	13.8	13.1	95.0	9.7	336.7	16.4	288.5	312.2	290.1
981.3	260.0	13.8	13.1	95.0	9.7	339.1	16.2	288.6	312.2	290.2
980.5	267.0	13.8	13.1	95.0	9.7	341.5	15.8	288.6	312.4	290.3
979.7	274.0	13.8	13.0	95.0	9.7	343.9	15.3	288.7	312.4	290.3
978.7	283.0	13.8	13.0	95.0	9.6	346.2	14.8	288.8	312.4	290.4
977.6	292.0	13.7	13.0	95.0	9.6	348.3	14.3	288.8	312.3	290.4
976.6	300.0	13.8	12.8	94.0	9.5	350.1	13.7	288.9	312.3	290.6
975.8	308.0	13.8	12.7	93.0	9.4	351.7	13.0	289.0	312.2	290.6
974.9	315.0	13.7	12.6	93.0	9.4	352.9	12.4	289.0	312.1	290.6
974.0	323.0	13.7	12.6	93.0	9.4	353.8	11.8	289.1	312.2	290.7
973.2	330.0	13.6	12.6	94.0	9.4	354.5	11.3	289.0	312.1	290.7
972.4	337.0	13.5	12.5	94.0	9.4	354.8	10.8	289.0	312.1	290.6
971.4	346.0	13.4	12.5	94.0	9.4	355.0	10.4	289.0	312.1	290.6
970.2	356.0	13.3	12.5	95.0	9.4	355.0	10.1	289.0	312.0	290.6
969.0	366.0	13.2	12.4	95.0	9.4	355.0	9.9	289.0	312.0	290.6
967.9	376.0	13.1	12.4	95.0	9.4	355.1	9.8	289.0	312.0	290.6
966.8	385.0	13.1	12.4	95.0	9.4	355.3	9.7	289.1	312.0	290.7
965.7	396.0	13.0	12.3	96.0	9.3	355.7	9.8	289.1	312.0	290.7
964.4	406.0	12.9	12.3	96.0	9.3	356.0	9.9	289.1	312.0	290.7
963.2	417.0	12.9	12.2	96.0	9.3	356.5	10.0	289.2	312.0	290.8
962.0	427.0	12.9	12.2	96.0	9.3	357.0	10.2	289.3	312.1	290.9
960.9	438.0	12.8	12.1	96.0	9.3	357.5	10.3	289.3	312.0	290.9
959.6	448.0	12.8	12.1	96.0	9.3	357.8	10.5	289.4	312.1	291.0
958.4	459.0	12.7	12.1	96.0	9.3	358.0	10.7	289.4	312.2	291.0
957.2	469.0	12.7	12.1	96.0	9.3	358.0	10.9	289.5	312.3	291.1
956.1	479.0	12.6	12.0	96.0	9.3	358.1	11.0	289.5	312.2	291.1
954.8	491.0	12.5	12.0	96.0	9.2	358.1	11.2	289.5	312.2	291.1
953.5	503.0	12.4	11.9	97.0	9.2	358.2	11.4	289.5	312.1	291.1
952.1	515.0	12.4	11.9	97.0	9.2	358.6	11.5	289.6	312.2	291.2
950.7	527.0	12.3	11.8	97.0	9.2	359.1	11.7	289.7	312.3	291.2
949.5	537.0	12.2	11.8	97.0	9.2	0.1	11.8	289.7	312.2	291.2
948.4	547.0	12.2	11.7	97.0	9.2	1.4	12.0	289.8	312.2	291.3
947.2	558.0	12.1	11.7	97.0	9.1	3.1	12.0	289.8	312.2	291.3
945.9	569.0	12.0	11.7	98.0	9.2	5.1	12.1	289.8	312.2	291.3
944.8	579.0	12.0	11.7	98.0	9.2	7.4	12.2	289.9	312.4	291.4
943.6	590.0	12.0	11.6	98.0	9.2	10.0	12.2	290.0	312.5	291.5
942.5	600.0	11.9	11.6	98.0	9.1	12.7	12.2	290.0	312.4	291.5
941.3	611.0	11.9	11.5	98.0	9.1	15.4	12.1	290.1	312.5	291.6
940.1	621.0	11.8	11.5	98.0	9.1	17.9	12.1	290.1	312.4	291.6
938.9	632.0	11.8	11.4	98.0	9.1	20.1	12.0	290.2	312.4	291.7
937.7	642.0	11.7	11.4	98.0	9.0	22.0	12.0	290.2	312.4	291.7
936.6	652.0	11.7	11.3	98.0	9.0	23.4	11.9	290.3	312.4	291.8
935.4	663.0	11.6	11.3	98.0	9.0	24.4	11.8	290.3	312.4	291.8
934.2	674.0	11.6	11.2	98.0	9.0	24.8	11.7	290.4	312.5	291.9
933.2	683.0	11.5	11.2	98.0	9.0	24.7	11.6	290.4	312.5	291.9
932.1	693.0	11.5	11.1	98.0	8.9	24.1	11.6	290.5	312.5	292.0
930.8	704.0	11.4	11.1	98.0	8.9	23.2	11.6	290.5	312.4	292.0
929.5	716.0	11.4	11.1	98.0	9.0	21.9	11.6	290.6	312.6	292.2
928.3	727.0	11.4	11.1	98.0	9.0	20.4	11.7	290.7	312.8	292.3
927.2	737.0	11.4	11.1	98.0	9.0	19.0	11.9	290.8	312.9	292.4
926.0	748.0	11.3	11.0	98.0	9.0	17.4	12.1	290.8	312.9	292.4
925.0	757.0	11.3	11.0	98.0	9.0	15.9	12.3	290.9	312.9	292.5
924.1	765.0	11.2	11.0	98.0	8.9	14.5	12.4	290.9	312.9	292.4
923.2	774.0	11.2	11.0	98.0	8.9	13.1	12.6	291.0	313.0	292.5
922.3	781.0	11.2	10.9	98.0	8.9	11.9	12.7	291.0	313.0	292.6
921.4	789.0	11.2	10.9	98.0	8.9	10.7	12.7	291.1	313.1	292.7
920.6	797.0	11.2	10.9	98.0	8.9	9.6	12.6	291.2	313.1	292.7
919.8	804.0	11.1	10.8	98.0	8.9	8.5	12.4	291.2	313.1	292.7
918.9	812.0	11.1	10.8	98.0	8.9	7.5	12.1	291.3	313.1	292.8
918.0	821.0	11.1	10.8	98.0	8.9	6.5	11.8	291.3	313.2	292.9
916.8	831.0	11.0	10.7	98.0	8.8	5.8	11.4	291.3	313.1	292.9
915.6	842.0	11.0	10.4	96.0	8.7	5.1	11.0	291.4	312.8	293.0
914.3	854.0	10.9	10.2	95.0	8.6	4.5	10.5	291.5	312.6	293.0
912.9	867.0	10.8	10.1	95.0	8.6	4.3	10.1	291.5	312.6	293.0
911.4	881.0	10.7	10.1	96.0	8.6	4.4	9.7	291.5	312.6	293.0
910.0	893.0	10.7	10.0	96.0	8.5	4.8	9.4	291.7	312.7	293.1
908.9	904.0	10.6	10.0	96.0	8.5	5.5	9.1	291.7	312.7	293.1
907.7	915.0	10.6	10.0	96.0	8.6	6.5	8.9	291.8	312.8	293.2
906.5	926.0	10.5	10.0	97.0	8.6	7.8	8.8	291.8	312.8	293.3
905.4	936.0	10.5	10.0	97.0	8.5	9.4	8.7	291.9	312.9	293.4
904.3	946.0	10.4	9.9	97.0	8.5	11.0	8.7	291.9	312.9	293.3
903.1	957.0	10.4	9.9	97.0	8.5	12.6	8.8	292.0	312.9	293.5
901.8	969.0	10.3	9.8	97.0	8.5	14.2	8.9	292.0	312.9	293.5
900.6	980.0	10.3	9.7	96.0	8.5	15.7	9.0	292.1	312.9	293.6
899.3	992.0	10.2	9.7	96.0	8.4	17.0	9.2	292.1	312.9	293.6
897.9	1005.0	10.1	9.6	96.0	8.4	17.9	9.3	292.2	312.8	293.6
896.8	1016.0	10.1	9.5	96.0	8.4	18.6	9.5	292.3	312.9	293.7
895.8	1024.0	10.0	9.5	96.0	8.3	19.2	9.6	292.2	312.8	293.7
894.8	1034.0	10.0	9.4	96.0	8.3	19.4	9.8	292.3	312.8	293.8
893.8	1043.0	9.9	9.4	96.0	8.3	19.4	9.9	292.3	312.8	293.8
892.9	1052.0	9.9	9.4	97.0	8.3	19.4	10.0	292.4	312.9	293.9
891.9	1061.0	9.8	9.4	97.0	8.3	19.2	10.0	292.4	312.9	293.9
