# 2012/05/12

1028.1	14.0	23.5	10.7	44.0	7.9	180.0	0.0	294.4	313.5	295.7
1026.7	26.0	17.1	7.7	54.0	6.4	322.5	3.4	288.1	303.8	289.2
1025.3	38.0	15.3	8.1	62.0	6.6	318.1	4.3	286.4	302.6	287.6
1023.9	49.0	15.0	9.2	68.0	7.1	321.0	4.6	286.3	303.7	287.5
1022.5	61.0	14.9	9.9	72.0	7.5	322.8	5.0	286.3	304.6	287.5
1021.0	74.0	14.7	10.4	75.0	7.7	324.7	5.2	286.2	305.2	287.5
1019.8	84.0	14.6	10.8	78.0	8.0	326.7	5.4	286.2	305.7	287.5
1018.5	94.0	14.6	11.0	79.0	8.1	328.7	5.6	286.3	306.1	287.7
1017.0	107.0	14.5	11.1	80.0	8.1	330.9	5.6	286.3	306.3	287.7
1015.6	118.0	14.3	11.1	81.0	8.2	333.2	5.6	286.2	306.3	287.6
1014.4	129.0	14.3	11.2	82.0	8.2	335.5	5.6	286.3	306.5	287.7
1012.9	141.0	14.1	11.1	82.0	8.2	337.6	5.6	286.2	306.4	287.7
1011.5	153.0	14.0	11.1	83.0	8.2	339.6	5.5	286.3	306.4	287.7
1010.2	164.0	14.0	11.1	83.0	8.2	341.2	5.4	286.4	306.6	287.8
1008.7	176.0	13.8	11.1	84.0	8.2	342.3	5.3	286.3	306.5	287.7
1007.3	187.0	13.7	11.1	84.0	8.3	343.1	5.2	286.3	306.5	287.7
1005.9	199.0	13.6	11.1	85.0	8.3	343.3	5.2	286.3	306.6	287.7
1004.7	209.0	13.5	11.1	85.0	8.3	342.9	5.1	286.3	306.6	287.7
1003.5	220.0	13.4	11.1	86.0	8.3	342.1	5.1	286.3	306.6	287.7
1002.2	230.0	13.3	11.1	86.0	8.3	340.9	5.0	286.3	306.6	287.7
1001.0	241.0	13.2	11.1	87.0	8.3	339.4	5.0	286.3	306.6	287.7
999.7	251.0	13.1	11.0	87.0	8.3	337.8	5.0	286.3	306.6	287.7
998.6	260.0	13.0	11.0	88.0	8.3	336.4	4.9	286.3	306.6	287.7
997.5	270.0	12.9	11.0	88.0	8.3	334.7	4.9	286.3	306.6	287.7
996.3	280.0	12.8	11.0	89.0	8.3	333.0	4.8	286.3	306.6	287.7
995.0	291.0	12.7	10.9	89.0	8.3	331.4	4.8	286.3	306.6	287.7
993.7	302.0	12.6	10.9	89.0	8.3	330.1	4.6	286.3	306.6	287.7
992.5	312.0	12.5	10.9	90.0	8.3	328.7	4.5	286.3	306.6	287.7
991.4	321.0	12.4	10.9	90.0	8.3	327.5	4.4	286.3	306.6	287.7
990.3	331.0	12.3	10.9	91.0	8.3	326.0	4.2	286.3	306.6	287.7
989.1	341.0	12.2	10.8	91.0	8.2	324.7	4.1	286.3	306.5	287.7
987.8	353.0	12.0	10.7	92.0	8.2	323.0	4.0	286.2	306.4	287.6
986.4	364.0	11.9	10.7	92.0	8.2	321.2	3.8	286.2	306.4	287.6
985.0	376.0	11.8	10.7	93.0	8.2	319.8	3.8	286.2	306.4	287.6
983.5	389.0	11.7	10.7	93.0	8.2	317.7	3.7	286.3	306.4	287.7
982.2	400.0	11.6	10.7	94.0	8.2	316.1	3.7	286.3	306.5	287.7
980.9	411.0	11.5	10.7	95.0	8.3	314.4	3.7	286.3	306.6	287.7
979.7	421.0	11.4	10.7	95.0	8.3	313.3	3.8	286.3	306.6	287.7
978.6	431.0	11.4	10.7	95.0	8.3	312.0	3.9	286.4	306.7	287.8
977.4	441.0	11.3	10.6	96.0	8.3	310.9	4.0	286.4	306.7	287.8
