# 2012/08/29

1017.4	14.0	25.6	17.3	60.0	12.3	180.0	0.0	297.3	327.1	299.5
1016.0	26.0	22.5	15.5	65.0	10.9	326.2	2.8	294.4	321.0	296.3
1014.5	39.0	20.1	15.3	74.0	10.9	321.0	3.6	292.1	318.6	294.0
1013.0	52.0	19.9	16.7	82.0	11.9	321.2	3.8	292.0	321.0	294.1
1011.7	63.0	19.8	17.5	86.0	12.5	320.5	4.2	292.0	322.6	294.2
1010.3	75.0	19.7	17.9	90.0	12.9	320.0	4.4	292.0	323.6	294.3
1008.6	89.0	19.5	18.1	91.0	13.1	320.2	4.6	292.0	323.9	294.2
1007.3	101.0	19.5	18.1	92.0	13.1	320.7	4.7	292.1	324.1	294.4
1006.0	111.0	19.5	18.1	92.0	13.1	321.7	4.7	292.2	324.2	294.5
1004.7	123.0	19.5	18.1	91.0	13.1	323.0	4.7	292.3	324.3	294.6
1003.3	134.0	19.4	18.0	92.0	13.1	325.4	4.7	292.3	324.3	294.6
1002.0	146.0	19.4	18.0	92.0	13.1	328.2	4.6	292.4	324.4	294.7
1000.4	160.0	19.3	18.0	92.0	13.1	331.4	4.5	292.5	324.4	294.7
998.8	173.0	19.3	17.9	92.0	13.1	335.1	4.4	292.6	324.5	294.9
997.4	186.0	19.2	17.9	92.0	13.0	339.2	4.3	292.6	324.4	294.9
995.9	199.0	19.2	17.7	92.0	13.0	343.4	4.3	292.7	324.4	295.0
994.4	212.0	19.1	17.6	91.0	12.9	347.3	4.2	292.8	324.2	295.0
993.0	223.0	19.0	17.6	92.0	12.8	350.2	4.2	292.8	324.1	295.0
991.8	234.0	18.9	17.6	92.0	12.9	352.6	4.3	292.8	324.2	295.0
990.7	244.0	18.8	17.6	93.0	12.9	354.0	4.3	292.8	324.2	295.0
989.6	254.0	18.7	17.5	93.0	12.9	354.8	4.3	292.8	324.2	295.0
988.2	266.0	18.6	17.5	94.0	12.9	354.2	4.2	292.8	324.2	295.0
986.7	279.0	18.5	17.5	94.0	12.9	352.8	4.2	292.8	324.3	295.1
985.4	290.0	18.4	17.5	95.0	12.9	350.6	4.2	292.8	324.3	295.1
984.2	301.0	18.3	17.5	95.0	12.9	347.6	4.2	292.8	324.3	295.1
982.7	314.0	18.3	17.5	95.0	12.9	344.4	4.2	293.0	324.5	295.2
981.3	326.0	18.2	17.4	95.0	12.9	340.6	4.2	293.0	324.4	295.2
979.9	338.0	18.2	17.4	95.0	12.8	336.9	4.3	293.1	324.4	295.3
