# 2014/02/15

1008.0	14.0	18.8	5.0	40.0	5.4	180.0	0.0	291.3	304.6	292.3
1006.7	26.0	10.7	0.9	51.0	4.1	349.6	4.1	283.4	293.4	284.0
1005.4	36.0	10.5	2.4	57.0	4.5	347.6	4.8	283.3	294.4	284.0
1004.1	47.0	10.4	3.6	63.0	4.9	346.3	5.2	283.3	295.4	284.1
1002.7	59.0	10.3	4.4	67.0	5.2	344.5	5.6	283.3	296.2	284.2
1001.3	71.0	10.2	5.0	70.0	5.5	342.5	5.9	283.3	296.8	284.2
999.8	83.0	10.1	5.4	73.0	5.6	340.1	6.2	283.3	297.2	284.3
998.4	94.0	10.0	5.5	74.0	5.7	337.4	6.3	283.3	297.4	284.3
997.1	105.0	9.9	5.5	74.0	5.7	334.4	6.4	283.3	297.4	284.3
995.9	115.0	9.8	5.6	75.0	5.8	331.1	6.4	283.3	297.5	284.3
994.7	125.0	9.8	5.7	76.0	5.8	327.4	6.4	283.4	297.6	284.4
993.5	135.0	9.7	5.7	76.0	5.8	323.5	6.3	283.4	297.7	284.4
992.2	146.0	9.6	5.7	77.0	5.8	319.5	6.2	283.4	297.8	284.4
990.9	157.0	9.5	5.7	77.0	5.8	315.1	6.1	283.4	297.8	284.4
989.7	167.0	9.4	5.7	78.0	5.8	311.2	6.0	283.4	297.8	284.4
988.4	178.0	9.3	5.7	78.0	5.8	307.4	5.9	283.4	297.8	284.4
987.2	188.0	9.3	5.7	79.0	5.8	303.8	5.8	283.5	297.9	284.5
985.9	199.0	9.2	5.7	79.0	5.8	300.5	5.7	283.5	298.0	284.5
984.5	211.0	9.1	5.7	79.0	5.8	297.8	5.6	283.6	298.0	284.6
983.2	222.0	9.0	5.7	80.0	5.8	295.6	5.5	283.6	298.0	284.6
981.8	234.0	8.9	5.7	80.0	5.8	293.7	5.5	283.6	298.0	284.6
980.3	246.0	8.8	5.7	81.0	5.8	292.4	5.4	283.6	298.0	284.6
978.7	260.0	8.7	5.6	81.0	5.8	291.3	5.3	283.6	298.1	284.6
977.2	272.0	8.6	5.6	81.0	5.8	290.4	5.2	283.7	298.1	284.7
975.9	284.0	8.5	5.5	82.0	5.8	289.6	5.1	283.7	298.0	284.7
974.5	295.0	8.3	5.5	83.0	5.8	289.0	5.0	283.6	298.0	284.6
973.1	307.0	8.2	5.5	83.0	5.8	288.3	5.0	283.6	298.0	284.6
971.5	321.0	8.1	5.5	83.0	5.8	287.3	4.9	283.6	298.0	284.6
970.0	334.0	8.0	5.4	84.0	5.8	286.6	4.9	283.7	298.0	284.6
968.5	347.0	7.9	5.4	84.0	5.8	285.6	4.9	283.7	298.0	284.7
967.0	360.0	7.8	5.3	84.0	5.8	284.5	5.0	283.7	298.0	284.7
965.5	372.0	7.7	5.3	85.0	5.8	283.4	5.0	283.7	298.0	284.7
963.9	385.0	7.6	5.2	85.0	5.8	282.2	5.1	283.8	298.0	284.7
962.3	399.0	7.5	5.2	85.0	5.7	281.1	5.3	283.8	298.0	284.8
960.7	413.0	7.4	5.1	85.0	5.7	280.1	5.4	283.8	297.9	284.8
959.1	427.0	7.2	5.0	86.0	5.7	278.9	5.6	283.8	297.8	284.7
957.5	441.0	7.1	4.9	86.0	5.7	277.9	5.8	283.8	297.8	284.8
955.9	454.0	7.0	4.8	86.0	5.7	276.8	6.0	283.8	297.8	284.8
954.3	468.0	6.9	4.8	87.0	5.6	275.7	6.3	283.9	297.8	284.8
952.8	481.0	6.8	4.8	87.0	5.6	274.6	6.5	283.9	297.8	284.8
951.4	493.0	6.6	4.7	88.0	5.6	273.6	6.7	283.8	297.7	284.8
950.0	505.0	6.5	4.7	88.0	5.6	272.4	6.9	283.8	297.7	284.8
948.7	517.0	6.4	4.7	89.0	5.6	271.4	7.1	283.8	297.7	284.8
947.2	529.0	6.3	4.6	89.0	5.6	270.2	7.2	283.9	297.7	284.8
945.7	543.0	6.2	4.4	88.0	5.5	268.9	7.3	283.9	297.6	284.8
944.2	556.0	6.1	4.4	89.0	5.5	267.6	7.4	283.9	297.6	284.9
942.8	568.0	6.0	4.2	88.0	5.5	266.1	7.4	283.9	297.5	284.9
941.5	579.0	6.0	4.1	88.0	5.4	264.6	7.4	284.0	297.5	285.0
940.2	591.0	5.9	4.0	88.0	5.4	263.0	7.3	284.1	297.5	285.0
938.8	603.0	5.8	4.0	88.0	5.4	261.2	7.3	284.1	297.4	285.0
937.3	616.0	5.8	3.9	88.0	5.4	259.6	7.2	284.2	297.6	285.1
935.8	629.0	5.7	3.9	88.0	5.4	257.7	7.1	284.2	297.6	285.2
934.3	642.0	5.6	3.9	89.0	5.4	255.9	7.0	284.3	297.6	285.2
932.9	654.0	5.5	3.9	89.0	5.4	254.1	7.0	284.3	297.6	285.2
931.4	667.0	5.3	3.9	90.0	5.4	252.1	6.9	284.2	297.6	285.1
930.0	680.0	5.2	3.9	91.0	5.4	250.2	6.9	284.2	297.7	285.2
928.6	692.0	5.1	3.9	92.0	5.4	248.2	6.9	284.3	297.7	285.2
927.1	705.0	5.0	3.9	92.0	5.4	246.1	6.9	284.3	297.7	285.2
925.7	718.0	4.9	3.8	93.0	5.4	243.9	6.9	284.3	297.7	285.2
924.3	730.0	4.8	3.8	93.0	5.4	241.6	6.9	284.3	297.7	285.2
922.8	743.0	4.7	3.8	94.0	5.4	239.3	7.0	284.4	297.7	285.3
921.4	755.0	4.6	3.8	95.0	5.5	236.7	7.2	284.4	297.9	285.3
920.0	768.0	4.5	3.9	96.0	5.5	234.0	7.3	284.4	298.0	285.3
918.6	780.0	4.5	3.8	95.0	5.5	231.1	7.5	284.5	298.0	285.4
917.3	792.0	4.6	3.6	94.0	5.4	228.1	7.7	284.7	298.1	285.7
916.0	804.0	4.6	3.4	92.0	5.3	225.2	8.0	284.9	298.0	285.8
914.7	816.0	4.6	3.3	91.0	5.3	222.3	8.3	285.0	298.0	285.9
913.4	827.0	4.5	3.2	91.0	5.3	219.6	8.6	285.0	298.0	285.9
912.1	839.0	4.4	3.1	92.0	5.2	216.9	8.9	285.0	298.0	285.9
910.7	851.0	4.3	3.0	92.0	5.2	214.5	9.3	285.0	297.9	285.9
909.3	863.0	4.2	2.9	92.0	5.2	212.4	9.6	285.0	297.9	285.9
907.9	876.0	4.0	2.9	92.0	5.2	210.7	10.0	285.0	297.8	285.8
906.6	888.0	3.9	2.8	93.0	5.2	209.3	10.3	285.0	297.7	285.8
905.3	900.0	3.9	2.8	93.0	5.1	208.4	10.6	285.1	297.8	286.0
903.9	911.0	3.8	2.6	92.0	5.1	207.6	10.8	285.1	297.7	286.0
902.8	921.0	3.8	2.3	90.0	5.0	207.3	11.0	285.2	297.6	286.1
901.9	930.0	3.9	2.0	87.0	4.9	207.3	11.1	285.4	297.5	286.2
900.7	941.0	3.8	1.8	87.0	4.8	207.5	11.2	285.4	297.4	286.2
899.4	953.0	3.8	1.5	85.0	4.7	208.0	11.2	285.5	297.2	286.3
898.2	963.0	3.7	1.3	84.0	4.7	208.8	11.2	285.5	297.0	286.3
897.1	973.0	3.6	1.2	84.0	4.7	209.7	11.2	285.5	297.0	286.3
895.9	984.0	3.5	1.2	85.0	4.6	210.8	11.2	285.5	297.0	286.3
894.6	996.0	3.4	1.1	85.0	4.6	211.8	11.2	285.5	297.0	286.3
893.4	1007.0	3.3	1.0	84.0	4.6	212.9	11.2	285.5	296.9	286.3
892.2	1018.0	3.3	0.8	84.0	4.5	214.0	11.2	285.7	296.9	286.4
890.8	1030.0	3.1	0.7	84.0	4.5	215.0	11.2	285.6	296.8	286.4
889.5	1042.0	3.0	0.7	84.0	4.5	216.0	11.2	285.6	296.7	286.4
888.2	1054.0	2.9	0.6	84.0	4.5	216.7	11.3	285.6	296.7	286.4
887.0	1065.0	2.8	0.5	85.0	4.5	217.4	11.4	285.6	296.7	286.4
885.9	1076.0	2.7	0.5	85.0	4.5	217.9	11.5	285.6	296.7	286.4
884.6	1087.0	2.6	0.5	86.0	4.5	218.2	11.7	285.6	296.7	286.4
883.5	1097.0	2.5	0.5	86.0	4.5	218.4	11.8	285.6	296.7	286.4
882.4	1107.0	2.4	0.4	87.0	4.5	218.6	11.9	285.6	296.7	286.4
881.2	1118.0	2.3	0.4	87.0	4.5	218.7	12.1	285.6	296.7	286.4
880.1	1129.0	2.2	0.4	88.0	4.5	218.8	12.3	285.6	296.7	286.4
878.9	1139.0	2.1	0.3	88.0	4.5	218.8	12.4	285.6	296.7	286.4
877.8	1149.0	2.0	0.3	89.0	4.5	218.8	12.6	285.6	296.7	286.4
876.7	1160.0	1.9	0.3	89.0	4.5	218.8	12.7	285.6	296.7	286.4
875.4	1171.0	1.8	0.2	89.0	4.5	218.9	12.8	285.7	296.7	286.4
874.1	1183.0	1.7	0.2	89.0	4.4	219.1	12.9	285.7	296.7	286.4
872.6	1197.0	1.6	0.1	90.0	4.4	219.4	13.0	285.7	296.7	286.5
