Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/27 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
858.0	1465.0	2.1	2.1	100.0	5.2	284.4	30.1	287.6	300.5	288.5
856.5	1480.0	2.0	2.0	100.0	5.2	285.7	30.0	287.7	300.5	288.5
855.0	1494.0	2.0	2.0	100.0	5.2	287.1	30.1	287.8	300.6	288.7
853.4	1509.0	2.0	2.0	100.0	5.2	288.7	30.4	287.9	300.8	288.8
851.8	1524.0	1.9	1.9	100.0	5.2	290.2	30.8	288.0	300.8	288.9
850.1	1540.0	1.8	1.8	100.0	5.1	291.7	31.4	288.1	300.8	288.9
848.8	1552.0	1.7	1.7	100.0	5.1	293.1	32.0	288.1	300.7	289.0
848.0	1560.0	1.6	1.6	100.0	5.1	294.3	32.7	288.1	300.7	288.9
847.3	1567.0	1.6	1.6	100.0	5.1	295.5	33.4	288.1	300.7	289.0
846.1	1578.0	1.5	1.5	100.0	5.0	296.4	34.0	288.1	300.6	289.0
844.6	1593.0	1.4	1.4	100.0	5.0	297.2	34.5	288.2	300.6	289.0
843.3	1604.0	1.3	1.3	100.0	5.0	297.8	34.9	288.2	300.6	289.1
842.2	1616.0	1.2	1.2	100.0	5.0	298.3	35.1	288.2	300.5	289.1
840.7	1630.0	1.2	1.2	100.0	5.0	298.6	35.2	288.3	300.7	289.2
839.2	1644.0	1.1	1.1	100.0	4.9	298.7	35.2	288.4	300.6	289.2
837.8	1657.0	1.0	1.0	100.0	4.9	298.6	35.1	288.4	300.6	289.3
836.5	1670.0	0.9	0.9	100.0	4.9	298.3	35.0	288.4	300.6	289.3
835.0	1684.0	0.8	0.8	100.0	4.9	297.8	34.8	288.5	300.6	289.3
833.5	1699.0	0.7	0.7	100.0	4.8	297.1	34.6	288.5	300.5	289.4
831.7	1716.0	0.6	0.6	100.0	4.8	296.3	34.3	288.6	300.5	289.4
830.0	1733.0	0.5	0.5	100.0	4.8	295.3	34.2	288.7	300.5	289.5
828.3	1750.0	0.3	0.3	100.0	4.8	294.2	34.1	288.6	300.4	289.4
826.3	1768.0	0.2	0.2	100.0	4.7	293.0	34.0	288.7	300.4	289.5
824.4	1787.0	0.1	0.1	100.0	4.7	291.9	34.0	288.8	300.5	289.6
822.5	1805.0	0.0	0.0	100.0	4.7	290.7	34.0	288.9	300.5	289.7
820.7	1823.0	-0.1	-0.1	100.0	4.6	289.6	34.2	289.0	300.5	289.8
818.8	1842.0	-0.2	-0.2	100.0	4.6	288.6	34.5	289.0	300.5	289.8
816.9	1861.0	-0.3	-0.3	100.0	4.6	287.7	34.8	289.1	300.6	289.9
814.9	1880.0	-0.4	-0.4	100.0	4.6	287.0	35.3	289.2	300.6	290.0
813.1	1898.0	-0.5	-0.5	100.0	4.5	286.3	35.9	289.3	300.6	290.1
811.1	1917.0	-0.6	-0.6	100.0	4.5	285.8	36.6	289.4	300.6	290.2
809.2	1936.0	-0.8	-0.8	100.0	4.5	285.4	37.4	289.4	300.5	290.2
807.2	1956.0	-0.9	-0.9	100.0	4.4	285.1	38.2	289.5	300.5	290.2
805.3	1975.0	-1.1	-1.1	100.0	4.4	284.8	39.2	289.5	300.4	290.2
803.3	1995.0	-1.2	-1.2	100.0	4.4	284.6	40.2	289.6	300.4	290.3
801.2	2015.0	-1.3	-1.3	100.0	4.4	284.5	41.3	289.7	300.5	290.4
799.1	2036.0	-1.3	-1.3	100.0	4.3	284.4	42.3	289.9	300.7	290.6
797.2	2055.0	-1.5	-1.5	100.0	4.3	284.3	43.3	289.9	300.6	290.6
795.3	2074.0	-1.7	-1.7	100.0	4.3	284.3	44.2	289.9	300.4	290.6
793.4	2094.0	-1.9	-2.0	99.0	4.2	284.4	45.1	289.8	300.2	290.6
791.7	2111.0	-2.1	-2.3	99.0	4.1	284.5	45.9	289.8	300.0	290.5
790.2	2126.0	-2.3	-2.4	99.0	4.0	284.6	46.6	289.7	299.8	290.5
788.7	2141.0	-2.5	-2.5	100.0	4.0	284.7	47.2	289.7	299.7	290.4
787.0	2158.0	-2.7	-2.7	100.0	4.0	284.9	47.7	289.7	299.6	290.3
784.9	2179.0	-2.9	-3.0	100.0	3.9	285.2	48.1	289.7	299.4	290.3
782.9	2199.0	-3.2	-3.3	99.0	3.8	285.4	48.4	289.6	299.1	290.2
781.3	2216.0	-3.4	-3.5	100.0	3.8	285.8	48.7	289.5	298.9	290.2
779.9	2230.0	-3.6	-3.6	99.0	3.7	286.1	48.9	289.4	298.7	290.1
778.7	2242.0	-3.7	-3.9	99.0	3.7	286.6	49.1	289.5	298.6	290.1
777.9	2251.0	-3.8	-4.1	98.0	3.6	287.1	49.2	289.4	298.4	290.1
777.1	2258.0	-3.9	-4.2	98.0	3.6	287.7	49.3	289.4	298.4	290.0
776.3	2266.0	-4.0	-4.2	98.0	3.6	288.3	49.4	289.4	298.3	290.0
775.6	2274.0	-4.0	-4.4	97.0	3.5	289.0	49.4	289.5	298.3	290.1
775.0	2280.0	-4.0	-4.8	95.0	3.5	289.8	49.6	289.5	298.1	290.1
774.5	2285.0	-4.0	-4.5	97.0	3.5	290.6	49.6	289.6	298.4	290.2
774.0	2290.0	-4.1	-4.1	100.0	3.6	291.5	49.7	289.5	298.6	290.2
773.5	2294.0	-4.1	-4.1	100.0	3.6	292.5	49.8	289.6	298.6	290.2
773.2	2298.0	-4.2	-4.2	100.0	3.6	293.4	49.9	289.5	298.5	290.1
772.9	2301.0	-4.2	-4.2	100.0	3.6	294.3	50.1	289.5	298.5	290.2
772.6	2304.0	-4.2	-4.3	100.0	3.6	295.2	50.2	289.6	298.5	290.2
772.1	2309.0	-4.3	-4.3	100.0	3.6	296.1	50.4	289.5	298.5	290.1
771.7	2313.0	-4.3	-4.5	99.0	3.5	296.8	50.5	289.6	298.4	290.2
771.4	2316.0	-4.4	-4.8	97.0	3.5	297.4	50.7	289.5	298.1	290.1
771.1	2319.0	-4.4	-4.7	98.0	3.5	297.9	50.8	289.5	298.2	290.1
770.8	2322.0	-4.4	-4.8	97.0	3.5	298.3	50.9	289.6	298.2	290.2
770.6	2325.0	-4.4	-5.1	95.0	3.4	298.5	50.9	289.6	298.0	290.2
770.4	2327.0	-4.3	-5.3	93.0	3.3	298.6	50.9	289.7	298.0	290.3
770.2	2328.0	-4.3	-5.6	90.0	3.3	298.6	50.8	289.7	297.8	290.3
770.1	2330.0	-4.3	-6.3	86.0	3.1	298.6	50.6	289.7	297.5	290.3
769.8	2333.0	-4.3	-6.7	84.0	3.0	298.6	50.3	289.8	297.3	290.3
769.4	2336.0	-4.4	-6.9	82.0	3.0	298.5	49.9	289.7	297.1	290.2
769.0	2341.0	-4.4	-7.0	82.0	2.9	298.4	49.4	289.7	297.0	290.3
768.3	2348.0	-4.5	-7.3	81.0	2.9	298.4	48.8	289.7	296.8	290.2
767.7	2354.0	-4.6	-7.4	81.0	2.8	298.4	48.1	289.7	296.8	290.2
767.1	2361.0	-4.6	-5.8	91.0	3.2	298.5	47.4	289.7	297.7	290.3
766.3	2369.0	-4.8	-6.1	90.0	3.2	298.7	46.7	289.6	297.5	290.2
765.7	2375.0	-4.9	-6.8	86.0	3.0	298.9	46.0	289.6	297.0	290.1
765.4	2378.0	-4.7	-6.5	87.0	3.1	299.2	45.4	289.8	297.4	290.3
765.1	2381.0	-3.5	-8.8	67.0	2.6	299.4	44.8	291.1	297.5	291.6
764.9	2383.0	-3.5	-8.1	70.0	2.7	299.7	44.3	291.2	297.9	291.6
764.6	2386.0	-2.9	-10.0	58.0	2.3	300.0	44.0	291.8	297.6	292.2
764.2	2391.0	-2.4	-14.9	38.0	1.6	300.2	43.7	292.4	296.3	292.7
763.8	2395.0	-2.3	-15.6	35.0	1.5	300.3	43.5	292.6	296.3	292.8
763.3	2400.0	-2.3	-16.6	32.0	1.4	300.5	43.4	292.6	296.0	292.9
762.7	2406.0	-2.4	-17.9	29.0	1.2	300.6	43.4	292.6	295.7	292.8
762.0	2413.0	-2.4	-19.4	26.0	1.1	300.6	43.5	292.7	295.4	292.9
761.5	2419.0	-2.4	-20.5	23.0	1.0	300.7	43.6	292.7	295.2	292.9
760.8	2426.0	-2.5	-21.9	21.0	0.9	300.8	43.7	292.7	294.9	292.8
760.1	2433.0	-2.5	-22.7	20.0	0.8	300.9	43.8	292.8	294.8	292.9
759.4	2440.0	-2.6	-23.0	19.0	0.8	301.0	44.0	292.7	294.7	292.9
758.6	2448.0	-2.7	-23.3	19.0	0.8	301.2	44.1	292.7	294.6	292.8
757.9	2455.0	-2.7	-23.2	19.0	0.8	301.4	44.2	292.8	294.7	292.9
757.3	2462.0	-2.8	-23.1	19.0	0.8	301.6	44.3	292.7	294.7	292.9
756.7	2469.0	-2.8	-22.0	21.0	0.9	301.8	44.4	292.8	295.0	293.0
756.0	2475.0	-2.8	-20.1	25.0	1.0	302.0	44.4	292.9	295.5	293.1
755.4	2482.0	-2.8	-19.5	26.0	1.1	302.2	44.4	293.0	295.7	293.1
754.8	2488.0	-2.8	-19.9	26.0	1.1	302.3	44.3	293.0	295.6	293.2
754.1	2495.0	-2.8	-19.5	26.0	1.1	302.3	44.2	293.1	295.8	293.3
753.5	2502.0	-2.8	-18.0	30.0	1.2	302.4	44.1	293.2	296.2	293.4
752.8	2510.0	-2.7	-20.2	25.0	1.0	302.4	43.9	293.4	295.9	293.5
751.9	2519.0	-2.7	-19.9	25.0	1.1	302.3	43.6	293.5	296.1	293.6
751.0	2528.0	-2.7	-21.8	21.0	0.9	302.2	43.3	293.6	295.8	293.7
750.4	2535.0	-2.7	-23.3	19.0	0.8	302.1	43.0	293.6	295.6	293.8
749.9	2540.0	-2.8	-23.2	19.0	0.8	301.9	42.6	293.6	295.5	293.7
749.2	2548.0	-2.7	-22.1	21.0	0.9	301.8	42.2	293.8	295.9	293.9
748.2	2557.0	-2.7	-20.9	23.0	1.0	301.8	41.9	293.9	296.3	294.0
747.2	2568.0	-2.7	-20.3	24.0	1.0	301.7	41.6	294.0	296.5	294.2
746.1	2581.0	-2.7	-21.0	23.0	1.0	301.8	41.3	294.1	296.5	294.3
744.9	2593.0	-2.7	-22.5	20.0	0.8	301.8	41.1	294.2	296.4	294.4
743.9	2603.0	-2.8	-22.8	20.0	0.8	301.9	40.9	294.2	296.3	294.4
743.1	2612.0	-2.9	-22.7	20.0	0.8	302.1	40.9	294.2	296.3	294.4
742.4	2620.0	-3.0	-22.2	21.0	0.9	302.2	40.9	294.2	296.4	294.4
741.5	2629.0	-3.0	-22.4	21.0	0.8	302.4	40.9	294.3	296.4	294.4
740.6	2639.0	-3.1	-22.0	22.0	0.9	302.6	41.0	294.3	296.5	294.5
739.7	2648.0	-3.2	-22.5	21.0	0.8	302.8	41.1	294.3	296.4	294.4
738.9	2657.0	-3.2	-22.1	22.0	0.9	302.9	41.2	294.4	296.6	294.5
738.1	2665.0	-3.3	-21.8	22.0	0.9	303.1	41.3	294.4	296.6	294.5
737.3	2674.0	-3.3	-21.3	23.0	0.9	303.2	41.4	294.5	296.8	294.6
736.4	2684.0	-3.4	-20.4	25.0	1.0	303.3	41.5	294.4	297.0	294.6
735.5	2694.0	-3.4	-20.1	26.0	1.1	303.4	41.5	294.5	297.2	294.7
734.6	2703.0	-3.5	-20.4	26.0	1.0	303.5	41.4	294.5	297.1	294.7
733.9	2711.0	-3.5	-21.2	24.0	1.0	303.6	41.3	294.6	297.0	294.8
733.1	2719.0	-3.6	-21.6	23.0	0.9	303.7	41.3	294.6	296.9	294.8
732.3	2728.0	-3.7	-21.5	24.0	0.9	303.9	41.2	294.6	296.9	294.8
731.4	2737.0	-3.7	-21.4	24.0	0.9	304.1	41.1	294.7	297.1	294.9
730.7	2745.0	-3.8	-21.5	24.0	0.9	304.3	41.1	294.7	297.0	294.8
729.9	2754.0	-3.8	-21.9	23.0	0.9	304.5	41.2	294.8	297.0	294.9
728.9	2765.0	-3.9	-22.2	23.0	0.9	304.7	41.3	294.8	297.0	294.9
727.9	2776.0	-4.0	-22.2	23.0	0.9	304.9	41.5	294.8	297.0	294.9
727.0	2786.0	-4.0	-22.2	23.0	0.9	305.0	41.8	294.9	297.1	295.0
726.1	2795.0	-4.1	-22.5	22.0	0.9	305.1	42.1	294.9	297.0	295.0
725.2	2804.0	-4.2	-22.6	22.0	0.9	305.3	42.5	294.9	297.0	295.0
724.4	2813.0	-4.3	-22.7	22.0	0.8	305.3	42.9	294.8	297.0	295.0
723.6	2822.0	-4.3	-22.7	22.0	0.8	305.3	43.3	294.9	297.1	295.1
722.8	2830.0	-4.3	-22.6	23.0	0.9	305.2	43.8	295.0	297.2	295.2
722.1	2839.0	-4.4	-22.6	23.0	0.9	305.2	44.2	295.0	297.1	295.2
721.2	2848.0	-4.4	-22.6	23.0	0.9	305.1	44.6	295.1	297.3	295.3
720.5	2856.0	-4.4	-22.4	23.0	0.9	305.0	44.9	295.2	297.4	295.3
719.8	2864.0	-4.4	-22.2	23.0	0.9	304.9	45.2	295.3	297.5	295.4
719.1	2872.0	-4.3	-22.2	23.0	0.9	304.9	45.4	295.5	297.7	295.6
718.3	2880.0	-4.2	-22.0	24.0	0.9	304.9	45.6	295.7	298.0	295.8
717.5	2889.0	-4.1	-21.7	24.0	0.9	305.0	45.7	295.9	298.2	296.0
716.8	2897.0	-4.0	-21.7	24.0	0.9	305.1	45.8	296.1	298.4	296.2
716.0	2905.0	-4.0	-22.0	23.0	0.9	305.3	45.8	296.2	298.5	296.3
715.2	2914.0	-4.0	-22.5	22.0	0.9	305.7	45.8	296.3	298.4	296.4
714.3	2924.0	-3.9	-23.7	20.0	0.8	306.1	45.8	296.5	298.4	296.6
713.4	2934.0	-3.8	-25.5	17.0	0.7	306.5	45.7	296.7	298.4	296.8
712.5	2944.0	-3.9	-26.5	15.0	0.6	307.1	45.7	296.7	298.2	296.8
711.4	2956.0	-3.9	-26.9	15.0	0.6	307.7	45.7	296.8	298.3	296.9
710.3	2968.0	-4.0	-27.0	15.0	0.6	308.3	45.7	296.8	298.3	296.9
709.4	2979.0	-4.1	-27.5	14.0	0.6	309.0	45.7	296.8	298.2	296.9
708.4	2989.0	-4.1	-29.2	12.0	0.5	309.7	45.7	297.0	298.1	297.0
707.6	2999.0	-4.1	-30.3	11.0	0.4	310.4	45.8	297.0	298.1	297.1
706.7	3008.0	-4.1	-31.3	10.0	0.4	311.1	45.9	297.2	298.2	297.2
705.9	3017.0	-4.0	-34.5	7.0	0.3	311.8	46.1	297.4	298.1	297.4
705.1	3026.0	-4.0	-37.0	6.0	0.2	312.4	46.2	297.5	298.0	297.5
704.2	3036.0	-4.0	-38.1	5.0	0.2	313.0	46.4	297.6	298.1	297.6
703.2	3047.0	-4.1	-38.4	5.0	0.2	313.6	46.6	297.6	298.1	297.6
702.3	3058.0	-4.1	-38.4	5.0	0.2	314.1	46.7	297.7	298.2	297.7
701.4	3068.0	-4.1	-38.4	5.0	0.2	314.5	46.9	297.8	298.3	297.8
700.5	3077.0	-4.1	-38.9	5.0	0.2	314.9	47.0	297.9	298.4	297.9
699.6	3088.0	-4.2	-39.3	5.0	0.2	315.3	47.1	297.9	298.4	297.9
698.6	3099.0	-4.3	-38.8	5.0	0.2	315.6	47.3	297.9	298.4	297.9
697.8	3108.0	-4.3	-38.2	5.0	0.2	315.9	47.3	298.0	298.5	298.0
696.9	3118.0	-4.4	-37.9	5.0	0.2	316.2	47.4	298.0	298.5	298.0
696.1	3127.0	-4.4	-40.2	4.0	0.2	316.5	47.5	298.1	298.5	298.1
695.3	3136.0	-4.5	-42.7	3.0	0.1	316.8	47.6	298.1	298.4	298.1
694.4	3146.0	-4.6	-41.4	4.0	0.1	317.0	47.6	298.1	298.5	298.1
693.4	3158.0	-4.7	-39.7	5.0	0.2	317.3	47.7	298.1	298.5	298.1
692.5	3168.0	-4.8	-39.8	5.0	0.2	317.6	47.8	298.1	298.5	298.1
691.8	3176.0	-4.8	-39.5	5.0	0.2	317.9	47.9	298.2	298.6	298.2
690.9	3186.0	-4.9	-39.5	5.0	0.2	318.3	48.0	298.2	298.6	298.2
689.9	3197.0	-5.0	-40.9	4.0	0.2	318.7	48.2	298.2	298.6	298.2
689.0	3208.0	-5.1	-41.4	4.0	0.1	319.1	48.4	298.2	298.6	298.2
688.1	3218.0	-5.1	-42.7	3.0	0.1	319.5	48.7	298.3	298.6	298.3
687.3	3227.0	-5.2	-44.5	3.0	0.1	319.9	48.9	298.3	298.6	298.3
686.4	3237.0	-5.3	-44.9	3.0	0.1	320.4	49.2	298.3	298.6	298.3
685.5	3248.0	-5.3	-45.0	3.0	0.1	320.8	49.5	298.4	298.7	298.4
684.5	3259.0	-5.4	-44.4	3.0	0.1	321.3	49.9	298.4	298.7	298.4
683.6	3270.0	-5.4	-43.6	3.0	0.1	321.8	50.2	298.5	298.8	298.6
682.7	3280.0	-5.4	-43.5	3.0	0.1	322.3	50.6	298.7	299.0	298.7
681.8	3290.0	-5.5	-44.2	3.0	0.1	322.8	51.1	298.7	298.9	298.7
680.8	3302.0	-5.5	-44.0	3.0	0.1	323.3	51.5	298.8	299.1	298.8
679.8	3313.0	-5.6	-43.8	3.0	0.1	323.9	51.9	298.8	299.1	298.8
678.8	3324.0	-5.6	-43.9	3.0	0.1	324.5	52.4	298.9	299.2	298.9
677.9	3335.0	-5.7	-43.7	3.0	0.1	325.0	52.8	298.9	299.2	298.9
676.8	3348.0	-5.8	-43.7	3.0	0.1	325.6	53.3	298.9	299.2	299.0
675.7	3360.0	-5.9	-43.6	3.0	0.1	326.2	53.8	299.0	299.3	299.0
674.7	3372.0	-5.9	-43.7	3.0	0.1	326.9	54.3	299.1	299.4	299.1
673.7	3384.0	-6.0	-43.5	3.0	0.1	327.5	54.7	299.1	299.4	299.1
672.7	3396.0	-6.0	-43.4	3.0	0.1	328.1	55.2	299.2	299.5	299.3
671.6	3408.0	-6.1	-43.4	3.0	0.1	328.7	55.7	299.3	299.6	299.3
670.6	3420.0	-6.1	-43.0	4.0	0.1	329.2	56.1	299.4	299.7	299.4
669.7	3431.0	-6.2	-43.2	4.0	0.1	329.7	56.5	299.4	299.7	299.4
668.7	3442.0	-6.2	-43.1	4.0	0.1	330.2	57.0	299.5	299.9	299.6
667.8	3453.0	-6.3	-42.8	4.0	0.1	330.6	57.4	299.5	299.9	299.6
666.8	3464.0	-6.3	-42.5	4.0	0.1	330.9	57.8	299.7	300.0	299.7
665.9	3475.0	-6.3	-42.0	4.0	0.1	331.2	58.2	299.8	300.1	299.8
664.9	3487.0	-6.3	-41.5	4.0	0.1	331.3	58.5	299.9	300.3	299.9
663.9	3498.0	-6.4	-41.3	4.0	0.2	331.4	58.9	299.9	300.3	299.9
663.0	3509.0	-6.5	-41.4	4.0	0.1	331.4	59.2	299.9	300.3	300.0
662.0	3521.0	-6.6	-41.6	4.0	0.1	331.3	59.5	299.9	300.3	300.0
661.0	3532.0	-6.7	-42.1	4.0	0.1	331.2	59.8	300.0	300.3	300.0
660.0	3545.0	-6.8	-42.2	4.0	0.1	331.0	60.1	300.0	300.3	300.0
