# 2014/02/11

1004.7	14.0	12.2	-0.7	41.0	3.6	180.0	0.0	285.0	293.9	285.6
1003.5	25.0	8.6	0.2	55.0	3.9	205.9	9.5	281.5	291.1	282.2
1002.6	32.0	8.7	1.5	60.0	4.2	182.1	12.5	281.7	292.1	282.4
1001.7	39.0	8.6	2.0	63.0	4.4	191.1	13.8	281.7	292.5	282.4
1000.5	49.0	8.6	2.4	65.0	4.5	193.1	15.5	281.8	293.0	282.5
999.5	57.0	8.5	2.7	67.0	4.6	193.5	17.2	281.7	293.2	282.5
998.7	64.0	8.4	2.8	68.0	4.7	193.7	18.8	281.7	293.3	282.5
997.8	72.0	8.3	2.9	68.0	4.7	193.9	20.4	281.7	293.3	282.5
996.8	80.0	8.4	2.8	68.0	4.7	193.9	21.8	281.9	293.4	282.6
995.7	89.0	8.6	2.5	66.0	4.6	194.0	23.1	282.1	293.5	282.9
994.6	98.0	8.7	2.3	64.0	4.5	193.9	24.3	282.3	293.6	283.1
993.4	108.0	8.5	2.3	65.0	4.5	193.9	25.4	282.2	293.4	283.0
992.4	117.0	8.4	2.3	65.0	4.5	194.0	26.4	282.2	293.4	283.0
991.5	124.0	8.4	2.2	65.0	4.5	194.2	27.3	282.3	293.4	283.0
990.8	130.0	8.4	2.2	65.0	4.5	194.5	28.2	282.3	293.5	283.1
989.8	138.0	8.3	2.1	65.0	4.5	195.0	29.0	282.3	293.4	283.1
988.7	148.0	8.2	2.1	65.0	4.5	195.6	29.7	282.3	293.4	283.1
987.5	157.0	8.2	2.0	65.0	4.5	196.5	30.4	282.4	293.4	283.2
986.2	168.0	8.1	1.9	65.0	4.5	197.4	31.1	282.4	293.4	283.2
984.7	181.0	8.0	1.9	66.0	4.5	198.5	31.7	282.4	293.4	283.2
983.3	192.0	7.9	1.8	66.0	4.4	199.7	32.3	282.5	293.4	283.2
982.1	202.0	7.8	1.8	66.0	4.4	200.8	32.8	282.5	293.4	283.2
981.0	212.0	7.7	1.7	66.0	4.4	201.9	33.3	282.4	293.3	283.2
