# 2012/05/13

1022.6	14.0	22.9	7.8	38.0	6.5	180.0	0.0	294.2	309.9	295.4
1020.9	29.0	18.9	8.0	49.0	6.6	338.3	6.8	290.4	306.4	291.5
1019.1	44.0	16.0	7.3	56.0	6.3	335.8	8.5	287.6	303.0	288.7
1017.5	57.0	15.6	7.8	60.0	6.5	336.3	9.3	287.4	303.3	288.5
1016.2	68.0	15.4	8.0	62.0	6.6	336.2	10.3	287.3	303.5	288.4
1014.9	79.0	15.2	8.4	64.0	6.8	336.1	11.1	287.2	303.8	288.3
1013.0	95.0	15.1	8.8	66.0	7.0	336.1	11.8	287.2	304.4	288.4
1011.0	112.0	15.0	9.1	68.0	7.2	336.3	12.3	287.3	304.8	288.5
1009.0	128.0	14.9	9.3	69.0	7.3	336.7	12.7	287.4	305.3	288.6
1007.0	145.0	14.8	9.4	70.0	7.3	337.3	12.9	287.4	305.4	288.7
1005.3	160.0	14.6	9.4	71.0	7.3	338.0	12.9	287.4	305.4	288.6
1003.6	174.0	14.5	9.5	72.0	7.4	339.0	12.9	287.4	305.5	288.7
1001.9	188.0	14.3	9.4	72.0	7.4	340.3	12.7	287.3	305.5	288.6
1000.1	204.0	14.4	9.5	72.0	7.4	341.8	12.4	287.6	305.8	288.9
998.5	217.0	14.4	9.6	73.0	7.5	343.5	12.1	287.7	306.1	289.0
996.9	230.0	14.2	9.4	73.0	7.4	345.5	11.7	287.7	305.8	288.9
995.3	244.0	14.0	9.3	73.0	7.4	347.5	11.3	287.6	305.7	288.8
993.8	257.0	13.8	9.2	74.0	7.3	349.7	11.0	287.5	305.5	288.8
992.2	270.0	13.6	9.0	74.0	7.3	351.6	10.6	287.4	305.3	288.7
990.5	284.0	13.4	9.0	74.0	7.3	353.4	10.2	287.4	305.2	288.6
988.6	301.0	13.4	9.1	75.0	7.3	355.2	9.8	287.5	305.5	288.8
986.5	319.0	13.2	8.9	75.0	7.3	356.6	9.4	287.5	305.3	288.8
984.4	337.0	13.0	8.8	76.0	7.2	357.8	9.1	287.5	305.3	288.7
982.2	355.0	13.0	9.0	77.0	7.3	358.7	8.7	287.7	305.7	288.9
