# 2012/05/22

1021.2	14.0	17.8	7.5	51.0	6.3	180.0	0.0	289.3	304.8	290.4
1019.4	29.0	15.9	9.9	68.0	7.5	323.5	6.2	287.5	305.9	288.8
1018.1	40.0	15.7	10.1	70.0	7.6	321.4	7.5	287.4	306.1	288.7
1016.3	55.0	15.6	10.4	72.0	7.8	323.3	8.1	287.5	306.6	288.8
1014.3	72.0	15.4	10.7	73.0	8.0	324.3	8.9	287.4	306.9	288.8
1012.3	88.0	15.3	10.9	75.0	8.1	325.2	9.6	287.5	307.2	288.9
1010.6	103.0	15.2	10.8	75.0	8.1	326.2	10.2	287.5	307.3	288.9
1009.3	114.0	15.0	10.6	75.0	7.9	327.3	10.6	287.4	306.9	288.8
1008.1	124.0	14.9	10.7	76.0	8.0	328.3	11.1	287.4	307.0	288.8
1006.6	136.0	14.7	10.7	77.0	8.0	329.2	11.4	287.4	307.0	288.7
1005.0	150.0	14.6	10.5	76.0	7.9	330.1	11.6	287.4	306.8	288.7
1003.3	164.0	14.5	10.7	78.0	8.0	330.9	11.8	287.4	307.1	288.8
1001.9	176.0	14.4	10.7	79.0	8.1	331.5	12.0	287.4	307.3	288.8
1000.5	188.0	14.2	10.6	79.0	8.0	331.8	12.1	287.4	307.0	288.7
998.9	202.0	14.0	10.4	79.0	8.0	331.8	12.1	287.3	306.8	288.6
997.1	216.0	13.9	10.4	79.0	7.9	331.5	12.1	287.3	306.8	288.7
995.4	231.0	13.7	10.3	80.0	7.9	331.0	12.1	287.3	306.6	288.6
993.8	245.0	13.6	10.2	80.0	7.8	330.1	12.0	287.3	306.5	288.7
992.3	257.0	13.5	9.9	79.0	7.7	328.9	11.9	287.3	306.3	288.7
990.8	270.0	13.5	9.5	77.0	7.5	327.4	11.7	287.5	306.0	288.7
988.9	286.0	13.3	9.5	78.0	7.5	325.7	11.4	287.4	305.9	288.7
987.1	302.0	13.1	9.6	79.0	7.6	323.7	11.2	287.4	306.0	288.7
985.5	315.0	13.0	9.6	80.0	7.6	321.4	10.9	287.4	306.1	288.7
983.9	329.0	12.9	9.5	80.0	7.6	318.8	10.6	287.4	306.0	288.7
982.3	342.0	12.7	9.5	81.0	7.6	316.2	10.3	287.4	306.0	288.7
981.0	354.0	12.7	9.5	81.0	7.6	313.4	10.1	287.5	306.1	288.8
979.6	366.0	12.5	9.4	81.0	7.6	310.6	9.9	287.4	306.0	288.7
978.4	376.0	12.4	9.5	82.0	7.6	307.9	9.8	287.4	306.1	288.7
977.3	385.0	12.3	9.5	83.0	7.6	305.4	9.9	287.4	306.1	288.7
