# 2012/07/07

1006.5	14.0	26.2	12.0	41.0	8.8	180.0	0.0	298.8	320.1	300.4
1005.1	27.0	24.8	14.2	52.0	10.1	356.0	1.9	297.6	322.2	299.4
1003.7	39.0	23.4	14.0	56.0	10.1	353.8	2.2	296.3	320.7	298.1
1002.3	52.0	23.1	14.3	58.0	10.3	351.1	2.1	296.1	321.0	297.9
1000.7	65.0	22.8	14.2	58.0	10.2	348.2	2.1	295.9	320.7	297.7
999.5	76.0	22.6	14.0	58.0	10.1	343.2	1.9	295.8	320.4	297.6
998.4	85.0	22.6	14.0	58.0	10.1	336.3	1.7	295.9	320.5	297.7
997.3	95.0	23.2	13.4	54.0	9.7	324.0	1.5	296.6	320.3	298.3
995.8	108.0	26.0	13.6	46.0	9.9	304.2	1.3	299.6	323.5	301.3
994.1	123.0	25.8	12.0	42.0	8.8	277.5	1.3	299.5	321.0	301.1
992.4	138.0	25.7	11.5	41.0	8.6	254.7	1.7	299.6	320.4	301.1
990.9	152.0	25.6	11.4	41.0	8.5	240.8	2.3	299.6	320.2	301.1
989.4	165.0	25.4	11.2	41.0	8.4	233.2	3.0	299.5	320.0	301.0
987.8	179.0	25.2	11.2	41.0	8.4	229.2	3.8	299.4	319.9	300.9
986.3	192.0	25.0	11.3	42.0	8.5	227.2	4.6	299.4	320.0	300.9
985.1	203.0	24.8	11.5	43.0	8.6	226.6	5.4	299.3	320.2	300.8
984.0	213.0	24.5	11.5	44.0	8.7	226.5	6.2	299.1	320.1	300.6
982.6	225.0	24.3	11.6	45.0	8.7	227.0	7.0	299.0	320.2	300.5
981.3	236.0	24.1	11.6	45.0	8.7	227.9	7.7	298.9	320.1	300.5
980.1	248.0	24.0	11.6	46.0	8.7	228.7	8.4	298.9	320.1	300.5
978.8	259.0	23.9	11.6	46.0	8.8	229.6	8.9	298.9	320.2	300.5
977.7	269.0	23.8	11.6	46.0	8.8	230.4	9.4	298.9	320.2	300.5
976.5	279.0	23.6	11.6	47.0	8.8	231.0	9.8	298.8	320.2	300.4
975.2	292.0	23.5	11.6	47.0	8.8	231.3	10.1	298.8	320.2	300.4
974.0	302.0	23.7	11.4	46.0	8.7	231.5	10.4	299.1	320.2	300.7
972.9	312.0	23.9	11.1	45.0	8.5	231.4	10.6	299.4	320.2	301.0
971.7	323.0	23.8	11.0	44.0	8.5	230.8	10.8	299.4	320.1	301.0
970.5	333.0	23.7	11.0	45.0	8.5	229.9	11.0	299.5	320.0	301.0
969.3	344.0	23.5	10.9	45.0	8.4	228.8	11.2	299.4	319.9	300.9
968.3	353.0	23.4	10.8	45.0	8.4	227.3	11.5	299.3	319.8	300.8
967.5	361.0	23.3	10.8	45.0	8.4	225.7	11.8	299.3	319.8	300.8
