Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/08 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
877.4	1097.0	2.5	1.8	95.0	4.9	253.7	21.8	286.2	298.4	287.0
876.0	1110.0	2.3	1.7	96.0	5.0	252.6	21.6	286.1	298.4	287.0
874.4	1125.0	2.2	1.7	96.0	5.0	251.3	21.4	286.2	298.4	287.0
872.9	1139.0	2.1	1.7	97.0	4.9	249.8	21.3	286.2	298.5	287.0
871.5	1151.0	2.1	1.6	97.0	4.9	248.1	21.1	286.3	298.6	287.2
870.3	1163.0	2.1	1.6	97.0	5.0	246.4	21.0	286.4	298.7	287.3
868.9	1176.0	2.1	1.6	97.0	5.0	244.6	21.0	286.6	298.9	287.4
867.5	1189.0	2.0	1.6	97.0	4.9	242.8	21.0	286.6	298.9	287.4
866.1	1202.0	2.0	1.5	97.0	4.9	241.1	21.0	286.7	299.0	287.6
864.8	1215.0	1.8	1.4	97.0	4.9	239.5	21.0	286.7	298.8	287.5
863.4	1227.0	1.7	1.4	98.0	4.9	238.1	21.0	286.7	298.8	287.5
862.2	1238.0	1.6	1.4	98.0	4.9	236.8	21.0	286.7	298.8	287.5
861.0	1250.0	1.6	1.4	99.0	4.9	235.6	21.0	286.8	299.0	287.6
859.7	1261.0	1.6	1.5	99.0	5.0	234.7	21.0	286.9	299.2	287.8
858.4	1274.0	1.5	1.4	99.0	5.0	233.9	20.9	286.9	299.2	287.8
857.1	1286.0	1.5	1.4	99.0	5.0	233.3	20.9	287.1	299.4	287.9
855.9	1298.0	1.4	1.3	99.0	4.9	232.9	20.8	287.1	299.3	287.9
854.6	1310.0	1.3	1.2	99.0	4.9	232.6	20.8	287.1	299.3	287.9
853.3	1322.0	1.3	1.2	99.0	4.9	232.6	20.9	287.2	299.3	288.1
852.0	1334.0	1.2	1.1	99.0	4.9	232.7	21.0	287.2	299.3	288.1
850.9	1345.0	1.1	1.0	99.0	4.8	232.9	21.2	287.2	299.3	288.1
849.8	1355.0	1.1	1.0	100.0	4.8	233.2	21.5	287.4	299.4	288.2
848.5	1367.0	1.0	1.0	100.0	4.8	233.7	21.8	287.4	299.4	288.2
846.9	1383.0	0.9	0.9	100.0	4.8	234.2	22.3	287.4	299.4	288.3
845.5	1396.0	0.8	0.8	100.0	4.8	234.6	22.8	287.5	299.4	288.3
844.3	1407.0	0.7	0.7	100.0	4.8	235.1	23.4	287.5	299.3	288.3
843.1	1419.0	0.6	0.6	100.0	4.8	235.6	24.1	287.5	299.3	288.3
841.9	1431.0	0.6	0.6	100.0	4.8	236.0	24.9	287.6	299.4	288.4
840.5	1443.0	0.5	0.5	100.0	4.7	236.4	25.7	287.6	299.4	288.4
839.4	1454.0	0.4	0.4	100.0	4.7	236.7	26.5	287.6	299.3	288.4
838.3	1465.0	0.3	0.3	100.0	4.7	236.9	27.3	287.6	299.3	288.4
837.0	1477.0	0.2	0.2	100.0	4.7	237.1	28.1	287.7	299.2	288.5
835.7	1490.0	0.1	0.1	100.0	4.6	237.2	28.8	287.7	299.2	288.5
834.4	1502.0	0.1	-0.1	98.0	4.6	237.3	29.6	287.8	299.2	288.6
833.2	1514.0	0.2	-0.3	96.0	4.5	237.2	30.3	288.0	299.2	288.8
832.0	1525.0	0.1	-0.5	95.0	4.4	237.2	30.9	288.0	299.1	288.8
830.8	1537.0	0.1	-0.7	95.0	4.4	237.0	31.5	288.2	299.1	288.9
829.4	1550.0	0.0	-0.8	94.0	4.4	236.8	32.0	288.2	299.0	288.9
828.1	1563.0	-0.1	-0.9	94.0	4.3	236.6	32.5	288.2	299.0	289.0
826.8	1575.0	-0.2	-1.1	94.0	4.3	236.3	32.9	288.2	298.9	289.0
825.8	1586.0	-0.2	-1.2	93.0	4.3	235.9	33.3	288.3	299.0	289.1
824.7	1596.0	-0.3	-1.3	93.0	4.2	235.5	33.6	288.3	298.9	289.1
823.5	1607.0	-0.4	-1.4	93.0	4.2	235.1	33.8	288.4	298.8	289.1
822.4	1618.0	-0.4	-1.6	92.0	4.2	234.8	34.1	288.5	298.8	289.2
821.3	1629.0	-0.5	-1.8	91.0	4.1	234.4	34.3	288.5	298.7	289.2
820.2	1640.0	-0.5	-1.8	91.0	4.1	234.1	34.4	288.6	298.7	289.3
819.2	1650.0	-0.6	-1.9	91.0	4.1	233.9	34.6	288.6	298.7	289.3
818.3	1658.0	-0.7	-2.0	91.0	4.0	233.8	34.8	288.6	298.6	289.3
817.5	1666.0	-0.8	-2.0	92.0	4.0	233.8	34.9	288.5	298.6	289.2
816.4	1676.0	-0.9	-2.1	92.0	4.0	233.8	35.0	288.5	298.6	289.2
815.4	1687.0	-1.0	-2.1	92.0	4.0	233.9	35.1	288.5	298.5	289.2
814.4	1697.0	-1.1	-2.2	92.0	4.0	234.1	35.2	288.5	298.5	289.2
813.4	1707.0	-1.2	-2.2	92.0	4.0	234.4	35.3	288.5	298.5	289.2
812.4	1716.0	-1.3	-2.3	93.0	4.0	234.6	35.4	288.5	298.4	289.2
811.3	1727.0	-1.3	-2.4	93.0	4.0	234.8	35.4	288.6	298.5	289.3
810.2	1738.0	-1.4	-2.4	93.0	4.0	235.1	35.5	288.6	298.5	289.3
809.2	1748.0	-1.5	-2.5	93.0	3.9	235.4	35.6	288.6	298.4	289.3
808.1	1758.0	-1.6	-2.5	94.0	3.9	235.5	35.6	288.6	298.4	289.3
807.0	1769.0	-1.7	-2.6	94.0	3.9	235.6	35.7	288.7	298.4	289.3
805.8	1781.0	-1.8	-3.0	91.0	3.8	235.7	35.7	288.7	298.2	289.3
804.7	1792.0	-1.8	-3.2	90.0	3.7	235.9	35.7	288.8	298.1	289.4
803.6	1803.0	-1.9	-3.3	90.0	3.7	235.9	35.7	288.8	298.0	289.4
802.6	1813.0	-2.0	-3.4	90.0	3.7	236.0	35.6	288.8	298.0	289.4
801.6	1823.0	-2.0	-3.6	89.0	3.7	236.1	35.6	288.9	298.0	289.5
800.4	1834.0	-2.1	-3.6	90.0	3.7	236.2	35.5	288.9	298.0	289.5
799.2	1846.0	-2.2	-3.7	89.0	3.6	236.4	35.3	288.9	298.0	289.5
798.1	1857.0	-2.2	-3.8	89.0	3.6	236.6	35.2	289.0	298.0	289.7
797.1	1867.0	-2.3	-3.8	89.0	3.6	236.9	35.0	289.0	298.1	289.7
796.0	1878.0	-2.4	-3.7	91.0	3.6	237.1	34.8	289.0	298.1	289.7
795.0	1889.0	-2.5	-3.7	91.0	3.6	237.5	34.5	289.0	298.1	289.7
794.0	1899.0	-2.6	-3.8	91.0	3.6	237.8	34.3	289.0	298.1	289.7
792.9	1909.0	-2.6	-3.9	91.0	3.6	238.1	34.1	289.1	298.1	289.8
791.9	1920.0	-2.7	-4.0	91.0	3.6	238.4	33.9	289.1	298.1	289.8
790.9	1930.0	-2.8	-4.0	91.0	3.6	238.6	33.8	289.1	298.1	289.8
789.9	1940.0	-2.9	-4.1	92.0	3.6	238.8	33.8	289.1	298.1	289.8
788.9	1949.0	-3.0	-4.1	92.0	3.6	239.0	33.7	289.1	298.1	289.8
788.1	1958.0	-3.1	-4.1	93.0	3.6	239.2	33.7	289.1	298.0	289.7
787.2	1966.0	-3.1	-4.2	93.0	3.6	239.4	33.8	289.2	298.1	289.8
786.2	1977.0	-3.2	-4.2	93.0	3.5	239.5	33.9	289.2	298.1	289.8
785.1	1988.0	-3.4	-4.2	94.0	3.6	239.7	34.0	289.1	298.0	289.7
784.2	1997.0	-3.5	-4.3	94.0	3.5	239.9	34.1	289.1	297.9	289.7
783.3	2006.0	-3.5	-4.6	92.0	3.5	240.1	34.3	289.2	297.8	289.8
782.4	2015.0	-3.6	-4.5	93.0	3.5	240.3	34.4	289.2	297.9	289.8
781.4	2025.0	-3.5	-4.6	93.0	3.5	240.6	34.6	289.4	298.0	290.0
780.2	2038.0	-3.7	-4.6	93.0	3.5	241.0	34.7	289.3	298.0	289.9
778.9	2050.0	-3.9	-4.5	95.0	3.5	241.3	34.8	289.2	298.0	289.8
777.8	2061.0	-4.0	-4.5	96.0	3.5	241.7	34.9	289.2	298.0	289.8
776.8	2071.0	-4.1	-4.6	96.0	3.5	242.1	35.0	289.2	297.9	289.8
775.9	2081.0	-4.1	-4.8	95.0	3.4	242.5	35.0	289.3	297.9	289.9
774.8	2092.0	-4.0	-5.1	93.0	3.4	242.9	35.1	289.6	298.0	290.1
773.9	2101.0	-4.0	-5.3	91.0	3.3	243.2	35.1	289.7	297.9	290.2
772.9	2111.0	-4.0	-5.5	89.0	3.3	243.4	35.1	289.8	297.9	290.3
771.8	2122.0	-4.1	-5.7	88.0	3.2	243.7	35.1	289.8	297.8	290.3
770.8	2133.0	-4.2	-5.8	89.0	3.2	243.9	35.0	289.8	297.8	290.3
769.8	2144.0	-4.3	-5.8	89.0	3.2	244.1	34.9	289.8	297.8	290.3
768.5	2157.0	-4.4	-5.9	89.0	3.2	244.3	34.8	289.8	297.8	290.4
767.0	2172.0	-4.5	-6.0	90.0	3.2	244.5	34.7	289.9	297.8	290.4
765.7	2185.0	-4.6	-6.1	89.0	3.2	244.6	34.6	289.9	297.8	290.4
764.5	2198.0	-4.7	-6.2	89.0	3.1	244.8	34.6	289.9	297.7	290.5
763.4	2208.0	-4.8	-6.2	90.0	3.1	245.0	34.5	289.9	297.7	290.5
762.5	2218.0	-4.9	-6.2	90.0	3.1	245.2	34.4	289.9	297.7	290.5
761.5	2228.0	-5.0	-6.2	91.0	3.1	245.4	34.4	289.9	297.8	290.5
760.5	2239.0	-5.1	-6.2	92.0	3.1	245.6	34.3	289.9	297.8	290.5
759.5	2249.0	-5.1	-6.3	91.0	3.1	245.8	34.3	290.0	297.8	290.6
758.5	2259.0	-5.2	-6.3	92.0	3.1	246.0	34.3	290.0	297.8	290.6
757.5	2270.0	-5.3	-6.4	92.0	3.1	246.2	34.3	290.0	297.8	290.6
756.6	2279.0	-5.3	-6.5	92.0	3.1	246.3	34.3	290.1	297.9	290.7
755.8	2288.0	-5.4	-6.5	92.0	3.1	246.4	34.3	290.1	297.8	290.6
754.7	2299.0	-5.5	-6.5	93.0	3.1	246.5	34.3	290.1	297.9	290.6
753.6	2311.0	-5.6	-6.6	92.0	3.1	246.6	34.3	290.1	297.8	290.7
752.6	2321.0	-5.7	-6.7	93.0	3.1	246.8	34.2	290.1	297.8	290.7
751.5	2332.0	-5.8	-6.7	93.0	3.1	246.9	34.2	290.1	297.8	290.7
750.5	2343.0	-5.9	-6.8	93.0	3.1	247.1	34.2	290.1	297.8	290.7
749.4	2355.0	-6.0	-6.9	93.0	3.0	247.4	34.2	290.2	297.7	290.7
748.2	2367.0	-6.0	-6.9	93.0	3.0	247.7	34.2	290.3	297.9	290.8
747.1	2378.0	-6.1	-7.0	93.0	3.0	248.2	34.3	290.3	297.8	290.8
746.1	2389.0	-6.2	-7.1	94.0	3.0	248.6	34.4	290.3	297.8	290.8
745.2	2398.0	-6.3	-7.1	94.0	3.0	249.1	34.5	290.3	297.8	290.8
744.3	2408.0	-6.4	-7.1	95.0	3.0	249.5	34.6	290.3	297.8	290.8
743.3	2418.0	-6.5	-7.2	95.0	3.0	250.0	34.8	290.3	297.8	290.8
742.3	2429.0	-6.6	-7.3	95.0	3.0	250.4	34.9	290.3	297.7	290.8
741.3	2440.0	-6.6	-7.4	94.0	3.0	250.8	35.1	290.4	297.8	290.9
740.3	2450.0	-6.7	-7.4	95.0	3.0	251.1	35.2	290.4	297.8	290.9
739.3	2461.0	-6.9	-7.4	96.0	3.0	251.3	35.2	290.3	297.7	290.8
738.3	2471.0	-6.9	-7.5	96.0	2.9	251.4	35.3	290.4	297.8	290.9
737.2	2482.0	-6.9	-7.7	94.0	2.9	251.5	35.3	290.5	297.8	291.0
736.1	2494.0	-6.9	-7.9	92.0	2.9	251.5	35.3	290.7	297.8	291.2
735.2	2504.0	-6.9	-8.0	92.0	2.8	251.5	35.3	290.8	297.9	291.3
734.4	2513.0	-7.0	-8.1	92.0	2.8	251.4	35.2	290.7	297.8	291.2
733.6	2521.0	-7.1	-8.1	92.0	2.8	251.3	35.1	290.7	297.8	291.2
732.7	2530.0	-7.1	-8.2	92.0	2.8	251.2	35.1	290.8	297.8	291.3
731.9	2540.0	-7.2	-8.3	92.0	2.8	251.2	35.0	290.8	297.8	291.3
731.0	2548.0	-7.3	-8.4	92.0	2.8	251.2	35.0	290.8	297.7	291.3
730.3	2556.0	-7.4	-8.4	93.0	2.8	251.1	35.0	290.8	297.7	291.3
729.5	2565.0	-7.5	-8.5	93.0	2.8	251.1	35.1	290.8	297.7	291.2
728.6	2574.0	-7.5	-8.6	92.0	2.7	251.1	35.1	290.9	297.7	291.3
727.8	2583.0	-7.6	-8.7	92.0	2.7	251.2	35.2	290.8	297.7	291.3
727.0	2592.0	-7.7	-8.7	93.0	2.7	251.2	35.3	290.8	297.6	291.3
726.1	2601.0	-7.8	-8.7	93.0	2.7	251.3	35.4	290.8	297.6	291.3
725.2	2611.0	-7.9	-8.8	93.0	2.7	251.4	35.5	290.8	297.6	291.3
724.5	2618.0	-8.0	-8.8	93.0	2.7	251.5	35.6	290.8	297.6	291.2
723.8	2626.0	-8.0	-8.9	93.0	2.7	251.6	35.7	290.9	297.6	291.3
723.0	2634.0	-8.1	-9.0	93.0	2.7	251.8	35.8	290.8	297.5	291.3
722.2	2642.0	-8.1	-9.0	93.0	2.7	252.0	36.0	290.9	297.6	291.4
721.3	2653.0	-8.2	-9.2	93.0	2.6	252.2	36.1	290.9	297.6	291.4
720.3	2663.0	-8.2	-9.3	91.0	2.6	252.5	36.2	291.0	297.6	291.5
719.4	2673.0	-8.2	-9.5	91.0	2.6	252.9	36.3	291.1	297.6	291.6
718.4	2683.0	-8.3	-9.7	90.0	2.5	253.2	36.3	291.1	297.5	291.6
717.5	2693.0	-8.4	-9.8	89.0	2.5	253.7	36.4	291.1	297.5	291.6
716.5	2705.0	-8.4	-9.9	89.0	2.5	254.1	36.5	291.3	297.6	291.7
715.4	2717.0	-8.5	-10.1	88.0	2.5	254.5	36.6	291.3	297.5	291.7
714.3	2728.0	-8.6	-10.1	88.0	2.5	255.0	36.7	291.3	297.5	291.7
713.2	2740.0	-8.6	-10.2	88.0	2.5	255.5	36.9	291.4	297.6	291.9
712.2	2751.0	-8.7	-10.4	87.0	2.4	256.0	37.1	291.4	297.5	291.9
711.3	2761.0	-8.7	-10.5	87.0	2.4	256.5	37.3	291.5	297.6	292.0
710.4	2771.0	-8.8	-10.5	88.0	2.4	256.9	37.6	291.5	297.6	292.0
709.5	2780.0	-8.9	-10.5	88.0	2.4	257.3	37.9	291.5	297.6	291.9
708.6	2791.0	-9.0	-10.6	88.0	2.4	257.6	38.2	291.5	297.5	291.9
707.6	2801.0	-9.1	-10.7	88.0	2.4	258.0	38.7	291.5	297.5	291.9
706.7	2812.0	-9.1	-10.9	87.0	2.4	258.3	39.1	291.6	297.5	292.0
705.8	2821.0	-9.1	-11.1	85.0	2.3	258.5	39.4	291.7	297.6	292.1
704.8	2832.0	-9.1	-11.4	83.0	2.3	258.6	39.8	291.9	297.6	292.3
703.8	2843.0	-9.1	-11.7	82.0	2.2	258.6	40.1	292.0	297.6	292.4
702.8	2854.0	-9.0	-12.2	78.0	2.1	258.6	40.3	292.2	297.6	292.6
701.9	2864.0	-8.9	-12.5	75.0	2.1	258.6	40.6	292.4	297.7	292.8
701.0	2873.0	-8.9	-12.6	74.0	2.1	258.4	40.7	292.5	297.7	292.9
700.2	2883.0	-9.0	-12.7	74.0	2.0	258.1	40.8	292.5	297.7	292.9
699.4	2892.0	-9.1	-12.8	75.0	2.0	257.8	40.8	292.5	297.6	292.9
698.5	2902.0	-9.2	-12.9	75.0	2.0	257.3	40.7	292.5	297.6	292.9
697.6	2912.0	-9.2	-13.0	74.0	2.0	256.9	40.7	292.6	297.6	293.0
696.7	2921.0	-9.3	-13.2	74.0	2.0	256.4	40.6	292.6	297.6	293.0
695.8	2932.0	-9.4	-13.2	74.0	2.0	255.9	40.6	292.6	297.6	292.9
694.9	2941.0	-9.5	-13.2	75.0	2.0	255.4	40.5	292.6	297.6	292.9
694.1	2951.0	-9.6	-13.3	75.0	2.0	254.9	40.5	292.6	297.6	292.9
693.1	2962.0	-9.7	-13.3	74.0	2.0	254.6	40.5	292.6	297.6	292.9
692.1	2972.0	-9.7	-13.4	74.0	2.0	254.3	40.5	292.7	297.7	293.1
691.3	2982.0	-9.8	-13.5	74.0	1.9	254.1	40.6	292.7	297.6	293.0
690.5	2991.0	-9.9	-13.6	74.0	1.9	254.0	40.6	292.7	297.6	293.0
689.6	3001.0	-10.0	-13.6	75.0	1.9	254.1	40.7	292.7	297.6	293.0
688.7	3011.0	-10.0	-13.7	75.0	1.9	254.2	40.7	292.8	297.7	293.1
687.8	3020.0	-10.2	-13.8	75.0	1.9	254.4	40.8	292.7	297.5	293.0
686.7	3033.0	-10.3	-13.8	75.0	1.9	254.7	40.8	292.7	297.5	293.0
685.5	3047.0	-10.4	-13.8	76.0	1.9	255.0	40.8	292.7	297.6	293.1
684.5	3058.0	-10.5	-13.9	76.0	1.9	255.3	40.8	292.7	297.6	293.1
683.6	3069.0	-10.6	-14.0	76.0	1.9	255.6	40.9	292.7	297.5	293.1
682.6	3079.0	-10.6	-14.2	75.0	1.9	255.9	40.9	292.9	297.6	293.2
681.7	3090.0	-10.7	-14.3	75.0	1.9	256.2	40.9	292.9	297.6	293.2
680.9	3099.0	-10.8	-14.3	76.0	1.9	256.4	41.0	292.9	297.5	293.2
680.1	3107.0	-10.9	-14.3	76.0	1.9	256.6	41.2	292.8	297.5	293.2
679.4	3116.0	-11.0	-14.3	76.0	1.9	256.8	41.3	292.8	297.5	293.1
678.5	3126.0	-11.0	-14.4	76.0	1.9	256.8	41.5	292.9	297.6	293.2
677.5	3137.0	-11.1	-14.5	76.0	1.8	256.9	41.8	292.9	297.6	293.3
676.8	3145.0	-11.2	-14.7	75.0	1.8	257.0	42.1	292.9	297.5	293.2
676.1	3153.0	-11.2	-14.9	74.0	1.8	257.1	42.4	293.0	297.5	293.3
675.3	3162.0	-11.2	-15.0	74.0	1.8	257.2	42.6	293.1	297.5	293.4
674.3	3174.0	-11.3	-15.2	73.0	1.7	257.2	42.9	293.1	297.5	293.4
673.3	3185.0	-11.4	-15.4	72.0	1.7	257.3	43.2	293.1	297.4	293.4
672.3	3196.0	-11.5	-15.5	72.0	1.7	257.4	43.5	293.1	297.4	293.4
671.4	3206.0	-11.6	-15.7	72.0	1.7	257.6	43.7	293.1	297.4	293.4
670.6	3215.0	-11.7	-15.8	72.0	1.7	257.7	43.8	293.1	297.3	293.4
669.6	3227.0	-11.8	-15.9	71.0	1.6	257.8	43.9	293.1	297.3	293.4
668.6	3239.0	-11.9	-16.1	71.0	1.6	258.0	44.0	293.1	297.2	293.4
667.8	3248.0	-12.0	-16.4	69.0	1.6	258.2	44.1	293.1	297.1	293.4
666.9	3258.0	-12.0	-16.7	68.0	1.6	258.5	44.2	293.2	297.1	293.5
