Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/03 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
892.2	1013.0	3.2	3.2	99.0	5.4	304.4	9.8	285.6	298.9	286.5
891.4	1021.0	3.2	3.1	100.0	5.4	306.4	10.0	285.6	298.9	286.5
890.3	1030.0	3.2	3.1	100.0	5.4	308.7	10.3	285.7	299.0	286.6
889.3	1040.0	3.1	3.0	99.0	5.3	311.4	10.7	285.7	298.9	286.6
888.2	1049.0	3.0	3.0	99.0	5.3	314.1	11.1	285.7	298.9	286.6
887.1	1060.0	3.0	2.9	99.0	5.3	316.6	11.4	285.8	299.0	286.7
886.1	1068.0	2.9	2.9	100.0	5.3	318.8	11.7	285.8	299.0	286.7
885.3	1076.0	2.9	2.8	100.0	5.3	320.5	12.0	285.9	299.0	286.8
884.2	1086.0	2.8	2.8	100.0	5.3	322.0	12.2	285.9	299.0	286.8
882.9	1098.0	2.8	2.7	100.0	5.3	323.0	12.3	286.0	299.1	286.9
881.6	1110.0	2.7	2.7	100.0	5.3	323.5	12.4	286.0	299.0	286.9
880.4	1121.0	2.6	2.6	100.0	5.2	323.6	12.4	286.0	299.0	286.9
879.3	1131.0	2.6	2.6	100.0	5.2	323.3	12.4	286.1	299.1	287.0
878.3	1140.0	2.5	2.5	100.0	5.2	322.6	12.4	286.1	299.0	287.0
877.3	1149.0	2.4	2.4	100.0	5.2	321.7	12.4	286.1	299.0	287.0
876.4	1158.0	2.4	2.4	100.0	5.2	320.4	12.5	286.2	299.0	287.1
875.3	1168.0	2.3	2.3	100.0	5.2	319.2	12.6	286.2	299.0	287.1
874.1	1179.0	2.3	2.3	100.0	5.2	318.1	12.7	286.3	299.1	287.2
872.9	1190.0	2.2	2.2	100.0	5.1	317.0	12.9	286.3	299.0	287.2
871.8	1201.0	2.1	2.1	100.0	5.1	316.1	13.1	286.3	299.0	287.2
870.6	1212.0	2.1	2.1	100.0	5.1	315.6	13.4	286.4	299.1	287.3
869.4	1222.0	2.0	2.0	100.0	5.1	315.1	13.6	286.4	299.1	287.3
868.3	1233.0	1.9	1.9	100.0	5.1	314.9	13.9	286.4	299.0	287.3
867.3	1242.0	1.9	1.9	100.0	5.0	314.8	14.1	286.5	299.0	287.4
866.3	1252.0	1.8	1.8	100.0	5.0	314.8	14.3	286.5	299.0	287.4
865.3	1261.0	1.8	1.8	100.0	5.0	314.8	14.6	286.6	299.1	287.5
864.2	1271.0	1.7	1.7	100.0	5.0	314.8	14.7	286.6	299.0	287.5
863.1	1281.0	1.6	1.6	100.0	5.0	314.8	15.0	286.6	299.0	287.5
862.0	1291.0	1.6	1.6	100.0	5.0	314.6	15.2	286.7	299.1	287.6
860.9	1302.0	1.5	1.5	100.0	5.0	314.3	15.4	286.7	299.0	287.6
859.8	1313.0	1.5	1.5	100.0	5.0	313.9	15.6	286.8	299.1	287.7
858.7	1323.0	1.4	1.4	100.0	4.9	313.4	15.8	286.8	299.1	287.7
857.6	1333.0	1.4	1.4	100.0	4.9	312.8	15.9	286.9	299.2	287.8
856.6	1343.0	1.3	1.3	100.0	4.9	312.2	16.1	286.9	299.1	287.8
855.6	1352.0	1.3	1.3	100.0	4.9	311.5	16.2	287.0	299.2	287.8
854.6	1361.0	1.2	1.2	100.0	4.9	310.8	16.2	287.0	299.2	287.8
853.6	1371.0	1.2	1.2	100.0	4.9	310.2	16.1	287.1	299.2	287.9
852.6	1380.0	1.1	1.1	100.0	4.9	309.5	16.0	287.1	299.2	287.9
851.6	1390.0	1.1	1.1	100.0	4.9	309.0	15.8	287.2	299.3	288.0
850.3	1402.0	1.1	1.1	100.0	4.9	308.4	15.5	287.3	299.4	288.1
849.1	1413.0	1.1	1.1	100.0	4.9	307.9	15.2	287.4	299.6	288.3
847.9	1425.0	1.1	1.1	100.0	4.9	307.5	14.8	287.5	299.7	288.4
846.7	1436.0	1.1	1.1	100.0	4.9	307.2	14.4	287.7	299.8	288.5
845.5	1447.0	1.1	1.1	100.0	4.9	306.9	13.9	287.8	299.9	288.6
843.9	1463.0	1.1	1.1	100.0	4.9	306.7	13.5	287.9	300.1	288.8
842.3	1478.0	1.0	1.0	100.0	4.9	306.6	13.1	288.0	300.1	288.8
841.2	1488.0	1.0	1.0	100.0	4.9	306.6	12.7	288.1	300.3	288.9
840.2	1498.0	1.0	1.0	100.0	4.9	306.8	12.3	288.2	300.3	289.0
839.1	1508.0	0.9	0.9	100.0	4.9	306.9	11.9	288.2	300.3	289.0
838.0	1519.0	0.9	0.9	100.0	4.9	307.2	11.6	288.3	300.4	289.1
836.8	1531.0	0.8	0.8	100.0	4.9	307.6	11.4	288.3	300.4	289.1
835.7	1541.0	0.8	0.8	100.0	4.9	308.2	11.2	288.4	300.5	289.3
834.7	1551.0	0.7	0.7	100.0	4.8	308.8	11.0	288.4	300.5	289.2
833.6	1561.0	0.7	0.7	100.0	4.8	309.2	10.9	288.5	300.5	289.4
832.6	1571.0	0.7	0.7	100.0	4.8	309.5	10.8	288.6	300.6	289.4
831.6	1581.0	0.6	0.6	100.0	4.8	309.8	10.8	288.6	300.6	289.4
830.6	1591.0	0.5	0.5	100.0	4.8	309.7	10.9	288.6	300.5	289.4
829.6	1600.0	0.5	0.5	100.0	4.8	309.3	11.0	288.7	300.6	289.5
828.6	1610.0	0.4	0.4	100.0	4.8	308.5	11.2	288.7	300.6	289.5
827.6	1620.0	0.4	0.4	100.0	4.8	307.3	11.3	288.8	300.6	289.6
826.5	1630.0	0.3	0.3	100.0	4.8	305.9	11.5	288.8	300.6	289.6
825.5	1639.0	0.3	0.3	100.0	4.8	304.2	11.7	288.9	300.7	289.7
824.5	1650.0	0.2	0.2	100.0	4.7	302.2	11.9	288.9	300.7	289.7
823.2	1663.0	0.2	0.2	100.0	4.7	300.0	12.0	289.0	300.8	289.8
822.0	1674.0	0.2	0.2	100.0	4.7	297.8	12.1	289.1	300.9	290.0
820.9	1685.0	0.2	0.2	100.0	4.8	295.5	12.2	289.3	301.1	290.1
819.6	1697.0	0.3	0.3	100.0	4.8	293.3	12.2	289.5	301.3	290.3
818.3	1711.0	0.2	0.2	100.0	4.8	291.3	12.2	289.5	301.4	290.3
817.2	1721.0	0.2	0.2	100.0	4.8	289.5	12.1	289.6	301.5	290.5
816.2	1731.0	0.1	0.1	100.0	4.8	287.9	12.1	289.6	301.5	290.4
815.3	1740.0	0.1	0.1	100.0	4.8	286.8	12.0	289.7	301.5	290.5
814.3	1749.0	0.1	0.1	100.0	4.8	286.0	11.9	289.8	301.6	290.6
813.5	1758.0	0.0	0.0	100.0	4.7	285.7	11.9	289.8	301.6	290.6
812.7	1765.0	0.0	0.0	100.0	4.7	285.8	11.9	289.9	301.7	290.7
811.7	1775.0	0.0	0.0	100.0	4.7	286.3	12.0	290.0	301.7	290.8
810.6	1786.0	0.0	0.0	100.0	4.7	287.1	12.0	290.1	301.8	290.9
809.5	1797.0	-0.1	-0.1	100.0	4.7	288.2	12.1	290.1	301.8	290.9
808.4	1808.0	-0.1	-0.1	100.0	4.7	289.4	12.3	290.2	301.9	291.0
807.4	1818.0	-0.2	-0.2	100.0	4.7	290.9	12.4	290.2	301.9	291.0
806.5	1826.0	-0.2	-0.7	97.0	4.5	292.3	12.5	290.3	301.6	291.1
805.6	1836.0	-0.3	-0.8	96.0	4.5	293.6	12.6	290.3	301.5	291.1
804.7	1845.0	-0.3	-0.8	97.0	4.5	294.9	12.7	290.4	301.6	291.2
803.8	1854.0	-0.3	-0.7	97.0	4.5	296.1	12.6	290.5	301.8	291.3
802.9	1863.0	-0.3	-0.6	98.0	4.6	297.1	12.5	290.6	301.9	291.4
802.0	1871.0	-0.3	-0.6	98.0	4.6	297.9	12.3	290.7	302.0	291.4
801.2	1880.0	-0.3	-0.5	98.0	4.6	298.5	12.1	290.7	302.2	291.5
800.3	1889.0	-0.3	-0.5	99.0	4.6	298.9	11.7	290.8	302.4	291.6
799.5	1896.0	-0.3	-0.4	100.0	4.7	299.0	11.3	290.9	302.5	291.7
798.7	1904.0	-0.3	-0.4	100.0	4.7	298.8	10.9	291.0	302.6	291.8
797.8	1914.0	-0.3	-0.4	100.0	4.7	298.2	10.5	291.1	302.7	291.9
796.7	1924.0	-0.3	-0.3	100.0	4.7	297.1	10.0	291.2	302.9	292.0
795.4	1938.0	-0.3	-0.3	100.0	4.7	295.6	9.6	291.3	303.1	292.2
794.2	1950.0	-0.3	-0.3	100.0	4.7	293.7	9.3	291.5	303.2	292.3
793.2	1960.0	-0.3	-0.3	100.0	4.7	291.5	8.9	291.6	303.3	292.4
792.3	1969.0	-0.3	-0.4	99.0	4.7	289.2	8.6	291.7	303.3	292.5
791.4	1979.0	-0.4	-0.5	99.0	4.7	286.8	8.4	291.7	303.2	292.5
790.6	1986.0	-0.4	-0.6	99.0	4.6	284.6	8.2	291.7	303.3	292.5
789.7	1995.0	-0.5	-0.6	99.0	4.7	282.6	8.0	291.7	303.3	292.5
788.8	2005.0	-0.5	-0.6	99.0	4.6	281.0	7.9	291.8	303.4	292.6
787.9	2013.0	-0.5	-0.7	99.0	4.6	279.8	7.7	291.9	303.4	292.7
787.2	2021.0	-0.5	-0.7	99.0	4.6	278.7	7.4	292.0	303.5	292.8
786.2	2031.0	-0.5	-0.7	99.0	4.7	278.1	7.1	292.1	303.7	292.9
785.1	2042.0	-0.5	-0.6	99.0	4.7	277.6	6.9	292.2	303.8	293.0
784.0	2053.0	-0.5	-0.7	99.0	4.7	277.2	6.5	292.3	303.9	293.1
782.9	2065.0	-0.6	-0.7	99.0	4.7	276.8	6.2	292.3	303.9	293.2
781.8	2076.0	-0.6	-0.7	99.0	4.7	276.3	5.9	292.5	304.0	293.3
780.7	2087.0	-0.6	-0.6	100.0	4.7	275.3	5.5	292.6	304.2	293.4
779.9	2096.0	-0.6	-0.6	100.0	4.7	273.9	5.1	292.7	304.3	293.5
779.2	2103.0	-0.7	-0.7	100.0	4.7	271.9	4.8	292.6	304.3	293.4
778.5	2110.0	-0.7	-0.7	100.0	4.7	269.3	4.5	292.7	304.3	293.5
777.5	2120.0	-0.7	-0.7	100.0	4.7	265.8	4.2	292.8	304.4	293.6
776.3	2132.0	-0.8	-0.8	100.0	4.7	261.9	4.0	292.8	304.4	293.6
775.2	2144.0	-0.8	-0.8	100.0	4.7	257.5	3.8	293.0	304.5	293.8
773.9	2157.0	-0.8	-0.8	100.0	4.7	252.1	3.6	293.1	304.7	293.9
772.8	2169.0	-0.8	-0.8	100.0	4.7	245.9	3.5	293.2	304.9	294.0
771.8	2179.0	-0.8	-0.8	100.0	4.7	239.5	3.4	293.3	304.9	294.1
770.9	2188.0	-0.9	-0.9	100.0	4.7	233.3	3.4	293.3	304.9	294.1
769.8	2199.0	-0.9	-0.9	100.0	4.7	227.7	3.5	293.4	305.0	294.2
768.9	2209.0	-0.9	-0.9	100.0	4.7	222.8	3.6	293.5	305.1	294.3
768.0	2218.0	-1.0	-1.0	100.0	4.7	219.4	3.8	293.5	305.1	294.3
767.0	2228.0	-1.0	-1.0	100.0	4.6	217.1	4.0	293.6	305.2	294.4
766.1	2238.0	-1.0	-1.0	100.0	4.6	215.7	4.2	293.7	305.3	294.5
765.5	2245.0	-1.1	-1.1	100.0	4.6	215.5	4.5	293.7	305.2	294.5
764.6	2253.0	-1.1	-1.1	100.0	4.6	216.4	4.8	293.8	305.3	294.6
763.6	2264.0	-1.1	-1.1	100.0	4.6	218.2	5.1	293.9	305.4	294.7
762.5	2275.0	-1.2	-1.2	100.0	4.6	220.4	5.4	293.9	305.4	294.7
761.5	2286.0	-1.3	-1.3	100.0	4.6	222.8	5.6	293.9	305.3	294.7
760.4	2298.0	-1.3	-1.3	100.0	4.6	225.0	5.9	294.0	305.4	294.8
759.1	2311.0	-1.4	-1.4	100.0	4.6	227.3	6.2	294.1	305.4	294.9
757.9	2324.0	-1.3	-1.3	100.0	4.6	229.6	6.4	294.3	305.8	295.1
757.0	2334.0	-1.1	-1.1	100.0	4.7	231.5	6.6	294.6	306.2	295.4
756.0	2344.0	-1.1	-1.1	100.0	4.7	233.2	6.7	294.7	306.4	295.6
755.0	2355.0	-1.1	-1.1	100.0	4.7	234.8	6.8	294.8	306.5	295.7
754.0	2365.0	-1.2	-1.5	98.0	4.5	236.1	6.9	294.8	306.2	295.7
753.0	2375.0	-1.3	-2.2	93.0	4.3	237.4	7.0	294.9	305.6	295.6
752.0	2386.0	-1.3	-2.4	92.0	4.3	238.2	7.0	295.0	305.6	295.7
751.1	2396.0	-1.4	-2.5	92.0	4.3	239.1	7.1	295.0	305.5	295.7
750.0	2408.0	-1.5	-2.6	92.0	4.2	240.2	7.2	295.0	305.5	295.7
748.9	2419.0	-1.5	-2.7	92.0	4.2	241.2	7.2	295.1	305.5	295.8
747.9	2430.0	-1.6	-2.9	91.0	4.1	242.1	7.3	295.1	305.4	295.8
746.8	2442.0	-1.7	-3.0	91.0	4.1	242.8	7.3	295.1	305.3	295.8
745.5	2456.0	-1.8	-3.1	91.0	4.1	243.4	7.4	295.2	305.3	295.9
744.2	2469.0	-1.9	-3.1	91.0	4.1	244.2	7.5	295.2	305.3	295.9
743.2	2480.0	-2.0	-3.2	92.0	4.1	244.8	7.6	295.2	305.3	295.9
742.1	2492.0	-2.0	-3.2	92.0	4.1	245.0	7.6	295.3	305.5	296.0
740.9	2504.0	-2.1	-3.2	92.0	4.1	245.0	7.7	295.3	305.5	296.1
739.9	2515.0	-2.2	-3.3	92.0	4.0	244.8	7.7	295.4	305.4	296.1
738.9	2526.0	-2.3	-3.4	92.0	4.0	244.4	7.7	295.4	305.4	296.1
737.7	2539.0	-2.3	-3.4	93.0	4.0	243.8	7.7	295.5	305.6	296.2
736.5	2552.0	-2.4	-3.4	93.0	4.0	242.8	7.7	295.5	305.6	296.2
735.6	2562.0	-2.5	-3.5	93.0	4.0	241.8	7.7	295.5	305.5	296.2
734.6	2572.0	-2.6	-3.4	94.0	4.0	240.6	7.7	295.5	305.6	296.2
733.6	2583.0	-2.6	-3.5	94.0	4.0	239.5	7.7	295.6	305.7	296.4
732.6	2594.0	-2.7	-3.5	94.0	4.0	238.5	7.8	295.6	305.7	296.4
731.6	2605.0	-2.8	-3.5	95.0	4.0	237.8	7.8	295.7	305.7	296.4
730.5	2617.0	-2.8	-3.4	96.0	4.1	237.3	7.9	295.8	305.9	296.5
729.5	2628.0	-2.9	-3.4	97.0	4.1	237.2	8.0	295.8	306.0	296.5
728.6	2638.0	-3.0	-3.4	97.0	4.1	237.6	8.2	295.8	306.0	296.5
727.7	2648.0	-3.0	-3.4	97.0	4.1	238.5	8.5	295.9	306.1	296.6
726.7	2658.0	-3.1	-3.5	97.0	4.1	239.7	8.8	295.9	306.0	296.6
725.7	2670.0	-3.2	-3.5	98.0	4.1	241.2	9.2	295.9	306.0	296.6
724.6	2681.0	-3.3	-3.3	100.0	4.1	243.0	9.7	295.9	306.2	296.6
723.5	2693.0	-3.4	-3.4	100.0	4.1	244.9	10.3	295.9	306.2	296.7
722.3	2707.0	-3.4	-3.4	100.0	4.1	246.8	10.9	296.1	306.3	296.8
720.9	2721.0	-3.5	-3.5	100.0	4.1	248.4	11.5	296.1	306.3	296.9
719.7	2735.0	-3.6	-3.6	100.0	4.0	250.0	12.2	296.2	306.3	296.9
718.7	2746.0	-3.7	-3.7	100.0	4.0	251.4	12.9	296.2	306.2	296.9
717.7	2757.0	-3.8	-3.8	100.0	4.0	252.7	13.4	296.2	306.2	296.9
716.9	2766.0	-3.9	-3.9	100.0	4.0	253.6	13.9	296.2	306.1	296.9
716.1	2775.0	-4.0	-4.0	100.0	3.9	254.4	14.3	296.1	306.0	296.8
715.3	2783.0	-4.2	-4.2	100.0	3.9	255.1	14.6	296.0	305.8	296.7
714.7	2790.0	-4.3	-4.3	100.0	3.9	255.7	14.7	296.0	305.6	296.7
714.1	2797.0	-4.4	-4.4	100.0	3.8	256.2	14.7	295.9	305.5	296.6
713.5	2804.0	-4.5	-4.5	100.0	3.8	256.6	14.5	295.9	305.5	296.6
712.8	2811.0	-4.5	-4.6	100.0	3.8	256.8	14.3	296.0	305.5	296.7
712.1	2819.0	-4.6	-4.8	98.0	3.7	257.0	14.0	296.0	305.3	296.6
711.3	2828.0	-4.7	-5.2	96.0	3.6	257.2	13.7	295.9	305.0	296.6
710.4	2838.0	-4.7	-5.6	94.0	3.5	257.1	13.4	296.0	304.9	296.7
709.3	2850.0	-4.8	-6.0	91.0	3.4	256.8	13.0	296.1	304.6	296.7
708.4	2860.0	-4.9	-6.3	90.0	3.4	256.2	12.8	296.1	304.4	296.7
707.7	2868.0	-4.9	-6.6	88.0	3.3	255.4	12.6	296.2	304.4	296.7
707.0	2875.0	-5.0	-6.8	87.0	3.2	254.5	12.4	296.1	304.2	296.7
706.4	2882.0	-5.0	-6.9	86.0	3.2	253.4	12.3	296.2	304.2	296.8
705.9	2888.0	-5.0	-7.0	86.0	3.2	252.1	12.3	296.3	304.2	296.8
705.2	2895.0	-5.0	-7.0	86.0	3.2	250.7	12.4	296.3	304.3	296.9
704.5	2903.0	-5.0	-7.1	86.0	3.2	249.4	12.5	296.4	304.4	297.0
703.5	2915.0	-5.1	-7.1	86.0	3.2	248.3	12.6	296.4	304.3	297.0
702.1	2930.0	-5.2	-7.2	86.0	3.2	247.5	12.7	296.5	304.4	297.1
700.9	2943.0	-5.3	-7.2	86.0	3.2	246.8	12.8	296.5	304.4	297.1
699.8	2956.0	-5.3	-7.4	85.0	3.1	246.2	12.9	296.7	304.5	297.2
699.0	2965.0	-5.4	-7.5	85.0	3.1	245.8	13.0	296.6	304.4	297.2
698.3	2973.0	-5.4	-7.5	86.0	3.1	245.5	13.1	296.7	304.5	297.3
697.5	2982.0	-5.5	-7.5	86.0	3.1	245.3	13.1	296.7	304.5	297.3
696.7	2990.0	-5.5	-7.5	86.0	3.1	245.2	13.0	296.8	304.6	297.4
695.8	3001.0	-5.6	-7.6	86.0	3.1	245.1	12.9	296.8	304.6	297.4
694.7	3013.0	-5.7	-7.7	86.0	3.1	244.9	12.8	296.8	304.5	297.4
693.6	3026.0	-5.8	-7.8	86.0	3.0	244.5	12.7	296.9	304.5	297.4
692.5	3038.0	-5.9	-7.9	86.0	3.0	244.3	12.5	296.9	304.5	297.4
691.6	3049.0	-6.0	-7.9	86.0	3.0	243.9	12.3	296.9	304.5	297.4
690.7	3058.0	-6.0	-7.9	86.0	3.0	243.6	12.1	297.0	304.6	297.5
690.0	3066.0	-6.1	-8.0	87.0	3.0	243.4	11.9	297.0	304.5	297.5
689.3	3075.0	-6.1	-8.0	87.0	3.0	243.2	11.7	297.1	304.6	297.6
688.3	3086.0	-6.2	-8.0	87.0	3.0	243.2	11.5	297.1	304.7	297.6
687.4	3096.0	-6.3	-8.0	87.0	3.0	243.5	11.3	297.1	304.6	297.6
686.6	3105.0	-6.3	-8.0	88.0	3.0	244.0	11.2	297.2	304.8	297.7
685.7	3116.0	-6.4	-8.0	88.0	3.0	244.7	11.1	297.2	304.8	297.7
